ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5777.6973,2725.5679,13043.168,-25.620796,-160.12936,24.773836,2750.647,661.2433,16214.754,267.9947,-360.0884,-299.76987
5934.849,2822.116,13094.926,-133.60915,-186.94685,-7.308878,2728.6377,557.0208,16269.653,331.07288,-257.7503,-263.96964
5567.462,2834.2083,13019.186,-78.44016,-164.88937,-7.789881,2474.282,578.7069,16149.5625,281.8395,-201.43568,-256.38422
5584.8896,2742.086,13153.237,1.7248164,-205.0957,34.688988,2370.254,566.3264,16257.655,342.56158,-345.6056,-261.75058
5745.8086,2833.409,12975.676,53.968346,-252.47052,18.291836,2713.6226,569.1003,16128.436,323.81088,-378.03076,-264.2229
5737.2427,2846.175,12901.11,-19.235825,-218.57735,23.136108,2817.6404,659.0856,16120.971,342.6339,-279.80676,-270.08524
5802.186,2760.865,13111.457,-145.96346,-172.16782,35.936405,2609.2205,603.3226,16162.536,343.58713,-228.32266,-227.87907
5652.516,2717.9243,13245.882,-36.726906,-192.24484,17.279087,2575.466,527.33746,16353.0205,333.14346,-307.89334,-288.49133
5643.3613,2795.3015,13146.234,12.483555,-238.75766,-12.262508,2585.0405,550.9453,16218.596,277.55176,-364.80322,-322.62543
5746.3335,2808.7905,12916.9,-60.898544,-264.66418,24.06363,2773.3987,649.9188,16190.017,293.88058,-377.71823,-314.49203
5726.728,2806.3113,12958.446,-117.57093,-186.97202,-14.386825,2697.7996,682.9394,16430.5,296.92596,-232.93823,-260.97617
5630.08,2764.7673,13026.77,-40.107685,-137.69257,12.007555,2573.7654,518.98145,16220.243,233.67043,-265.97504,-251.32933
5642.5635,2717.5808,13106.135,15.406183,-231.06252,19.822603,2541.7786,585.2113,16199.213,238.46947,-409.7251,-285.98236
5744.499,2787.6106,13031.592,35.526447,-278.14096,4.4018164,2711.113,634.92755,16294.676,289.12457,-445.07364,-302.46442
5835.915,2848.0752,13054.022,-32.66257,-240.4263,13.222803,2679.5896,560.3241,16146.978,333.81638,-279.09253,-252.58333
5709.59,2732.8552,13033.053,-134.29141,-217.27272,16.019453,2804.6636,585.7884,16080.233,335.48434,-155.19888,-279.58585
5679.909,2761.329,12939.805,-101.157074,-153.84012,0.33207232,2640.4395,644.6734,16311.9795,367.43152,-123.54213,-245.10252
5642.8154,2746.5715,13226.042,-19.849228,-209.12386,-14.728521,2661.8254,580.885,16174.696,380.27383,-294.9814,-313.55
5677.9116,2709.909,13052.095,-79.979515,-352.6016,37.54221,2392.058,491.8306,16199.109,382.6546,-433.14502,-322.6844
5586.2,2788.6313,13136.103,43.66083,-478.6454,64.48844,2518.7834,688.315,16368.721,418.69937,-518.01495,-281.87677
5617.322,2805.424,12976.666,258.48273,-588.71765,108.45033,2485.1484,625.8687,16432.617,485.07794,-806.381,-281.86905
6011.1416,2977.4194,13240.964,702.5713,-1106.6348,203.30052,2113.5754,475.40375,16946.02,580.8137,-1569.8822,-305.61356
5502.434,2963.0974,14293.598,1455.2422,-2026.1299,642.79456,1163.8811,579.09033,17923.785,898.3174,-3151.2478,-127.572754
5583.6323,5366.777,15799.613,3060.138,-5221.578,2338.556,105.41379,1406.2429,18512.438,745.47205,-6109.578,313.32367
6426.2334,4779.271,15920.894,5236.1265,-11086.769,5311.953,474.5542,1853.6444,19941.387,159.91151,-8766.245,1202.6388
9511.045,9076.067,22597.55,8901.096,-19283.79,8471.746,5514.5,4195.9927,20131.44,-649.36523,-15109.846,3500.9163
10385.108,11301.402,14006.093,12342.971,-26112.834,9390.063,9295.631,6425.756,22268.951,-2673.5764,-17272.047,6103.9805
16012.063,11819.4795,12856.365,12539.13,-30739.025,18083.17,11022.739,4041.7131,19275.73,-5477.592,-28804.025,9870.132
20533.152,9514.211,11472.129,14307.641,-30875.799,19975.492,12816.502,2557.6106,17554.238,-6473.2466,-30884.15,13206.866
22808.613,8522.881,8511.976,14433.177,-30879.01,24971.664,15647.452,1388.3542,16761.896,-6585.0005,-30861.918,16053.246
19860.938,7811.073,6176.475,15981.771,-25815.066,25904.154,13869.601,441.04144,15129.774,-6835.694,-28148.873,17621.273
17872.51,6639.97,4354.4805,16444.922,-27094.576,26825.137,12518.302,-1694.6412,11866.331,-6694.533,-28464.05,19060.36
17787.639,4182.551,3516.7476,17875.75,-25838.158,26240.604,13021.793,-2834.9187,10817.889,-5036.6465,-30192.744,19822.613
17423.738,3405.953,3164.7456,20617.732,-23339.545,26186.059,13164.155,-3676.9724,10099.179,-3573.2886,-29537.91,20551.898
16043.876,2561.287,2380.3047,22497.346,-18554.7,25469.44,12836.186,-4410.68,8732.644,-1685.2904,-26600.773,20101.004
14045.282,1897.6772,2104.7468,22821.094,-14440.49,24007.768,10548.283,-5071.325,7956.062,-86.68479,-24383.197,19273.006
13835.255,1046.7672,1832.5922,22920.145,-12309.79,22676.38,11748.674,-5437.417,6382.368,1647.1868,-21844.998,18474.873
12794.496,265.69434,2511.0872,21963.275,-8183.392,20531.006,10774.944,-6343.118,6635.567,3270.7612,-18687.707,17413.562
12252.711,-193.64757,2966.9011,20565.96,-5276.4785,17651.297,10477.768,-6463.4644,6922.0796,4226.468,-16930.805,16215.207
12098.907,-453.82098,3675.4915,20183.203,-5245.1514,15384.248,10379.363,-6421.1562,6830.0376,4922.7427,-15777.1455,14673.388
11639.262,-874.3341,3726.1672,19851.008,-4785.013,13976.358,10124.799,-6426.7593,6371.4004,5925.147,-14426.266,13457.011
11090.595,-974.3035,4487.305,18946.885,-5309.074,12487.097,8417.0205,-7003.136,7115.8633,6536.533,-14387.39,11685.536
10492.825,-1451.7083,4615.283,18396.281,-6174.8027,10356.019,9256.8545,-7518.792,7228.292,7250.3237,-13384.493,10334.818
10361.812,-1560.6777,4971.444,18204.238,-7307.3325,6877.7485,10560.035,-7548.574,7644.2407,7637.8945,-12007.665,8049.2397
12022.997,-1139.3953,5131.9233,18262.324,-6717.3354,3032.209,10225.029,-6866.909,7191.686,7372.2305,-8834.522,6383.4688
13018.618,-568.58484,4876.745,16883.963,-4453.3516,-374.93655,10873.15,-7062.297,6862.9556,7505.6587,-6980.83,5813.0625
13469.438,-1212.4607,4063.3047,14919.8,-3033.026,-1342.7065,10784.023,-7671.7217,7090.5747,6263.073,-5482.5596,3692.4673
13549.794,-997.61115,3883.3218,13032.494,-2080.8516,-2126.822,12193.724,-8276.349,6850.9863,5644.7124,-3581.019,2744.7334
15170.104,-1016.23065,4331.746,9387.313,-265.80438,-3409.2307,13869.6875,-7961.586,5994.0903,6189.3438,-1263.7988,2174.2463
14593.902,3566.58,3992.207,4127.147,2310.4675,-5651.64,12887.202,-6117.6123,6331.928,5732.339,1168.9077,659.4213
19021.863,1883.4971,12692.982,-8514.414,2331.3333,-6391.2993,12843.962,-8641.617,9142.893,4563.4253,3230.4797,-659.05194
19226.346,4416.7,9880.952,-16005.474,274.74133,-4688.087,16245.836,-7370.4277,10176.281,4305.3774,3535.4165,-198.1736
17535.297,3.4289103,4910.047,-21916.178,3867.4424,-2664.955,11941.098,-8326.804,10121.546,2099.184,10731.922,-455.38333
15062.331,-1067.9554,2363.4712,-15212.041,2634.945,-3105.3372,7347.148,-7369.794,11610.879,602.90845,9512.033,-1247.4695
15331.966,-598.24097,2136.8303,-6059.374,2307.912,-1187.4253,7432.822,-7580.1157,14472.56,-904.58496,7975.6274,-1987.2855
14708.971,-2472.7688,8665.798,-737.1049,4247.19,-2594.9065,14322.838,-9483.119,10375.254,-1681.9391,7913.0015,-2142.9631
