ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6948.3594,5480.365,4143.482,-117.79602,-367.97205,-70.17584,-6887.3394,5271.302,7055.313,507.5564,-591.67175,-319.75735
-6244.0312,5332.326,4219.003,-91.07385,-344.9253,2.048437,-6117.9863,5161.3535,6860.905,541.177,-504.7201,-244.52339
-6014.245,5296.5776,4207.546,91.607445,-118.72261,157.8189,-6113.867,5217.661,6806.3438,535.53564,-138.09921,-335.4096
-6220.0024,5452.232,4041.8213,135.7856,-31.517315,203.14677,-6352.1147,5279.65,6942.8345,473.69897,3.3482497,-398.83978
-6493.952,5448.693,4251.4727,81.81247,81.15651,171.24571,-6318.989,5309.104,6962.882,434.66754,-45.217484,-394.98386
-6605.611,5417.259,4143.447,17.803007,-25.895962,75.77861,-6556.618,5354.1836,7010.646,391.437,-175.09796,-353.3833
-6641.9766,5411.214,4274.3574,41.04159,-217.17236,-3.46181,-6463.312,5285.928,6904.728,362.57956,-390.99478,-356.69534
-6605.6753,5362.666,4002.8816,-123.86628,-205.80052,39.45814,-6518.5073,5352.155,6796.235,349.2882,-361.9631,-334.37076
-6380.143,5437.037,4125.993,-239.76491,-223.90271,4.125782,-6448.515,5321.142,6631.5396,317.57428,-260.49142,-294.7245
-6339.6836,5251.615,4036.0403,-25.569572,-240.5776,-179.33737,-6426.2593,5175.8994,6917.172,270.83643,-475.14285,-294.9459
-6209.632,5282.2407,3960.5093,112.81766,-293.1763,-34.55695,-6169.753,5132.5107,6876.048,297.46204,-355.7901,-306.9962
-6416.4565,5464.7876,4108.741,-26.325636,-147.33932,128.76648,-6482.998,5138.6133,6782.181,322.90326,-328.3351,-319.9218
-6509.3164,5489.8867,4124.698,-41.54192,-80.6026,80.6155,-6337.9175,5207.6445,6786.7344,362.7046,-416.9332,-327.45905
-6362.4243,5274.271,4139.117,36.133965,-14.479007,77.367325,-6406.799,5158.9907,6983.4546,400.8837,-292.63092,-281.97327
-6565.4663,5342.004,4170.083,5.234858,-182.63707,5.1677504,-6354.184,5236.022,6884.4033,417.14258,-408.7295,-313.05643
-6544.547,5380.3706,3954.9,-67.454796,-187.29141,-47.004875,-6508.2056,5360.6206,6807.656,432.19595,-426.62387,-314.61346
-6604.1963,5439.654,3969.7446,-9.625296,-320.9356,-38.692535,-6323.4756,5241.9956,6782.08,352.3138,-402.13632,-297.27994
-6393.209,5345.9014,4064.936,-1.5539619,-315.89267,41.99453,-6306.448,5350.9736,6772.9263,349.95755,-323.6321,-276.65775
-6311.764,5248.8755,4140.6016,-83.32365,-206.88695,39.741966,-6248.062,5239.5283,7009.7344,377.80045,-211.28609,-324.81546
