ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13047.742,6458.413,2851.7852,-233.80269,128.06847,304.8984,-11352.107,10693.258,4042.45,396.50443,161.90663,-227.16704
-13058.455,6390.6953,3071.5283,-338.6652,225.11313,299.02014,-11314.088,10741.755,4083.2698,368.02625,178.5097,-218.25839
-13141.7,6269.8096,3057.8591,-189.05623,-13.049512,141.18639,-11452.874,10562.732,4294.9395,359.28207,-60.450123,-191.31639
-13130.597,6325.843,3073.4375,-102.07688,-362.78604,-7.921779,-11400.848,10621.009,4191.831,338.07205,-465.6835,-240.407
-13001.366,6336.6357,2904.3486,-207.469,-260.09836,6.546028,-11399.883,10702.613,4142.3228,363.68768,-257.21497,-182.52225
-13126.375,6340.655,3030.6477,-306.5808,-125.65788,155.17435,-11320.357,10717.509,4071.7593,346.8494,-177.46051,-231.63443
-13155.03,6362.0103,3006.0781,-189.52824,-37.585247,164.50656,-11340.297,10618.297,4013.8374,344.47668,-31.77931,-215.85052
-13007.251,6306.719,3098.5005,-198.34952,-112.72808,67.95555,-11473.613,10662.797,4260.995,298.19083,-233.99052,-225.72101
-12909.242,6401.9385,2982.3054,-220.12518,-257.92352,-3.5065858,-11269.251,10773.024,4128.573,296.1105,-316.36148,-273.5873
-13047.657,6398.413,2844.204,-196.23773,-172.0565,9.109926,-11258.281,10622.984,4230.193,323.1987,-209.8103,-264.89722
-13142.022,6394.68,3158.1238,-326.1328,-166.70137,69.83005,-11271.444,10710.643,4033.2505,389.95624,-198.85175,-215.53233
-13156.86,6342.389,3296.2986,-252.07742,-228.23924,111.11964,-11352.689,10819.355,4003.8184,395.76672,-198.565,-202.03065
-13105.557,6439.598,3001.8396,-3.8941188,-263.65826,113.26847,-11346.326,10777.5,4003.9976,336.19418,-304.32034,-214.44888
-12891.836,6467.7236,2902.2048,-9.9097805,-81.00104,175.89264,-11159.468,10763.975,4236.3286,359.7983,-155.68706,-231.01883
-12978.675,6536.3003,3027.1548,-190.7632,30.618874,179.4579,-11294.502,10749.93,4033.376,300.01202,-67.16471,-204.70378
-13189.663,6352.494,3015.1387,-315.71487,-69.862656,61.28879,-11315.74,10808.721,4148.88,242.92883,-67.93911,-179.16566
-13368.84,6334.5957,2918.6328,-212.20795,-156.62894,88.07069,-11361.911,10705.455,3975.1804,195.40355,-140.11127,-193.59427
-13358.169,6502.12,2707.845,-348.54257,-149.09792,234.31409,-11424.778,10707.076,4154.8545,191.27086,-109.02449,-157.33153
-13115.507,6387.414,2746.7073,-581.7341,-119.984764,304.0405,-11415.61,10634.377,4183.3843,147.33356,-70.49136,-75.76994
-13048.357,6385.911,2889.1218,-600.931,-93.09208,314.03024,-11233.149,10510.478,4051.4565,155.68779,-37.47947,-79.96586
-13012.462,6332.5596,3256.1033,-485.82455,-25.442621,189.2147,-11359.393,10723.92,3994.656,191.48236,-17.558071,-63.32537
-13165.949,6477.169,3050.9788,-417.54834,-189.65192,241.55513,-11285.887,10759.549,4081.0935,180.61658,-75.20887,-49.81033
-13245.24,6515.954,2695.521,-355.92334,-108.53802,344.77646,-11272.152,10804.385,4043.5425,110.71458,73.89165,50.056717
-13501.335,6962.785,2555.0854,-556.23254,-43.87013,609.9024,-11481.596,10970.127,4007.626,-21.315666,155.72752,174.64253
-13280.343,6865.8716,2440.7725,-555.50824,479.4552,1013.4027,-11441.7295,11083.52,3727.3254,-302.09845,554.9248,410.6863
-13467.364,7171.5527,2160.8506,152.07838,1045.8168,1214.5277,-11492.871,11400.78,4005.8623,-472.64795,522.0486,755.3955
-13987.847,7887.1724,880.05853,-371.33923,282.32953,1296.457,-11330.683,11399.318,3724.5962,-1272.5369,563.8754,871.7377
-13775.779,8450.745,614.43396,-1253.7609,-430.21,1392.3834,-11821.516,11626.656,3480.2446,-2050.5076,-127.21486,1445.5618
-13187.0625,8821.071,-425.46057,-2260.175,-242.39821,1332.0593,-10986.608,11815.519,3315.6445,-2983.9805,223.54767,2103.1414
-12540.087,8851.571,-1601.0009,-2287.0938,2678.2634,1743.198,-9918.488,11812.568,2635.808,-3731.2131,4077.3066,2796.6833
-13462.633,9086.261,-2144.8206,-3182.2798,6666.2754,2411.897,-10784.631,11668.24,2715.3071,-4736.269,8103.601,3351.0938
-14293.367,9395.772,-3023.09,-6291.8584,8292.655,3072.9697,-11435.789,12063.015,2312.0488,-5866.294,9628.135,3740.8054
-14659.205,8506.538,-2326.0378,-10160.952,7428.54,3296.5095,-11301.504,12236.468,1570.9745,-7269.1123,10132.157,4374.7583
-14617.164,7924.027,-2373.4612,-12513.011,6994.4785,3956.601,-10544.725,12531.336,1208.8517,-8498.004,11954.636,4921.6797
-14570.455,7879.449,-2846.3623,-14019.355,8655.491,4744.7363,-10249.539,12801.256,983.8855,-10021.607,15154.041,5361.965
-15070.366,7449.2627,-2822.5508,-16740.254,9991.548,4495.6514,-12321.109,12821.129,1467.552,-11600.682,16099.04,5932.223
-15774.205,6387.9697,-2329.272,-20207.486,8109.183,3568.5981,-12138.239,12674.592,1891.9508,-12790.221,14707.188,6476.873
-15769.288,6111.904,-1331.942,-22712.236,5287.8,3635.0007,-11300.769,12612.2705,825.6134,-13842.407,14210.109,6630.0527
-14970.851,5401.388,-867.37335,-26658.953,5333.5903,5101.974,-11620.221,12460.56,547.401,-15237.636,14518.721,6965.6616
-13655.445,4574.284,-346.034,-27694.03,5647.276,5056.9106,-12134.328,12379.824,529.3838,-16372.629,13235.057,7213.5386
-13635.757,3598.9766,385.43295,-27982.645,4435.2305,3606.3877,-12406.018,11712.42,1344.9417,-17630.328,10733.421,6929.0376
-14173.219,2687.3823,3157.8516,-28283.828,424.34393,1948.961,-12960.813,11030.354,2871.5942,-18063.965,5360.0796,7071.778
-14048.222,2780.8206,3777.015,-29878.262,-4529.568,1711.092,-12689.999,10122.638,2991.1843,-17969.02,-1896.063,7457.6694
-13381.245,846.3582,7869.4287,-29844.34,-5411.9194,2908.378,-11662.589,9649.571,2295.52,-17692.25,-7500.5933,8068.2373
-12395.009,465.54337,8901.309,-23798.037,-6599.8228,3831.9614,-8361.445,9206.791,3494.9272,-16779.25,-6819.8096,7874.442
-9884.161,1778.0145,6548.364,-24247.703,-6244.1343,5286.5312,-8189.451,8641.212,6358.158,-15605.908,-7177.675,7168.37
-8466.893,-1952.7756,6951.5327,-25500.328,-2347.921,5902.4897,-5119.869,7358.9014,11465.339,-13327.245,-5516.673,5819.826
-10083.033,-8694.3125,11305.804,-25675.934,791.4367,4178.071,-4750.9175,5251.98,18805.234,-8198.653,-3540.087,4877.768
-11191.768,-13770.815,21164.76,-21135.982,1332.9403,2707.427,-4656.343,5289.1704,21573.195,-1620.1235,-2975.9285,3037.4824
-13347.592,-21779.887,29241.17,-2598.5999,-3949.8367,-2181.8135,-5648.5645,5332.6123,23961.357,6973.5493,-7763.211,-863.6389
-9242.868,-22324.848,29601.936,10635.267,-11491.5,-7502.997,-6687.1685,5056.0303,22141.252,14689.782,-16023.951,-4706.149
-9318.783,-19213.809,23159.1,24050.691,-12650.099,-9706.052,-3962.593,5828.392,16789.938,21321.645,-20165.377,-9611.719
-9456.008,-14924.39,12854.687,31455.873,-10780.676,-10663.341,-5917.2417,6087.785,11198.037,25162.996,-20270.477,-13145.114
-12756.317,-6244.2007,1094.361,31624.473,-7214.3057,-10566.215,-9109.53,8148.2036,6108.9214,26468.805,-18023.236,-14889.414
-17175.342,6060.3257,-10723.488,31862.453,-4704.7827,-9589.63,-12167.576,11031.825,2890.0261,24827.795,-15455.229,-13438.515
-19998.195,17027.107,-16553.447,27173.48,-116.71989,-5551.866,-13804.01,12867.139,-2040.8716,20932.314,-9172.659,-9219.605
-20896.89,19421.139,-13614.087,16579.566,2862.708,-1199.98,-16629.244,14159.252,-5316.0356,15587.066,-4086.7322,-4423.9995
-20594.768,18125.887,-8961.919,10276.584,-186.65213,641.6979,-17248.137,14649.132,-5890.052,10606.086,-4035.4111,-676.37683
-15830.898,18269.123,-7379.0664,4538.059,-3374.025,903.4436,-13119.8955,15202.709,-4138.8076,6531.4795,-4723.8257,2293.8333
-12280.059,17154.693,-4061.9802,-1748.1584,-3390.3809,2418.5813,-8590.651,15244.827,-2833.4841,3548.409,-2392.6104,4220.4307
-10280.232,13453.662,952.14374,-5855.042,-900.7651,4416.818,-6738.4087,14796.145,-1929.4266,808.67065,1302.319,5144.6523
-9847.433,9400.132,5890.5635,-5722.2954,-2581.3525,4391.2173,-7442.0547,14053.703,-584.56866,-1157.2694,1711.9388,4974.0166
-7729.559,7662.8496,7194.221,-3521.618,-6618.302,2300.5166,-7421.5605,13647.175,2385.4622,-1961.4333,-1736.841,4176.701
-6193.736,6593.992,7282.699,-3669.976,-10087.177,-1607.161,-6656.825,13024.938,4045.7053,-2318.4995,-6694.4844,2945.121
-5319.4023,4518.2124,10614.537,-3621.7212,-14778.822,-5301.6885,-4313.7617,12129.786,5259.6045,-2896.344,-12826.13,905.4892
-3121.8806,1250.2826,17298.605,-1139.8062,-24459.736,-8473.402,-91.96313,11317.144,6310.5522,-3235.5508,-21544.246,-1986.7747
3079.6274,-2430.732,21879.787,157.19363,-31199.63,-13185.848,3159.8918,12256.493,7711.795,-3961.2722,-31199.79,-5911.9404
