ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15383.942,-5641.206,1240.981,649.3235,-154.06331,-137.8349,11889.464,-8877.761,-2683.1714,135.03224,-397.14764,-105.76984
15735.09,-5377.8574,1114.6418,282.89255,-104.84012,-130.43643,11945.576,-8912.989,-2779.1558,192.0794,-236.61884,-130.10966
15387.964,-5382.284,968.7015,193.54105,52.908398,-78.70314,11947.39,-8829.068,-2545.9414,263.03864,-223.11186,-113.306274
15403.702,-5394.137,1048.8009,179.45917,-67.54667,-33.012524,12008.722,-8820.344,-2545.9841,237.33977,-253.21606,-125.94739
15350.236,-5576.9375,1117.7582,-82.8926,-60.278347,24.231525,11921.244,-8775.315,-2671.6504,322.43387,-248.8289,-202.379
15130.169,-5534.4565,1110.7065,0.5986277,-298.02243,6.921457,11848.277,-8746.799,-2238.7812,278.46265,-338.62878,-283.9827
15331.89,-5472.634,1085.1154,-35.510056,-475.6507,70.32634,12028.656,-8905.131,-2736.3042,272.3147,-527.2413,-259.67102
15741.89,-5520.964,1103.2432,-268.85263,-234.02264,10.569572,12220.745,-8842.265,-2870.7073,436.67535,-140.04033,-276.06207
15419.779,-5553.6807,1229.8319,-55.15705,-15.366853,-41.65594,11858.136,-8835.277,-2206.9282,315.23688,-85.96756,-236.8757
15216.785,-5734.349,945.56696,188.69221,-331.86075,66.69207,11722.758,-8908.363,-2201.9705,260.06335,-487.9681,-243.48209
15570.266,-5341.6255,725.63605,97.407455,-425.73224,39.10553,12132.033,-8847.94,-2953.4485,340.8932,-473.77005,-242.03557
15582.75,-5510.0522,1194.7134,-106.54353,31.646067,-48.57399,11945.493,-8779.012,-2589.2532,394.2111,-101.7589,-233.42926
15204.952,-5548.6606,1205.9589,26.341156,-18.486837,49.476593,11697.135,-8739.867,-2410.2498,330.57632,-318.45642,-260.08206
15514.24,-5389.728,807.115,-285.14755,-214.94987,142.06473,12022.484,-8868.728,-2651.3208,389.3914,-336.77145,-231.50276
15332.574,-5602.429,1097.8073,-199.8607,-148.75102,82.158295,12019.141,-8701.086,-2407.8042,313.37323,-297.92358,-215.24211
15342.788,-5570.711,1302.6263,57.55309,-368.47015,33.53985,12049.0,-9016.298,-2342.3535,247.11217,-372.2959,-182.65913
15627.11,-5370.114,1063.4934,-5.9752684,-252.0348,63.977993,12172.019,-8849.838,-2546.1072,247.75705,-278.22897,-174.3337
15581.609,-5620.277,1074.6362,-85.228264,-132.79448,55.59915,11987.458,-8865.319,-2663.0625,264.28873,-110.70538,-169.00734
15233.309,-5677.801,1013.48834,-67.35943,-79.45419,8.275962,11774.721,-8772.536,-2442.688,328.619,-149.87296,-234.65533
15108.711,-5679.751,971.79816,267.2513,-315.42746,31.371435,11905.125,-8848.246,-2540.25,302.63458,-366.74573,-286.2616
15358.231,-5780.7637,653.3225,165.74303,-309.49954,-45.7193,11735.011,-8997.933,-2665.4785,373.76794,-461.20068,-349.20633
