ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-235.51866,4046.4194,10118.287,272.19305,-75.41441,-156.77762,-1163.6625,4728.7124,12513.299,420.4485,-571.15485,-302.82007
-481.1788,3953.555,10305.8,240.02647,-87.271164,-190.67769,-1542.8484,4549.073,12643.237,431.07416,-514.6394,-226.28967
-535.4918,3935.3875,10252.729,166.91222,-240.50246,-74.67961,-1585.0687,4470.821,12454.097,504.39703,-380.28366,-239.7547
-480.8243,3958.8696,10347.07,232.2457,-233.56802,-59.893307,-1529.9987,4537.0825,12665.647,530.6337,-451.80264,-219.05717
-452.9715,4036.9917,10620.074,467.2039,-388.79053,-93.58024,-1530.2351,4695.5747,12918.029,590.7636,-506.82263,-227.52853
-517.5615,3894.3916,10542.209,1041.9862,-703.6268,-43.038128,-1535.5149,4582.3223,13065.357,581.17114,-734.1554,-89.27874
-546.0678,4005.8362,10510.656,1310.0952,-845.14014,343.17374,-2081.8025,4577.933,12927.549,450.98495,-975.0192,115.02948
-475.17407,4157.235,10788.288,1243.4829,-2155.503,808.9136,-2032.6322,4854.391,13201.307,542.8889,-2033.7911,299.63828
43.12398,5009.958,10651.313,1923.6494,-3695.3525,921.6957,-1014.43396,5718.6636,13682.774,611.832,-3497.88,812.6783
741.85706,5809.3154,11335.785,3414.2966,-6433.4355,1648.7217,-901.8983,6409.277,14197.08,-180.3298,-5717.211,1472.9297
815.5653,6019.998,11554.684,3834.4956,-10182.309,2801.5754,-1408.1859,5732.091,13514.685,-558.8979,-8613.167,2894.6296
3114.1797,6730.981,10594.074,4114.6914,-13118.603,4138.988,1278.9083,6168.0815,13668.636,-1311.0074,-10699.338,4223.4463
5170.7876,8033.925,9842.184,3862.75,-12894.752,4227.6377,3706.0193,7126.303,13324.117,-1838.312,-10733.358,5229.406
6302.881,8527.894,9151.192,2873.4087,-9314.423,4690.4897,4525.796,6772.4053,11832.577,-3289.5522,-9238.709,6864.2036
5455.247,6608.3306,7298.873,3229.2842,-9297.429,7219.1064,1900.8883,4320.5894,11919.133,-3311.237,-9685.148,8783.154
4662.2695,5591.6855,5421.313,5542.2925,-11268.123,8726.261,2684.8716,3919.6067,10833.778,-2423.6897,-12138.051,9730.07
4746.2095,5508.583,4412.296,8350.935,-12841.371,9239.686,2932.0261,3594.3792,10054.044,-1009.96655,-14499.044,11304.864
4802.2153,5517.4844,3830.361,11461.374,-13071.68,9554.785,2871.3142,3339.972,9428.59,685.69745,-15572.953,12358.928
4796.507,5100.3145,2655.5107,16229.592,-13781.409,9811.264,2585.2336,2589.273,9986.597,2587.7517,-17881.072,13285.594
5685.9336,5579.643,1995.471,21293.117,-14555.29,9781.309,3327.8596,2191.2324,9280.539,4679.9854,-19742.057,14169.529
5491.0356,5814.0737,1730.5249,21239.441,-14318.364,10365.842,2934.2124,833.2034,7987.949,6583.2188,-20758.941,14412.612
5124.856,6165.731,2314.015,21207.393,-12394.421,10559.623,3436.7207,322.28433,5941.1733,8246.304,-19889.957,13624.622
6009.1104,7136.738,2232.7632,21225.986,-9487.745,9995.907,5162.146,1027.1316,5270.4985,9105.64,-18824.785,12917.428
6235.035,6641.9365,1699.2241,21191.78,-5798.828,9418.007,5341.357,430.8131,5717.034,9847.924,-16662.834,12143.884
5592.895,6110.3203,1766.6616,21097.771,-1603.8091,8388.141,5108.6187,269.88547,5943.2114,10258.561,-14262.41,11283.129
5062.509,6016.22,1516.065,21035.61,184.15894,7482.7856,4717.3057,337.77246,5419.5117,10537.896,-13874.703,10531.118
4795.9536,5408.113,970.5479,21132.46,855.36865,6877.6646,4767.9873,-181.1962,4358.469,11038.517,-13573.991,9453.885
4459.7305,5320.5127,908.4711,21182.307,1133.3103,6002.7314,5136.7466,-284.85718,4231.685,11731.165,-12303.283,8315.518
4528.5747,5460.023,1549.2028,21197.443,2381.006,5145.4355,4568.1836,-344.8069,4923.059,12060.289,-10877.258,7183.2036
3771.7112,5424.326,2051.6636,21169.46,2877.7686,4556.712,3184.2776,-271.91525,5144.8286,11896.236,-10703.335,6107.8423
3483.6604,5253.4453,2511.5544,21134.46,1720.3529,4641.514,2931.4414,-188.0879,4943.528,11688.642,-11502.732,5245.031
4134.656,5204.1533,2894.6992,20983.43,675.3375,4620.923,3656.0278,-392.33463,4471.636,11627.712,-11832.072,4190.067
4506.072,5736.531,3384.7158,18885.225,779.7701,4016.1619,4979.486,-233.16939,4534.629,11090.506,-10407.275,3238.0425
4201.8867,5328.098,3068.9937,16234.953,1419.21,2890.0208,4852.191,-241.5532,4554.952,9943.909,-8785.114,2297.5745
4021.201,5272.107,2505.0503,15312.165,1300.5731,2280.9294,3999.1343,-486.48837,5099.9634,8857.97,-8287.889,1653.104
4827.5312,4389.416,2955.786,15055.276,260.16742,2238.6284,3886.0916,339.57767,4116.6704,7291.62,-8142.2905,1056.7484
5262.26,5036.4946,3366.514,14074.551,-584.2821,2783.1956,4960.683,-504.4718,4733.326,6867.2754,-8462.613,826.99524
3189.385,5532.471,3565.44,13906.685,-3608.5537,2790.5767,5127.3125,123.89227,5235.3887,5212.1504,-7738.2705,125.04604
6827.032,8177.288,8024.2354,4290.787,-4048.392,789.4585,7119.7896,682.65564,5461.7305,2049.9304,-3924.9692,-472.07953
5363.135,6921.4717,4850.2295,-3766.7341,-10.76721,36.17585,5687.2725,402.73434,5490.6895,-1071.6565,223.63377,-819.1808
5228.9683,4482.653,1622.238,-5435.517,751.9569,643.8888,4263.892,-713.0356,4828.383,-2161.321,1110.8479,-464.36612
6061.8804,2497.0894,22.206364,-4123.478,16.86375,1005.0634,4574.118,-1564.2241,2534.725,-2050.278,125.6404,-171.58098
