ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11490.085,-358.16113,6060.2812,10.917022,-350.31415,-5.8975143,7525.925,-3191.9248,5195.116,345.32394,-457.5335,-207.39307
11389.144,-304.39655,5974.4106,-51.6334,-257.62152,19.761843,7549.362,-3266.4153,5225.616,362.0729,-379.31546,-204.24994
11289.966,-400.05173,6031.6973,-73.50397,-184.63861,10.305317,7331.8564,-3211.5835,5221.692,366.46716,-315.49347,-213.33325
11182.058,-469.59064,6166.201,111.04749,-371.2827,-58.523907,7322.6523,-3149.1104,5257.418,310.02557,-513.73816,-233.71426
11446.217,-434.44336,6087.5356,236.52812,-587.54285,-81.845116,7401.656,-3221.7651,5212.387,252.13553,-761.2752,-170.04716
11512.755,-424.31073,6076.91,181.8385,-576.95935,-22.49456,7543.912,-3118.2104,5083.7827,281.13107,-795.585,-231.66316
11497.294,-333.33057,5944.8633,-42.04503,-280.05008,112.91789,7650.1577,-3141.404,5139.17,342.93893,-425.64923,-184.26222
11383.898,-282.81458,5900.38,32.128735,-330.599,76.0148,7563.1816,-3125.6016,5231.458,345.31955,-459.41736,-257.559
11421.241,-358.85242,6042.1724,-22.03476,-305.55618,15.04751,7613.264,-3109.907,5013.8203,335.22256,-348.86826,-242.1582
11508.85,-321.09827,5912.878,-86.95264,-218.7457,-42.390713,7707.6953,-3200.345,5027.555,376.10043,-13.102868,-211.13466
11425.77,-266.65317,5847.0127,-89.98048,-42.914635,-7.383537,7355.0874,-3250.4934,5148.9946,409.8468,92.12493,-262.22025
11311.399,-418.78094,6037.569,-88.218414,86.42919,110.3415,7249.9043,-3093.2195,5402.083,386.43607,-74.083466,-373.60107
11206.0,-449.45016,6236.146,42.3983,-392.76263,66.4974,7338.5083,-3110.0908,5315.3193,369.44772,-530.3624,-286.7877
11471.026,-367.02933,6255.755,22.43434,-689.20575,41.421814,7558.1143,-3249.681,5264.354,348.3628,-535.17975,-206.30151
11643.036,-313.4667,6217.372,243.6089,-687.08057,7.335974,7464.992,-3184.8435,5320.8374,319.53995,-524.81866,-58.223354
11408.606,-303.5705,6006.1094,388.04636,-669.7088,37.09569,7461.06,-3264.9485,5353.7515,313.30283,-608.2407,-85.95845
11536.017,-340.06088,6148.143,395.8712,-333.166,260.7805,7507.178,-3166.5603,5587.981,442.24866,-692.2111,-260.8733
11503.879,-166.53574,6437.101,971.9582,-931.1734,195.92717,7327.906,-3017.032,6060.4893,511.74487,-830.26044,-200.60866
11857.978,-147.87086,7325.5493,1914.6243,-1909.7368,959.3993,6840.5693,-2568.2065,6425.2446,36.166252,-1327.1023,277.04654
11510.122,469.5222,7712.929,2062.9019,-5303.49,2280.524,6238.1636,-2744.3003,6508.206,-267.38077,-4477.5737,1340.4282
12249.784,2115.1116,6387.597,2344.5854,-8532.653,2854.2083,8241.558,-1706.3187,6145.5317,-458.05667,-7686.892,1927.3434
14440.482,2644.9739,7782.389,1546.1217,-10964.268,4447.372,9623.103,-905.15137,6805.9023,-1235.6437,-10105.6045,3325.9631
17114.86,3437.6995,6109.0547,2789.5454,-13153.174,5232.822,12050.37,-453.05704,6597.696,-1995.1028,-12356.687,5524.5713
18051.664,3189.8289,4869.549,3957.066,-11791.246,6827.11,12562.384,-1692.9358,6037.0596,-2817.6099,-11953.344,7604.3286
17663.658,2916.8984,3962.7668,5263.852,-11325.315,7593.982,12554.995,-1650.8044,5412.587,-3433.8884,-13365.483,9233.867
17105.596,1809.575,1820.858,7921.9165,-13632.375,9183.051,11637.3545,-3073.689,3956.4043,-2877.8179,-16664.422,11230.1045
17048.615,1366.9519,-418.04196,12568.502,-16944.549,10960.942,10372.348,-3957.1824,3138.3298,-1737.228,-17723.781,13253.007
18407.791,921.8739,-3037.9043,17404.893,-17431.865,13260.479,11567.743,-5374.3364,1476.4055,926.0117,-17489.184,15362.367
18565.514,918.4077,-3766.7927,17406.72,-17489.875,14953.503,12216.487,-7072.6675,-953.16077,4204.9683,-17549.455,16352.213
17814.863,1164.9167,-3551.4133,17429.695,-15270.257,14910.17,13557.254,-7770.5825,-2989.1702,6933.705,-17721.928,15620.711
16606.002,901.44495,-3475.1943,17424.799,-9320.068,13308.197,13528.521,-8011.003,-3726.7595,9331.384,-17704.93,13829.664
15264.234,-209.25592,-2411.3977,17333.465,-5555.102,11990.495,12245.752,-8281.699,-3353.776,11114.882,-17496.127,12315.665
15510.108,49.806675,-1690.508,17368.186,-1918.6589,11055.927,12217.641,-8043.1685,-3653.9846,12170.457,-14680.826,10616.596
14323.743,-331.50275,-438.99716,17431.652,2612.03,8897.051,12497.5205,-7589.401,-3662.3015,12802.589,-11202.757,8958.818
12953.116,-1159.5791,-1058.8331,17451.953,3372.5933,5513.42,12383.453,-7400.407,-3268.2944,12238.183,-8021.604,6735.8135
12694.347,-1786.5499,-1602.5804,17427.912,4085.8025,2583.256,11464.274,-7775.587,-2239.46,12005.312,-5848.7397,5015.7866
13339.786,-1341.5029,-904.4277,17473.87,4027.9392,1020.7226,10801.213,-7929.3984,-1243.7872,11270.997,-3975.4585,3723.5344
13018.985,-1058.726,194.68225,17438.723,3814.404,421.9902,10058.142,-7473.7627,-1297.485,11291.712,-4000.1453,2210.8022
13559.442,-889.3283,1255.7728,17409.209,1380.3123,241.24513,9623.767,-7815.1987,-1007.70874,11396.9,-4639.7397,1666.1304
14218.087,292.51166,2525.9077,15861.517,-261.21222,980.4675,10827.305,-7140.736,-464.41425,10457.85,-4387.9697,724.5636
14971.502,1017.76263,3592.9097,11967.929,754.7149,815.6925,11798.926,-6795.7935,180.46384,8593.956,-3552.1833,398.18124
13712.345,3174.1438,5954.9043,6239.3896,665.28986,-291.125,13758.224,-5698.287,558.9854,5755.4478,-898.08527,-79.522644
15427.802,2365.5037,7998.5645,-2939.4133,3811.6748,-2296.0032,13045.812,-6928.3477,1580.528,2456.3574,4684.4,-1106.3114
17169.17,334.019,6201.332,-9219.753,3488.602,-1337.4635,11958.529,-8855.446,1380.3059,464.60666,6019.8735,-1274.5386
15976.344,-1665.3772,2376.0544,-11334.879,2706.0352,-8.56634,9528.868,-8545.453,1073.5332,-182.08073,5888.814,-1041.0105
14781.103,-3065.209,-619.9668,-6875.2935,-1375.0016,1721.2166,8316.973,-8786.179,2784.4587,-76.90756,838.25916,-1002.61945
15898.627,-2931.8684,-80.88381,-672.5459,-7867.2856,2836.2554,10707.155,-8283.476,1172.5168,353.68314,-6105.501,21.340927
19017.826,-2539.2512,1843.919,100.96495,-8231.188,1648.2947,16601.36,-8882.438,-1909.0955,-116.16004,-5711.024,505.43573
20509.373,-1890.134,1760.1328,-3235.9,-6428.7817,-286.45648,17286.055,-9174.361,-979.96576,103.26398,-1616.2675,853.0998
20776.285,-1145.8224,2912.7156,-4056.7468,-5475.4775,-432.59344,16982.146,-9091.369,1408.2639,-277.62122,2630.44,1130.8792
20534.607,900.791,5276.6343,95.75674,-9496.634,805.652,14694.396,-7517.585,6042.559,-2365.696,3922.0967,2457.89
23097.305,1808.0382,7740.9014,6821.49,-11547.572,2302.987,16096.725,-7424.8857,4871.7417,-5394.5312,2499.596,4493.893
23878.697,2097.8586,9142.574,4516.448,-6300.377,5920.1377,15748.233,-9402.619,1490.8185,-6841.938,4636.079,5149.0596
20619.74,-569.7961,4871.187,-1440.9169,-3056.2466,6932.875,13063.222,-10805.0625,68.74171,-7679.6562,6258.418,5589.0347
20667.07,-786.2399,2776.5054,-2137.106,-602.02264,6799.119,14314.761,-11130.7,1696.0454,-9128.824,7651.3516,5345.7607
16565.654,-3759.5293,-4868.5244,-2136.6755,7345.8794,4620.601,12879.829,-10156.8,354.325,-10119.157,13387.552,3425.409
17609.482,-2334.1099,-4971.647,-2135.7837,16656.31,2862.2883,14567.74,-10571.337,-3942.616,-11889.919,20902.37,226.45337
17830.125,-3381.0308,-9023.522,-2136.499,23549.625,-26.465698,15127.182,-10619.542,-4726.015,-13504.761,24658.021,-5343.206
13230.432,1439.0377,-535.2666,-14658.554,19657.283,-1257.8329,12278.797,-10654.302,-4924.0996,-11688.228,25152.773,-8058.396
12301.229,-9762.906,-8721.012,-22594.865,19949.88,-8564.6455,11703.534,-10672.569,-6149.114,-10890.445,30894.027,-8315.95
12321.626,-9913.583,-7469.6025,-20518.422,20984.408,-9282.178,9103.228,-11259.185,-4197.1514,-8692.911,32766.803,-9264.146
10892.195,-9809.072,-4028.3015,-19735.258,20604.467,-9569.561,7527.4194,-9002.439,-1766.4497,-6818.2505,32767.057,-10160.111
13191.75,-7635.072,-1915.4229,-15623.743,20886.197,-7818.7554,12161.915,-8079.6025,-1359.2343,-5073.063,32767.389,-8359.265
