ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11353.706,6562.491,6286.0176,-86.3604,-288.44104,-84.978035,-9777.5,9494.606,9279.273,383.55884,-343.2021,-237.86768
-11297.331,6676.4727,6312.457,-74.832886,-202.02985,-8.931105,-9820.448,9457.932,9271.929,387.59998,-254.52617,-276.8293
-11517.834,6595.3125,6349.6284,-36.809822,-260.47858,-84.289375,-9985.182,9411.54,9402.46,397.45483,-434.3397,-330.39914
-11507.02,6522.1685,6276.5566,33.864975,-163.26134,-86.4184,-9979.007,9513.845,9357.143,402.73788,-400.56848,-324.75323
-11396.492,6538.1333,6438.2505,76.69162,-140.80902,-136.59042,-9566.003,9397.569,9280.972,438.66266,-399.81482,-376.81714
-11315.009,6638.888,6244.0435,134.01141,-124.21684,-97.75014,-9903.583,9463.617,9177.108,391.78067,-234.68242,-381.66003
-11626.035,6816.526,6245.724,179.98286,-218.1011,-150.9062,-9942.335,9554.628,9253.149,317.84668,-464.03415,-356.72073
-11444.6455,6617.5737,6394.8984,218.54422,-180.60971,-65.204926,-9591.493,9510.58,9295.183,338.6445,-397.16693,-325.32834
-11437.394,6568.0806,6431.905,84.331924,-265.42825,-76.03487,-9789.137,9434.124,9423.859,395.0945,-395.97443,-354.55054
-11494.59,6508.906,6576.2275,-178.21083,-329.35086,-57.287235,-9621.598,9400.744,9509.468,369.43268,-404.19977,-389.49805
-11256.243,6509.5796,6345.052,49.87981,-247.45744,-32.8151,-9747.768,9401.35,9292.693,388.253,-212.69832,-373.47736
-11624.462,6731.6323,6424.8315,133.38446,-266.3676,-147.0779,-10028.295,9529.227,9359.221,312.4095,-439.99005,-368.46173
-11467.141,6637.9375,6204.6343,47.835552,-244.38025,9.167331,-9717.188,9551.342,9558.655,311.35666,-332.20624,-318.80902
-11699.888,6644.1177,6213.412,87.63016,-284.6331,-137.83783,-10009.638,9471.058,9405.513,321.71173,-616.7455,-306.3283
-11368.768,6656.9985,6471.17,135.98822,-346.5251,-62.431202,-9623.054,9455.923,9477.439,299.3398,-664.5015,-270.95798
-11169.111,6485.295,6438.2817,177.83281,-176.64029,-25.595808,-9687.666,9464.021,9335.647,301.4719,-443.2601,-266.33316
-11436.157,6728.949,6213.2124,119.5023,-187.04742,-41.99536,-9849.164,9421.475,9299.698,275.06552,-424.4541,-316.35837
-11462.579,6567.8276,6502.006,149.19461,-194.53645,-59.431496,-9676.613,9469.41,9457.96,273.38434,-305.50436,-287.9033
-11565.096,6623.951,6353.221,136.90712,-259.93536,-79.56496,-9875.051,9410.081,9245.861,258.74997,-411.7641,-231.60043
-11592.152,6754.659,6075.1875,206.53899,-445.5012,-94.51815,-9907.148,9597.54,9321.476,239.53491,-526.0725,-171.22154
-11252.9375,6477.802,6559.868,325.92633,-402.77124,-11.622309,-9670.96,9486.405,9318.576,240.86984,-518.31335,-170.22151
-11050.358,6540.6855,6423.5874,401.00565,-117.27476,-9.873,-9472.065,9452.855,9272.85,311.32947,-153.10922,-313.06183
-11251.613,6684.526,6221.7812,201.85933,86.446846,-13.800085,-9581.39,9343.437,9360.657,364.04776,-15.819777,-424.7204
-11323.743,6581.932,6284.2837,51.902374,433.417,174.684,-9464.986,9380.736,9301.27,450.93222,536.95856,-500.89285
-11099.647,6468.918,6469.119,301.72855,1046.4435,422.77274,-9291.191,9411.183,9326.317,431.60367,1357.5981,-589.8909
-11180.602,6246.6,6846.9517,360.95255,1594.464,643.5181,-9035.762,9297.985,9775.4,386.7656,2241.9019,-819.7834
-11134.828,5440.8867,7404.2095,474.2806,2379.7407,616.2761,-9055.199,8898.328,10994.657,688.16016,2777.8828,-1166.9915
-11509.929,4368.388,8966.18,1087.5609,3623.1277,661.93335,-8350.994,8257.892,11666.09,1808.2017,3094.5378,-1511.6735
-11430.149,3731.4468,11956.733,1351.1517,4327.3984,1150.2871,-8466.252,8680.833,10924.445,3416.9666,2366.3506,-1581.8961
-11174.02,1122.3453,15155.558,5351.61,4443.0425,2201.1238,-8340.403,9374.641,10764.51,4731.93,738.1631,-3107.9448
-10708.271,559.34094,16485.822,9091.305,3182.372,2924.3523,-7059.658,9538.1,11410.726,5712.484,-458.29825,-5177.0273
-9349.85,94.67495,15640.618,17282.26,2129.7588,2221.9382,-7875.3384,9157.739,13269.298,7946.87,-1482.5729,-6356.1816
-11656.504,996.1453,13167.84,19449.064,894.86993,-410.0787,-8650.616,9820.116,13079.768,9765.551,-2075.4858,-7156.877
-13172.89,1963.9293,10065.35,23564.68,1634.527,-80.15724,-9596.747,10001.229,11263.412,10733.093,-3307.325,-6770.562
-14451.841,2798.9607,7412.3154,28288.658,5176.097,3418.4082,-9917.322,11119.772,8541.001,10807.298,504.68365,-5766.242
-14823.024,7308.259,2455.7822,31733.639,8980.774,9198.803,-11484.841,11217.497,8156.059,10734.538,6178.1035,-3835.0398
-13188.589,8722.9,-4081.4197,22853.549,11681.068,15588.846,-11504.581,11607.412,7766.7656,10904.44,10211.883,-1636.3997
-12747.138,12304.079,-8808.014,12555.918,12604.487,20352.428,-10305.2705,9629.512,7986.8228,11681.16,10971.914,-1413.3721
-14164.902,17195.326,-11695.413,125.39681,8934.645,22954.225,-13033.315,8759.567,4379.6304,11746.21,9964.948,-1008.1921
-10089.322,16128.187,-10896.668,-7222.2593,5763.1616,24360.695,-13780.759,8197.197,1913.4711,11159.251,7467.1465,392.87988
-4456.5776,13974.37,-5616.928,-1909.4077,1344.3264,20229.793,-13498.07,8003.929,2063.376,10053.198,7177.1206,1151.434
-2206.7805,15670.01,-9093.206,-17.283455,971.4527,10645.306,-15811.483,9262.255,1005.17444,8593.667,4039.519,1803.926
-4845.92,13902.06,-8256.346,-5143.1597,587.23395,4588.4014,-14477.855,9334.645,-2070.485,6175.9604,1022.09406,1658.8381
-6790.7705,12979.516,-8872.315,-6029.8555,-978.741,846.8282,-16865.926,8372.373,-3786.9863,3601.338,-2032.6788,1977.4854
-9383.63,20411.22,-12473.845,-8314.81,-4936.539,-3144.0376,-16888.357,7842.526,-941.8927,705.99927,-7032.76,2448.989
-8997.289,23409.588,-13326.612,-19780.904,-11398.185,-8106.22,-15985.948,7761.4697,1385.4178,-681.81915,-14483.31,3336.4556
-6981.7534,17593.93,-8184.5884,-28766.535,-11214.544,-9513.592,-13858.598,9273.304,1304.9034,-2341.5054,-18518.156,4059.8345
-8624.948,10162.664,-489.06442,-28450.037,-10413.466,-7276.3413,-12181.578,10539.585,1230.8923,-4489.223,-16304.462,4155.6357
-7932.532,7706.0767,3451.2346,-25477.746,-13936.869,-7921.1807,-11451.176,10021.929,4505.5073,-5593.675,-16884.635,4073.459
-6908.039,7884.3193,4686.5244,-24873.18,-15564.588,-10273.007,-9644.121,9324.967,7383.22,-5313.088,-20397.666,3051.3684
-10000.771,9403.33,4626.49,-29623.54,-19054.445,-11822.023,-8450.976,9507.663,8572.243,-5270.4707,-29433.67,1217.2496
-6240.83,4607.9863,7465.473,-32016.129,-25354.387,-12220.007,-8903.139,10241.951,8863.463,-4097.4976,-31420.361,-733.4549
-2016.8073,-2868.3252,14240.666,-29211.094,-30176.201,-22074.184,-11214.222,11063.587,8521.239,-4169.503,-31420.264,-1481.9578
2116.0125,-12291.583,23929.812,-24301.285,-31451.291,-32102.967,-7660.5396,11370.587,10391.259,-4421.9043,-31482.709,-4660.895
2103.4167,-4233.778,18175.18,7503.505,-31420.332,-32139.521,-832.88214,10178.917,7915.7046,-3958.7974,-31478.64,-7746.678
2081.8306,-671.8934,13338.133,16534.744,-31419.758,-32264.84,4532.9336,14520.312,3235.0557,-5937.469,-31509.168,-10849.652
5340.037,1174.0183,13157.897,15082.249,-31420.498,-32442.572,7615.527,14447.437,4178.846,-8629.595,-31596.857,-13142.027
12763.121,943.25006,10695.26,25687.76,-31419.996,-32515.697,9364.361,11686.338,8802.322,-10184.153,-31681.875,-13746.559
11943.859,5811.1704,6882.53,25195.102,-31543.465,-32573.293,11971.406,10940.814,8713.884,-11933.497,-31799.334,-12132.396
7423.764,3159.6743,11715.538,9461.917,-31659.53,-32543.395,11075.402,9905.232,10187.091,-13495.841,-28879.559,-11593.209
4343.2017,5110.3276,15540.186,-2160.1765,-16251.131,-23703.562,8371.351,4569.394,17259.645,-12453.555,-15687.148,-9661.342
-3604.7888,1804.6501,23110.775,-11144.448,-7960.7495,-21304.506,3625.3518,3934.4104,21275.965,-9986.178,-10106.42,-9155.077
-6416.4404,-379.05206,25305.166,-6892.227,2254.569,-16657.633,1701.9464,4016.646,20824.416,-7201.527,-4549.3804,-8182.9556
-7882.3433,-366.42868,24881.027,1673.4922,3789.6187,-12158.713,3425.7976,4360.3794,19328.48,-5352.153,-81.635544,-7746.4097
-7440.351,2018.4889,19939.455,5267.108,6408.8354,-6931.8276,1829.6228,4236.754,19291.105,-3373.5461,6561.271,-7315.4424
