ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2726.5505,-2482.4294,15210.657,-335.29468,-59.075558,-463.99838,3380.3967,-3755.3293,13026.22,-572.5803,-75.961685,-88.28413
2685.611,-2562.0,15118.85,-321.772,-28.896246,-435.92426,3302.3027,-3847.538,12910.0,-526.91174,-5.0859427,-88.631615
2670.6392,-2669.9036,15083.473,-301.75803,-64.96733,-459.64316,3280.2285,-3875.7375,12934.017,-538.0655,-19.94994,-136.18906
2667.7314,-2551.3728,15179.8125,-296.29062,-98.348785,-476.50235,3420.0938,-3822.7307,12835.3545,-561.59595,-87.13521,-112.98594
2712.2454,-2579.2144,15154.215,-306.80344,-52.619457,-472.8199,3438.3474,-3845.5576,12802.343,-538.1674,-27.109293,-113.183914
2775.317,-2531.3853,15082.59,-283.2357,-23.50793,-494.87674,3417.6409,-3873.3818,12925.358,-530.4118,3.58121,-96.88627
2739.7073,-2498.9104,15166.963,-302.5651,-22.965885,-491.44272,3347.9238,-3787.6714,12822.8545,-509.79065,-30.958557,-98.49365
2711.0037,-2513.144,15218.55,-267.0062,-47.383015,-467.93268,3218.4424,-3893.6104,12915.874,-477.03357,-26.840202,-125.93651
2707.7578,-2579.1777,15105.878,-269.85318,-24.541267,-465.13788,3393.427,-3876.4521,12927.95,-489.49384,-17.828968,-137.77094
2740.6711,-2539.7898,15221.667,-273.61786,-55.554348,-489.6263,3380.232,-3891.7493,12653.298,-498.2253,-71.48207,-130.65092
2782.6445,-2510.4849,15060.41,-264.00076,-32.16236,-481.03915,3373.9368,-3957.478,12771.198,-496.20035,-54.136242,-109.441154
2664.1506,-2570.401,15112.5,-227.11348,-13.063812,-474.97055,3427.1936,-3849.0706,12787.913,-479.7476,-0.85907227,-96.79135
2621.1335,-2408.9836,15144.282,-229.3237,-48.21448,-454.7149,3466.6414,-3904.7708,12971.838,-462.54956,-0.38322327,-117.40528
2792.7559,-2538.8242,15247.866,-294.0575,-47.51945,-440.12073,3366.9082,-3951.98,12825.675,-480.27884,-34.408596,-98.066055
2723.0098,-2500.3462,15153.08,-306.57608,-62.26738,-435.30994,3451.1401,-3813.5496,12916.477,-516.36176,-56.647766,-87.09905
2759.7983,-2482.0488,15101.817,-387.56323,-82.96412,-428.9905,3376.211,-3806.5305,12961.17,-461.77686,-17.179684,-95.36654
2775.0688,-2479.9292,15089.207,-457.43573,-26.761383,-371.0372,3533.2441,-3819.0325,13015.62,-466.94217,36.427025,-67.25955
2789.3025,-2231.332,15193.699,-786.80457,82.37072,-183.29175,3804.3037,-3871.3506,13247.075,-414.48196,182.66339,-79.01035
2667.8455,-2314.3132,15302.141,-1371.106,430.6059,42.342323,4268.1187,-3691.3652,14304.381,-547.38806,1143.914,81.320724
3678.156,-1928.8416,15786.013,-2859.025,989.2945,183.00655,4645.676,-4009.3167,14591.39,-443.78357,3199.64,322.78522
3794.2046,-1988.8643,15600.061,-4306.7427,2853.3806,104.043755,5094.4546,-3508.9312,14353.825,-125.739655,7171.491,1248.7616
1954.0068,-2990.7407,17022.78,-5925.9004,5275.456,430.3846,3748.5056,-4072.0327,15611.349,449.63718,10735.798,2479.2256
1173.2346,-2270.2166,17300.598,-7354.018,7733.6523,1808.8531,3489.5132,-3888.539,16182.727,1580.0913,11559.056,3003.2688
1889.9994,-2178.1768,17319.844,-10623.603,14032.721,3313.4868,3703.18,-3830.0518,16402.32,2868.979,16615.129,4406.9404
-2669.8784,-3837.884,18334.314,-11541.753,23506.064,9927.311,1502.2811,-3021.3447,16553.4,5041.87,21509.02,5914.6523
-7582.2124,-4462.818,17397.031,-12017.542,29044.938,17786.547,-734.492,-2204.1335,16189.184,6927.2686,25085.045,8340.788
-11726.789,-6221.0054,15964.392,-17863.41,28988.592,26385.24,-3951.8362,-1300.5348,14731.625,8148.318,29076.986,12264.1045
-14435.543,-10768.975,17986.082,-17138.953,28961.242,27033.146,-8742.042,63.75514,11946.346,8405.32,29084.354,16021.41
-17556.377,-8147.2505,12551.71,-11601.51,28889.738,29177.297,-11394.797,957.88654,10738.225,7959.228,29143.066,19436.607
-16992.066,-7923.4263,12099.69,-10459.854,28787.756,29159.08,-12633.05,1576.7385,10530.257,7117.633,29238.39,21921.771
-18342.463,-7229.9233,9329.449,-10446.398,28785.379,29254.367,-13821.791,1583.1697,10377.577,5981.79,25879.688,24541.62
-17385.473,-6292.091,6883.7104,-11681.013,23007.021,29372.75,-13554.199,2221.2024,9070.934,4704.086,20778.14,26470.52
-15190.666,-5601.0815,3887.2546,-12446.184,17822.693,29359.172,-12677.017,2866.548,7109.0796,2741.8213,17156.926,27976.582
-13287.136,-4250.0337,1859.6088,-13149.36,14309.767,29084.38,-10975.865,2883.549,6112.951,188.01271,15433.166,29039.186
-12085.114,-3397.643,705.1645,-15286.234,12057.202,28807.092,-9922.079,3126.8142,5744.861,-2487.1804,14585.81,28987.076
-10231.59,-2345.2952,-334.4981,-20155.28,9053.649,28548.408,-8336.413,3511.5122,5461.214,-5386.343,14368.03,29112.283
-8297.435,-2399.7778,-378.31107,-24537.807,8927.6455,26847.064,-7870.5444,3143.2742,4876.1694,-8077.375,14360.595,29257.807
-7334.575,-3104.5237,103.71235,-27167.133,8539.587,24229.846,-7311.245,3254.2463,3918.0022,-10928.949,15566.24,28569.145
-6359.2783,-2747.587,1069.4852,-27852.287,6815.643,21444.297,-7322.932,2943.6787,4345.341,-12960.115,14215.54,26911.988
-5599.1206,-2960.6846,2266.04,-28415.395,4783.188,18345.432,-6210.2393,2516.4114,4792.6387,-14659.02,10872.068,24757.826
-5363.8525,-2977.7532,3375.342,-28328.719,2655.4119,15492.201,-5921.7295,2155.833,4782.476,-15572.1875,7636.525,22885.027
-5107.7637,-2340.407,3310.4365,-27872.111,1368.0477,13269.405,-4696.5283,1908.9867,4968.2324,-16160.028,6498.2354,20724.402
-3964.116,-1978.2623,2647.0493,-27887.303,2099.6763,11916.153,-3519.065,2221.1252,4313.772,-16605.893,9275.961,18833.352
-4216.7437,-1943.6522,2383.171,-28745.445,3471.9146,10391.693,-4321.53,2082.8167,4476.6406,-17445.27,10535.697,17158.736
-5342.724,-2442.3506,4709.0513,-27964.871,4081.7295,9225.116,-5921.21,1592.6926,5853.3013,-17503.387,8588.536,14973.47
-5867.9375,-785.2153,8954.527,-28658.291,-4750.68,8268.727,-4620.646,1033.947,6553.2734,-19249.93,10890.577,13273.452
2908.8293,-6274.241,20234.414,-28873.56,-12559.499,4598.18,-1513.485,-7013.4556,23011.564,-14904.034,7459.0674,8802.967
21435.852,5307.408,7994.712,7564.765,1911.268,-1534.3649,5154.9746,-4048.9329,20606.965,-4285.247,5657.626,3293.3176
-9338.099,1556.8711,12619.089,-3761.833,9885.038,1688.268,-9407.116,1103.9293,12051.853,-911.7949,13523.87,2011.2926
-10973.076,439.31448,9611.293,-5419.09,6176.599,262.26822,-10403.797,3022.3274,10282.014,-1498.8723,5727.6562,1136.26
-11261.234,206.58755,11524.778,-3706.0,6130.28,-314.85706,-8188.855,2753.7637,11031.754,-870.23846,2546.441,-58.73447
-10482.182,739.9167,12137.322,-1621.4349,6197.5425,-901.0527,-6688.5312,3732.629,10421.604,-301.2464,2824.5833,-622.36584
-8460.933,1933.8267,13133.789,1582.1774,9104.46,-1422.499,-5138.277,4722.754,8431.299,-460.9729,5049.4077,-1357.978
-8199.087,1318.092,15917.147,9875.923,13726.545,-1951.9662,-6625.9395,5219.1133,8316.433,-1136.2059,6519.7476,-1986.5496
-11650.063,59.52198,16334.249,23127.844,13268.782,-1641.0581,-8459.505,4891.971,9723.927,-485.2089,5322.164,-2530.0176
-10763.548,-371.1058,12369.427,27837.52,10196.409,-108.30468,-7572.8457,3664.358,11566.882,1746.3353,4416.9707,-2818.8792
-13204.605,319.27084,10292.4795,26965.266,7450.8003,-3327.8684,-7662.602,2262.5137,14057.407,4395.733,2820.8145,-3566.8672
-14367.516,3450.9856,8389.613,26043.893,-1007.30927,-6696.0347,-6184.3774,2156.1785,13901.507,6919.9614,715.6855,-4717.1475
-11760.376,6002.7085,6751.4243,19920.287,-9338.044,-5840.7183,-5986.0483,3649.0566,12696.371,8504.923,-2604.0786,-6457.982
-10523.689,7881.7603,4711.5537,13794.297,-9254.503,-5019.8774,-4816.266,3228.1511,12825.195,9621.2,-1976.6018,-7255.753
-7977.557,6954.219,-473.60742,7103.59,2031.8427,-4168.381,-3803.0547,2946.4126,12074.405,9169.442,-567.75494,-6573.1675
-10332.216,7578.259,5813.699,1442.3177,2661.2783,-5654.7856,-7248.9624,4601.687,11795.538,8985.244,1661.92,-6608.0107
-9302.489,5504.4805,10505.918,6917.982,1053.6733,-5851.63,-8377.002,6706.7207,9790.707,8616.398,-1764.9064,-6305.287
-9667.93,5725.2544,9997.1455,11152.574,-5254.0337,-2642.631,-7583.532,5840.199,10951.806,7942.9243,-7806.769,-5738.2754
-10618.728,5725.854,9125.205,13604.45,-8709.772,-2934.371,-6187.4346,5413.6606,10290.52,8406.148,-12768.978,-6362.5625
-11776.354,4912.7446,9109.232,15643.387,-10035.331,-3198.0889,-6935.819,5245.264,10781.498,9199.742,-14708.569,-6250.106
-12348.357,5196.3823,9133.092,15733.452,-9321.392,-2204.2527,-6550.6846,5340.489,11760.881,9294.534,-14005.499,-6566.3164
-13509.336,4504.9097,9526.51,16527.537,-9442.2295,-1759.6205,-7381.1196,5445.7407,12174.173,9317.125,-10720.403,-6250.406
-13456.615,4829.4463,9562.58,19019.785,-10233.8125,-1892.5222,-6863.95,6012.4565,12213.595,10001.986,-10877.6455,-6662.137
-12239.963,5438.8193,9057.9,21169.512,-10988.444,-2796.044,-7442.8315,6563.846,11926.835,10580.329,-12018.604,-7121.2593
-12976.836,4840.71,8188.7163,22628.07,-12841.602,-2793.3557,-8014.107,6793.4116,11168.102,10990.886,-13819.173,-7440.6694
-15180.197,3958.113,7346.1143,25431.656,-15241.21,-2878.389,-8443.328,7410.6523,10224.939,10979.1875,-16588.242,-7245.4805
