ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15297.419,2142.7668,246.24223,122.12315,138.79933,1095.9072,-14249.75,5149.8267,-3594.6226,694.98486,51.01059,600.3608
-15321.173,2261.1616,-326.46225,300.2345,347.54608,1480.2667,-14135.562,5219.0547,-3245.3818,603.5297,110.39135,492.34378
-15192.582,2277.4763,-76.05933,89.597984,641.26917,1963.4022,-14265.726,5303.153,-3492.3425,443.0421,161.36774,412.85983
-14551.276,2209.9954,262.772,-53.44314,855.7467,1866.0845,-14556.779,5145.835,-3412.275,514.2537,118.50538,144.73378
-14644.504,2096.6833,422.13736,481.0777,142.52907,723.30023,-14651.381,5245.5234,-3735.3347,573.149,-103.49805,77.98647
-15116.01,2502.3179,54.378624,462.43018,-458.0995,91.69486,-14530.84,5289.7363,-3528.0256,518.9293,-239.30595,6.9309382
-15804.301,2558.1987,-188.01569,-277.38004,-383.874,546.6074,-14177.354,5409.2275,-3228.063,485.1554,-438.02448,-102.126686
-15721.987,2472.1528,25.75516,-403.16348,-310.4667,1100.4512,-14413.851,5393.163,-3145.159,405.01788,-217.76997,-63.562252
-14887.152,2212.2188,-84.16744,-704.65125,-426.41074,1155.066,-14761.532,5329.009,-3283.4526,355.44443,-195.70645,-98.380165
-14852.268,2234.197,283.72266,-704.6931,-462.73993,415.2663,-14747.094,5244.417,-3325.2969,409.95276,-295.928,-65.51242
-15372.746,3198.6487,1353.7091,-1400.845,-316.4754,194.22849,-14068.26,5251.797,-4140.5645,494.95953,-418.69092,-36.79051
-16060.507,3237.3613,1947.6537,-3079.3037,1401.6072,1599.8138,-13601.537,5363.8706,-4477.2407,312.26205,-464.16238,-98.71823
-14618.2295,2152.8745,1629.377,-1422.1487,1754.4529,1982.7784,-15082.127,5804.9097,-3960.3303,896.47266,-324.27118,-315.42944
-14076.834,2881.7087,408.8909,-2109.4622,3477.3481,851.3432,-15053.744,5387.231,-3321.9968,689.5367,-271.014,8.4658985
-14919.294,2772.9304,121.73582,-4798.183,3685.7725,374.60138,-15247.212,5444.5425,-3488.2744,705.2137,7.679872,556.73004
-16145.402,3817.957,1478.0985,-9176.142,2072.8164,1392.529,-13815.85,5325.7837,-4583.7686,643.77496,-1355.2577,690.8264
-15610.302,1255.6912,1881.1637,-9356.632,995.6964,2656.5176,-13750.089,5724.941,-3924.5063,561.08185,-1637.3438,628.4986
-17407.072,8528.793,-6591.335,-9280.971,1990.0945,4972.6724,-15555.917,5920.3477,-2581.8845,668.78436,-593.7839,23.328316
-16042.217,-52.01398,-838.2534,-8994.645,2487.5002,1539.002,-15814.936,5275.742,-1729.1979,553.80347,-1088.9122,-98.35724
-15758.705,3215.4314,-1981.971,-4935.8604,-145.33992,405.33228,-14494.802,4973.586,-3250.811,771.7473,-2421.397,421.12424
-16198.571,3759.3005,-1065.2971,-6822.239,-328.2073,1771.7157,-13171.894,5295.8447,-4369.5996,919.65594,-2395.6821,45.76657
-16576.336,2827.5647,-40.53142,-6764.7607,116.119774,4215.307,-14004.792,5634.3647,-3708.1714,394.5965,-2758.1082,-426.13556
-15284.854,4383.5464,-2517.5103,-5503.136,-632.21173,3968.663,-16268.475,5727.4795,-2921.3713,-44.371357,-1463.3167,-242.0319
-15680.641,5731.927,-3934.6528,-12999.346,-2112.243,2181.7256,-16397.615,5585.9404,-2600.75,110.26214,-2779.2876,93.01504
-17065.797,3348.3252,38.650517,-14340.344,-3404.4585,-16.270018,-16086.727,5519.882,-4805.3276,-418.53903,-4595.0063,816.3391
-19580.623,3986.076,683.51764,-12549.049,-7620.9663,-1052.0603,-16175.759,6189.2,-4651.2837,-1208.6793,-8202.5625,977.1049
-19415.383,4218.3203,631.45044,-12950.575,-14049.482,-5879.4424,-17873.977,6589.6807,-3589.0215,-3620.2324,-12848.279,2568.0713
-15945.976,3518.7576,1236.3024,-12535.041,-20805.574,-12681.06,-18919.46,5869.016,-1835.9489,-4079.4792,-18136.576,3092.1628
-17694.682,3208.478,2178.3352,-9988.544,-17900.377,-11385.398,-15587.902,6217.6533,-2728.512,-3250.2266,-20732.617,3608.1123
-17392.34,2267.6587,3983.312,-8251.102,-16319.191,-9447.631,-15754.369,6855.5986,-886.26,-5476.7705,-18778.387,3441.6506
-17611.467,2500.7212,3475.7034,-6379.374,-16371.479,-6984.8013,-15491.11,6537.757,915.1731,-6410.8877,-17386.236,4182.869
-14708.24,2120.4253,3089.1362,-5933.6484,-16191.099,-5637.5024,-15515.721,6334.5693,1823.1632,-7277.8354,-14786.008,3924.1926
-14337.837,-896.06683,5989.327,-5392.507,-14404.07,-4229.0366,-14467.619,6103.965,1909.787,-6586.3716,-10438.3125,4675.9756
-13835.624,-998.095,6615.793,-2982.2502,-14360.971,-3739.7686,-14234.61,7164.9805,2523.4167,-7294.2905,-7594.6772,4902.5605
-12591.156,-831.992,6739.399,-2117.4626,-13981.645,-4528.814,-14946.987,6589.7983,4455.9707,-8759.929,-8539.696,3404.0369
-12450.326,-1276.6432,7137.635,-3633.3286,-14434.173,-4228.337,-14151.984,5899.369,5452.6245,-6722.787,-10775.041,3879.2231
-10329.206,-1883.2815,7099.8843,-5104.404,-13167.851,-3409.2927,-13115.558,6089.885,5453.8755,-4587.9375,-11485.008,4273.1606
-10095.852,-3243.905,9009.113,-5296.208,-12219.71,-3333.598,-12620.774,6353.4697,6126.9688,-2816.538,-12024.472,4880.203
-8587.972,-3951.8691,9008.422,-4207.387,-11783.705,-4866.8716,-12130.29,6414.3623,7142.5576,-1522.2404,-13433.354,4651.5146
-7589.5957,-3684.771,8663.372,-4280.86,-13115.631,-7281.0537,-11188.8955,6471.43,9229.871,-249.16068,-15879.793,4100.2163
-4381.325,-4834.487,8692.412,-5702.3423,-16530.459,-10540.801,-8936.273,6400.3936,10230.969,1893.8649,-18276.295,3489.9612
-1468.767,-6417.619,10111.306,-5306.307,-16405.488,-10552.626,-5959.517,6438.1787,11483.882,3638.0483,-18889.852,1518.9089
402.18622,-9039.837,12844.117,-2770.0293,-18698.504,-11251.299,-3977.805,6202.74,14338.97,5254.1416,-21232.2,-2751.1987
7319.469,-11341.81,12486.609,1763.4521,-27490.664,-21345.229,-5242.762,5995.7207,16797.252,8007.4346,-29329.562,-7508.8467
21251.602,-14105.742,10513.344,2484.696,-28186.676,-31090.166,-4880.5073,5852.5503,16442.055,13051.545,-30898.287,-13052.992
24978.66,-10896.328,3809.2224,4293.3555,-28012.941,-32223.936,-2520.1755,6668.107,16695.336,18148.91,-32595.229,-19886.766
24554.336,-14009.133,232.22623,14493.316,-25212.762,-32767.82,2307.0405,10014.542,12975.705,14197.638,-32767.791,-27207.926
8648.314,-15413.071,-10490.772,32767.512,-27331.443,-32767.533,398.5411,6059.753,11609.723,7416.928,-32767.328,-27309.283
-8431.209,-16913.87,-14988.601,32767.47,-27540.314,-32768.52,-1790.5013,9693.15,8767.948,764.55707,-32767.377,-27294.77
-22639.107,-14559.1455,26548.47,-22121.078,-7090.2656,-32768.082,-4160.2563,-1306.2896,6453.102,-8932.403,-26555.854,-27305.371
-20530.607,-30568.494,26597.422,-22120.518,-3915.586,-27275.324,-22550.846,-11701.967,16212.35,-12042.326,-18401.078,-27507.703
-22620.434,-24394.223,28539.357,-8531.275,-8197.016,-21858.15,-17974.727,-10860.941,20034.736,-5118.605,-3073.9038,-17172.605
-15293.8125,-15976.038,26794.406,-993.8567,-709.58594,-10163.89,-10390.182,-713.1922,15769.197,-2229.83,12137.332,-9630.743
-7123.774,-8157.64,17548.842,1070.2567,7230.4785,-4676.862,-10066.921,3844.372,12837.61,-820.6797,21590.98,-6136.11
-2396.637,-7704.3164,9497.035,1085.7931,-2598.7476,-4921.9673,-11349.46,7832.7163,14531.742,-1969.8083,13255.402,-8088.815
5113.1323,-2170.727,9604.394,7953.881,8049.4756,-2889.9512,-9022.272,1402.8901,13932.961,1710.8688,-5542.82,-5073.512
