ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
189.95425,3941.595,11260.422,11.297812,-202.90593,38.42955,-2479.8076,3966.7651,14154.753,346.94693,-172.78644,-260.5795
230.61368,3838.8845,11346.081,-57.904453,-110.24595,65.833435,-2557.9312,3859.877,14366.887,327.8301,-192.21184,-299.98682
123.850655,3754.721,11204.562,-150.50084,-176.26353,78.441185,-2828.7507,3840.9814,14217.103,343.36804,-346.23398,-267.15656
-65.446686,3899.6257,11165.435,-150.13283,-287.95508,30.403536,-2579.6213,3890.7854,14113.404,366.79626,-509.3114,-262.56287
227.52357,3939.7463,11089.386,-52.18709,-236.6137,60.605263,-2336.097,3989.5007,14066.461,329.31757,-258.2232,-281.5443
212.1935,3839.251,11255.021,29.900858,-134.24617,53.410564,-2617.8772,4045.833,14292.77,234.44405,-188.5967,-307.64966
33.249863,3794.8496,11177.352,-55.43683,-204.04614,44.202026,-2769.9026,3811.7373,14212.833,191.82936,-419.28848,-348.5442
40.89101,3935.0598,11134.8125,-163.1016,-154.29619,51.00088,-2553.6257,3917.6023,14094.73,236.97968,-447.9437,-307.05096
271.13055,3969.3967,10967.56,-104.00174,-152.2233,65.0382,-2518.3474,3889.888,13995.493,333.62045,-347.90985,-232.58066
261.11502,3860.3733,11131.373,50.66516,-93.72353,28.214077,-2683.3481,3731.0962,14182.524,404.50888,-125.1973,-196.4807
1.0020216,3842.2576,11340.047,-55.90496,-75.676476,5.7328215,-2700.771,3886.6196,14317.617,492.7227,-283.00232,-201.76666
22.180758,3961.9697,11174.024,-161.55585,-153.98311,64.49847,-2425.6492,3942.5361,14225.005,553.1583,-434.02087,-192.31993
58.50447,3956.9207,11207.3955,-122.85185,-346.78137,70.01635,-2472.1694,3857.9778,14280.818,562.4203,-455.49896,-198.75397
329.05963,3959.9265,11158.975,-82.9047,-344.4592,23.202665,-2476.4827,3973.3574,14058.019,484.83035,-321.55865,-301.7704
312.86658,3857.1165,11114.931,-59.164497,-220.4533,-66.69053,-2568.6926,3918.9194,14187.135,370.35275,-82.02024,-382.69513
34.72045,3873.0852,11350.839,0.06828299,-295.97656,-68.16351,-2704.328,3878.539,14319.099,352.77826,-256.3493,-423.63675
156.22166,3977.3223,11283.862,-3.7999163,-377.34723,1.4118156,-2701.6213,3995.8384,14051.382,321.8015,-380.56128,-382.82648
259.02948,3991.407,11208.855,-66.39604,-384.34375,25.187248,-2511.8008,3922.8057,14149.051,335.74036,-384.09534,-342.38882
387.10233,4049.966,11217.037,-92.430115,-265.7934,33.58365,-2493.1912,3895.5342,14181.012,388.5286,-219.94662,-283.37634
1.106998,3927.549,11290.522,-42.993496,-239.57983,3.0905955,-2730.505,3877.8772,14183.708,464.0479,-290.20377,-176.20694
74.47896,3972.9524,11172.626,53.862453,-387.0828,68.352264,-2575.2239,3912.8713,14118.249,501.52374,-365.36133,-207.96779
189.03539,3844.7754,11416.722,30.715218,-380.8619,170.60437,-2711.2246,3883.465,14198.957,514.4856,-477.04834,-179.48709
125.229744,3984.7637,11291.1455,176.87445,-466.76343,184.64172,-2791.0942,3869.9377,14397.383,498.24338,-558.9301,-145.41447
95.18984,3917.2354,11531.938,434.14697,-641.9575,212.85362,-2736.869,4010.603,14594.511,520.57996,-976.3712,-81.2206
438.34448,4082.6062,11769.275,827.8574,-1314.4172,612.29877,-3197.916,3927.2385,14854.073,546.2138,-1822.9143,-4.2468643
40.204918,4436.141,12713.286,1592.441,-2748.8137,1408.6907,-3949.635,4164.303,15304.893,356.3716,-3247.1194,65.41288
-255.72476,4950.7544,13198.9795,2853.6628,-5577.1978,2397.6423,-3375.333,4322.722,15916.326,-118.27584,-5090.0615,276.075
1196.7117,4450.317,12296.093,3630.87,-7939.2593,2918.1562,-2901.5237,4491.3643,16178.841,-560.9141,-6120.514,809.45233
2122.338,7960.2764,12814.901,6067.7695,-10756.049,3755.7817,-605.025,6577.455,16086.495,-1358.6239,-7786.6655,2058.8274
3146.4373,7148.3013,11411.48,6569.25,-14712.223,5493.2964,-297.46487,5904.835,16427.154,-1973.2914,-10495.512,3186.3267
5512.563,6621.8296,11156.84,7142.1045,-16266.428,7521.926,-1390.6418,7724.327,18545.22,-4154.6113,-17400.672,4839.3696
9811.094,8705.574,12846.1455,7490.877,-22056.863,9451.709,3921.3833,5915.918,15499.9795,-4937.1523,-21757.432,6362.864
10753.048,8908.203,9309.919,5587.3164,-20539.305,12235.407,5921.188,4438.482,14397.759,-7040.9263,-20182.377,8520.721
10483.219,7558.5474,8604.917,4555.9097,-18488.766,13393.061,5397.2676,4101.7812,14428.382,-6147.0747,-19800.418,9476.525
9386.0205,7063.1636,6686.875,5276.516,-17399.295,14744.28,5144.5425,3576.7195,13570.587,-6352.461,-19500.025,10912.184
8755.905,6432.887,4953.9165,7426.7725,-16991.258,17130.787,5834.5947,3782.9941,10759.58,-6713.0728,-19858.977,11745.879
8970.572,4865.326,4156.8477,9611.908,-14500.652,19950.223,6104.73,1649.2334,9198.818,-5768.3604,-17816.568,12206.876
9141.482,4252.5117,3928.1643,11407.6455,-9011.318,21359.28,6129.0254,1180.432,8859.559,-4370.287,-15252.898,13015.355
7896.933,2872.2468,3220.51,11539.949,-2521.198,22171.889,5288.245,895.887,8372.175,-3414.933,-12229.151,13638.98
3411.5774,1613.6533,4470.8066,11837.451,-71.64354,24691.406,3545.4915,149.3129,7992.6167,-1735.5419,-11116.386,13843.455
2580.2573,1603.328,3569.2197,12729.833,-5661.908,24330.488,2571.0369,-620.23267,8584.483,486.4901,-11380.514,13535.851
4297.8486,2810.0813,791.0031,11451.01,-9255.59,20065.893,2346.1213,-1366.0073,8723.183,2659.0508,-12206.002,12677.022
2815.4548,772.5524,2337.0508,14357.372,-9672.392,15747.113,1776.3231,-2338.533,7987.027,3854.506,-14606.055,12207.961
-1753.2035,641.2424,5533.453,14891.344,-12596.827,14074.658,240.83757,-2438.6956,9762.767,5590.7236,-17303.041,11821.344
-31.270754,73.57331,4856.8345,19484.037,-15082.661,8319.59,-66.03603,-2668.1714,9184.338,7785.112,-21043.867,11166.127
994.84344,155.5461,4436.53,20041.166,-13273.073,5726.7285,1631.4928,-2346.917,8260.897,9157.02,-19576.941,10295.882
2580.0696,1514.6763,3023.1714,19598.453,-11722.346,3004.265,1579.0771,-2845.8032,7287.455,9694.612,-17341.955,9432.379
3585.0706,5265.4478,1156.7734,18623.41,-10519.794,2125.1184,2534.147,-3341.133,7634.535,10302.268,-16619.523,7538.314
7430.8394,8344.459,-927.555,14637.612,-3930.4043,3790.2544,2122.0508,-2745.6335,6977.8057,9517.703,-10621.346,7060.488
6539.6094,5164.9287,1486.3236,8755.936,-2361.1091,2715.8867,3638.4194,-1948.9155,4531.678,7911.489,-9454.317,6201.8926
5912.3726,2548.869,6361.612,6741.2573,-8722.484,1022.0018,4196.868,-1708.1188,6580.1475,5147.443,-9191.436,4105.8174
9853.64,2952.8228,7381.4937,3501.1538,-11309.835,-1890.4705,5931.4116,-2108.7634,8425.093,3800.607,-9808.406,2693.6006
9286.791,4791.151,6568.0444,2711.5835,-14439.326,-2773.0042,4169.3584,-1749.7084,12435.66,3230.6213,-13118.573,871.1311
11214.786,3926.8752,16000.155,-7017.429,-14437.281,-5350.5693,6992.7837,-2520.3608,14136.487,2145.5479,-14217.0205,-2557.0933
8963.203,-2560.4478,13925.034,-10977.47,-11886.903,-7589.165,7983.3086,-2169.2317,12006.925,2294.0808,-11547.593,-4740.949
16752.174,-4382.142,10697.189,-6869.0864,-8444.557,-7678.707,15358.011,-2609.7239,7492.5884,3012.5579,-6254.6733,-7048.075
20358.291,-4532.475,5568.827,-9434.425,-3532.645,-10031.647,14731.23,-3690.8176,9197.535,2437.3508,-1198.8118,-10448.608
19903.22,-9596.115,11846.674,600.8236,-7135.77,-12270.972,12758.516,-5499.9365,12653.43,1933.4115,-4433.387,-11009.786
15545.034,-9403.986,-2007.1338,3745.433,-10319.991,-12437.48,7914.1997,-5029.8403,10908.352,2267.5254,-5865.3726,-11462.84
14357.225,-849.2408,-781.0264,7216.7646,-10598.555,-11556.953,7940.2207,8.844348,6850.4863,-1097.5371,-6885.9424,-11288.022
