ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13511.146,2947.1667,1779.3606,-361.91275,957.2039,387.78568,-11147.619,6960.395,8819.457,146.89801,111.71088,-325.58963
-13578.13,2660.8467,2047.904,-795.798,857.9542,299.0268,-11570.085,7035.7114,8813.999,184.27388,181.78113,-334.53894
-14109.782,2471.3638,1595.0807,78.88865,422.15756,91.37269,-11727.313,6901.979,8904.159,108.75272,-302.48776,-219.15628
-14354.333,2468.7043,1435.3129,457.04337,244.25,161.19339,-11882.1455,6615.143,9020.018,111.89086,-610.4452,-151.30762
-14232.412,2747.798,912.8619,230.62198,-116.90041,320.98108,-11407.314,6993.361,8971.255,138.60289,-335.5875,-74.50089
-14191.432,2904.8953,1135.7247,-637.9904,571.64795,574.845,-11750.085,7140.153,8795.382,50.518757,49.476456,-14.849554
-14476.811,2799.8542,1279.432,-678.9899,878.99677,605.41766,-12040.85,7180.4204,8762.784,-260.42435,351.8853,88.984184
-14831.349,2660.8196,1195.2006,-1265.8013,1740.6528,1039.7606,-11897.337,6961.3345,8923.704,-543.50256,633.2114,109.799324
-14712.534,2310.9414,746.24915,-1009.4034,1038.4849,1080.227,-11965.425,6799.3643,9330.911,-718.15094,498.43918,191.38028
-13894.921,2611.1106,564.03326,-1522.3948,720.57806,767.65155,-11904.398,6822.5103,9409.609,-749.24414,503.95016,387.8858
-14041.686,2806.9395,899.7857,-2034.316,465.9589,422.03665,-12031.128,7031.0483,9169.924,-877.3919,533.8146,477.31384
-14020.783,2745.6167,936.4471,-2428.2512,553.9098,247.74844,-11726.312,6773.837,9043.395,-992.9924,613.5555,575.03406
-13994.298,2547.0364,646.7,-1774.2585,1304.1382,-154.77768,-11093.9795,6997.7163,9394.434,-844.0542,1511.3519,587.92487
-14495.259,2802.546,1401.5454,-2432.1433,113.902725,-215.05025,-11645.178,6902.5117,9287.009,-721.82446,1918.7273,395.23105
-14710.331,2751.778,1775.1748,-2856.5933,-659.7658,-17.146687,-12511.188,7057.305,8763.219,-745.3848,876.20795,325.22107
-14756.451,2198.1548,1990.2574,-732.4193,-2908.9365,-294.65112,-12468.965,7081.4595,8817.046,-754.74945,-1407.2574,289.8364
-13123.429,3074.8872,710.4894,-1481.2081,-2381.7559,-366.5101,-11189.662,7219.2134,8640.734,-852.0963,-69.33161,351.08026
-14280.449,2377.3372,1793.533,-1574.9333,-265.26443,-330.62717,-11659.838,6849.45,8910.898,-754.9737,488.11914,336.37292
-13914.014,2566.164,2498.1118,-1571.5605,-484.14066,-213.64182,-11813.998,6966.2607,8935.448,-647.93915,702.43195,373.94028
-13893.3955,2541.4656,2339.0098,-1238.8251,-75.88364,-20.969631,-12115.62,6905.242,9019.649,-616.08844,-542.6344,252.99707
-13919.151,2757.8035,2156.598,-1011.0454,-146.33722,45.358562,-11380.61,6935.67,8644.402,-548.79346,-527.904,287.1905
-14232.348,2227.3916,1897.5458,-1505.3848,219.51376,716.8975,-10688.639,6451.774,8986.39,-360.38187,419.58936,-68.591835
-13331.115,2321.501,1323.8351,-824.3035,293.72446,345.79437,-11716.475,6690.769,9008.401,-88.85069,538.0503,-107.844986
