ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1161.0342,2363.3042,13529.049,-279.6112,0.12704319,-418.68094,-1895.9991,-1128.1036,11166.948,-417.56406,-72.43712,-180.98201
-1205.8278,2303.4683,13500.265,-246.2654,-11.901714,-420.76547,-1905.2073,-1032.1697,11193.277,-433.3491,-82.93286,-218.40315
-1304.7092,2360.5186,13534.109,-254.57779,-90.55342,-455.0058,-1879.3368,-983.60443,11291.629,-444.49545,-113.29014,-216.8913
-1175.4387,2374.0532,13517.796,-249.87779,-93.03728,-444.03842,-1754.7678,-1016.4106,11219.887,-449.23557,-115.78537,-227.39737
-1138.695,2260.3037,13610.981,-254.21263,-60.9838,-452.33633,-1707.2885,-1039.9906,11293.6875,-463.72946,-92.4524,-202.6131
-1204.2043,2343.488,13558.326,-260.83817,-51.374428,-428.95694,-1759.4637,-1154.4111,11166.384,-460.6512,-114.06488,-191.63171
-1212.0217,2279.4922,13652.83,-285.0646,-16.011332,-426.89655,-1757.4071,-1188.9631,11220.663,-396.3284,-55.797905,-168.9592
-1130.4236,2245.1587,13603.97,-285.33627,17.096498,-422.05783,-1878.0979,-1078.8795,11236.117,-359.73193,-41.430836,-171.07634
-1276.6028,2203.1938,13494.7,-235.03479,-31.773054,-408.44296,-1892.31,-1070.6211,11233.108,-350.15308,-171.17032,-223.4169
-1225.3204,2366.0051,13527.178,-263.72507,-92.30527,-387.5835,-1877.1913,-1069.2449,11323.412,-389.99466,-244.69897,-234.92995
-1087.5991,2378.3645,13471.803,-307.1399,-77.139366,-398.64127,-1679.1488,-1007.1725,11420.594,-380.093,-241.98868,-223.29897
-1045.8806,2308.8572,13533.997,-287.19696,-52.108284,-422.51355,-1686.3168,-1166.3435,11456.669,-371.5543,-189.43234,-234.5767
-1063.6797,2275.9944,13449.397,-332.80804,29.14128,-428.45807,-1795.2838,-1246.5461,11298.799,-345.78815,-224.10864,-263.67923
-1379.8127,2364.2573,13493.798,-303.78302,-58.509483,-432.22107,-2044.5579,-1010.8575,11168.999,-359.98718,-391.93954,-258.71332
-1201.9637,2438.7314,13514.766,-353.45273,-150.41817,-424.63153,-1645.6785,-930.07574,11169.578,-380.70706,-493.30133,-239.77237
-934.76245,2362.5623,13662.687,-382.5329,-115.16816,-415.11505,-1613.7013,-1050.2462,11347.102,-353.40976,-483.52026,-181.85518
-989.23615,2197.157,13537.208,-434.5423,-50.481934,-427.49936,-1788.4338,-1190.4185,11342.147,-282.1127,-462.77225,-182.89929
-1407.5327,2191.6548,13366.942,-428.19604,-58.051514,-450.14807,-1927.3835,-1212.0555,11152.644,-257.54578,-806.4302,-275.89554
-1420.468,2309.7112,13678.481,-443.4693,-173.716,-349.08463,-1849.9414,-1138.8274,11419.303,-294.26147,-1151.5504,-320.39505
-899.67145,2419.1235,13605.287,-514.38635,-160.4715,-287.933,-1493.1758,-1122.5992,11738.554,-300.33966,-1399.1351,-400.6689
-702.7855,2395.2952,13726.846,-511.58615,26.75454,-324.3379,-1467.0245,-1097.1385,12050.048,-234.95052,-1579.4788,-558.8558
-1349.5087,2178.3325,13793.666,-295.32962,348.6463,-304.0405,-1522.9811,-1260.957,11658.767,-227.92616,-1464.9187,-673.17865
-1693.9463,2105.7964,13803.741,88.456276,760.4092,-132.38681,-1388.3053,-1055.4015,11563.875,-262.5547,-1040.9409,-696.87317
-1103.7466,2227.225,14212.931,1116.6111,1556.0253,434.54184,-1448.7185,-972.04645,11781.375,-18.182215,730.993,-203.03545
-2676.406,1364.4623,16665.852,3422.4402,2635.566,231.1743,-720.3363,-1140.021,11226.316,-8.83568,3043.8684,315.3317
-1254.1483,1470.7191,14566.705,4047.5068,2679.529,473.37567,-2966.3652,-2257.3657,12231.476,785.2062,4052.8193,1003.20734
-4152.5586,1128.6174,16755.51,4920.994,5681.3047,1283.6022,-4090.4072,-3443.1006,13484.449,1858.3683,3821.8967,1813.9362
-4617.901,-1931.7556,16062.872,5868.0977,10111.383,306.0988,-4157.572,-2690.0012,12166.471,3010.6396,7208.967,4226.0083
