ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-125.25751,-742.6084,17845.303,-235.40213,-1.8769478,-551.1199,248.75601,-2706.195,15430.362,-481.96808,46.02262,-130.16104
-155.6136,-803.2976,17799.695,-279.89233,-7.2545676,-579.7659,202.72324,-2738.17,15360.654,-510.51443,-15.522284,-164.86028
-121.3572,-772.40533,17859.93,-247.17398,26.003042,-581.11633,236.27731,-2800.564,15285.303,-500.02762,13.024589,-144.41312
-177.43236,-812.7125,17822.266,-201.03291,40.01265,-578.06573,198.19812,-2802.1802,15356.3125,-496.48877,61.77419,-118.079865
-141.28458,-767.6724,17854.332,-249.18117,33.21224,-544.3052,313.44495,-2728.6538,15462.755,-521.7625,53.18341,-134.73032
-121.341866,-822.3669,17879.016,-253.00154,24.903252,-553.9032,247.96136,-2777.1025,15223.343,-544.5454,21.709747,-136.25943
-134.61124,-718.576,17811.242,-283.42044,7.8925905,-534.11993,297.21576,-2736.5127,15440.416,-538.83,25.189793,-111.89614
-144.89912,-764.1376,17817.484,-275.34573,29.052223,-527.5901,172.10951,-2754.3015,15477.148,-512.4304,-4.583576,-110.12199
-166.49837,-775.0713,17853.613,-262.67435,27.364252,-546.98517,218.0924,-2763.087,15385.407,-478.61246,49.580933,-105.10016
-128.96269,-760.17255,17865.393,-263.845,35.56617,-547.9822,180.90723,-2698.2576,15466.4795,-511.16806,72.89774,-135.3842
-227.65495,-736.28143,17880.2,-283.73328,28.227688,-532.6503,213.37764,-2755.666,15466.378,-532.16724,1.671103,-154.26192
-126.72925,-760.7227,17812.004,-223.88034,38.685272,-567.3902,258.23993,-2714.2915,15453.578,-518.324,6.8197746,-139.23022
-152.86168,-759.03345,17761.094,-259.50598,54.41443,-572.18524,252.8752,-2742.957,15439.526,-513.3724,-0.7831822,-148.34697
-146.43137,-762.6353,17851.033,-268.229,42.50825,-572.4708,151.7894,-2726.2275,15433.09,-525.56305,46.427723,-131.40987
-80.72845,-763.9107,17820.256,-265.62875,39.42613,-547.1082,214.56395,-2697.5613,15468.662,-536.8114,2.2794561,-127.340546
-213.86943,-728.4571,17774.764,-269.64606,60.49987,-555.07477,190.82489,-2700.026,15423.231,-523.4489,34.97615,-145.8961
-163.30675,-696.8864,17758.93,-281.22458,34.45982,-556.4671,238.88254,-2671.717,15445.099,-535.67694,24.791725,-114.32278
-233.75401,-757.8032,17803.182,-266.88785,13.390629,-543.22,184.58372,-2695.6533,15401.305,-557.79333,-13.585145,-95.08681
-146.4558,-747.12476,17765.195,-286.1096,15.444126,-537.0328,260.8461,-2633.1301,15397.557,-524.1706,33.33012,-92.804306
-182.4149,-681.49207,17840.713,-301.83655,-10.419134,-519.1595,205.39651,-2616.195,15549.882,-512.4172,-39.460724,-56.430332
-192.77904,-764.2339,17876.395,-467.38593,-75.24408,-529.1797,101.17803,-2676.4485,15649.37,-520.94745,-103.86032,-60.83031
-318.27783,-760.0489,18036.035,-659.4399,-104.61361,-486.94196,161.68706,-2889.3823,15972.755,-643.79175,-324.56253,9.702122
310.58453,-1008.9647,17742.012,-614.80304,142.99295,-382.71292,592.4329,-2805.2034,16222.103,-672.1047,-17.314877,161.85011
1354.3618,-216.28891,18027.56,-788.6919,4462.837,-135.89032,2271.3337,-3000.9775,16819.764,-528.0254,3715.931,1079.5302
