ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6216.7344,-3443.5854,-2119.568,-98.25862,-400.33505,-40.30614,2305.039,-4471.3027,-4898.636,369.163,-774.5706,-382.9724
6221.098,-3328.639,-2186.7588,-81.94632,-299.10718,-63.088177,2505.0574,-4517.094,-5020.807,321.4375,-465.51315,-338.3962
6049.7344,-3342.5122,-2077.1414,-56.24756,-69.72183,-18.879448,2302.236,-4486.8447,-5045.513,324.08054,-92.44273,-236.38756
6164.006,-3426.9673,-2205.2708,-70.69293,-179.8536,135.5391,2041.6338,-4559.4937,-4955.9175,367.8864,-142.77916,-173.38599
6168.685,-3505.5835,-1984.4167,-64.48021,-352.65964,114.622444,2142.2349,-4510.209,-4622.0767,356.80606,-420.8129,-233.36751
6209.288,-3471.1116,-1945.8773,-45.35173,-449.80463,53.81733,2431.0935,-4535.491,-4806.2573,355.87143,-354.49252,-215.49756
6197.754,-3457.0005,-1976.0813,-91.8792,-196.86461,76.00549,2242.9468,-4399.1387,-4779.323,371.7694,-254.43225,-207.50081
6050.172,-3527.8723,-2060.967,-15.72731,-60.53899,-49.148224,2172.4585,-4494.481,-4793.4185,330.44833,-301.98715,-197.60081
6115.599,-3472.2058,-2329.6614,-194.76299,-50.58372,1.2160527,2293.4705,-4535.816,-4895.2573,333.27164,-293.0455,-225.50839
6125.49,-3501.2505,-1918.9727,-292.95123,-329.97482,-4.3796887,2204.579,-4563.3643,-4931.943,343.753,-350.61005,-246.41454
6347.0327,-3504.974,-1968.2906,-280.62885,-705.95776,3.1293306,2312.6787,-4524.09,-4531.216,322.02377,-443.7583,-263.46082
6359.084,-3313.9001,-1951.6368,-111.81221,-362.70657,27.17384,2350.9648,-4400.854,-4752.6484,316.04324,-356.61874,-276.7033
6071.711,-3514.3132,-2004.5485,-101.01535,-106.14948,-11.434162,2133.6218,-4536.45,-5046.563,349.88675,-223.53613,-268.4499
5857.275,-3363.101,-2161.219,171.22566,147.9563,-44.767906,1967.9233,-4465.0327,-4821.351,437.32874,-240.9888,-277.09628
5909.512,-3316.3357,-2168.13,106.942894,-191.50604,-36.67033,2163.954,-4489.8447,-4877.121,392.85016,-392.8274,-313.43985
6131.391,-3405.0217,-2108.5503,-163.7995,-301.40814,-30.003014,2496.883,-4477.2544,-4712.777,367.3511,-244.2138,-262.86694
6185.531,-3582.4739,-1827.5308,-294.066,-442.564,31.620483,2159.7695,-4577.171,-4739.2485,327.95612,-251.83441,-278.65097
6206.924,-3556.1453,-1968.3256,-183.35019,-343.3567,49.2338,2108.7893,-4454.877,-4792.9736,357.29355,-356.35776,-288.62518
5975.5166,-3419.252,-1832.9207,-37.27562,-424.34473,34.023857,2157.3567,-4375.055,-4786.735,364.02914,-599.2625,-317.54575
6065.688,-3383.0337,-1990.7698,47.573517,-397.74017,-55.832592,2266.4233,-4369.2393,-4893.561,307.63126,-429.13434,-226.97992
6205.425,-3281.6128,-2412.859,37.662697,-239.16457,-2.687818,2299.5422,-4492.575,-4946.9463,333.22372,-176.80652,-101.51774
6084.075,-3366.2922,-2351.0986,-292.3724,135.66144,73.69154,2210.113,-4503.953,-4713.5435,417.84534,-194.3772,-191.8821
6232.402,-3607.4885,-1827.7664,-361.92484,-21.674925,-46.882496,2287.076,-4543.441,-4711.364,368.3665,-253.95836,-289.79303
6201.7236,-3625.5544,-1700.2776,-183.03987,-390.12143,-181.07207,2316.8752,-4585.2056,-4767.421,342.59143,-357.01202,-352.41595
6168.621,-3554.9897,-1808.0913,94.27475,-474.58307,-189.46594,2122.687,-4448.2314,-4985.58,315.23843,-263.25162,-230.33142
6082.976,-3330.9438,-2626.544,-108.13835,-227.29642,28.326956,2082.7712,-4504.9404,-4732.053,332.7619,-257.46695,-209.84993
6106.0483,-3461.9585,-2091.9658,-302.69577,-239.74513,66.49086,2323.4434,-4357.1973,-4844.024,274.5507,-440.9493,-300.3284
6324.74,-3377.2275,-1929.2485,-338.78717,-290.03043,25.013586,2417.3992,-4464.915,-4729.096,279.14572,-239.26428,-282.19202
6299.277,-3457.9634,-1875.8634,-167.72116,-320.9666,-78.29284,2336.554,-4412.1816,-4805.39,319.70618,-155.60193,-213.13652
6032.2104,-3494.2954,-1990.1808,107.52283,-233.1744,-143.74442,1926.4517,-4566.1465,-4807.753,310.36533,-261.25714,-234.44048
5810.3853,-3446.023,-2031.5806,5.494845,-430.72272,-60.315334,1952.0483,-4519.614,-4712.9907,287.31775,-605.0866,-315.18387
6110.194,-3410.2412,-2311.2393,-256.56226,-130.94101,118.748726,2410.6328,-4518.475,-4823.929,362.8634,-467.61945,-375.79346
6341.0107,-3535.037,-1892.0437,-205.82892,-56.469986,-12.013406,2496.609,-4351.893,-4858.419,382.66132,-75.10847,-313.37875
6297.9824,-3651.0012,-1836.9185,-339.801,-168.12239,-76.83917,2333.8328,-4491.4624,-4639.2754,336.56537,-46.515354,-228.01176
6120.4795,-3654.3308,-1672.3883,-212.7865,-236.59134,-200.12326,1799.1234,-4530.14,-4590.1826,320.9702,-428.8577,-159.49895
6038.5596,-3780.9778,-1735.8864,-270.02155,-559.6994,-243.31392,1975.4744,-4553.576,-4585.536,392.0865,-877.14856,-252.47368
5918.1597,-3483.7012,-1770.0182,-207.69057,-523.55096,-233.67862,2288.6555,-4452.9526,-4613.3394,436.4251,-834.4201,-281.76453
6205.0547,-3523.3008,-1911.5553,-1165.9414,-38.6354,-264.80917,2455.6953,-4442.324,-4656.815,583.79016,-601.7504,-222.74326
6849.9976,-3421.6946,-595.9514,-2393.9695,1272.2094,-648.8506,1812.5105,-4184.98,-4437.9717,759.0114,-564.5219,-195.06383
5675.5327,-3814.2063,-657.6152,-3130.3035,1752.9131,-960.8313,1745.451,-4184.594,-4015.8281,927.9423,-1227.5807,-174.88934
5331.8867,-4226.8857,-1726.3813,-3960.9753,1621.5205,-577.5275,2354.4492,-4093.3562,-3711.7434,1093.544,-2171.295,-112.948135
5857.976,-4033.3367,-3278.3098,-5183.54,2509.3394,-706.0337,2977.2507,-3886.783,-3802.3867,1261.0328,-1980.2638,59.858242
5573.3354,-4161.0737,-2554.0266,-6126.997,2870.8376,-537.83264,2921.9802,-3695.891,-3764.0693,1414.7129,-1254.6464,6.668435
5401.436,-3259.0085,-2319.665,-6894.8423,396.51624,-822.51196,3223.3438,-3668.4956,-3601.692,1538.7122,-1392.8239,122.20529
5841.0454,-3399.4028,-1823.9092,-6568.474,-326.6756,-1366.1588,2789.307,-3577.1875,-2871.8472,1077.9037,-1983.1924,756.9882
5036.28,-4223.727,-451.2113,-4115.2744,-5959.6294,-3227.3125,3082.5579,-4053.1855,-1877.729,630.1624,-3229.1804,1721.3208
4692.7173,-3938.1187,512.87115,-835.1109,-10643.76,-5590.5044,5855.86,-3998.4382,-377.32394,-400.4488,-2146.0466,2834.4958
6668.214,-4646.3076,1856.6279,4036.2224,-16042.296,-7873.849,6674.8755,-2463.3882,-650.89465,-587.5888,1867.5475,3181.5007
7835.9546,-4945.346,2022.2244,13043.972,-16658.695,-11064.918,5387.649,-3603.2107,-2498.0347,-1505.1321,2732.5525,3778.5054
11652.829,-1665.412,4719.2544,16103.772,-13402.799,-8768.613,4916.2817,-3827.497,-4578.5923,-1202.1788,1875.8434,4550.554
13687.732,-6003.451,4757.601,21281.273,-6205.2144,-6426.7705,2433.7458,-4269.683,-5642.9653,110.59038,130.6219,4776.043
12663.084,-5642.611,1469.3784,21310.55,-1804.1034,-5391.847,793.91644,-4788.872,-6169.5386,1851.886,-3910.3423,4439.5254
8169.7344,-9122.206,1657.2747,20569.174,-713.1298,-3379.0994,49.51326,-5594.4194,-5250.0913,2941.6204,-8906.83,2740.634
1384.2892,-14311.229,-10352.917,32767.139,69.66839,-10618.401,-2098.8408,-5247.8145,-6739.5103,2724.1003,-10956.499,1427.0052
2309.5212,-11848.915,-2978.3757,32766.42,5028.1826,-11995.935,-2840.3848,-4128.2114,-9248.63,2142.4304,-9649.337,162.24837
1770.1282,-9978.736,-1127.4382,32766.928,2139.917,-14708.032,2227.268,-2153.825,-13171.243,786.924,-3128.699,-573.76624
-2586.0037,-14683.403,-3523.1577,32766.387,-2111.971,-22183.996,3860.2576,-2552.284,-10951.092,-605.26764,2229.3154,-2005.0945
-4845.0728,-19573.936,144.36266,10461.842,-6192.348,-30223.99,7902.458,-424.39944,-7180.3257,-1746.0507,3608.6553,-1274.8958
-3132.3389,-14096.729,-3506.4846,9833.892,-5168.7134,-32768.383,13580.424,-3381.2712,-11300.824,-3736.0745,10233.306,-2846.9578
-626.2292,-8783.12,1589.4827,14303.395,-8615.61,-29303.742,17035.195,-3822.2488,-14634.244,-3146.8577,11969.372,-4284.535
7085.2324,-8313.07,-607.90656,13546.499,-9163.646,-24528.285,14375.723,-2853.5398,-10370.484,-3266.5085,13075.777,-4300.513
