ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13632.145,-2135.0925,-5041.9336,-194.77182,304.8379,-134.8946,10184.71,-5417.354,-5219.29,373.67996,316.2854,-188.3614
13760.454,-2257.8652,-4222.538,-222.74626,443.2094,-116.513756,9811.718,-5406.3457,-4965.418,399.335,195.94543,-176.12202
13186.786,-2188.8599,-3693.3904,-152.06377,166.32852,-71.94681,9456.31,-5407.4126,-4479.8745,342.93378,89.30131,-267.69827
13074.113,-2288.1594,-3632.1838,34.033875,-227.37532,-121.01542,9694.194,-5313.685,-4486.6523,254.2843,-270.99707,-297.91733
13328.997,-2291.6367,-3967.5535,116.32068,-575.87714,-212.55379,9760.698,-5489.5205,-4896.953,163.70023,-485.82153,-313.9022
13675.225,-2137.8904,-4487.066,-22.15567,-329.907,-153.7629,10140.121,-5477.3564,-5092.949,174.20244,-309.7691,-256.98996
13493.926,-2205.9377,-4151.934,-193.11086,2.2033997,-86.31034,9757.096,-5454.1904,-4864.2837,215.5423,75.64352,-258.6493
13357.791,-2417.9343,-3787.4749,-76.30171,-10.751442,-128.48248,9634.261,-5497.6685,-4711.3633,220.28412,71.021866,-263.73874
13244.777,-2286.899,-3765.8787,-25.700554,-260.42276,-83.223175,9781.436,-5467.2363,-4728.1963,212.23701,-51.206474,-230.07156
13754.044,-2144.086,-4508.6084,-221.9439,-116.03267,-7.37954,9985.935,-5423.209,-4897.6836,219.72644,36.393623,-228.23418
13850.082,-2165.6113,-4160.1963,-209.5268,123.65005,-87.57622,10164.045,-5414.8687,-4988.323,213.75195,-27.806303,-161.439
13488.173,-2232.2864,-3843.5825,-170.38568,94.09612,-82.900734,9638.985,-5497.0435,-4482.0005,242.6965,-145.74562,-148.27174
13164.028,-2398.457,-3831.3274,-179.54321,-98.50151,-18.059128,9641.499,-5381.3125,-4589.4116,185.69775,-287.1518,-214.44066
13383.655,-2286.2773,-3778.4531,-101.20421,-420.99567,-54.329273,9809.545,-5446.4224,-4707.162,134.30821,-346.58087,-269.68634
13594.052,-2332.2742,-3918.6501,-3.5790093,-635.07324,-111.23847,10008.801,-5529.0957,-4930.95,129.49986,-454.5107,-269.64786
13633.684,-2246.9058,-4353.2515,-70.34158,-85.06282,-131.56374,10091.028,-5527.209,-4971.66,183.6207,-156.19308,-206.57532
13691.972,-2133.9443,-4340.5225,-266.78198,311.88638,-97.23937,10255.756,-5465.626,-5087.764,351.84338,-4.4505973,-104.68113
13552.067,-2342.9011,-3951.6577,-177.93607,512.5661,-161.20229,9726.406,-5467.7715,-4621.835,404.18176,52.652237,-126.64996
12934.766,-2363.8513,-3493.3264,15.812967,-33.48535,-128.68307,9188.398,-5310.011,-4108.9014,214.42824,-298.47433,-266.53778
13085.218,-2376.757,-3672.095,145.40318,-691.1814,-118.579094,9384.607,-5421.61,-4313.517,63.75131,-627.26764,-409.35895
13710.42,-2077.7075,-4647.8027,-45.6462,-648.6457,-68.17494,10189.826,-5430.725,-5182.3604,65.15568,-475.4904,-375.8984
14143.555,-2140.097,-4557.9004,-86.36891,-128.5738,-76.70147,10487.467,-5477.6626,-5271.4907,190.19263,-154.62602,-232.46349
13729.271,-2037.8285,-4118.5317,-285.62738,175.8646,-95.37308,10082.028,-5438.7485,-4643.73,347.32043,83.2236,-125.18748
12958.2705,-2386.159,-3562.0889,-65.923065,209.10474,-141.08362,9493.656,-5414.7373,-4458.7905,328.8795,-140.76602,-120.92886
13165.756,-2237.5354,-3825.4548,30.149769,-315.2882,-147.69067,9594.919,-5410.244,-4529.9526,251.19266,-482.9665,-199.99619
13422.29,-2240.7952,-4157.9956,-20.498352,-399.9467,-126.08268,9919.549,-5402.0845,-4933.426,168.85922,-481.1127,-269.20386
13740.549,-2235.5303,-4223.1157,-99.73893,-245.18335,-146.66779,10053.071,-5446.359,-4973.7744,148.04234,-354.6238,-233.92471
13463.933,-2104.5105,-3647.4104,99.69133,-120.618004,-192.81453,9876.392,-5506.63,-4797.562,232.62305,-258.09686,-183.6857
13344.237,-2253.7595,-3875.0127,70.21197,-58.8988,-173.49323,9781.109,-5432.8213,-4802.7573,238.28883,-37.330532,-218.24399
13289.147,-2166.248,-4005.0647,173.93129,-432.90384,-141.05914,9539.814,-5528.8438,-4503.802,174.5121,-323.71707,-245.58206
13408.601,-2108.2961,-3931.6162,113.82691,-329.60098,-81.13546,9896.45,-5314.1577,-5031.4863,179.03911,-289.6446,-239.2265
13686.554,-2142.5278,-4138.2393,-81.58132,-263.74353,-93.15556,9950.513,-5362.063,-4897.82,175.26556,-314.46307,-238.63364
