ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8536.755,3788.9482,4150.4536,-160.59071,-171.90051,39.91508,-7270.6807,6686.697,6239.5127,392.55206,-598.7711,-258.87488
-8836.794,3715.812,4210.5327,23.585352,-367.5787,-73.2887,-6919.0674,6598.354,6784.3755,397.09674,-288.61395,-273.7265
-8369.838,3787.7002,4438.6675,-185.44753,-489.49698,70.70902,-6635.713,6633.0264,7015.3486,482.3417,-373.47415,-321.33914
-7873.913,3833.687,4325.74,-539.5925,-327.01227,270.83432,-6554.474,6777.4185,6545.669,432.21725,-707.4333,-416.02316
-8144.617,3653.6267,4132.768,-275.76685,-82.34804,171.8055,-7142.087,6563.9507,6284.5522,293.92468,-883.6403,-385.07144
-8712.374,3626.2102,4313.0513,2.8099012,-222.2919,7.7690325,-7101.464,6590.4272,6552.8213,246.78494,-495.7531,-305.893
-8788.397,3760.8865,4167.1562,-140.8227,-227.43239,113.07322,-6867.295,6472.794,7027.2847,403.28796,-10.790216,-290.05496
-7962.5293,3583.8782,4922.0566,-283.197,-174.49773,50.287807,-6668.084,6680.782,6821.7456,518.50256,-163.48524,-262.38684
-8181.344,3696.8445,4532.26,-74.99836,-118.33327,19.77286,-6866.2,6724.483,6428.6245,483.21817,-397.8996,-301.00504
-8595.325,3851.0222,3966.8613,-248.95851,-47.36684,68.8345,-7100.327,6766.9233,6188.6226,416.5136,-284.41977,-189.47661
-8809.555,3796.6692,4404.801,73.73574,-294.00394,11.028034,-6834.556,6679.5225,6798.5415,363.98083,-175.92197,-235.69902
-8077.1484,3826.7883,4275.267,30.288471,-375.13928,126.06326,-6244.8267,6553.0435,6807.086,427.5655,-53.770763,-369.33282
-7552.2437,3703.4436,4377.245,-216.56215,9.917242,89.634,-6735.678,6704.769,6544.3066,451.0996,-228.12943,-372.62396
-8589.334,3594.0852,4250.505,51.85629,311.149,-44.248127,-7256.255,6630.784,6385.9556,313.50394,-114.7491,-282.7263
-9295.465,3693.6711,4458.217,126.387,-231.74026,-45.16968,-7050.367,6682.0957,6893.2544,409.76093,-164.46535,-246.26253
-8377.506,3758.8193,4423.8306,19.569445,-490.1519,19.388464,-6490.0776,6695.7437,7123.5083,533.3763,-206.5147,-369.3584
-7523.0977,3908.659,4364.0063,-101.97895,-104.77805,32.776962,-6526.605,6829.134,6503.5317,486.81274,-363.14117,-431.60654
-8082.494,3772.09,4271.6343,-38.204544,293.64023,9.750305,-6900.722,6656.471,6251.3677,378.367,-262.77087,-413.45392
-9478.333,3752.2532,4168.4946,174.85045,0.28993538,-96.38478,-7421.566,6692.5703,6625.4106,339.8515,-128.21939,-231.0671
-8974.747,3803.7124,4282.2617,76.981865,-662.137,-108.726654,-6974.6626,6708.07,6821.279,463.13947,-200.91211,-185.8185
-7900.0513,3759.0103,4336.8306,-82.07361,-467.7317,92.299164,-6387.744,6752.5264,6493.181,489.2169,-171.19,-251.25778
-7353.644,3807.1367,4238.571,-111.0472,30.169033,195.08461,-6449.2983,6623.46,6322.9106,387.68057,-251.0891,-399.15775
-8923.214,3610.028,4225.0034,249.95207,372.0068,-54.165905,-7258.404,6564.5054,6524.2036,283.58487,-211.14783,-325.8882
-9169.88,3719.3867,4440.273,226.74551,-211.45251,37.232418,-6975.4575,6684.0186,6836.9844,443.44012,-163.6953,-326.61023
-8347.8545,3774.3022,4450.947,-115.0258,-355.41797,142.11697,-6711.613,6639.6455,6794.664,575.58325,-194.31514,-368.74857
-7552.7944,3807.5684,4092.03,-151.09276,18.077244,106.146576,-6590.523,6696.178,6458.9175,561.8356,-253.7101,-376.1842
