ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
9503.802,-3192.819,1215.7456,-3.540085,-55.86143,-1.6664406,7379.9077,-5088.7573,-2044.1974,376.96146,-230.94923,-214.31134
9518.351,-3184.2659,1006.3171,-123.381874,-182.77597,68.055565,7352.0874,-5083.7866,-1908.5283,399.9692,-308.36475,-282.98975
9460.063,-3170.0647,1127.156,-24.66912,-338.28436,100.30738,7474.119,-5017.9062,-1897.7037,421.28284,-389.63034,-316.9255
9817.579,-3108.5398,1328.2645,-18.032587,-313.29462,63.423286,7516.794,-5003.367,-2129.2527,392.3816,-304.14163,-274.52567
9609.127,-3101.858,1254.0122,32.978893,-229.35066,38.65166,7478.1255,-4935.777,-2125.9307,363.15942,-290.79526,-251.08775
9654.665,-3150.1182,1214.6215,-32.43079,-254.34714,60.80298,7558.0796,-5060.0044,-2030.2241,315.23007,-306.8033,-254.5224
9839.437,-3127.143,1089.637,-134.2947,-46.818752,46.50496,7514.6733,-5134.3857,-1960.3684,333.10617,-200.96951,-230.14862
9562.689,-3069.3857,1371.4702,-180.93997,-21.711859,19.157665,7413.771,-5039.7275,-1955.94,349.37283,-178.33603,-211.14337
9494.71,-3177.0667,1069.2278,35.259945,-193.82976,94.10632,7264.7207,-5052.349,-1834.8601,349.80392,-370.39978,-242.92378
9556.91,-3120.2,1131.7692,1.2422762,-393.85464,102.34849,7511.903,-5173.888,-1932.4407,340.29874,-428.52145,-315.56207
9760.876,-3042.6982,1200.7152,-82.54964,-243.24907,73.492035,7529.7065,-5091.323,-2007.8961,333.8733,-371.14087,-299.15106
9684.038,-3192.1948,1252.4683,6.661017,-138.19649,22.9056,7558.197,-5102.665,-1972.4846,322.45358,-306.18704,-247.42598
9632.8125,-3124.5234,1175.9901,-11.305715,-167.2327,76.1867,7496.536,-5083.6094,-2023.6116,313.30453,-284.67566,-215.06682
9491.341,-3037.5479,1232.0901,-24.163904,-331.6011,184.03528,7539.0825,-4979.9834,-2065.8933,256.23114,-414.22906,-178.48373
9406.666,-2956.2468,1069.481,-60.277264,-320.309,337.13684,7528.333,-4835.1704,-1968.7261,218.89143,-426.09445,-74.0181
9081.847,-2674.5364,1057.635,-258.8486,-274.59753,560.431,7653.889,-4568.3623,-1874.5476,97.77185,-340.66943,68.56219
8877.534,-2494.7402,350.79556,-698.88586,-134.24776,1087.9401,7748.1494,-4438.3115,-1928.0387,-111.813515,384.24222,331.07214
8388.178,-1983.6434,-379.64633,-1517.0156,706.098,1931.0355,8007.934,-4092.34,-2340.9644,-463.1248,2191.4685,718.26086
8173.795,-2008.9165,-688.7387,-3191.8135,1934.8038,2870.6191,7119.854,-3900.9036,-2411.8389,-1150.2699,4003.1318,1367.0884
8302.543,-2330.1917,-736.84357,-4710.8794,2237.39,3098.1345,6659.0566,-3800.2517,-2432.0105,-1924.0493,4782.877,1849.8451
8459.08,-2294.0266,-882.48773,-5246.3613,2315.9348,3069.0593,6904.7456,-3645.945,-2772.542,-2969.424,4995.204,2277.3022
8200.1875,-494.0162,-3387.9146,-6275.103,3084.0288,3667.3455,7293.4277,-3877.004,-3809.8508,-4230.379,5278.7944,2275.8333
9034.796,-3066.1997,-339.64816,-6183.7993,3672.8625,2992.2717,6891.18,-4272.4365,-4063.4722,-5336.547,5550.676,1989.3014
10151.959,-2885.919,254.51585,-5886.5767,3636.1226,2750.3345,6387.8447,-4823.412,-3858.2017,-6234.7925,3945.6418,1610.6945
11122.009,-3792.7146,461.9812,-5571.9062,3595.9749,1594.0718,7340.2734,-4971.912,-3599.6353,-6740.5063,2542.7795,1039.9775
10235.667,-4330.481,2013.5662,-4877.539,2759.7795,838.033,8267.371,-5679.9287,-3409.0713,-6850.624,1742.204,308.8461
11353.796,-4938.832,1440.1703,-4243.945,2475.3628,1380.852,8177.2456,-6148.857,-2166.3467,-6548.508,1560.2134,98.9134
10318.793,-7627.337,2078.038,-4025.967,2749.2644,-758.3712,7225.2085,-7125.0024,1473.9767,-5217.111,371.90598,-251.17184
8517.579,-9378.443,5410.4927,-3624.9219,-61.941147,-3385.8674,7418.024,-7265.312,2891.232,-2749.347,-2266.954,7.4490767
8976.565,-11312.6,6799.4824,433.27414,-1503.2308,-4255.576,7313.3486,-7162.4062,2646.1328,372.41104,-3515.8213,-205.94025
