ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-358.5434,-1813.0371,-318.32315,-210.23608,-322.4755,60.66334,-710.8092,-427.3932,1783.3201,319.49725,-372.81198,-282.9121
-387.1887,-1933.862,-326.2046,62.76203,-353.1538,76.20461,-586.383,-496.87375,1921.1835,358.63803,-461.14944,-225.34938
-374.3504,-1916.1731,-329.5992,-32.861134,-345.9977,76.632324,-516.3793,-446.33517,1887.021,422.16162,-402.53165,-184.9362
-389.05185,-1789.216,-375.6627,-250.06335,-380.97534,157.78845,-457.87698,-379.11594,1862.7814,442.43787,-300.90173,-176.20622
-311.6396,-1672.5682,-30.070217,-249.9316,-314.17368,130.6998,-524.09125,-219.81976,1787.2189,429.27042,-281.77313,-154.15485
-341.70038,-1727.3156,-149.54076,-230.23137,71.463264,52.896305,-580.37146,-242.69878,1751.1785,482.61496,-140.09286,-165.6078
-544.26184,-1675.5374,-143.3136,58.34221,-9.438873,83.25813,-747.65,-249.81026,1946.8031,503.18784,-244.27753,-165.4696
-543.9266,-1721.1584,-69.34867,118.36489,-223.26587,154.04182,-671.3531,-303.13312,1882.5089,516.3153,-370.0714,-204.95146
-400.0654,-1756.4873,-246.7729,92.665726,-290.698,156.34737,-574.0975,-325.5804,1812.3153,521.49023,-395.4665,-219.42616
-499.2561,-1903.7366,-210.65047,53.397793,-230.86531,131.9364,-615.91614,-332.8493,1893.4436,477.69647,-441.04468,-237.49841
-373.81586,-1874.211,-279.9085,112.40688,-132.79999,138.24023,-623.69977,-379.37866,1883.1049,427.3504,-331.58118,-240.49545
-225.35661,-1809.5757,-279.8011,90.71472,-62.50228,75.55337,-524.03156,-432.135,1832.9247,411.9045,-316.1777,-322.41498
-144.73651,-1761.3566,-267.06873,-83.54929,76.637856,2.7723522,-493.82196,-326.18582,1797.1965,375.55893,-145.41809,-373.64627
-259.2073,-1757.0602,-320.7761,-28.298311,44.352585,-80.063774,-642.04614,-270.4647,1809.3777,311.1064,-154.38351,-363.85574
-596.5022,-1736.7623,-276.19202,-3.5102258,-113.7521,-51.178844,-936.298,-210.91963,1859.6138,266.68958,-390.66614,-345.89548
-498.98962,-1720.7567,-539.8953,-196.03323,-437.94226,-58.637634,-879.6375,-210.15149,1687.5209,202.20685,-556.935,-349.1546
-495.89282,-1669.7224,-742.7184,-257.06894,-249.04945,-39.65612,-709.8198,-182.07776,1886.7388,93.72091,-491.93695,-274.30164
-655.4786,-1629.7122,-370.30734,-292.596,-98.15155,19.879688,-540.17645,-159.28755,1769.7944,29.254105,-287.83896,-178.62186
-957.0457,-1145.2847,154.49442,-690.7851,111.73498,242.79535,-762.83453,-249.99535,1466.7622,-92.89991,-227.32747,-5.639881
-867.11676,-1230.289,619.25006,-1334.8531,462.82324,681.9937,-824.5737,-118.295135,1505.1328,-138.8437,164.49463,141.04117
-659.0717,-998.0012,338.35745,-1442.2917,1654.4097,873.3674,-531.9734,63.718216,1628.5852,-295.34198,686.7381,212.16666
-394.45914,-1183.4233,819.44196,-2422.812,3646.0725,1292.6836,-1009.5867,-7.862824,1789.1414,-451.80664,1168.9458,281.8619
-482.39243,-1675.8638,731.5883,-2499.6797,2829.5715,1533.6195,-1156.29,-119.76052,2272.275,-435.1433,465.45282,366.7285
-540.8199,-2027.6907,51.890335,-1749.0851,1598.978,1539.828,-1051.66,-87.50041,2398.4148,-516.14404,-723.39325,381.2388
-663.4367,-1552.5831,-40.631126,-2208.0632,700.93634,1603.2103,-865.8777,-160.61174,2524.3713,-553.9397,-1475.7876,393.99878
-614.6664,-1722.3501,565.3369,-3210.8813,539.48975,1747.732,-729.1014,163.40474,2806.6377,-670.44946,-1884.8313,482.68338
-118.35733,-1439.754,475.62616,-5472.2695,1255.2874,2453.2998,-151.8239,98.91704,2881.143,-690.2967,-2519.5808,547.44116
-525.89044,-1650.1104,9.19939,-8156.9443,1336.4144,3469.2852,344.54684,-102.032745,2962.7751,-555.9087,-2460.6333,107.74358
-871.4148,-1665.5723,-45.8712,-9634.442,328.45566,3929.7744,83.74311,-213.3032,2985.4817,-516.1898,-2685.9553,-179.1647
-1137.7073,-846.4407,-627.6941,-10982.33,-2723.697,3824.717,-369.17343,-156.08978,3172.5286,-588.6038,-3950.6238,-391.1225
-440.42453,-502.27173,-1354.3888,-14603.093,-4897.6323,3343.2158,-804.3274,45.38704,3399.6072,-686.4714,-5340.9985,-592.1326
-772.8961,-671.0883,-1043.5847,-17189.613,-6196.435,1821.9121,-1004.884,24.975845,3415.0747,-810.7937,-7658.3784,-895.6545
-2099.8787,-632.7585,-364.54254,-17036.21,-8125.5474,215.2119,-465.33347,-184.30469,3488.3613,-963.05444,-9633.328,-941.9594
-2557.705,-652.98535,297.18796,-16988.111,-8710.056,-193.33696,293.4114,-329.20972,4131.1025,-999.51056,-11231.113,-943.58124
-2030.4058,-1873.2034,2237.8694,-16998.48,-10136.961,-1326.6488,1098.818,-335.7593,4540.1533,-970.5402,-12042.204,-992.696
189.4526,-2502.2764,3450.5347,-14791.579,-10140.918,-2585.7456,1426.603,-388.51553,5912.837,-880.2389,-12121.201,-1125.7672
968.44855,-5076.437,6552.5107,-4166.9136,-9188.548,-4367.1357,1356.7826,-407.88083,5900.303,-426.01385,-11765.728,-1080.8403
-887.5572,-2866.8765,3797.223,-1781.7286,-6966.0293,-6974.588,163.62466,-36.60877,5731.1123,-449.95218,-12079.584,-664.0311
-2864.4773,-3611.5037,5833.657,-634.62964,-9546.007,-9526.08,768.7308,-359.58054,6008.2866,-610.558,-14357.929,-935.7189
-2744.809,-3532.075,5419.288,167.2759,-15495.286,-13446.806,837.9945,-603.23865,6782.845,-288.26376,-17532.527,-1066.1222
-1164.3641,-3872.8325,5872.4556,1013.1909,-17831.678,-17116.87,1813.8638,-558.7725,6477.3384,-70.72306,-17844.07,-1750.6671
209.97192,-4640.6304,6063.021,1202.2871,-18344.324,-17207.19,3700.4617,-576.4613,5930.6997,-79.14512,-18121.105,-1571.3258
2395.2107,-4224.105,6729.1157,3451.3262,-18681.074,-17072.979,6444.914,130.65477,5568.2095,-166.15929,-17847.781,-3435.1013
3442.5554,-3921.1833,7041.8555,5244.4175,-18804.777,-17359.975,9269.745,-255.70845,5317.8877,-1033.9514,-16449.982,-3287.3196
6767.644,-3561.547,7290.247,7602.112,-18721.1,-17834.025,10168.224,-888.9799,5029.718,-3131.671,-16412.344,-3463.8865
9343.06,-1771.4572,6806.4204,10517.452,-20048.08,-16116.38,10078.493,-753.88806,4952.753,-4344.3394,-16798.16,-3436.9192
12931.972,-1173.497,6905.756,14695.9375,-20443.705,-13417.972,12453.904,-962.3386,3589.0767,-4674.2583,-16920.857,-3064.0044
14564.723,1292.9912,7032.203,13924.671,-17893.809,-9767.143,13127.491,-730.9761,2975.6724,-5625.5396,-16194.367,-2817.2473
14000.338,-328.24103,4726.3413,7363.112,-10039.581,-10745.042,12827.663,-428.47595,3104.1047,-6770.0977,-14352.466,-2110.6306
12427.045,-2181.0044,2845.6792,4561.421,-4920.69,-16220.523,14037.499,301.17188,2833.17,-8437.07,-11300.561,-1497.6719
17782.191,-3782.1135,1052.0157,1922.3303,-5294.649,-20020.438,13449.46,584.71576,928.83484,-10118.11,-8641.839,-1999.4092
