ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
405.69183,-1003.50995,18013.764,-215.72073,19.891521,-576.9397,1354.0975,-3398.6875,15427.527,-477.1613,40.673122,-152.47173
390.5074,-1089.8402,17992.613,-188.8428,43.64562,-533.763,1321.4933,-3332.5955,15433.937,-530.10364,39.490665,-158.63971
307.35583,-1044.983,17829.117,-184.70969,88.728325,-503.5208,1282.7993,-3385.7012,15505.397,-530.9596,19.621237,-163.77927
229.85463,-1000.577,17898.104,-165.48325,53.838867,-532.8625,1230.3829,-3365.9988,15484.478,-519.9482,1.9752643,-152.48721
254.79192,-1044.7762,17979.889,-183.43683,33.15085,-517.51306,1243.726,-3311.7722,15607.725,-491.1721,17.288445,-129.41467
140.03345,-1057.349,17788.926,-224.27394,37.737366,-546.4571,1264.9583,-3292.5835,15486.763,-479.34653,8.771463,-150.58566
261.55807,-1086.3397,17773.875,-230.7506,26.719952,-540.24646,1304.0222,-3296.2104,15517.617,-490.5898,26.296286,-140.86275
339.37848,-1002.4798,17915.28,-225.00165,65.055405,-553.02734,1316.1494,-3375.122,15578.673,-527.8793,11.039652,-128.72559
264.81,-1109.476,17941.81,-225.61255,32.25591,-554.74023,1300.5024,-3304.8406,15504.671,-489.9446,11.693863,-97.78522
175.15408,-1071.7986,17872.361,-249.7154,17.365688,-527.1049,1276.4119,-3403.0422,15684.606,-474.40097,4.615825,-93.53745
263.62125,-1004.5432,17895.598,-271.72705,9.372211,-509.76147,1226.1116,-3380.903,15596.54,-509.48593,20.485056,-92.49473
336.82977,-1087.9073,17881.633,-275.65033,25.33133,-499.50372,1392.8373,-3324.5483,15568.331,-525.9034,4.930698,-117.04351
283.3472,-991.3144,17821.518,-281.2636,86.244675,-542.9488,1323.0913,-3349.0461,15483.384,-511.46436,36.41066,-81.30601
381.95486,-1097.2648,17895.145,-250.33188,52.192677,-530.6529,1207.1085,-3388.4697,15547.431,-520.2306,29.424389,-96.84591
295.36072,-983.972,17912.113,-254.29126,38.716595,-538.99756,1300.6024,-3335.8125,15532.199,-467.8307,52.90572,-114.085526
237.75569,-1048.9438,17906.473,-251.66734,33.912537,-553.9795,1332.6621,-3333.3374,15564.669,-490.68915,84.86395,-174.08752
410.05447,-1078.3783,17924.963,-198.74825,73.42067,-558.9122,1190.2157,-3397.8167,15536.643,-495.3115,-6.8539295,-157.61935
271.32867,-1120.2203,17815.275,-271.59048,105.70171,-543.68555,1197.676,-3313.549,15589.122,-478.386,-4.1613655,-168.5713
322.32407,-1138.1067,17972.986,-251.32617,93.59902,-550.41974,1364.4961,-3302.5542,15512.096,-423.87674,44.219013,-170.62674
215.03171,-1021.87836,17934.207,-288.86456,96.7815,-541.43164,1276.7742,-3283.255,15649.94,-434.78665,29.03936,-150.2182
213.94221,-991.57684,18018.43,-299.20062,70.427795,-529.6722,1224.4662,-3307.888,15655.428,-489.0703,-15.170065,-172.36446
216.26544,-1001.4284,17842.021,-402.52347,62.92769,-514.17883,1184.0574,-3239.7493,15787.493,-483.65118,-107.46477,-136.5232
141.49489,-934.2035,18038.691,-638.0283,-43.605698,-471.8666,1282.6865,-3367.339,15906.342,-482.86496,-171.36871,-97.57908
125.01317,-953.39545,18340.188,-926.8452,14.919056,-257.02988,1476.3634,-3279.5405,16517.414,-551.9066,-140.97346,1.2792162
-209.36705,-772.2609,18332.027,-1857.7869,608.22754,514.71533,2112.7974,-3074.5967,17183.768,-636.51495,-264.02222,274.8125
517.19403,-682.34436,18614.895,-3686.4165,871.47815,1561.3752,2498.211,-3645.8445,18154.037,-339.62326,1777.6846,1136.4037
-863.1838,-1064.5159,19068.715,-6449.1055,5511.8735,3457.0676,4900.5093,-3455.83,18755.422,259.13922,7555.9404,2605.6873
-1480.8696,-2440.7593,21838.607,-8272.849,8817.032,5051.7256,2241.1438,-4526.555,19509.158,1416.5111,12897.078,4596.6255
-946.41895,693.46533,20751.174,-8395.091,16181.542,9173.841,1260.0769,-4264.7676,20030.986,3581.1255,14413.366,5742.3335
-8839.534,-2283.7769,23122.0,-12656.734,30956.615,14307.981,-1413.757,-3416.6074,20419.326,5943.495,23169.031,9584.198
-12599.883,-2307.1199,19077.232,-16252.462,32628.543,23726.635,-5468.7056,-1147.8859,18946.81,7888.785,27841.785,12453.181
-16254.614,-5427.35,16310.91,-21365.283,32766.854,27334.725,-8754.307,-154.9599,17028.943,8381.916,32703.424,17356.13
-19780.137,-7047.752,16896.87,-19571.883,32767.338,27546.746,-11689.518,783.2085,15607.256,8428.958,32766.72,20970.84
-21721.238,-7551.177,13992.302,-18064.496,32766.686,30456.977,-13117.772,1674.247,13778.542,7571.252,32767.377,25226.328
-22703.871,-6219.2944,11387.598,-19997.93,32766.652,32592.494,-14480.413,2966.0425,13150.951,6196.881,32767.264,28468.617
-23067.35,-5335.3213,8238.216,-23624.7,29467.758,32705.879,-15092.462,3340.722,11494.264,4234.2104,29931.652,31686.557
-20323.275,-5390.6846,4535.2153,-26743.643,26415.857,32767.514,-13144.128,4616.465,8570.994,1339.0609,28811.52,32481.297
-18593.568,-5193.0474,3424.1655,-28975.354,24861.959,32767.625,-12853.796,6102.596,6093.49,-3086.6953,30499.01,32403.97
-16850.246,-5310.793,3685.5806,-30582.527,20592.72,32767.113,-15264.746,6529.9116,6821.317,-7112.02,25937.281,32288.943
-15672.219,-5305.2036,3908.2175,-32767.7,13331.202,32767.09,-15420.386,5657.545,8145.9585,-11067.054,20619.281,32178.59
-13318.007,-5553.8145,4208.853,-32767.91,6556.435,32725.025,-12423.961,3524.9453,8030.2017,-13617.81,11832.79,32088.113
-10940.707,-6166.9907,4825.757,-32766.99,1830.2955,31138.137,-10931.018,3345.3518,8015.7627,-15169.319,9644.176,31998.355
-8341.613,-5701.9243,5797.2295,-32768.1,-881.3448,27574.057,-8279.686,3305.9143,7186.8267,-15970.854,10067.29,30280.71
-6609.902,-5266.7554,6576.44,-32768.027,-1364.4845,23378.729,-8567.46,3007.0564,6746.4873,-17019.924,8759.603,27277.863
-5693.8223,-3836.371,6706.2095,-32768.22,-2101.1738,18951.748,-7921.193,3408.876,5418.402,-17509.47,6046.8223,23546.389
-6863.3154,-3146.7473,5764.2324,-29924.748,-3165.2317,16355.929,-8000.689,3346.3599,4103.391,-18829.03,6717.0576,21000.354
-5930.753,-987.5038,2281.8027,-30631.605,-3573.7458,12037.98,-8159.6646,3422.2476,4327.002,-20280.172,5274.2163,18153.303
-7536.885,-102.823616,2438.4053,-32278.762,-10960.207,9039.372,-11423.845,2412.9302,7394.8857,-20325.324,472.1513,15665.257
23519.912,-25365.383,32363.994,-31959.893,-10356.487,3391.2615,1806.5969,-3298.4863,18489.795,-17586.13,-1095.9595,8630.302
9483.597,-9434.514,16511.152,-3650.5403,1598.6582,-802.52716,3140.7703,868.5803,18613.738,-8853.813,2698.5774,3621.8716
-13336.965,-2957.0676,11533.337,-5748.5474,6072.2056,1246.2737,-10413.542,2573.6985,12603.612,-5007.891,8623.2,1075.6221
-14132.26,-1566.8306,11249.873,-5646.374,2424.8472,942.61426,-12012.295,3783.6504,10079.487,-4221.3984,1873.7661,965.7442
-14297.143,-476.91943,11581.141,-3080.4707,695.943,513.3945,-11061.799,4648.3413,10634.294,-2794.1775,-1033.8195,199.96016
-13772.829,248.5916,11915.718,-614.52594,-216.80052,-554.7925,-10049.042,5338.489,10647.105,-1532.1495,-2204.082,-179.68834
-12634.976,824.8816,12039.254,443.82504,-965.4506,-907.0817,-8381.929,5592.2085,10934.371,-291.73523,-2708.3047,-231.15504
-12570.332,1013.5593,12794.615,792.09717,-659.6599,-918.8217,-7843.4424,5836.6416,11481.047,1077.4117,-3112.7852,-574.0167
-12922.942,682.83997,15673.193,1906.4843,-85.76051,55.564037,-6827.5503,6316.843,10922.192,2205.0703,-3231.219,-1042.1163
-12143.422,-166.86821,19758.373,9347.967,1997.3418,2318.0273,-7160.3047,6925.789,9124.09,2439.2615,-3698.816,-1331.5818
-8431.661,-3711.7588,21188.188,28067.027,10661.699,5407.7295,-5365.8643,6966.7217,9338.781,3249.9224,-357.67978,-2406.8296
-9956.956,-3967.311,17870.717,32663.18,13431.913,5329.1772,-7783.2886,5571.779,13776.611,5811.222,2440.048,-3185.9136
-13850.096,-3567.8816,14464.83,32767.059,7918.566,572.48444,-10241.137,4349.639,15853.184,9093.1,-981.35614,-4572.3247
-15000.649,299.76035,9872.692,32767.805,-4556.519,-5632.6294,-11694.119,5672.179,16217.876,11500.811,-7241.3438,-6248.5566
-10972.937,3295.1404,3856.5579,32766.557,-11264.787,-11439.177,-7140.826,6966.818,12943.976,11447.579,-11352.498,-8804.759
-11132.171,7322.7954,-683.2811,29151.633,-2905.1406,-8893.782,-125.83491,5505.316,13430.431,13417.067,-6743.318,-10732.51
-16524.98,7644.224,2273.3408,15460.195,1831.6422,-4100.3423,-5538.4097,4969.5117,11423.011,12517.989,-901.2223,-8783.781
