ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15013.573,2441.1035,971.71356,18.055365,-147.36098,153.88954,-14090.497,6590.4624,-2709.62,515.22156,-134.45497,-38.648476
-15086.569,2646.1836,762.1088,133.42424,-31.426752,270.12167,-14254.273,6686.519,-2734.9373,532.86926,-82.07969,-128.36057
-14972.3955,2559.6482,579.0641,195.69621,87.527084,271.66614,-14376.929,6796.6357,-2532.0193,498.37766,-163.93158,-216.2005
-15243.495,2812.2922,640.03326,62.64027,12.298539,237.81424,-14200.557,6563.7593,-2898.0151,560.8519,-272.84137,-259.89633
-15184.346,2712.1047,382.5642,65.45445,-117.12351,31.481598,-14297.566,6586.065,-2891.013,496.24484,-395.79758,-222.8419
-15243.651,2740.078,377.19556,-128.19983,-238.2093,-55.65055,-14193.445,6610.058,-2836.47,380.264,-297.1031,-239.03589
-15448.197,2651.0754,336.33945,-358.83157,-269.6921,-13.874406,-14230.703,6685.126,-2843.3125,237.06816,-307.1783,-213.75616
-15659.57,2762.3684,611.54694,-78.24558,-451.78256,56.832348,-14270.323,6728.941,-2913.507,183.25255,-364.051,-135.47208
-15283.937,2778.782,438.6474,-129.12927,-552.2823,221.92426,-14195.481,6611.89,-2657.6682,195.69609,-413.13876,-79.68438
-15072.195,2723.0906,591.5745,-468.72296,-327.71393,277.80447,-14286.097,6735.477,-2685.151,201.13748,-280.0247,-41.982918
-15323.945,2742.9128,1011.82495,-575.2498,-153.85875,242.6175,-14218.993,6650.6313,-2996.4673,149.54715,-262.22455,-5.272634
-15614.358,2913.0664,1115.1249,-854.00366,-82.97908,520.8243,-14215.405,6668.252,-2875.3535,130.80608,-334.65448,-29.721334
-15046.618,2577.5513,1070.1078,-460.36343,-44.633102,557.3542,-14515.766,6776.493,-2706.0483,310.2562,-341.5215,-51.605267
-14886.526,2765.4492,765.4561,-720.28314,476.6254,380.5146,-14202.627,6708.42,-2472.2192,301.02856,-315.3753,2.1439319
-15014.598,2535.489,851.32275,-1323.6316,651.5216,318.45944,-14457.161,6660.4385,-2756.3506,309.14764,-230.89429,130.10733
-15397.551,2852.2993,1194.0027,-1953.4019,117.73396,376.81015,-14227.505,6700.545,-2862.8274,317.11356,-535.2337,123.122055
-15198.352,2354.2463,1184.0487,-1851.6898,-208.45212,591.0905,-14172.129,6753.981,-2673.3347,334.82224,-720.3636,95.45001
-15513.885,3963.5125,-825.9447,-1933.2814,63.232655,1135.2189,-14391.123,6761.901,-2308.4075,431.50113,-446.09927,-28.177574
-15178.472,2138.604,628.91095,-1929.2349,443.08597,459.94168,-14459.344,6689.7954,-2267.8184,432.11462,-442.2664,-94.81881
-15259.905,2813.7507,398.62665,-1024.3068,-341.3505,106.90044,-14145.504,6708.6265,-2680.6162,498.31992,-796.38086,-56.171555
-15304.572,2957.6536,548.1623,-1232.6654,-360.84103,333.14627,-13938.1875,6744.358,-3004.6504,493.64175,-820.897,-148.91946
-15462.376,2835.3186,468.96844,-1248.9567,-164.06998,837.1602,-14104.604,6751.1084,-2685.9126,376.95547,-867.6526,-290.31686
-15197.862,3136.6526,-10.67804,-1231.1351,-281.52197,784.18225,-14602.937,6706.3384,-2730.7454,278.49704,-559.3018,-255.50836
-15297.869,3353.2205,-105.86707,-3023.3667,-689.4184,400.4676,-14684.151,6695.994,-2577.7036,258.6237,-879.22595,-181.91618
-15742.98,2852.817,699.8514,-3181.8877,-1048.099,-44.59948,-14647.984,6690.5273,-3090.356,125.55688,-1311.7609,2.4196806
-16128.066,3048.131,768.18475,-2784.9563,-1862.0015,-175.33946,-14630.946,6831.9155,-2859.9993,-96.295784,-2010.4965,95.35887
-16196.774,3121.631,679.9691,-3037.8347,-3109.2668,-1123.4116,-15097.22,7015.34,-2759.3723,-638.321,-2888.9915,455.489
-15602.821,2934.3418,885.0976,-2928.0146,-4778.754,-2519.196,-15343.324,6805.077,-2356.944,-816.69824,-4116.3296,603.9217
-15931.702,2932.5908,1169.3738,-2240.9504,-4270.077,-2220.9668,-14625.655,6988.0386,-2522.9873,-654.5443,-4663.3076,825.86
-15892.557,2800.7622,1476.2883,-1940.8807,-3872.1946,-1799.2389,-14740.792,7257.0146,-2298.0842,-1168.375,-4244.3257,826.22107
-16044.925,2830.7034,1328.9133,-1655.8094,-4037.8462,-1241.5293,-14617.053,7198.1333,-1816.1597,-1454.5143,-3981.9653,1067.1802
