ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2673.1243,2918.279,3427.0254,-217.31378,-319.75595,-2.7592015,-2574.0706,3958.368,4151.1694,355.4227,-265.29602,-305.55212
-2641.2844,2777.5803,3390.1226,-192.96574,131.63168,134.86917,-2699.7124,3927.323,4314.2456,356.80832,-202.28477,-354.6673
-3599.048,2740.2246,3436.0527,-142.71149,45.77754,124.39817,-3120.698,3753.041,4414.5225,425.60062,-335.14304,-329.4028
-3663.7595,2790.5032,3390.6875,-118.69428,-487.02225,-57.601597,-3060.9404,3832.5828,4302.8643,460.5186,-555.2714,-255.00607
-2899.1711,2807.8132,3469.3494,-140.37524,-379.70322,-27.158285,-2576.1357,4042.2827,4047.9785,411.93335,-322.2604,-267.4327
-2636.6084,2896.6587,3353.858,-153.88441,10.975536,57.06804,-2640.167,3935.7249,4239.56,347.40494,19.990269,-319.83868
-3219.8098,2764.2903,3384.1619,-213.83978,158.08902,61.343273,-3053.4673,3811.0493,4361.3857,370.2349,-159.14906,-317.73343
-3802.9583,2833.7485,3486.7336,-101.01343,-181.42564,13.91832,-3317.3064,3786.8284,4300.6733,401.60608,-310.1164,-263.27332
-3071.2507,2806.3298,3692.774,-53.723755,-647.3234,-42.248272,-2690.6167,3984.6304,4320.7246,382.28793,-388.01886,-290.10056
-2632.5088,2894.4487,3381.9211,-35.39296,-301.9384,-27.265207,-2672.9197,3938.2495,4233.7144,321.95822,-297.546,-374.55533
-3045.1335,2615.938,3621.105,34.645847,-39.387012,-83.61151,-2850.8333,3786.7402,4510.8374,304.63522,-403.0839,-457.91852
-3515.7607,2887.042,3377.3943,-95.40411,-150.84662,-46.283638,-3080.27,3775.9692,4230.4224,407.26886,-475.44263,-405.89346
-3184.75,2908.8376,3479.171,-44.436718,-260.00595,-65.912315,-2831.6416,4152.968,3938.6619,400.74152,-286.83377,-431.55353
-2700.4875,2986.5876,3738.4595,-8.941361,-164.64787,-75.69655,-2730.533,4088.4563,4355.5737,352.3184,-151.83498,-434.9248
-3034.0986,2813.9504,3627.777,-45.79717,96.18084,9.128502,-2888.7063,3862.415,4469.396,379.01666,-230.24911,-464.06714
-3529.8005,2718.7517,3485.7017,-229.92531,-72.297325,-33.26695,-3122.9985,3875.139,4448.7905,448.3071,-548.14355,-386.21832
-3486.223,2899.8445,3421.6826,-288.50723,-505.20746,21.384102,-3023.0208,4125.051,4070.1365,436.89618,-688.1083,-255.62984
-2765.8655,3052.5374,3382.0735,82.33904,-418.63864,83.583664,-2514.136,4131.678,4077.7744,275.8959,-255.47247,-292.76526
-2630.59,2831.6384,3470.2148,11.668027,16.354149,151.31119,-2684.8467,3944.8748,4468.5747,235.55116,-89.44568,-362.41125
-3253.7505,2713.605,3415.236,-229.92966,81.869965,159.76883,-2980.7903,3794.587,4322.527,284.58118,-297.81296,-296.25317
-3559.8457,2836.679,3522.0894,-159.4934,-101.438255,85.114586,-3202.916,3936.7622,3935.3643,334.97284,-445.50726,-204.4991
-2910.9714,3018.065,3332.1855,37.565495,-77.766975,251.0682,-2566.7349,4120.057,3861.4336,300.03317,101.0076,-293.41617
-2616.9412,2910.7056,3587.8037,133.25668,529.09393,402.42154,-2565.3354,3943.9734,3984.045,155.20502,711.12866,-458.5937
-2989.49,2647.1548,3426.2808,397.51965,788.682,365.95755,-3252.6667,3866.3967,4372.239,64.69512,885.5667,-470.64227
-3924.32,2869.9487,3131.3572,39.635063,395.15533,205.98055,-3678.4746,3778.2466,4679.21,162.51517,-52.594696,-392.1674
-3277.7534,2816.8003,3588.377,-27.47288,-118.4969,129.40909,-2972.2297,3870.585,4285.898,191.5639,-382.81903,-286.31302
-2800.272,2940.5942,3234.7407,46.711662,194.70178,195.15315,-2557.7393,3877.2202,3997.6226,73.184494,-9.149294,-341.9428
-2952.08,2964.1294,3447.782,-168.38689,911.745,324.75317,-2998.3635,3796.7837,4170.7544,-64.5246,188.27841,-416.53543
-3949.0815,2818.6953,3178.6357,-323.7696,1073.2601,270.88174,-3579.7192,3649.6194,4718.552,-62.104748,-71.807076,-441.1923
-3711.875,3004.6926,3254.741,-593.05536,-200.27809,-56.399036,-3396.397,3897.4292,4757.28,88.83914,-1092.8455,-408.07825
-3084.1006,2788.6401,3599.0212,-691.2346,-278.2808,-213.08353,-2844.8196,3925.7463,4570.4463,223.11844,-1297.3385,-354.31992
-3013.5056,2680.89,3607.2417,-525.89764,437.02664,-61.1916,-2624.6182,3883.8086,4425.9146,286.67148,-1006.9866,-221.17703
-4107.4253,2823.6074,3547.144,-450.9858,626.67456,366.26505,-2895.2085,3799.8738,4568.7925,354.30978,-627.96277,-192.82193
-4051.6118,2829.0867,3825.564,-1353.0319,-496.20706,992.4781,-2541.0444,3926.1497,4536.769,502.27002,-716.6739,-136.7574
-4736.289,2534.1812,5810.7266,-3231.564,869.383,3487.1313,-114.62121,4353.1313,3027.8267,174.95021,2329.018,-93.15673
-4502.185,-504.00256,8308.414,-5084.575,10803.92,11519.392,-1728.3713,3784.2485,4091.2993,629.4227,8537.798,293.98746
-5088.2925,-1918.9353,12715.438,-2223.899,19128.793,17771.414,-5438.018,3829.6897,6999.379,1823.1053,9456.856,1247.4102
-11313.815,-3403.131,14490.069,651.1336,4213.1733,15746.376,-4485.461,3403.7107,6848.5337,3558.0168,7575.99,1344.0797
-11539.892,-7863.937,11973.014,3136.2227,-13013.54,16215.738,-5666.453,3913.8,7545.998,5493.717,5496.5425,1362.3485
4711.4653,-3610.742,4879.1963,19218.344,-12223.029,6033.1606,-4177.7617,1703.2777,11704.821,8983.756,-1329.8256,1125.315
143.64482,2210.4731,2207.8015,13804.21,113.821,7091.7,272.346,1389.4402,9073.517,13068.486,2597.459,160.27563
-2514.669,-7438.89,12538.6455,16659.963,-8154.0366,6701.4653,-3422.664,1377.4395,7807.1313,15318.772,-330.19858,-350.71915
-6432.628,902.6448,450.24942,21077.807,-16300.736,192.98677,-5913.4717,2457.2202,2381.581,15376.951,-10967.255,-795.32043
-6114.353,4132.257,-3380.668,21007.389,-20819.346,-3749.0457,-4773.3633,3221.358,920.1579,14726.5205,-17863.96,-1360.863
-3734.7249,11857.932,-10487.6875,17892.34,-23146.889,-6014.012,-4691.5513,3024.939,-1511.0825,13653.213,-21215.727,-2767.7922
1495.4224,14750.438,-12799.782,15856.05,-16374.098,-3222.4912,-7587.7207,3733.7454,-3038.0657,10277.84,-16783.98,-1262.6855
-1190.758,15592.913,-10162.57,14152.954,-10046.665,-1766.1562,-7257.86,4587.928,-3557.0657,6425.565,-13009.291,1025.7937
-8844.395,14098.083,-2908.761,12949.589,-13165.959,-1242.757,-5415.1113,6238.91,-3061.4304,2844.859,-12789.922,1520.4467
-6984.4253,11836.129,-1293.0696,8302.447,-18776.674,-6043.7666,-4544.746,6636.8447,963.6182,361.62433,-18935.863,1136.0222
-4369.292,8821.553,214.29814,5367.536,-16083.9375,-11528.208,-869.87976,6818.5864,3448.0222,-978.0702,-19332.691,184.78067
458.10794,6707.213,2377.125,2834.5828,-16406.824,-14050.042,196.90718,5261.927,6695.788,-738.40936,-17316.488,-883.66437
-2075.4287,8788.282,10192.122,-6069.9736,-19826.72,-15817.978,1708.6417,5860.413,8019.294,309.22363,-15505.323,-2182.8118
6015.333,4689.1074,7693.6816,-8403.593,-18965.195,-19631.049,3216.4426,6921.347,7006.6714,1281.8568,-14692.112,-4124.112
12294.88,1697.6382,10366.969,-9768.604,-16298.756,-32767.496,3529.2224,6461.0405,7008.0737,1272.6105,-11674.8955,-7629.502
15238.605,3789.6248,11401.322,-19514.375,-13084.634,-32767.596,6991.0923,5245.222,5830.331,-306.43652,-11673.707,-12257.64
19152.637,3781.4592,15111.292,-7021.198,-11674.178,-32767.305,11263.431,5509.0703,1921.0612,-1937.9603,-11674.9,-14991.305
23296.191,7623.8555,6994.028,9734.635,-11674.749,-32767.473,12570.152,7161.0825,3773.29,-4828.465,-11674.832,-15023.938
24263.95,7052.794,-4635.3506,11673.367,-10196.216,-32767.705,7419.5356,4478.494,9146.919,-6563.465,-11675.056,-16581.129
8108.308,881.0984,-13790.022,11673.974,-11674.933,-32767.824,7826.4175,7206.6855,6920.5225,-7664.64,-8331.034,-18239.963
2590.8972,7416.638,1660.3108,-18559.725,-11675.212,-31548.562,1835.208,7864.5645,3612.8135,-9482.376,-2468.566,-18502.85
4395.4053,-5957.919,17992.516,-24112.361,-11674.959,-28183.67,3161.4097,5323.86,1037.4366,-13903.764,-5281.618,-19200.443
388.899,-7158.8477,26666.486,-2023.5236,-13777.263,-26414.455,255.61671,502.13934,9079.613,-16658.27,-9277.635,-19924.156
-12204.732,-8383.781,25655.965,-5002.0264,-10671.359,-13196.279,-386.30945,-8940.116,23823.688,-13778.061,-8986.072,-15201.47
-3970.4688,-7373.13,24420.43,-8696.154,2381.8281,-5276.6396,-4900.5454,-6914.4834,21214.414,-8264.962,514.9488,-10099.264
2711.174,-4404.052,25531.312,-3946.8296,8935.66,-3909.1138,-3350.907,-2346.8884,18841.889,-5250.8774,3323.161,-7641.691
-4065.7869,-1350.1752,17108.846,-1215.1869,3720.8916,-2459.0903,-1533.6561,561.13666,15923.391,-3491.7083,3239.0898,-5391.5215
-521.0064,-2191.809,15759.354,275.43683,103.6323,-3421.0383,-421.18518,-570.6204,15395.17,-2340.2449,124.6193,-5335.535
-2243.3787,-917.8337,11130.221,-2750.9753,3728.9778,-3770.1887,1329.4409,-1440.5287,16291.813,-867.4039,2426.506,-4766.924
-2450.8284,-597.7978,12553.374,-6356.236,5500.8296,-2819.2122,1037.1333,3.9832637,15613.736,-4.8573136,5619.8174,-2354.8625
-2799.5076,-1369.2781,17234.258,-2992.2864,3484.427,-2515.3926,-486.14252,1095.6559,14282.519,203.7273,1320.3252,-1349.8049
-2848.8499,-57.183865,15376.581,2049.1633,-1367.4967,-823.04803,1595.9307,857.3181,13653.297,282.134,-774.6955,-1205.5659
47.141087,689.2062,10803.9375,1800.5728,209.32732,-374.8233,1828.5719,1223.1229,13649.898,349.58417,-128.45868,-408.41943
-62.08738,1771.2018,10947.634,-661.76294,1854.7867,-538.5594,2599.5088,2052.0432,14119.538,369.9203,499.35687,137.58968
397.91562,2231.8542,11570.783,122.068474,495.07605,-461.5845,3089.5967,2100.381,14468.965,519.026,-19.988136,-54.944286
-106.66427,2341.8604,12515.357,-804.0801,-393.3441,293.66983,2888.1438,1927.7609,13584.561,636.1622,-679.9479,-277.80884
314.41202,991.1286,12974.389,-647.3543,-1415.5498,810.0219,2714.6902,2053.0466,12943.499,451.36426,-648.3741,-142.80121
1243.8042,1495.2454,13247.779,1013.66956,-1074.2916,397.71176,3035.1995,1950.8898,13395.768,285.5989,-465.8462,343.5001
722.88885,2277.6729,11479.755,492.02786,-481.24667,365.09128,3438.8267,2161.0103,13847.56,360.84192,17.961145,660.08746
139.21602,1991.9232,11739.201,-473.7922,270.4718,733.72864,3114.7876,2069.7725,13866.096,519.23486,-148.73038,769.27
-106.483604,1859.5511,11992.677,85.87305,-781.41113,1492.9028,3149.4004,2104.8884,13240.348,512.8254,-1107.4915,678.84314
1611.6342,2040.1145,10738.695,1044.5735,-752.9449,1455.7489,2967.5115,2302.3857,12810.812,268.28558,-1214.4064,603.55054
1509.6171,2883.359,9699.417,809.5949,174.0508,833.6745,3493.3296,2541.0051,12946.968,152.722,-1123.4963,228.6846
194.45013,2420.591,10743.9795,-1589.1692,114.08263,774.13416,2639.678,2199.6772,13661.86,384.60004,-1046.8969,-104.75275
57.098095,1692.5829,12088.606,-2297.9756,-901.36456,1033.7543,2660.9233,1960.4039,13870.609,626.93567,-937.2112,-155.30081
279.8885,1066.9685,13008.919,-1254.3871,-712.3767,808.96405,2562.605,1696.201,13773.449,844.2328,-625.6635,38.55519
-773.89154,976.18756,12772.962,-1031.7251,855.34064,1263.8317,2823.1729,1268.4878,13714.698,1108.6359,259.38867,266.2751
-2314.7627,-171.4842,13939.316,-373.03726,4265.262,3411.2935,2074.122,546.1525,14180.919,1575.2827,2100.2336,774.20044
-2807.3232,-75.67817,13929.82,-1063.5664,7344.7705,5892.4995,493.37708,294.37335,15371.577,2716.2744,2857.7332,1841.2352
-4642.3906,-177.40973,11537.174,-2963.6255,7891.71,7801.5747,611.342,165.58896,16383.261,3955.7153,2499.7976,2794.7988
-6774.5176,-92.308495,9166.146,-8104.932,9647.615,10294.236,1848.3058,140.6454,15179.922,4980.828,6377.2095,4366.325
-8997.536,-569.895,7920.4805,-16141.6045,14921.817,17117.26,1089.551,752.05707,13290.007,5856.1865,12489.444,6751.2236
