ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6353.559,4492.837,14273.695,-382.19614,-27.140966,-463.63095,-6282.5117,1954.8206,13196.41,-604.478,-70.23688,-166.06967
-6330.103,4385.6426,14331.573,-390.79938,16.736765,-475.02692,-6286.2915,1938.6742,13039.802,-636.99976,-94.11245,-192.4391
-6341.8135,4324.782,14277.663,-340.1641,13.139713,-444.5587,-6242.03,1890.6696,13141.591,-602.0357,-139.16826,-185.96573
-6331.135,4432.438,14371.448,-272.52582,52.425446,-445.77838,-6308.8774,1908.1405,13194.34,-578.7287,-55.71866,-199.67015
-6456.3706,4466.649,14304.305,-217.55208,38.64971,-477.17926,-6260.421,1884.0128,13169.887,-576.326,-128.49416,-165.41774
-6464.9185,4545.288,14259.5,-321.82214,-11.2600355,-457.55743,-6088.2183,1906.809,13234.843,-626.5747,-195.21648,-130.01332
-6283.8657,4479.8604,14298.758,-424.82437,-53.348213,-406.24957,-6115.1826,1915.0428,13279.66,-671.85126,-217.83224,-74.98821
-6347.781,4408.9854,14378.257,-413.4624,-41.246563,-388.15463,-6143.3887,1925.8223,13224.198,-732.59314,-223.15297,-67.51424
-6440.892,4555.7334,14372.141,-387.02365,-94.26904,-394.2004,-6216.785,1949.347,13172.626,-766.4761,-259.6857,-19.329477
-6442.0483,4384.5713,14255.395,-420.94635,-4.7354,-402.55316,-6313.1133,1962.6091,13302.416,-762.6665,-220.15993,-34.404507
-6379.157,4408.69,14316.899,-381.26227,-100.09011,-410.06906,-6156.763,1843.8483,13160.296,-764.73083,-154.1056,-25.638334
-6309.9775,4372.486,14431.074,-460.05255,11.887905,-413.29083,-6305.4785,1773.4647,13167.011,-746.1763,-110.53455,-45.0726
-6419.6943,4270.8257,14342.98,-402.35294,-98.588684,-431.28693,-6254.3247,1792.9902,13234.86,-749.8611,-249.43454,-57.282352
-6383.529,4353.9067,14364.62,-396.04633,-73.14001,-454.9138,-6294.921,1832.1765,13134.875,-720.5735,-241.6101,-115.935074
-6321.3325,4417.3535,14387.091,-357.88605,-68.73851,-456.94632,-6205.1123,1694.2844,13179.71,-592.30835,-173.25177,-204.6101
-6253.02,4399.3877,14291.653,-306.3871,-7.9149284,-452.716,-6216.479,1846.6499,13134.723,-540.72003,-166.38493,-253.79825
-6321.8066,4380.2583,14299.368,-386.1268,1.5042409,-497.07416,-6188.0786,1870.4749,13232.903,-550.0335,-248.80247,-261.5529
-6234.4233,4420.8994,14569.542,-452.6192,-15.239312,-577.539,-6145.192,1837.9722,13324.674,-571.5123,-266.4474,-302.15054
-6295.6357,4330.378,14389.607,-386.60355,11.406739,-548.77155,-6054.5957,1854.0997,13269.173,-584.5584,-318.61194,-353.81827
