ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3739.6646,5598.5015,13918.749,-331.1981,-57.554756,-490.4961,-6090.1934,4882.7773,12118.932,-459.32687,-26.519693,-129.9964
-3883.1582,5579.494,13924.014,-260.97083,-52.755207,-461.72253,-5973.5186,4898.5425,12240.386,-461.49664,-88.653595,-123.732216
-3825.6013,5639.448,13936.507,-261.36737,-2.7051823,-420.69016,-6073.8364,4907.3413,12299.612,-467.59048,-24.215061,-104.972145
-3885.1316,5556.805,13953.556,-183.28381,-46.594025,-437.96558,-6039.7637,4989.343,12219.222,-436.21564,2.954568,-87.44688
-3912.9675,5510.2837,13896.434,-232.50024,-88.62611,-414.6618,-6183.1885,4916.406,12422.726,-412.46567,2.1110694,-101.00938
-3914.384,5560.3843,13881.147,-353.9167,-95.7333,-412.10217,-6069.6772,4886.8345,12301.743,-388.20615,82.01812,-125.73397
-3810.766,5604.1724,14057.116,-351.42197,-37.74623,-399.35596,-6195.452,4915.497,12467.004,-406.0399,-0.70740116,-134.56993
-3806.1038,5486.565,13908.0625,-285.01178,7.270615,-466.25598,-6135.064,4919.947,12363.171,-388.28357,-83.22752,-118.84197
-3915.2073,5401.0317,13833.876,-227.57481,14.597026,-476.2216,-6021.808,4931.3013,12323.509,-419.56342,-40.665287,-110.1438
-3971.35,5513.063,13801.229,-346.37045,-82.265686,-422.84482,-5984.5767,4926.056,12446.745,-449.24704,8.402583,-131.46422
-3802.497,5554.6255,14022.806,-436.90805,-210.97627,-389.017,-6139.4385,4874.3125,12418.888,-458.40744,-55.579895,-108.827225
-3703.191,5549.443,14093.13,-272.2482,-101.93801,-425.13928,-6022.318,4822.372,12412.26,-430.60168,-90.892914,-140.7435
-3815.6108,5513.6304,13932.893,-166.03818,3.7685428,-492.01105,-6159.6313,4882.0425,12366.582,-423.2367,-29.435179,-128.77979
-3965.979,5691.3784,13927.096,-78.59749,122.39898,-540.99835,-6139.2314,4892.376,12380.358,-409.8671,-0.9566522,-147.89764
-3885.7139,5592.491,13780.732,-138.73927,24.382479,-482.0284,-6084.7886,4870.7515,12316.855,-390.76096,-82.96429,-137.72247
