ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16061.848,-7288.4014,-1871.0424,-25.94749,-53.440674,-38.87055,9402.06,-11120.753,-7525.199,441.40292,-20.595312,-122.66113
15891.504,-7488.8438,-1897.3738,5.2597218,-25.055939,30.969719,8821.924,-11171.487,-7307.778,375.55386,-129.53653,-60.36168
15493.837,-7347.2476,-2159.9048,-268.9767,-253.81459,272.15915,8988.284,-11159.695,-7113.4927,416.66678,-616.2964,-255.33862
15613.296,-7426.8955,-2424.4424,-160.0637,-127.036095,306.9482,9382.763,-11029.636,-7374.69,311.76184,-809.4312,-435.03598
15946.9,-7514.975,-2076.5332,17.756319,-56.795063,7.5079703,9963.871,-11079.832,-7955.561,411.79706,-126.568596,-257.44656
15937.111,-7451.1724,-1976.9575,-36.892338,163.06833,-61.81406,9265.733,-11155.282,-7462.892,503.16895,377.2459,-83.59805
15445.261,-7439.7046,-2183.0735,-101.40384,-59.86762,25.34839,8657.761,-11231.714,-7171.404,541.1429,-129.02618,-102.780594
15376.648,-7472.24,-2243.8103,-53.25641,-136.46735,156.52345,8878.413,-11036.589,-7329.6963,443.99344,-642.05255,-350.79053
15622.663,-7523.001,-1943.7644,-47.413544,-182.77254,86.28077,9478.982,-10995.558,-7377.703,313.3692,-579.89215,-365.00632
15899.949,-7447.3145,-1904.5388,12.710545,-174.77603,-37.9534,9579.354,-11130.836,-7582.387,301.26596,-145.67342,-231.5153
15774.911,-7590.4062,-1979.787,53.756256,-115.51759,-116.399864,8943.216,-11095.191,-7363.3906,310.52075,20.64988,-90.03189
15561.192,-7464.289,-2204.0107,-31.145483,-325.26947,37.184475,8688.398,-11202.859,-7264.874,346.4789,-430.95227,-197.20845
15790.939,-7165.2085,-2335.2358,-204.50523,-207.36159,184.03967,9246.3545,-10857.536,-7521.892,328.2585,-612.69525,-371.30002
15713.075,-7505.96,-2229.0854,-345.61905,49.869034,141.84784,9521.428,-11075.859,-7640.0654,259.72226,-197.72438,-325.69315
15683.953,-7509.873,-1936.6198,-126.6052,0.31795803,-14.605085,9285.188,-11123.193,-7398.3696,312.72726,40.357265,-211.603
15683.241,-7612.3555,-1949.0908,132.52507,-272.87708,-154.63498,8917.127,-11215.401,-7160.0728,366.82153,-186.36255,-194.99785
15442.232,-7521.8867,-2210.8162,195.92479,-683.68884,-124.42992,8825.124,-11143.993,-7260.452,349.83746,-538.5546,-235.84995
15708.805,-7494.1606,-2137.5063,-206.79068,-455.28082,145.37335,9083.572,-11183.007,-7490.945,315.8149,-799.3438,-452.30737
15915.254,-7593.9077,-1945.5358,-165.50523,-352.63345,77.343605,9496.253,-11088.487,-7731.6997,264.21362,-486.97437,-388.10345
15872.882,-7478.4565,-1880.6951,29.147116,-155.97052,-45.613705,9394.138,-11211.382,-7449.749,313.486,-160.55591,-173.31554
15588.79,-7506.9067,-2077.1465,105.97105,-248.1224,-135.56438,8985.39,-11112.292,-7237.6924,364.28317,-195.83377,-141.72011
15571.538,-7563.0615,-2365.712,-30.258398,-305.62292,3.6076355,8585.255,-11113.122,-7180.182,364.09933,-614.7341,-307.09238
15527.28,-7587.087,-2315.304,-102.36873,-394.63257,89.56851,9166.305,-11068.937,-7518.7866,353.4346,-853.52295,-472.27417
15774.377,-7309.2935,-2027.7,14.364788,-391.0686,-62.53403,9757.748,-10957.48,-7737.553,352.14157,-500.92258,-410.09705
15937.578,-7450.4824,-1899.5149,18.07325,-121.95748,-160.66458,9146.066,-11196.729,-7575.396,320.82574,9.856514,-206.57118
15553.663,-7534.6772,-2074.8445,-168.56009,-161.60278,-44.452152,8781.031,-11195.762,-7180.8926,428.69278,-232.59378,-241.64844
15463.309,-7459.0547,-2426.0562,-39.810165,-404.02716,71.81441,8958.916,-11150.469,-7333.551,348.706,-659.8906,-403.0098
15801.136,-7393.2065,-2142.2014,-102.890274,-309.54846,93.308266,9746.971,-11047.277,-7516.4272,275.78192,-618.16644,-470.65854
16093.317,-7314.7705,-2263.237,-63.603527,31.92752,-35.11617,9603.217,-11146.132,-7684.1436,276.4111,123.93637,-260.91846
15746.537,-7556.8145,-1961.7385,-64.34211,132.5252,-6.6334553,8736.762,-11271.644,-7165.51,382.73883,79.8652,-95.94068
15249.858,-7620.798,-2006.2178,64.38052,-388.70645,-71.240204,8658.899,-11204.473,-7098.0117,326.7515,-626.00354,-276.71127
15769.74,-7306.255,-2374.2952,-9.820763,-534.9682,-39.331406,9356.4795,-11029.263,-7539.428,282.91476,-621.47363,-381.97064
16086.231,-7453.0054,-2245.6646,-218.33604,168.62224,68.393394,9551.869,-10945.036,-7692.9844,324.80615,114.50916,-311.156
15738.308,-7566.7925,-1883.0206,-192.424,150.74873,97.06637,9039.97,-11054.614,-7362.7466,361.6456,172.94205,-183.53285
15373.583,-7577.872,-1972.5067,-39.931393,-209.60593,-2.1820827,8758.277,-11070.153,-7235.2866,391.74426,-293.1723,-278.57138
15514.582,-7541.505,-2100.6191,29.992899,-644.4286,-41.083927,9011.838,-11110.576,-7418.571,346.20758,-709.442,-307.28357
15800.824,-7482.4644,-2061.0427,50.252773,-569.1206,-114.3816,9472.472,-11082.678,-7836.742,269.09247,-467.68414,-291.98947
15959.918,-7417.3735,-2317.495,-126.62287,-84.25614,36.19017,9197.476,-11216.936,-7694.7056,327.9539,-35.64101,-220.37134
15469.508,-7521.245,-2190.2932,-77.61603,144.87508,69.56438,9037.008,-11054.449,-7493.3877,415.97714,-91.50465,-224.18793
15506.099,-7571.9595,-2085.9856,37.37562,-235.13478,-52.779083,9160.241,-11042.022,-7511.448,378.99173,-329.08374,-257.9973
15725.949,-7497.3223,-1889.022,134.18053,-658.0217,-77.328384,9048.731,-11091.608,-7342.0293,302.24054,-643.1063,-254.01514
15718.376,-7550.6523,-1851.924,284.09824,-950.3432,-133.4237,9180.172,-11113.638,-7570.8247,155.5531,-714.01495,-235.92484
15749.57,-7454.7993,-2106.4202,468.38553,-1125.2588,-317.0292,9267.856,-11092.878,-7498.1694,164.44954,-634.99506,-89.91432
15563.422,-7603.512,-1977.9198,928.1124,-1749.4689,-498.36652,9054.944,-10904.443,-7073.877,92.1472,-1197.9094,61.356358
15395.06,-7131.878,-829.94586,1429.9387,-3975.3994,-915.54486,9018.69,-11148.643,-6681.451,129.40465,-2154.0862,98.028694
16037.178,-6911.3364,-827.35626,1771.9456,-7585.8823,-1383.1426,10266.928,-10720.313,-5890.6187,325.57684,-2800.4573,7.022715
16850.479,-6542.089,-927.5863,3022.91,-8811.089,-1532.704,9497.486,-10580.253,-4922.441,-911.5588,-4135.2563,403.58997
16566.951,-6486.7007,-1094.5765,4744.5303,-12286.437,396.76752,7626.336,-10854.852,-2584.1284,-1965.0281,-10182.907,-28.883009
15208.954,-6103.9785,213.5838,8464.347,-17982.645,796.36676,13567.122,-10055.411,-3355.0193,-3791.4575,-11044.377,320.97845
16728.566,-5079.018,3533.9214,17937.658,-26798.062,-2459.5117,14704.805,-10438.125,-7294.6733,-5653.7993,-9825.445,2646.4321
23143.883,-1554.0388,5601.5396,15072.895,-27616.016,-3775.348,15287.875,-11954.579,-10360.772,-6174.7456,-6242.5854,5337.515
27619.031,-3364.8533,3927.9119,-1601.9164,-20643.354,3659.4922,12202.231,-12787.907,-10345.166,-4686.426,-3196.7715,5932.405
24569.416,-4382.0654,-388.55457,-7046.549,-13759.84,9853.161,10959.463,-12152.529,-9356.586,-4572.1587,-3627.9673,6803.587
20279.281,-5611.961,-4574.4263,-5206.8354,-7793.478,11717.385,10168.871,-12088.957,-8109.2944,-5117.7705,-4476.4595,6976.6636
15142.545,-7192.103,-5452.0767,-430.3522,-5193.7017,11610.4375,9163.273,-11874.859,-8897.142,-5468.985,-3138.469,7187.3315
11414.756,-8564.198,-5146.5537,7117.9033,-4649.547,8926.347,9948.784,-12394.899,-10408.335,-5115.18,1238.3394,5967.3706
8279.55,-13557.83,-14774.303,32592.82,6716.32,-7690.9004,12017.627,-12367.066,-12172.948,-5957.7554,9901.522,3348.546
9890.344,-10989.767,-8732.758,32574.49,14484.654,-19587.451,10160.181,-12077.585,-13062.282,-6457.981,22626.854,-697.08936
11470.361,-8596.278,-9088.125,32557.092,17459.143,-32394.986,6109.8384,-12685.062,-13371.913,-7143.094,28538.8,-2664.6694
13418.233,-11347.316,-10847.289,32543.07,20036.363,-32704.564,4022.8762,-12981.519,-12138.757,-4925.272,28976.24,-5879.178
15082.873,-17617.445,-4000.4998,31983.613,14377.351,-32706.646,9916.696,-8685.994,-10563.779,-2909.2124,27552.838,-10421.558
13233.13,-21179.738,-363.34735,-5321.6978,6999.923,-32729.955,14206.174,-6272.0366,-13929.057,-2185.6248,26307.127,-13793.071
13386.943,-16547.879,-3175.092,3421.9202,13027.69,-32765.39,17269.793,-11616.987,-13504.926,2388.5608,32725.918,-18285.533
11979.809,-6886.9067,365.0017,5201.5815,15580.812,-32767.672,16410.938,-11630.447,-15600.074,829.5539,32730.121,-10791.322
11558.3955,-410.8803,2891.2104,-798.0141,17054.875,-32768.383,15008.278,-8822.624,-14033.164,4275.995,32711.982,-7320.4062
10231.51,4615.619,7964.666,-14853.491,18815.836,-32768.12,19253.166,-7083.672,-13308.885,5398.4736,32721.172,-5512.747
4795.9,9902.8,4143.253,-32767.676,21298.357,-32768.504,23465.25,-8635.921,-16776.223,8159.1855,32754.328,-6018.1846
3841.0708,7486.4775,-0.03528136,-32768.402,27105.357,-32768.02,19476.244,-11492.935,-18776.041,13738.09,32766.752,-4434.3716
700.82574,6915.678,3766.8713,-32759.256,32661.846,-32734.719,2255.6853,-9756.643,-11845.242,19320.629,32754.203,-1935.1909
-7727.9077,12595.428,15936.272,-32685.047,32581.55,-32658.559,-4863.1606,-6903.898,-5550.894,19925.502,32632.348,306.25833
-9030.924,7984.7065,21674.55,-32649.719,32544.717,-32617.107,-15971.211,-2816.8357,6577.6475,19245.334,32605.145,3253.678
-9624.85,10839.075,20120.438,-32597.51,32551.209,-32599.572,-16061.674,-2753.603,15226.638,21500.633,32578.94,744.21875
-8251.239,450.50604,5725.4873,-32578.19,30707.79,-16758.922,-12035.342,-3436.7383,19827.111,21435.846,28250.98,-1639.6183
-9769.9,1099.1702,3427.3586,-32563.338,32533.033,-6786.399,-2421.5815,-574.6413,18983.025,19015.713,16469.234,-7614.8647
-11547.892,-257.01727,10087.287,-16415.291,32073.336,-4010.3198,2423.2822,256.64902,17888.537,14951.529,12877.921,-9851.633
-9314.229,176.4696,19996.684,-10327.1875,27750.97,-3059.6384,2284.627,922.04486,19191.11,10169.2295,9154.661,-11516.627
-9407.488,-4065.0928,16810.148,-3105.4502,25759.703,-1209.2324,4451.026,1563.3617,20669.725,5636.4014,4170.742,-10271.879
-15790.655,173.98485,18249.107,-901.08954,14469.117,-4806.7983,8318.879,894.02655,21192.318,358.60458,-4159.913,-5260.5723
-10797.205,-234.77406,18185.38,6045.6475,587.00684,-7766.776,8292.543,442.34424,21987.752,-5260.5864,-15366.982,-1188.1931
-7590.7505,-1356.9076,17512.143,9596.714,-16837.154,-6534.8364,5533.5415,-1424.8566,18297.62,-9807.201,-24479.832,-174.54637
-5192.9014,-1544.5184,12052.527,15580.049,-32574.785,-3887.5024,2915.498,-2255.336,14934.42,-11380.007,-32563.629,1069.3617
-3073.2473,1997.3759,10949.448,17900.299,-32572.305,790.1332,934.74835,-2519.0706,12894.8545,-11767.084,-32561.371,913.7814
-1022.0302,3426.0642,8873.146,14525.0,-32580.36,5365.773,2541.1204,-2764.2063,8549.888,-8565.694,-32568.078,-1002.3291
4756.917,2620.7747,5620.522,21341.873,-32592.072,9549.626,9006.09,-2131.3667,2885.181,-3900.2085,-32574.883,174.90706
10168.878,2560.8677,3201.1453,29879.69,-32607.197,14753.571,10411.442,-2607.1548,763.4408,-1710.4636,-32584.777,2817.2368
15340.101,4051.8848,3315.2097,32594.469,-32620.895,21549.83,7511.6353,-4974.717,1197.8475,713.2504,-32596.27,4152.81
19434.809,7618.264,2393.4285,32627.31,-32629.74,27924.52,8555.461,-5880.7993,340.76987,4302.805,-32626.133,4646.157
20755.158,10325.47,4849.7188,32675.445,-32651.885,30925.104,13991.635,-5366.5166,-6054.023,7246.894,-32672.258,5917.0205
22473.021,9640.845,2905.3337,28734.496,-32690.57,29139.908,17828.912,-6596.6685,-9793.679,9303.055,-32716.756,9302.534
24999.723,5821.1533,2907.289,23066.32,-32712.531,27401.062,15595.796,-7510.912,-8593.928,10992.839,-32761.082,8220.311
23161.734,5209.723,2473.5188,23208.799,-32718.584,28187.697,16236.976,-5784.702,-5915.1274,10496.489,-32768.25,3497.6003
19130.605,5316.4756,4505.623,18806.686,-25203.363,27957.697,16431.52,-6399.551,-6443.915,10002.792,-32767.766,1915.6821
14834.606,3839.8286,9275.966,9002.828,-25924.623,25305.367,15920.237,-9102.379,-7906.273,10467.642,-31334.852,3427.6204
16965.607,1042.4579,5762.7603,7705.6787,-30288.041,19566.436,22103.842,-7575.767,-7824.5957,9640.572,-25536.91,4970.759
26821.555,1833.4915,1451.6492,8935.364,-20114.38,16473.879,26780.889,-7777.481,-3507.962,10357.439,-12788.276,7574.422
26198.078,-1667.6156,-3653.1492,16843.75,-7968.363,19177.5,20541.656,-10330.133,-1910.558,10837.96,-3566.434,8905.145
23382.285,572.4015,2234.7764,20481.758,139.76813,20409.08,13438.121,-8835.954,-4176.8335,8113.9644,-20168.39,11705.113
16443.52,1130.363,3331.7646,14419.124,-5291.477,19401.4,17929.326,-10945.417,-6259.9707,9021.474,-17462.062,12028.004
13253.906,-2533.2202,8426.084,-3640.6072,3910.826,17843.715,18410.436,-7878.233,-7549.6113,7541.5874,-7020.7017,11995.394
11215.469,-3761.038,8521.872,-8270.78,20223.686,11842.167,18503.582,-6445.521,-6401.713,4709.1133,3445.821,11499.961
12482.729,-3034.662,1617.8035,-8194.018,23080.766,8904.683,12484.981,-7406.587,-1845.8367,2554.9407,6314.1343,10937.959
14778.09,-3557.6853,4294.9536,-4569.3755,11281.349,6078.4863,12646.637,-5888.7617,581.7908,-2496.986,-2177.6606,10085.986
17631.36,-3333.603,2012.0355,-441.49884,-1684.1877,3619.7502,15034.753,-9462.502,-2916.991,-5276.646,-9019.319,10428.434
17248.395,-5026.739,-3759.0125,2419.2454,3588.334,2474.1401,14309.305,-9998.33,-7770.6665,-4700.626,-1904.7251,8053.075
14200.002,-5550.8438,-2241.7834,3128.182,5544.2637,468.50735,12091.718,-10863.054,-7296.402,-4799.0347,1147.7341,7144.597
15290.757,-6122.6084,-19.632504,218.88521,604.8615,-315.3445,10405.823,-11971.6,-6267.877,-3239.526,328.81586,5410.4907
14674.893,-5676.6313,-1320.802,-1348.4321,-4731.1914,-855.9335,10635.666,-12247.239,-5255.3027,-1709.6898,-2689.321,4199.1294
18654.484,-5799.244,-1087.7927,-1371.7582,-3827.4114,-970.94617,12186.765,-11437.569,-7910.12,-1193.0,-2990.0977,2642.592
19180.367,-5947.1895,-1462.8995,-1119.6627,1674.9293,-302.28848,12307.356,-11727.332,-8511.876,-24.20721,520.92896,2573.6313
16509.312,-6468.8335,-1816.2946,-1159.1409,3668.198,88.32403,9410.167,-11669.716,-6275.247,585.6529,1741.3663,1802.841
14452.852,-6679.8,-857.9086,157.79866,1295.631,-155.37416,8084.816,-11317.8125,-5452.285,93.74564,-51.97199,-38.050682
15050.776,-6042.231,-480.34714,1308.175,-1987.2706,-646.3725,9420.869,-10860.763,-6367.5684,-431.79285,-1162.0872,-574.0745
16114.154,-5342.998,-1323.2665,1326.0256,-2983.3127,-673.9302,10534.649,-10807.686,-7117.521,-83.91619,-241.43503,-255.75655
16875.146,-5343.9507,-1662.1002,-201.76367,-1505.5868,-347.19647,10737.843,-10768.682,-7382.988,204.67525,556.5274,-166.62952
16548.17,-5984.422,-1111.4113,-436.93225,-279.62506,-222.66354,8892.207,-11321.854,-6436.236,137.39421,-261.95984,-459.4592
15938.928,-6279.752,-1146.6765,-247.95912,-1662.5468,-160.6906,8744.954,-10989.927,-5995.668,-211.84435,-2965.5532,-838.6025
16373.071,-5912.126,-1041.7065,487.13278,-3006.2812,-308.5714,9810.049,-10779.532,-7058.2983,-190.50482,-3812.574,-631.73395
16694.533,-5676.003,-1841.4922,350.64008,-947.78986,14.842295,10294.94,-10844.232,-7714.9595,11.980546,-2660.5347,-59.457375
16659.691,-6165.8003,-1811.2048,323.26028,318.26367,327.8454,9637.515,-11259.091,-7589.4336,778.2305,-360.6039,150.8107
15987.909,-6110.074,-1272.4586,511.19144,652.06915,377.22058,9378.486,-10936.254,-7035.0156,538.39465,6.0447836,-249.05537
16227.125,-6014.331,-1044.9729,915.3747,-283.76746,119.246704,9440.923,-10944.658,-7004.223,342.97357,-650.92377,-404.63065
16691.27,-5543.0073,-1486.1315,1135.1329,-895.7425,-259.4578,9916.98,-10843.964,-7708.765,465.91458,-1297.3573,-255.90479
17098.809,-5351.1797,-1928.8629,494.26935,435.87875,266.96652,9628.186,-10967.319,-7306.0947,744.8174,-1169.4313,-346.3772
15889.09,-5820.7295,-1523.6714,67.723625,276.24988,332.33023,9198.498,-10848.568,-7452.7993,802.85223,-1490.8594,-429.0158
16390.76,-5625.6113,-1417.9335,187.23904,-791.4417,44.98674,9578.547,-10677.493,-7669.1396,606.01654,-1475.1626,-417.77338
16521.664,-5760.9624,-1167.7421,384.68527,-1332.7432,-113.028366,9548.203,-10653.165,-7560.1357,444.16583,-1524.7375,-286.86615
16331.027,-5510.5884,-1463.3701,377.0087,-1287.6681,-72.147644,9818.82,-10550.528,-7442.441,332.11987,-1457.7523,-135.24359
16423.467,-5693.8315,-1699.1503,97.90639,-724.917,144.1334,9675.181,-10661.259,-7963.492,382.30786,-747.2588,-144.94527
16494.045,-5749.117,-1816.7391,-422.67664,34.536465,237.12872,9701.117,-10700.924,-7468.881,500.8668,-22.877987,-228.84628
16258.031,-5720.952,-1284.6774,-378.26797,-69.82374,104.13522,9512.215,-10728.429,-7256.1895,380.31076,-295.44733,-243.21338
16257.245,-5738.892,-1187.2358,-102.81366,-634.3992,-171.11423,9501.123,-10875.0,-7463.5654,93.383766,-675.70795,-98.335266
16376.937,-5671.664,-1692.1311,-157.34671,-767.36365,-141.03616,9254.892,-10830.95,-7375.7993,-50.021793,-1038.7946,33.027225
16496.746,-5856.6406,-1614.6616,-127.85149,-420.79898,221.79863,9313.517,-11020.662,-7684.521,3.7246497,-1089.9707,-178.12656
15985.542,-5776.043,-1810.5532,-269.46466,-624.2307,207.29044,9680.785,-11005.503,-7619.703,-11.473828,-911.80896,-252.89235
16731.887,-5817.3096,-1463.6425,-125.867966,-490.93384,-71.447655,9959.768,-10962.283,-7891.5254,157.88142,58.159103,-227.19754
16515.459,-5781.726,-1322.2705,12.050764,-155.7475,-226.8833,9562.93,-10874.522,-7324.524,-37.652153,305.86472,-190.90283
16414.578,-5844.2124,-1764.388,79.226585,179.19049,-144.82222,9138.479,-10846.82,-7223.615,55.066673,-152.75711,-152.32538
16199.428,-5804.5054,-1886.9082,51.12419,20.756905,-93.84756,9132.912,-10930.4375,-7584.608,186.40417,-662.7408,-197.50533
16365.368,-5778.6733,-1570.193,-170.85095,-235.70792,30.227695,9373.6045,-10947.447,-7456.144,419.63846,-709.60443,-368.14975
16348.58,-5744.761,-1559.1951,71.30102,-515.3361,-111.452194,9742.999,-10839.084,-7577.731,385.97925,-519.75415,-321.96332
16343.035,-5681.1973,-1300.5991,251.19653,-677.8743,-230.19467,9432.159,-10760.384,-7609.0503,263.50735,-398.8287,-264.12344
16643.67,-5686.9204,-1978.6765,449.84497,-465.04608,-250.09552,9283.545,-10654.405,-7517.141,170.41888,-188.31972,-144.24727
16234.695,-5685.697,-2223.257,-24.485224,114.44542,204.93951,8885.097,-10868.88,-7207.8735,323.46494,-368.38925,-283.55603
15982.915,-5811.209,-1490.0056,75.58626,-609.24225,196.0617,9183.5205,-10694.002,-7307.37,358.60168,-950.4518,-362.80664
16205.732,-5738.885,-1245.1556,287.79297,-1110.9358,-18.94957,9502.637,-10801.32,-7575.6665,305.58136,-1168.6405,-291.89572
16724.203,-5721.169,-1235.3986,132.0194,-1071.9862,-226.6954,9777.265,-10811.588,-7962.3174,243.74312,-764.10614,-34.303177
16796.1,-5717.3145,-2012.4108,77.99993,-529.25,-99.671906,9411.39,-10987.001,-7700.356,205.28664,-258.12024,114.01984
16467.873,-5889.8564,-2200.2278,-84.11144,202.05911,258.33856,8971.958,-10967.943,-7628.268,265.6471,-388.70663,-158.17184
16138.545,-5892.616,-1583.8342,116.084015,-78.12519,232.38374,9450.811,-10891.273,-7719.0435,251.56259,-698.6978,-345.17242
16284.758,-5860.899,-1493.7792,179.34319,-574.41064,26.618801,9601.149,-10830.987,-7909.16,321.64413,-665.11896,-438.43393
