ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16147.947,-6218.5405,257.05945,636.628,-162.49648,-135.76762,12598.285,-9673.837,-4155.525,131.9384,-404.52228,-109.181175
16499.709,-5977.7124,116.11798,279.11813,-106.53836,-131.7202,12634.075,-9702.455,-4236.5728,186.47037,-230.18135,-132.2996
16160.834,-5969.7393,-5.086997,182.79839,59.502865,-79.33452,12637.925,-9621.225,-4012.039,257.503,-209.7469,-112.59785
16171.593,-5997.3154,70.92808,173.17468,-41.79754,-36.40391,12699.341,-9605.93,-4023.4739,237.44807,-242.20134,-134.03218
16112.724,-6157.1055,117.73812,-87.10641,-43.73741,22.238594,12614.579,-9576.039,-4138.7554,329.7594,-245.4385,-214.45753
15887.226,-6123.0044,133.40646,-3.8891597,-303.22006,1.0358875,12540.906,-9534.446,-3711.2485,290.78217,-338.124,-294.73944
16104.964,-6050.661,96.43877,-43.99973,-485.4341,68.923904,12720.697,-9693.209,-4208.943,278.11063,-533.6726,-269.2629
16506.623,-6098.518,150.30414,-256.5768,-241.9166,14.592248,12907.126,-9643.707,-4337.461,441.25662,-155.26413,-278.6436
16196.155,-6137.6865,225.0339,-48.79771,-24.495775,-38.038685,12551.086,-9631.939,-3686.6821,321.04984,-97.11994,-235.16534
16002.275,-6309.7114,-28.375473,178.08235,-324.94748,68.97058,12441.38,-9688.354,-3688.7317,266.84406,-479.44937,-243.57773
16327.074,-5938.929,-255.62346,79.7321,-411.23822,49.145416,12814.759,-9615.709,-4386.0303,336.8922,-478.147,-239.74748
16326.8125,-6093.16,206.03508,-91.175995,18.269978,-36.40674,12655.76,-9566.574,-4088.7964,388.47522,-123.66641,-229.09492
15993.117,-6135.3184,247.0758,28.824108,-33.569454,50.322536,12393.233,-9541.633,-3874.0398,328.38153,-326.4876,-253.61037
16306.103,-5977.878,-186.96385,-291.35834,-209.98201,153.96686,12720.118,-9666.367,-4112.129,379.82465,-354.37976,-227.86195
16094.837,-6179.376,116.9474,-210.52261,-152.27708,91.9836,12735.996,-9492.17,-3890.2349,312.58905,-300.17935,-212.47678
16121.411,-6147.8027,314.97702,59.09654,-359.64853,31.43209,12730.693,-9796.632,-3799.614,245.66177,-364.2559,-179.85095
16387.334,-5957.1694,73.14397,3.180344,-244.0517,65.049324,12880.809,-9638.87,-4028.825,241.38748,-287.37607,-173.2469
16357.402,-6220.672,81.01614,-94.50374,-136.51825,60.076527,12685.349,-9650.488,-4126.224,259.86795,-104.26616,-165.95525
15997.783,-6276.6875,24.768312,-71.69949,-74.04171,14.941005,12464.645,-9563.356,-3917.8853,321.59628,-147.38101,-233.64638
15875.537,-6267.021,-7.1274753,268.85492,-321.59195,30.619747,12599.701,-9647.301,-4003.982,301.97937,-368.4335,-286.99252
16134.03,-6377.632,-340.32187,171.73845,-323.47168,-44.163666,12407.095,-9788.633,-4131.7227,372.883,-468.82596,-347.652
16189.027,-6118.7935,-89.62336,99.547646,-348.70532,49.610836,12645.835,-9679.376,-4100.3867,418.16922,-417.92755,-341.56332
16290.625,-6093.901,93.80495,40.531326,-364.51022,-16.030266,12764.4795,-9580.829,-3818.7961,388.1836,-386.30823,-276.70853
16247.598,-6059.3516,288.20673,44.799,-260.6841,-10.215072,12703.145,-9536.864,-4091.0566,332.74176,-286.27985,-225.09982
16251.533,-6252.6216,67.83428,163.90346,-252.28723,-44.82022,12679.864,-9795.261,-4050.9104,278.937,-298.26196,-183.52928
16073.535,-6098.061,123.41134,256.31873,-290.82092,-76.74443,12665.416,-9832.537,-4325.717,321.74252,-275.87073,-207.24696
16168.126,-6024.3823,-13.258599,-32.2255,-141.14185,-46.015965,12479.376,-9790.1045,-4058.896,412.70114,-275.30533,-284.50296
16123.528,-6118.0303,185.40144,66.64935,-215.19817,-4.070822,12463.641,-9577.797,-3958.1782,415.71054,-355.52484,-321.55807
16056.8545,-6387.857,44.604034,131.4543,-508.65482,92.26881,12657.956,-9654.007,-3915.7678,365.4761,-480.959,-325.08298
16180.718,-6105.555,-94.50789,129.8906,-373.02536,31.02069,12799.264,-9642.745,-4002.5342,335.7722,-422.64648,-294.57907
16239.678,-6198.8145,62.65976,103.38977,-199.53766,-74.03756,12642.553,-9692.509,-4085.0027,321.45496,-307.88477,-297.62198
16216.997,-5843.4805,268.86203,190.26695,-276.94165,-55.523705,12609.207,-9618.982,-4045.8206,342.1789,-290.84836,-293.16922
16151.968,-6099.179,164.30322,113.90897,-420.6672,-85.804306,12608.554,-9668.885,-4049.2766,338.7048,-314.9784,-319.06567
16092.021,-6176.7563,188.24617,440.92014,-487.3586,-115.41884,12747.209,-9549.894,-3891.0244,326.67438,-420.059,-315.86182
16308.903,-6223.264,269.8608,874.5141,-460.40793,-171.3387,12619.022,-9569.943,-4062.5454,274.37085,-469.68585,-285.4082
16314.442,-6093.331,187.7436,1064.6631,-345.28455,-176.08287,12721.803,-9650.758,-4253.5215,267.26828,-261.08737,-257.14124
16122.345,-6098.5913,461.75055,1875.7938,-423.51956,-229.61519,12734.971,-9674.594,-4108.3394,172.6965,-287.39185,-216.53658
15914.261,-6133.5083,922.36505,3006.3142,-1391.0457,-183.89116,12333.757,-9592.788,-3658.798,105.41283,-687.99585,-218.47816
16190.879,-5877.9023,1112.3397,4135.1567,-1780.6898,-114.6216,12306.471,-9616.898,-4060.0764,-86.715546,-1062.554,-200.508
17342.953,-6321.686,1041.9977,5230.3066,-2015.0259,245.50377,11704.868,-10058.406,-4379.43,66.353615,-1598.4491,-251.37483
16668.89,-5926.065,3211.021,8872.908,-2502.1743,1157.5874,11668.349,-9772.16,-4275.5625,-59.868843,-2480.7915,-768.81354
16135.523,-5018.6177,3657.0642,12838.88,-5151.2295,2139.423,12589.42,-9668.328,-4462.6455,-480.4153,-2845.612,-648.07697
15844.163,-4887.9775,2744.9197,19663.283,-7936.5923,3338.7822,13316.651,-9689.032,-4485.803,-804.379,-2950.206,-648.0684
14315.896,-3773.9866,1289.5056,28107.545,-8371.755,4805.2144,13314.38,-9659.477,-4038.667,-1607.8938,-1573.0378,-480.63327
16856.047,-2374.1355,689.861,32630.008,-5479.5776,5630.87,12073.978,-10520.233,-4644.763,-1613.9587,-1657.6106,-546.252
18044.398,-2629.0183,2438.5327,32666.75,4452.6826,4567.39,13574.211,-9203.782,-3872.0962,-2808.7373,343.50958,-406.36182
13964.854,-5619.3447,-1465.07,32767.686,12094.622,-465.4968,14537.736,-7641.59,-1473.4271,-4462.2705,1123.6848,892.0905
5826.163,-2880.5422,17265.158,13150.455,2445.314,-7569.334,14759.238,-7009.653,-1421.8319,-6513.4326,2836.8674,1432.0513
18912.703,-6261.069,3147.5027,2073.62,1153.0266,-12744.231,14080.746,-7417.517,-3387.1777,-7224.9976,2476.4446,3235.5989
20809.246,1198.0342,3584.9543,-4606.8535,2828.1362,-13574.471,15408.52,-8108.977,-4710.015,-9450.8545,11945.614,2855.2507
23711.912,-2386.3955,5726.811,-13512.742,10715.822,-16719.693,16399.008,-7196.1875,-5002.951,-10795.976,21645.482,3283.2214
17585.166,-1440.7914,2050.777,-20514.094,17185.436,-27848.559,17222.826,-8316.1455,-6100.1064,-11042.115,31075.242,3408.499
17909.639,-1177.7295,4572.9736,-23281.355,20615.99,-31477.48,16332.532,-8297.53,-5027.4634,-12087.524,31631.293,3005.2654
17104.855,-1031.1881,6687.413,-25739.441,22301.643,-32428.086,16913.17,-8499.05,-3455.4375,-13573.421,32499.967,1520.9906
17512.678,2658.1926,10340.041,-32765.979,25057.943,-32767.297,16753.834,-9381.669,-3393.0918,-15337.264,32767.28,647.8264
19321.986,6566.222,13787.781,-32768.055,32325.28,-32768.887,13234.794,-9620.883,-1646.3269,-15399.598,32767.441,1371.1426
19129.246,6087.6235,2479.967,-32768.08,32639.023,-32767.89,12585.862,-9993.98,1524.6528,-14136.406,32766.7,1656.2351
14478.428,-4998.21,-235.81511,-32767.898,32766.998,-32768.03,13306.605,-12265.642,-508.57574,-13156.08,32766.693,790.1591
2975.2114,-2599.989,6797.6353,-32768.598,32767.562,-32273.246,11961.905,-12387.012,-645.8739,-12734.86,32767.299,-549.482
13193.718,-5659.09,6294.594,-32768.098,32766.912,-27197.55,8490.818,-12683.85,3336.5923,-10304.281,32766.756,-1976.1111
11517.992,-4570.6426,9602.759,-31639.799,32428.422,-20566.611,4956.574,-10323.346,7834.5483,-9612.3125,26162.2,-5026.019
10105.334,-3664.265,13310.139,-27295.229,24164.678,-14325.786,9687.6,-10425.241,6107.165,-7789.425,22627.365,-3577.0398
9062.253,-5159.8906,14293.605,-27615.178,23357.895,-13243.071,11840.641,-9972.76,4176.321,-6402.2837,23724.953,-3253.3914
11963.74,-5379.614,13807.251,-25479.828,31044.713,-11588.844,9745.762,-10334.95,7268.5986,-5924.1406,24906.451,-3660.9675
9682.319,-6280.945,11813.863,-22324.434,29020.535,-7540.472,10102.58,-9851.038,10309.217,-4445.265,21355.043,-2551.4521
7704.2603,-7614.785,10875.707,-14710.767,20411.83,-4875.301,10654.859,-9896.036,10488.234,-3645.5237,15267.121,-2133.382
4571.604,-8643.101,11051.716,-5363.8765,7884.708,-4207.5166,11287.332,-9824.226,9912.678,-3526.0361,9935.46,-2326.9973
5805.978,-7256.723,12679.193,1.7564107,1922.3733,-3937.2214,10225.421,-10104.471,9668.954,-2921.1165,5218.727,-2031.3275
7050.1914,-5549.8936,17647.447,-1695.5767,-856.847,-3460.0718,11302.126,-9400.0625,9234.967,-2193.7336,1516.9325,-1715.6501
7588.6074,-6411.651,15328.962,-4936.1987,-1047.5178,-2318.6958,11917.667,-9134.512,8721.344,-2197.9087,758.99054,-1243.1769
6935.9097,-7192.8516,13810.537,-4025.0933,-1869.5033,-1657.927,11997.929,-9341.928,8838.706,-2095.671,647.46436,-567.0842
7170.9663,-7513.5684,12311.365,-2876.9507,-1806.9385,-1541.8666,11272.368,-9676.084,8819.479,-1852.134,678.3882,-121.419914
7054.139,-7553.3257,11526.655,306.70425,-3729.6213,-536.01605,10348.44,-9828.4,8769.233,-1648.3395,-439.6469,-88.0295
6833.7876,-6973.7188,10942.684,185.42134,-3440.1968,205.87498,10812.698,-9689.02,8335.869,-1344.4532,-1133.9829,80.43205
6783.2397,-7229.753,9997.098,108.18984,-1813.4778,515.67755,10607.618,-9914.104,8115.142,-929.8537,-1062.2048,173.67128
6293.769,-7343.934,10835.968,-672.1371,-780.3605,-34.137802,10243.752,-9893.866,8013.219,-487.6762,-779.41473,51.72015
6153.7324,-7824.4644,11466.387,-707.50964,-747.6442,249.6292,9692.698,-10018.967,8120.3076,12.003897,-598.506,-71.044876
6598.96,-8061.5923,11611.837,155.43713,-1498.363,1234.0851,9515.94,-9936.052,8559.861,436.84784,-762.28033,-13.944601
5612.902,-7858.9077,11163.729,743.68805,-1722.5376,1668.3905,10719.627,-9933.052,8787.443,480.68057,-1180.794,16.26917
5224.3535,-7583.8486,11245.226,1265.0172,-1018.3812,1203.9719,10250.597,-9740.801,8715.689,640.87036,-630.75006,100.58614
4715.8794,-8151.3794,11723.328,378.7804,-383.00134,405.7328,10096.932,-10318.139,8573.218,930.38184,-783.464,-203.7545
5455.7446,-8331.398,11977.293,656.22925,-902.4039,490.3418,9216.624,-10287.469,9087.788,1105.9021,-811.83,-332.6919
5660.3438,-8427.61,12163.473,1089.0079,-2259.403,996.0899,9756.854,-10152.992,9256.431,1136.1211,-1606.6255,-292.5774
5936.9355,-8121.397,12255.414,2962.277,-3541.6572,1724.9918,9916.372,-10294.519,9661.8125,1227.9165,-2478.1978,-232.69632
5535.0776,-8311.31,12416.512,3052.328,-3874.6748,1547.327,10480.408,-10233.586,9281.804,1198.1184,-3536.641,-174.13525
5584.079,-7740.3315,12416.437,3142.0835,-4908.6357,1396.037,10232.13,-10481.225,9283.792,1175.4473,-4764.681,-229.54097
5895.586,-7902.7183,12219.045,3077.5027,-6032.6367,1040.6244,10475.441,-10232.826,8979.8955,1234.7559,-6116.0557,-160.47656
6531.6177,-7589.626,12079.427,4205.6865,-8552.372,1487.3939,10032.58,-10272.454,9142.887,1474.0779,-8043.085,-61.04719
7549.105,-7653.425,11204.499,6390.597,-13397.049,2556.2534,9444.12,-10365.004,9302.639,2082.3481,-12130.053,-90.83456
8094.8125,-7135.8584,10227.872,9855.806,-20923.637,4074.8418,9512.279,-10296.669,8794.69,3046.4124,-18796.85,-206.58899
9352.907,-6032.7993,9965.235,12978.045,-29277.773,4579.5986,11238.264,-10202.538,7197.436,4087.9456,-25642.645,-209.37944
12422.409,-5852.76,8929.975,16516.91,-32767.156,5698.5625,11647.146,-9998.677,5387.4316,5791.078,-29701.572,-104.312065
15347.722,-4081.8843,7952.985,19361.682,-32768.523,8090.9927,11668.363,-9880.748,3764.2458,6879.291,-32768.23,430.27917
17798.9,-3650.313,6992.7617,21051.928,-32767.463,10712.881,13480.108,-9611.265,1797.0796,8021.53,-32767.768,1533.5978
19489.332,-3745.796,4775.7793,23163.908,-32768.547,13650.242,13574.238,-9775.369,612.16345,9115.128,-32769.117,2545.2163
19448.86,-3264.2446,4871.7847,25164.336,-32669.62,15617.914,13058.375,-10452.374,-1592.631,10860.444,-32767.945,3146.8682
19525.016,-3835.793,4234.223,24866.52,-31979.453,18217.045,11254.98,-11120.718,-2035.4985,12388.581,-32452.648,2834.604
18178.434,-4138.118,3945.4392,26131.951,-31776.307,18040.145,12735.666,-10166.678,-3126.1794,13323.504,-31868.139,2693.1
17158.607,-2567.6155,2109.075,26206.754,-31765.025,15466.02,14241.621,-10999.353,-3828.815,13982.279,-31776.92,1408.6461
18405.28,-7264.179,3173.8076,29450.537,-31523.766,17339.637,14605.519,-12741.021,-2854.726,14343.396,-31953.7,1538.3656
14651.441,-5029.236,2652.832,29061.078,-25637.58,15038.266,12788.097,-10116.187,-2390.6013,11752.665,-28241.967,-1819.2821
13100.303,-4989.488,1571.5365,22732.059,-25915.66,13164.254,13277.618,-10530.181,-2433.826,12957.92,-23573.4,-2150.5374
