ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4860.065,4735.4985,12358.78,-431.5394,-177.06177,-299.3859,-5849.843,6515.189,11143.4375,-311.51193,-167.55727,-98.888794
-4741.39,4748.6514,12423.417,-433.0448,-236.07635,-295.281,-5890.7085,6564.4316,10891.546,-312.44165,-203.2346,-60.770386
-4703.1626,4738.632,12621.154,-406.12347,-165.67395,-327.8431,-5861.595,6468.3936,11088.667,-295.33963,-151.58424,-108.32184
-4677.798,4693.564,12541.392,-357.53238,-100.31823,-351.82333,-5807.43,6476.3975,11009.643,-226.97916,-57.462494,-157.25296
-4635.3643,4740.4595,12421.102,-313.91516,-88.00093,-387.2279,-5792.184,6507.6914,11029.623,-278.81628,-48.476994,-176.78477
-4759.9263,4697.917,12394.643,-366.8488,-63.54663,-427.18295,-5868.189,6480.5107,11064.987,-260.99963,-74.68413,-203.2274
-4697.3257,4728.4966,12505.27,-300.6359,-23.734142,-485.65067,-5845.68,6519.9043,10933.485,-208.07326,-34.14589,-211.07959
-4792.1953,4740.441,12475.364,-198.69754,-61.07866,-504.12836,-5842.4116,6591.3267,11014.421,-297.75092,-99.610245,-231.77547
-4872.666,4803.6143,12442.937,-185.24446,-91.77528,-441.80603,-5877.744,6531.967,11013.981,-321.1545,-187.9049,-177.34233
-4751.4316,4762.4507,12547.091,-290.45703,-116.93564,-360.76013,-5850.7197,6522.3096,11133.3955,-263.6716,-114.561584,-175.1144
-4773.036,4704.415,12483.447,-319.47095,-42.409683,-403.50024,-5860.904,6586.293,11093.401,-240.06158,-0.6049777,-185.08885
-4868.5444,4757.3433,12481.177,-273.33572,15.945966,-407.80988,-5877.0405,6529.838,11137.808,-213.79863,51.284122,-170.79745
-4905.49,4795.7397,12503.759,-298.8565,-100.68675,-339.93002,-5927.5654,6627.05,11099.563,-273.34894,-14.229619,-136.91626
-4866.4478,4796.2812,12527.227,-339.6835,-151.72684,-287.40842,-5994.083,6507.999,11057.781,-339.65518,-71.09225,-104.474014
-4839.497,4714.0,12568.593,-316.53745,-98.90898,-289.38776,-5889.893,6515.5625,11008.75,-309.74072,-108.96608,-107.41072
-4850.3125,4719.6387,12571.758,-359.06247,-59.365513,-288.7536,-5858.104,6607.948,11079.814,-334.43076,-20.247957,-67.16565
-4961.8994,4765.735,12524.376,-354.80475,-174.21443,-306.8985,-5884.7505,6613.439,11135.177,-313.48724,37.773705,-2.348206
-4903.0767,4707.335,12556.371,-280.3678,-199.81009,-291.27417,-5987.1934,6557.9004,11055.873,-331.73193,-18.489693,23.11275
