ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1543.0061,1338.7719,8687.201,-311.30756,-136.45691,-359.04413,397.2747,-1752.504,7297.0054,-362.68723,-127.58852,-194.81784
1550.9125,1328.1891,8641.216,-197.26067,-169.88562,-335.89386,405.97913,-1764.5432,7294.7363,-361.34683,-124.92351,-217.54498
1587.5826,1283.7264,8625.871,-266.80655,-192.3957,-330.91086,513.23364,-1853.511,7179.906,-314.73145,-99.673325,-202.29541
1768.2223,1273.3541,8478.863,-318.30402,12.753629,-331.3779,561.595,-1806.4447,7030.027,-303.96277,-117.179146,-200.36275
1628.0121,1176.4733,8497.01,-206.73904,135.63329,-299.9406,345.9053,-1792.1848,7027.6963,-281.83844,-181.62354,-200.76823
1437.9718,1419.3394,8732.228,-144.40298,117.78198,-260.24615,254.23717,-1842.601,7323.6284,-323.055,-333.9,-218.84546
1492.8113,1284.8677,8872.156,-178.57863,-196.37926,-313.2888,427.91644,-1737.0929,7475.763,-356.86063,-431.4052,-255.29494
1601.5388,1262.2582,8804.467,-202.65555,-344.72137,-294.41617,441.9271,-1831.9266,7313.976,-373.54547,-444.2355,-311.62988
1528.7792,1388.5872,8633.869,-231.27303,-322.64978,-312.50684,505.47488,-1807.9606,7090.5527,-379.4748,-468.96228,-316.82217
1606.4585,1331.2988,8519.457,-270.41394,-152.43152,-296.07925,564.5089,-1820.7521,7154.742,-352.82913,-456.5463,-318.3387
1668.306,1317.3345,8643.758,-304.37314,-124.50777,-320.5754,640.3709,-1766.8883,7206.3374,-288.61304,-444.24902,-264.7167
1750.8159,1275.9974,8739.104,-310.80478,-3.0789514,-309.98813,465.1158,-1771.035,7194.721,-313.8445,-561.29974,-235.49211
1453.241,1305.8805,8765.018,-436.3939,-181.72624,-348.2751,337.66504,-1853.5037,7442.489,-308.06183,-586.4026,-284.52606
1399.2056,1171.3606,8648.463,-607.0925,-61.7462,-374.22293,236.8527,-1884.7761,7476.997,-239.8812,-817.0219,-429.5628
1276.791,1194.0413,8609.4375,-614.8609,70.645706,-424.65704,464.35602,-1857.831,7466.2686,-201.3616,-1070.9218,-574.94714
1523.1205,1257.5663,8915.407,-269.1404,406.60574,-203.51666,1394.3384,-1682.1964,7379.6475,-349.7247,-263.42377,-547.37354
1475.4576,900.24664,9497.037,1631.3173,1284.2812,1137.9902,1741.5386,-1756.2461,6788.901,-637.5395,1620.148,-357.5417
1449.8916,477.8548,10509.381,4426.206,2195.1826,2753.748,768.13086,-2337.5527,7073.7944,-801.0971,3107.4302,103.034
1703.8802,64.39801,11108.969,7021.0024,1657.4951,2200.6162,-174.53255,-3282.5452,7422.7036,-251.7569,3034.666,60.72786
406.4812,867.5807,11109.722,8822.648,2749.1655,2805.843,-1556.1746,-3921.7808,8506.074,732.12994,3710.4006,856.6964
-1821.2388,1291.9904,11894.44,8917.875,6025.318,2129.3132,-1876.4281,-3372.3271,8362.589,2014.4313,5695.869,2334.5886
-2956.9604,4061.2383,8984.687,8866.315,10253.514,-11.000065,-4831.096,-2071.5352,7803.5938,2796.0383,9344.775,5152.955
-4350.09,3619.0488,7190.5234,6926.9546,11190.146,1646.7562,-5062.705,-1807.5695,8644.54,2848.2974,8087.3906,6666.0215
-4877.1143,4178.661,7138.0537,4344.784,11871.698,2167.6396,-4975.828,-1104.9144,8401.644,2988.7607,7132.799,8086.89
-5051.385,4737.836,6586.896,807.91064,11060.022,3567.0688,-4121.7495,-783.4277,8238.704,3332.2156,7884.783,9790.894
-4538.0615,5291.045,4755.7974,-3757.5962,11831.854,5099.167,-4027.7207,-150.43561,8176.9575,3289.0737,8093.2983,11539.892
-4213.7734,4802.3477,3545.6482,-9404.645,15333.605,6112.021,-2474.7837,930.1249,6657.2163,2789.1716,11149.828,13814.342
-3869.1826,3728.5212,1671.6792,-13990.068,20366.709,7224.173,-2332.9646,1684.6375,5268.42,1685.2954,15801.188,15795.222
-4857.522,2780.4714,1268.9086,-18732.918,22142.03,8184.554,-2878.0085,2207.3726,4030.6028,-56.21613,18901.367,16950.408
-5603.0337,1560.5819,489.62372,-22042.338,22053.287,9040.386,-2232.0837,2533.7473,2973.7544,-2126.2683,21968.777,17847.617
-6738.7695,833.9737,-265.969,-21977.115,21906.838,10918.957,-2598.0784,3258.1248,1279.3568,-4883.536,21841.84,18111.771
-6633.682,5.289888,-497.51483,-21980.805,21685.65,13854.289,-1498.6082,3751.5002,-972.32666,-7819.1,21809.154,17463.691
-5054.623,-611.34595,-1600.5282,-22026.895,21708.113,16527.527,-1869.7513,3744.6482,-2219.606,-10827.657,21875.043,16095.517
-3997.6367,-1173.0819,-1791.5297,-21974.543,21731.373,16597.908,-2538.045,3594.2273,-2973.4043,-13739.725,21968.59,13964.853
-3421.707,-1653.3342,-1092.59,-21688.67,21878.377,14265.304,-3181.1035,2977.9277,-3227.7034,-16072.743,22111.7,11587.107
-2257.7957,-1749.4518,-236.7031,-20943.88,21843.877,11688.878,-2237.0308,2098.6663,-2560.788,-18103.549,22108.977,9112.1
-1388.4694,-1994.6903,-302.93674,-20423.871,21689.352,9780.577,-1218.2549,1281.9056,-2358.9204,-19087.137,22173.576,6665.0474
-614.19336,-2698.015,460.75574,-19806.006,20945.264,6869.2534,-1723.3285,45.014633,-3103.7764,-19341.457,21956.67,4180.087
-743.60095,-3900.6655,985.33734,-18454.934,18938.344,2603.321,-3273.6318,-1008.847,-3231.132,-19338.898,21126.877,2172.5393
-892.4275,-3807.1536,4093.4458,-17236.451,15602.028,-2577.5898,-4109.7695,-1877.0354,-1829.5503,-18718.777,16766.293,519.798
-3192.3074,-4004.5757,4925.809,-15537.956,12990.685,-6443.9385,-3155.6133,-2796.453,-1073.7775,-17335.887,15092.394,-426.39145
-1293.9634,-2957.3748,3579.7007,-12392.518,13962.015,-9067.112,-4024.8003,-3144.8064,87.50546,-15688.926,17482.184,-1418.21
-3485.3914,-3045.8494,1511.7659,-8360.161,18115.07,-11641.286,-4690.701,-3249.8755,766.59564,-13583.301,18819.55,-2317.253
-6438.782,-3292.7717,3137.9626,-5150.813,15257.239,-11189.594,-7056.8276,-2830.6523,1290.4349,-12131.011,17292.172,-3634.8096
-8134.212,-2658.331,4782.1685,-2403.0312,10564.476,-8596.362,-8115.9727,-3294.7913,662.07385,-9988.152,16406.441,-3406.1677
