ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11454.122,4040.502,7970.242,-132.84923,-165.24971,-160.1686,-9255.838,7988.0527,8362.557,107.88893,-187.40517,-248.97946
-11476.528,4195.109,7856.091,-113.23778,-393.7442,-179.81245,-9106.394,7968.3394,8561.232,122.52649,-310.89526,-282.9896
-11311.989,4035.7275,7695.128,-214.35617,-215.00935,-95.562256,-9107.321,7878.982,8380.751,153.2501,-130.44417,-223.4645
-11581.182,4019.048,7700.439,-198.75395,-14.584788,-164.74477,-9314.23,7857.772,8506.022,143.82234,-129.4836,-207.96533
-11605.347,4004.9058,7734.864,-286.4673,-148.78145,-115.82323,-9207.339,7843.435,8400.911,185.99048,-225.52142,-216.55002
-11434.133,4053.3027,7671.024,-364.89087,-112.18813,-43.70105,-9200.228,7911.036,8331.25,222.59488,-70.38631,-221.43564
-11292.495,4118.3867,7773.8223,-387.52457,-31.382944,-35.4141,-9165.333,7947.7676,8469.7295,219.64435,-127.6221,-243.70717
-11288.389,4093.7422,7874.8203,-245.00739,12.411498,-152.72467,-9012.119,7957.677,8332.255,160.60797,-37.374,-234.82278
-11293.888,4048.2178,7785.9487,-368.66995,-130.10909,-155.41393,-9192.918,7851.429,8499.313,110.818954,-119.22971,-265.05048
-11225.629,4122.549,7777.7573,-411.2598,-221.27866,-235.13669,-9215.917,7730.2983,8389.962,90.49713,-522.4416,-331.7748
-11342.464,3956.2256,7803.3823,-270.89618,-311.85992,-258.91437,-9096.482,7923.1826,8428.479,122.85117,-610.3799,-346.1788
-11264.601,3973.5093,7860.6226,-269.87616,-259.7326,-348.71417,-9209.767,7844.3174,8407.687,71.47633,-712.5655,-349.7251
-11155.108,4116.336,7842.1597,-286.9256,-356.2198,-396.96414,-8918.85,7992.969,8489.118,115.687195,-711.9132,-398.2002
-11299.853,3937.4531,7814.881,-243.27686,-209.56209,-393.9961,-8959.521,7859.7217,8283.267,114.59964,-370.44934,-396.31375
-11411.805,4028.4307,7823.4365,-119.105225,75.29073,-345.27646,-9248.868,7963.249,8394.822,136.72044,-245.89967,-384.67526
-11698.805,4087.1763,7719.455,-228.9168,40.089176,-281.47382,-9229.277,7876.207,8498.455,128.19202,-462.22137,-405.25397
-11581.18,4170.0,7727.924,-244.00537,-85.69798,-220.64221,-9167.801,8043.777,8387.952,126.17368,-711.56537,-421.0483
-11516.036,4139.219,7707.947,-228.2013,-104.42656,-246.9437,-9032.815,8054.666,8257.374,114.57412,-564.8408,-385.42578
-11398.409,3990.0217,7768.811,-319.5714,-159.69182,-173.06079,-8951.384,7998.6274,8420.075,100.89994,-458.5041,-306.49536
-11379.787,4102.847,7772.2354,-325.1649,-206.85257,-148.33391,-8993.571,7888.74,8227.067,69.95959,-301.06073,-319.5074
-11462.995,4042.0945,7673.764,-333.16904,-147.81834,-158.92851,-9082.113,7894.6113,8264.297,8.271721,-276.2811,-306.7795
-11753.636,4005.2168,7628.73,-394.049,6.000799,-69.62771,-9122.419,7924.651,8258.664,18.867765,-87.15955,-233.87263
-12107.374,4092.1216,7181.3257,-658.17865,442.84866,349.71527,-9070.464,7984.9043,8288.778,-62.349728,434.48486,-66.5402
-12054.263,4296.977,6903.1567,-1175.3258,1094.4237,831.2904,-9233.217,8070.0703,8198.552,-277.4824,1093.6829,209.48114
-12248.833,4288.6255,7067.838,-1691.0922,1232.369,1182.7301,-9310.89,8123.2563,8139.5757,-416.26352,1519.7198,401.95117
-12381.909,4339.0234,7149.952,-1869.2228,875.9695,1418.6218,-9781.931,8087.77,8405.267,-484.2335,1532.1483,679.67175
-12826.906,4510.227,6974.621,-2356.0447,1112.9078,1909.0948,-9371.583,8103.2764,8348.293,-459.4475,1921.9882,964.41986
-13281.743,4772.1724,6922.4653,-3098.6887,1969.7866,3029.9907,-9409.61,8329.886,7587.0986,-663.1647,4116.299,1629.2002
-14036.893,4824.435,5165.124,-4019.1545,3232.4897,3957.2646,-9703.187,8342.842,7623.6997,-993.01227,6453.5337,2354.5881
-14963.638,5199.4463,3619.58,-5637.4688,4608.8643,4872.128,-11297.924,8786.334,7467.0786,-1510.2526,7443.8555,3714.301
-15614.694,6237.3965,2285.113,-8086.858,4526.2896,5693.5874,-10942.7,9190.428,6435.6655,-2467.0369,8573.609,4781.626
-15669.293,6275.8994,2647.6567,-12169.032,5835.3438,7720.332,-10955.019,9587.156,5658.279,-3816.1504,11274.526,5923.0264
-15972.607,5676.218,2529.8137,-15596.942,5786.5933,8789.911,-11896.073,9526.503,5037.4395,-5378.0303,12855.591,6956.5513
-15006.488,4593.0376,2304.9937,-17219.904,5463.9517,8423.034,-12564.7,9882.649,5137.9453,-7138.592,12483.912,8685.389
-14063.122,4596.4033,2684.0535,-19002.643,5214.4336,7217.8975,-12360.48,10075.39,6073.4004,-8364.386,11669.829,10760.25
-14723.183,4513.0913,3941.8833,-22192.32,4998.79,7512.738,-10705.85,9781.826,6194.1724,-9331.669,10963.872,12065.715
-14430.755,3482.39,5531.106,-24055.8,4645.7686,9368.352,-9819.249,9663.506,5444.3057,-10468.94,11760.743,12887.683
-13267.227,2484.8718,6945.0815,-25141.73,4790.003,11667.698,-9484.881,9255.203,5298.1494,-11493.026,13039.025,13572.095
-11551.872,1715.2795,6281.935,-26142.242,6077.8896,12401.214,-8496.958,8730.275,6063.16,-12575.547,13504.685,13540.961
-10510.925,1957.5142,5577.0044,-28315.182,11455.127,14104.589,-8548.547,8886.993,5775.479,-13163.799,15939.212,14041.557
-11035.512,954.96796,8550.788,-30202.102,14582.754,15008.041,-8119.7305,8840.731,4879.9126,-14095.744,17706.562,13764.82
-10001.116,-677.544,7996.4614,-31974.555,17063.594,16914.193,-7415.273,8683.2,5956.196,-14565.049,18297.938,12828.893
-11910.101,-3286.7012,7050.1685,-31215.564,19141.678,17398.574,-7471.8706,8287.358,8581.071,-14714.13,18833.326,11311.059
-11555.371,-5969.9507,7476.49,-29258.895,17739.178,15163.665,-8100.943,7122.281,12253.225,-14055.786,17256.777,9684.934
-14944.974,-13227.559,13370.725,-23593.701,11996.645,8106.6885,-11916.206,4332.9453,19491.402,-10403.661,13078.64,8246.081
-16096.175,-20639.273,19180.81,-14796.787,5891.354,2460.6555,-12661.867,4607.0376,19578.299,-2671.1382,-1449.1188,5032.1367
-17021.572,-21753.154,21878.46,-3171.7976,2946.6519,438.20068,-8572.291,6183.5957,14568.478,2122.4214,-2809.8792,742.4131
-14883.193,-18938.975,17223.457,6056.8843,1018.39233,-261.02264,-10009.679,5405.382,13625.368,6372.0903,-2628.5996,-2631.081
-12254.698,-14464.639,8995.725,12145.104,5243.2046,-1398.2914,-9612.29,6105.665,10114.762,9549.942,-4772.778,-5936.1523
-13502.208,-9282.077,3621.2666,12144.777,4869.3286,-3510.2354,-11177.56,6084.6494,6668.197,11046.406,-6143.166,-8519.753
-14789.973,-2980.9373,-1810.2714,12144.723,2692.0093,-6773.783,-12651.732,7884.338,2440.4004,11330.1045,-7776.8457,-10242.986
-18007.209,4547.486,-6850.1807,12144.806,2254.5022,-7988.231,-14165.367,9184.554,-573.20245,9612.295,-6012.045,-9859.668
-18990.854,11028.0205,-9641.237,12312.361,2892.6316,-7298.123,-16530.314,10314.81,-2837.2659,6681.1797,-4431.355,-7571.46
-21004.904,13127.257,-8609.315,5914.775,2989.979,-6150.004,-17314.836,10640.681,-3326.5923,3607.242,-3125.1973,-4849.504
-21287.531,12258.557,-5149.348,1023.286,705.95984,-4289.6147,-16909.043,10725.102,-3028.954,1055.8348,-2319.591,-1717.5253
-19010.898,11305.605,-2003.0452,-1740.1125,-989.2998,-2383.55,-14441.64,10919.947,-1750.2532,-454.16193,-1782.1117,544.16656
-16450.424,9542.288,1483.7222,-3568.2466,-1154.5402,338.91272,-11515.782,11174.349,-590.37555,-1511.5353,189.34836,2122.6787
-14408.08,6210.5396,5939.8594,-2560.0173,-1087.4487,1939.2952,-10765.045,10780.636,641.98016,-2229.4407,1697.42,3001.681
-12444.699,5670.199,7940.7124,-577.5026,-3759.3572,1471.1404,-11843.245,11021.468,2341.9553,-2377.726,1007.2929,3374.9758
-13522.444,5331.946,9036.9,556.7113,-7621.0625,-566.8991,-11079.098,10788.372,3483.5552,-1917.7827,-2608.824,3119.0168
-13266.98,4242.268,9453.443,627.9863,-12816.841,-1756.5427,-10121.929,9958.132,4309.624,-1443.0588,-7117.667,2602.5083
-13120.175,3468.5142,12083.899,1947.0127,-17208.176,-1786.5698,-11236.08,10310.77,4600.733,-1217.1877,-12095.942,2345.8977
-13796.171,987.4388,14415.508,5171.828,-21533.559,-2038.6205,-10960.916,9610.2,4760.4824,-823.06,-18134.525,1601.2338
-10970.269,-958.0007,15316.976,11744.98,-26288.023,-5881.793,-10075.45,9199.729,5900.524,-0.18284488,-25068.19,935.76276
-7452.2695,-595.30615,16178.944,17599.678,-32361.438,-10899.406,-5831.05,8878.602,6567.6035,910.9194,-32494.879,-1454.6567
-3159.9436,425.18204,17066.133,20470.842,-32767.818,-12071.316,485.4577,10011.318,4011.595,437.2723,-32767.898,-9366.274
6578.2163,-5772.333,17948.775,26798.598,-32767.824,-15459.098,2070.2969,11507.0,-141.09537,-2283.4724,-32767.219,-17036.146
1231.5591,-7149.1475,12973.707,32767.25,-32767.97,-22285.79,2825.1404,10933.773,569.668,-7446.955,-32767.652,-26828.455
-8984.722,1835.1246,-276.34042,32767.4,-32768.13,-22253.094,5915.606,8264.398,6358.643,-9961.808,-32767.783,-32632.4
-6022.7607,14143.286,-14040.094,29321.426,-32767.387,-22300.803,1138.7039,8004.373,13929.543,-10420.936,-32768.066,-32768.13
-2298.476,7955.064,-6940.2993,13517.008,-32768.19,-22803.242,1483.7485,5950.912,16833.395,-12452.854,-32768.605,-28386.992
-3175.4414,-5999.4326,16022.859,-2340.5916,-32609.19,-25847.025,1073.9716,2898.0396,16498.107,-12637.514,-32768.215,-19136.246
-7387.39,-5764.69,19594.332,-7316.686,-25558.877,-19151.887,-4266.389,-1702.0818,24427.11,-8672.216,-21118.38,-11947.981
-1354.1674,4151.7515,3669.3735,-7996.3257,-8089.4253,-7541.9004,-7692.3394,2185.383,24021.963,-1988.0933,-11055.32,-8803.717
-4334.5337,3487.5598,23852.654,1882.5762,-5223.969,-8466.99,-2613.8677,5094.4844,20371.105,-709.752,-5486.995,-6936.7944
-4600.9375,7515.5366,18843.275,2067.853,3902.0752,-6111.909,-2463.1555,7061.123,18222.25,531.93945,3976.9585,-4181.74
-3832.5427,8255.212,16835.707,478.90912,5507.761,-3464.8884,-2346.0588,8372.568,16949.688,1018.0396,5887.233,-1959.4333
-2099.8389,9108.96,14986.814,-70.19544,2600.4087,-2352.1206,-1580.1464,8878.616,16157.494,522.7458,1537.7971,-1007.80963
142.17601,8995.152,13354.621,1116.4562,-700.5987,-2131.1926,883.1992,8404.831,15227.592,343.00674,-523.4435,-686.4194
1797.1161,9513.054,11769.534,655.15265,-1717.8007,-2274.9526,2025.4156,8406.969,14761.42,190.12529,-1236.9297,-1999.9008
1511.8623,8992.233,12220.494,-1704.5873,-1319.1744,-1593.7185,1652.8397,7673.2363,14744.363,-153.84033,-193.9595,-1893.6381
