ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15101.165,-802.8574,-2388.7212,-434.0244,-194.83376,-36.25775,8803.558,-10072.233,-4639.4478,305.8148,-107.71212,-266.0117
15287.844,-853.2403,-2816.8384,-433.8013,-372.64835,115.637375,8871.754,-9970.503,-4693.642,278.50247,-204.1026,-230.0184
15250.907,-1009.66736,-2920.2231,-190.86429,-268.22818,109.66136,9093.171,-10001.964,-4879.528,317.17053,-315.65607,-295.21426
15034.681,-921.18884,-3055.6252,-163.25117,-97.12373,124.57786,8994.59,-9899.518,-4823.2134,416.8779,-243.39328,-291.93173
15080.849,-1099.3884,-2932.889,201.55197,-99.35508,4.4367776,8877.21,-9967.843,-4681.853,495.58276,-244.64946,-366.22748
14752.048,-1084.8698,-2561.2761,140.16899,-352.45633,-45.386086,8766.101,-9981.248,-4759.0664,481.00793,-229.01846,-483.15027
14895.828,-842.1052,-2188.9153,-234.32161,-337.40463,-183.7604,8726.9,-9937.92,-4682.1978,463.6201,-150.73926,-556.08386
14851.372,-725.03754,-2679.967,-241.22256,-365.51282,-271.2797,8826.647,-9871.817,-4517.9453,452.73917,-184.93959,-627.3518
15005.621,-830.4709,-3099.456,-107.18774,-392.7144,-265.30225,9092.471,-9816.136,-4496.2104,459.28882,-185.12723,-634.88904
15009.265,-971.0767,-3023.2856,117.352905,-189.39902,-254.83708,8935.344,-9883.876,-4516.876,466.61816,-172.2346,-623.2637
15063.278,-915.73724,-2612.2678,202.48088,-248.8183,-356.94843,8816.757,-9963.755,-4730.121,479.85657,-109.78927,-622.0584
15154.858,-897.75696,-2533.042,-237.77966,-85.64083,-358.06613,8724.414,-9927.672,-4762.929,498.0542,85.83498,-562.5342
15101.013,-854.1453,-2714.156,-200.27116,-294.06656,-88.833176,8576.558,-9890.016,-4675.202,468.7169,-159.42967,-512.18774
15034.1455,-891.3476,-2666.4304,-85.11656,-372.5603,-13.270439,8865.051,-9859.989,-4674.1465,378.19144,-237.24677,-379.97897
15222.456,-850.4735,-2844.7742,-355.41296,-167.13432,19.767248,8881.983,-9829.926,-4973.736,292.4738,-118.16547,-225.31429
15252.269,-976.9454,-3087.9004,-257.09784,-197.01541,237.64905,8763.437,-9809.437,-4652.2544,248.39153,-291.91156,-187.35622
14725.32,-1083.3134,-2684.9426,24.13631,-171.69502,350.31372,8700.252,-9998.024,-4741.03,256.82898,-496.00775,-153.31923
14666.594,-1142.1212,-2510.55,-196.64626,-348.19122,296.61203,8694.809,-9852.495,-4615.9014,310.10797,-428.1356,-222.20238
14545.817,-1111.8701,-2591.777,-124.1376,-392.74594,10.083064,8660.578,-9882.67,-4522.548,262.781,-238.76277,-395.878
14535.997,-962.53876,-2587.1997,-36.65437,-394.632,-74.261,8506.351,-9857.087,-4537.7446,191.16681,-338.73007,-589.94867
14941.142,-960.7024,-2534.6013,-25.95744,-715.16907,46.3769,8640.061,-9979.518,-4457.2227,136.5277,-451.68054,-800.0427
14931.759,-855.91785,-2671.4849,49.514103,-888.0346,-1.7005479,8993.443,-9953.014,-4728.218,120.12498,-585.441,-900.23114
15345.03,-804.8231,-2989.887,-58.371475,-719.4034,-179.21632,9290.297,-9989.491,-4867.488,158.00269,-380.82758,-886.3761
15459.869,-688.0082,-3399.4368,-135.04237,-674.9573,-64.82497,9378.178,-9801.896,-4623.713,280.9198,-253.58105,-698.438
15289.913,-667.9751,-3415.5203,1.2581134,-441.98245,16.365408,9404.812,-9738.831,-4542.334,322.9132,-275.42365,-516.5635
15337.087,-675.1817,-3055.5698,169.4165,-367.9488,158.4977,8984.824,-9620.121,-4699.713,369.4605,-461.96503,-319.34714
14970.752,-720.23303,-2740.3994,2.808481,-425.1271,440.85895,8808.317,-9557.491,-4809.6587,315.2514,-421.13647,-277.74127
14664.994,-837.1511,-3074.3032,-285.361,-493.45755,429.19492,9003.4,-9501.122,-4780.9497,277.25888,-317.24847,-287.4561
14576.294,-939.48566,-3134.0432,-185.49527,-443.25244,188.5419,8777.738,-9516.396,-4512.8345,134.4009,-256.42188,-408.6963
14467.339,-831.58673,-2722.2583,298.77057,-780.4244,206.67043,8602.406,-9382.352,-4365.172,-52.563457,-379.20367,-622.4536
14151.508,-904.067,-2514.3179,230.9562,-1207.1151,535.8271,8401.532,-9332.38,-4346.3105,-261.6906,-459.77307,-919.37305
13946.106,-659.27405,-2095.9285,41.58094,-1742.2762,757.4177,8350.339,-9130.246,-4300.651,-616.9622,-431.95276,-1257.073
14199.301,-530.07715,-1863.4117,-199.06184,-2530.9504,1071.2831,8207.783,-9334.578,-4046.408,-962.5547,-730.6035,-1526.2858
14480.594,-138.08463,-1884.9308,-990.8804,-3246.3535,1771.3083,8551.695,-9119.712,-4137.073,-1358.8174,-877.82574,-1822.6499
15211.17,143.4376,-1569.754,-2164.594,-4234.3384,2714.126,9177.153,-9579.311,-4354.733,-1321.7949,-1209.8733,-1879.141
