ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2004.717,4240.7485,14413.161,-141.43837,-110.07524,-251.61087,431.30365,2310.3337,15600.866,-25.08268,-156.36865,-240.46967
1773.9231,4174.8735,14406.721,-132.92883,-103.035736,-230.14645,440.63016,2364.531,15564.088,-21.43927,-145.06671,-251.83443
1847.5917,4268.7163,14403.592,-230.86134,-166.61296,-216.96349,463.95148,2382.6687,15645.651,-52.15269,-148.10622,-242.56697
1883.9982,4262.3647,14380.54,-193.30147,-137.82553,-218.78111,517.47516,2343.3215,15748.162,-21.460218,-166.23236,-277.268
1913.2355,4168.861,14418.735,-132.79945,-128.35594,-277.32382,532.1327,2299.2961,15816.444,-19.700624,-163.31592,-298.48355
1902.545,4217.949,14458.252,-68.88902,-210.07591,-276.50708,412.2656,2213.7888,15679.593,-68.262314,-257.77548,-258.02533
1787.159,4207.227,14374.828,-76.31693,-219.8632,-237.23323,465.53445,2286.5542,15501.205,-28.62255,-236.3544,-231.19339
1939.2281,4221.8022,14308.6875,-56.048138,-188.99963,-253.90105,478.06503,2289.2598,15544.647,50.03443,-171.89049,-261.81595
1899.7152,4118.39,14491.676,-2.1451623,-164.57423,-269.04532,454.57498,2285.7026,15728.689,126.750916,-86.087456,-245.74634
1873.6284,4296.347,14480.577,29.520199,-212.33679,-231.6512,488.40982,2362.156,15836.295,113.48058,-153.79526,-275.54718
1964.9379,4268.3403,14401.801,82.293076,-259.494,-214.53355,490.44748,2400.7454,15810.933,52.110645,-121.21048,-263.54852
1964.3163,4306.827,14410.194,219.55165,-336.70523,-240.49745,484.03897,2347.0713,15916.497,26.122604,-207.16249,-237.18463
1885.2738,4100.583,14556.721,498.65317,-566.2931,-164.22293,201.78148,2259.989,16108.796,-53.386,-562.68646,-167.40474
1513.3221,4301.171,15010.658,814.50854,-1307.8503,128.84467,-162.80705,2502.3127,16273.792,-298.32492,-1096.2472,44.562244
1571.7267,4530.878,15011.895,1044.3379,-2546.0012,345.3784,468.13858,2805.464,16760.818,-143.70464,-2350.9883,-78.109055
2456.2485,5062.274,15658.434,1617.652,-4119.3774,307.11172,560.46075,3221.3098,16851.79,-503.36948,-3321.3062,523.3839
2703.5034,5422.2915,15833.94,1193.207,-6534.343,1386.191,-113.41409,2950.716,16623.375,-1314.3789,-5273.688,1126.7904
