ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3837.0579,3297.979,12628.781,-316.69922,15.981165,-497.7944,1802.6187,3995.487,13005.111,-268.33008,-160.29332,-164.33546
3368.0244,3009.3215,12684.066,-205.19168,110.38201,-326.33975,1473.948,3929.6472,12933.093,-284.65097,-165.69724,-170.37311
2995.678,2984.3303,12628.424,-213.9212,-52.547382,-380.29572,1429.973,4010.1238,13023.193,-275.92233,-200.30159,-109.67013
3465.2651,3107.464,12737.659,-258.03162,-262.07504,-328.34338,1573.8292,4100.504,13017.5205,-285.29102,-168.79689,-111.03651
3710.4849,2998.8496,12616.317,-260.37088,-166.79825,-335.98917,1724.3239,3963.0813,12975.096,-301.07397,-68.280716,-164.28748
3709.2048,2945.1218,12685.934,-323.2025,-8.588653,-340.7211,1657.5476,3913.032,12906.546,-315.3037,-82.72913,-163.13797
3342.903,2952.4287,12727.37,-236.67706,77.439316,-366.35162,1623.7183,3950.2266,13138.195,-337.9964,-133.00427,-163.68396
3275.213,3116.535,12661.4375,-205.46172,-78.91936,-343.37515,1639.0845,4017.0303,13059.336,-271.33734,-49.388004,-158.97528
3674.0793,3133.9775,12726.523,-268.0769,-33.953804,-287.80243,1734.2831,4070.8728,12919.024,-270.6696,-16.026,-179.9863
3650.3872,3140.9373,12673.341,-317.41928,51.303066,-327.6181,1671.8999,4010.4153,12920.355,-324.3332,-66.55111,-158.91718
3347.3037,3007.8894,12610.068,-274.69708,-3.728782,-398.07947,1394.6829,3868.6316,13083.229,-297.77768,-227.1136,-151.7541
3313.2236,3287.9731,12659.874,-270.38873,-212.31409,-348.0239,1234.1168,3907.1296,13149.5,-318.4759,-366.2177,-84.715515
3749.7783,3145.4607,12717.726,-229.10771,-199.90442,-284.65182,2222.0798,4154.8896,12975.139,-327.56824,-175.48085,-186.54912
3760.2898,3033.0532,12720.6045,-184.18408,160.34898,-309.87012,1694.0984,3862.8474,13027.253,-359.73273,-34.75683,-228.62422
3266.543,3007.988,12726.956,-141.15514,178.2857,-337.31082,1565.9856,4113.6816,12949.359,-368.2613,-1.6075867,-166.03963
