ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
9595.418,-2198.8904,-4681.971,-552.95087,-283.06662,74.68683,5804.284,-5189.2324,-7627.243,60.849655,-253.21825,-208.97195
9655.559,-2327.4172,-4771.3687,-598.2617,-338.10025,19.430222,5783.97,-5132.8145,-7666.3716,10.836177,-232.14723,-315.25354
9734.071,-2363.334,-4882.662,-423.1345,-399.7234,-104.020035,5887.6196,-5252.2896,-7764.809,-39.888027,-193.86888,-395.84604
9809.076,-2330.724,-4871.17,-366.11996,-595.7473,-125.04686,5960.2485,-5340.4556,-7712.2095,102.77676,-241.07092,-287.46832
9901.023,-2208.6025,-4973.3174,-358.99338,-267.9758,-52.882256,6055.992,-5198.1865,-7790.065,168.79707,-162.93208,-212.79292
9933.975,-2212.2842,-5145.729,-195.14465,-177.92038,-15.623501,6136.373,-5243.117,-7744.588,171.35219,-151.266,-208.33618
9955.257,-1961.3221,-4874.2163,-36.31534,-194.11871,38.062077,5967.259,-5138.034,-7701.233,215.69637,-130.9041,-167.56584
10002.73,-2114.9397,-4946.934,-120.82699,-274.2791,142.83452,5905.759,-5156.5137,-7632.693,354.3441,-254.61269,-102.20364
9720.447,-2156.9006,-4792.427,-110.65511,-246.92543,212.88194,5960.028,-5030.569,-7646.2666,332.09448,-254.40273,-203.95526
9714.94,-2241.1482,-4770.7812,-284.5538,-411.82672,-22.820356,6117.767,-5045.8887,-7689.172,326.20132,-280.0731,-217.56683
9856.11,-2028.0944,-4922.34,-349.1905,-309.76907,32.623016,5962.503,-5025.611,-7424.241,307.25882,-280.80487,-237.79727
9600.048,-2070.6885,-4929.1514,-197.5967,-287.94742,4.668776,5994.0713,-5027.781,-7526.9404,243.65752,-290.15656,-191.77171
9572.849,-2190.9595,-4642.0615,-107.98651,-309.8837,-9.057528,5880.597,-5060.9214,-7677.991,167.50885,-134.19246,-215.60602
9724.317,-2283.5479,-4697.33,-310.79153,-463.41418,45.537952,5831.929,-5232.4277,-7466.3726,113.228355,-212.1705,-267.0639
9491.571,-2247.3203,-4739.0664,-485.79916,-394.2275,125.23013,5967.78,-5125.2017,-7574.7153,125.39897,-237.60017,-190.56618
9851.47,-2246.7668,-4885.0317,-734.4589,-334.28873,165.99243,5937.073,-5220.7676,-7634.094,102.83464,-201.90643,-183.34608
9798.34,-2129.6008,-4860.1846,-578.47235,-150.71632,150.02559,6014.663,-5201.6943,-7563.261,131.52837,-89.56137,-112.12168
9734.896,-2099.6792,-4905.272,-392.0934,-109.8312,76.75979,6002.6284,-5153.0894,-7484.4473,150.97185,-102.02981,-71.645515
9731.235,-2168.2256,-4817.268,-455.193,-201.29024,123.44172,5929.9194,-5191.3135,-7548.2466,139.67728,-105.14979,-97.8693
10006.479,-2142.0876,-4887.925,-466.30722,-288.58517,425.52625,5862.992,-5125.934,-7578.9917,188.54916,-117.028206,-62.731365
9660.406,-2134.5063,-4869.2773,-435.68317,-513.1521,507.88004,5938.8735,-5174.688,-7643.9604,178.45334,-320.71103,-121.34175
9332.763,-2118.8254,-4086.9294,-987.11505,-366.91983,706.90656,6352.7437,-5051.815,-7817.445,19.684607,-435.96585,-83.14441
9407.623,-2249.6145,-3874.77,-889.29065,784.3672,1159.2639,6119.4624,-5085.971,-7727.447,-5.304843,-135.24449,72.55214
9847.794,-2500.8015,-4105.5146,-13.967557,786.14014,1014.5317,5720.943,-4923.834,-7082.8936,92.147,-2.8714416,135.3902
10529.056,-2098.185,-4677.537,286.76047,272.0176,776.392,5500.9795,-5159.245,-7205.789,254.54854,-85.3865,255.11772
10271.189,-2258.046,-4616.2637,-584.18744,-329.08942,1045.4686,5782.712,-5283.099,-7079.344,423.73984,-405.31003,185.63222
10946.966,-2393.566,-4662.0767,-3269.7249,-144.09637,1753.1976,5982.52,-5279.0547,-7634.597,336.51202,-383.8338,65.39885
10029.735,-2459.3535,-4113.5815,-2649.066,-324.5895,1911.2786,6310.837,-5455.8975,-8131.4434,414.79587,-247.64622,12.003809
10444.078,-3267.7349,-2976.8894,-2674.8938,-1068.084,1535.4312,6127.4067,-5318.4653,-8722.745,595.23303,271.1951,-14.150059
10942.428,-3112.0173,-3044.905,-2726.941,-2137.3005,867.24304,5751.18,-5589.9297,-8640.588,691.04407,850.9846,-65.846756
10723.035,-2488.1443,-3879.0273,-4203.7495,-2168.6304,1139.4183,5785.0703,-5670.824,-8328.773,819.51324,1208.5891,-292.73474
10567.254,-1914.7678,-5370.901,-5826.703,-1764.5669,2590.0264,6415.592,-5593.686,-8803.637,936.8633,1455.4725,-412.43637
10948.022,-3832.4094,-7967.097,-2678.5723,36.197346,3143.5615,7117.002,-5645.27,-9149.694,1884.2361,3796.5347,-518.3752
9185.725,-4382.1636,-9588.36,5530.887,1966.2356,726.46295,7114.934,-6323.3267,-9271.225,2565.2947,6080.791,-554.8212
7681.1377,-2019.6593,-8126.194,10291.895,-359.4406,-2230.441,7437.615,-5842.237,-7479.769,4088.7485,7820.751,-993.3165
