ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6375.729,2162.213,13137.603,-53.252335,-143.1103,15.710824,1907.0016,435.95245,16051.671,345.28824,-256.03516,-216.60176
6410.813,2135.7456,13255.352,-20.603315,-168.25467,9.85095,1882.4369,418.6887,16276.974,315.05173,-291.72095,-261.91815
6391.201,2085.183,13072.062,-88.208496,-280.9218,53.498158,1733.9469,462.93063,16112.486,308.95453,-349.3315,-266.0701
6301.3657,2211.7085,13134.253,-90.047066,-313.43146,73.9262,1999.5508,481.33008,16008.708,322.70673,-437.30334,-294.71457
6545.5576,2159.6885,12899.558,-35.564938,-144.03354,15.408498,2096.5146,407.18918,16018.535,279.2901,-259.1273,-260.60822
6237.685,2057.1333,13141.172,42.076294,-165.08058,4.061001,1746.0972,575.2415,16238.553,163.05008,-254.61075,-236.02533
6252.5703,2067.4016,12959.455,-48.76367,-271.69855,71.977806,1780.1941,405.21457,16077.086,96.93476,-431.29388,-313.54398
6460.2856,2210.9993,13013.996,-53.629967,-273.11017,38.25269,2025.8029,480.12616,16025.155,130.24323,-471.53406,-312.51355
6583.117,2232.3306,12713.36,-131.83275,-100.14684,42.20601,1987.3151,359.86664,16038.286,286.69153,-416.32245,-192.66193
6454.378,2043.5654,13018.41,14.801779,-125.34845,-4.4401608,1725.3167,233.9263,16099.009,429.93384,-276.3733,-118.1909
6218.1797,2147.5017,13117.73,-23.402725,-155.43468,-21.732159,1831.5764,429.2607,16205.363,545.679,-384.02756,-116.353676
6416.8037,2321.5142,13050.545,-168.66486,-175.88716,54.41062,2056.4758,514.36597,16066.441,577.9005,-407.28223,-101.143105
6339.6465,2287.941,13136.732,-180.07164,-249.61826,78.361084,2075.3752,419.33878,16177.184,575.4081,-405.22083,-130.66953
6533.3164,2154.2002,12968.333,-119.014404,-237.71373,30.566465,2065.0027,445.4504,15989.714,497.15775,-288.06738,-246.18445
6649.063,2069.5112,12916.367,-114.48382,-145.6684,-28.594862,1938.7826,441.1148,16060.808,354.98865,16.8394,-326.40845
6320.3037,2149.365,13238.522,-15.01562,-196.84521,-94.27452,1725.9537,425.8312,16178.827,302.09637,-98.30347,-385.35406
6398.6367,2248.271,13091.829,-59.36625,-239.1266,9.156902,1783.5571,550.8609,15963.373,262.40588,-196.2442,-395.4619
6398.455,2172.2126,12960.882,-146.2762,-336.36426,39.506397,1889.1866,387.83426,16141.114,297.848,-323.02603,-356.88477
6657.739,2232.7085,13069.81,-58.395443,-317.88724,33.95123,2018.8712,343.30203,16170.987,365.95938,-239.27664,-285.15167
6368.7617,2131.594,13124.473,-13.98472,-253.54091,8.3684435,1751.6134,342.04346,16185.306,428.723,-264.16318,-186.95145
