ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15345.059,1925.0936,-424.46625,-33.43264,-486.4437,264.05652,-13050.244,7559.244,6909.4546,335.88068,-474.60056,-61.689587
-15414.498,1754.402,-614.1756,312.36218,-630.09357,253.72334,-12867.132,7315.427,7070.6846,365.24664,-658.6323,5.8160453
-15335.774,1727.4181,-722.4614,-13.477337,-550.0482,309.28732,-12702.938,7434.3716,6997.0635,464.22107,-464.91296,75.05557
-15378.406,1975.6118,-701.09485,-436.30624,-580.3271,435.0499,-12670.608,7590.332,7026.691,529.09985,-218.56505,91.207855
-15281.723,2058.412,-183.34903,-342.9331,-559.99554,376.05347,-12947.015,7777.398,6984.619,511.2311,-265.58524,87.88222
-15399.753,2070.399,-101.58076,-306.21234,-26.60529,222.37735,-12991.805,7840.2617,6967.3525,556.8237,-152.47044,61.113354
-15739.417,2127.231,-48.46466,195.08305,-222.5806,272.97125,-13027.794,7794.5977,7002.3745,567.07764,-342.86673,49.78556
-15465.737,2105.8762,-163.90845,272.30023,-492.9549,370.18192,-12992.273,7701.747,6994.8843,566.9745,-421.61078,19.896969
-15375.007,1982.4774,-494.8247,366.94717,-475.52,331.89264,-12938.538,7617.27,6982.4663,570.26587,-483.8908,6.802237
-15605.392,1763.0303,-582.684,236.55142,-426.33554,279.94006,-12980.602,7642.062,6994.7046,510.7097,-547.1012,-18.003647
-15358.092,1866.8232,-601.53326,254.15201,-309.77228,233.33829,-12924.046,7652.5005,7001.47,472.19183,-377.9466,-27.849981
-15160.88,1854.3439,-617.75696,215.32857,-79.284996,116.4904,-12772.26,7611.559,7030.051,376.96408,-255.31241,-111.92713
-15140.541,1969.8333,-676.94,-75.36561,259.05444,106.44718,-12911.306,7710.476,6923.726,283.46814,62.86874,-139.35895
-15453.934,2089.4985,-1066.8379,-122.6303,126.16738,38.748943,-13075.943,7816.0127,6911.1494,139.69145,178.08575,-110.302
-15624.909,2107.0686,-1154.2152,-520.8061,-32.880783,133.84315,-13263.763,7972.0737,6785.0913,-41.54366,141.04175,-18.342583
-15625.11,2257.998,-1569.3833,-1105.8771,119.77513,290.4074,-13316.503,7954.135,6551.8696,-306.113,252.30328,105.152985
-15854.974,1949.7698,-1368.4834,-1417.4631,756.0803,349.61313,-13122.526,7958.738,6765.194,-521.68555,596.95416,240.98163
-16112.122,1959.2938,-870.9278,-1789.7797,1064.2859,407.87292,-12940.709,8008.0127,6722.7515,-686.30023,903.9042,378.47452
-16578.707,2946.511,215.69768,-2400.0938,1193.0732,839.08136,-13373.385,7938.886,6140.019,-1037.6007,787.31433,636.0339
-16448.74,2898.7932,1233.5568,-3490.229,1566.7294,1693.4651,-13490.532,8017.9106,6204.4595,-1218.7488,1261.3545,854.91583
-15703.158,3102.7458,573.5313,-3849.386,3846.9185,2138.6409,-12656.631,8230.165,6370.5464,-1529.7223,2184.3047,978.61115
-15219.6455,2848.7434,1566.3131,-5696.104,7977.2134,3002.9531,-13567.866,8133.253,6704.925,-1816.8014,3241.4795,1116.1094
-15538.07,1654.4108,1501.1958,-6013.9473,6403.7266,3456.5144,-13989.736,7992.5503,7936.645,-1731.2217,1857.4656,1230.7401
-15632.497,1015.43616,417.8301,-4604.792,3892.6501,3355.9407,-13691.049,7945.4893,8328.51,-1731.7031,-468.678,1222.572
-15968.692,1611.8081,362.0824,-5291.646,1977.7949,3262.3984,-13225.782,7772.3496,8643.836,-1621.251,-1898.9272,1207.0648
-15696.189,1493.0059,1087.855,-6774.1255,1223.2594,3221.0571,-13530.092,8324.666,9126.187,-1577.3671,-2991.6292,1331.0944
-15285.455,1907.0339,1517.9106,-10655.798,2316.8354,4321.041,-12410.869,8287.14,9417.856,-1387.4681,-4585.3926,1220.7001
-15907.797,1420.7878,517.2991,-15138.672,1900.2224,6152.39,-11270.941,7951.333,9497.246,-888.6601,-4892.274,355.26712
-16264.556,1312.5492,508.44037,-17331.604,24.667631,7006.736,-11409.589,7677.593,9643.354,-584.4335,-5333.353,-228.07045
-16644.205,2782.892,-473.0274,-19586.709,-5339.1006,6795.1377,-12284.73,7833.4585,9727.531,-517.7304,-7597.261,-610.569
-15738.404,3522.3884,-1986.5339,-26060.975,-9189.405,5892.2827,-13425.365,8161.1685,10281.996,-537.9908,-10441.537,-1092.3759
-16449.1,3255.839,-1732.6484,-30565.254,-11899.433,2943.8347,-13843.931,8165.8325,10073.089,-670.05237,-15015.576,-1786.7136
-18764.705,3680.0247,-453.96008,-30566.357,-15699.614,-331.36423,-12540.077,7958.3564,10104.895,-905.47095,-18745.49,-1978.511
-19332.717,4198.712,198.24606,-30565.467,-16469.328,-1012.1674,-11013.904,7768.846,10845.812,-1095.0477,-21527.623,-1980.9644
-18606.734,2360.9016,3323.902,-30565.318,-18617.29,-2856.3613,-9939.872,7909.069,11587.026,-1218.913,-22630.164,-1944.0
-14822.673,1136.6991,5685.0117,-26815.846,-18575.049,-5064.899,-9603.136,7758.2676,13586.831,-1316.0751,-22584.525,-1968.3071
-13296.788,-3384.0896,11163.077,-7940.8677,-17342.941,-8399.856,-10011.093,7714.9976,13913.633,-766.4669,-22226.2,-1697.2964
-16710.24,435.96262,6398.4126,-3498.3816,-13697.228,-13162.591,-11888.647,8388.162,13630.967,-1036.9253,-23235.521,-788.23474
-19964.033,-1132.9127,10126.51,-1916.087,-18564.13,-17795.145,-10325.698,7864.2495,14186.227,-1453.9398,-27309.451,-1187.4822
-19672.205,-751.0271,9932.227,-1065.7666,-28996.49,-24877.89,-9510.11,7351.968,15272.5205,-1094.7855,-32767.582,-1355.5193
-16409.691,-1827.7988,10359.955,-1069.1439,-32768.094,-31779.21,-7720.4805,7386.1567,14864.948,-863.50134,-32767.752,-2558.274
-13620.988,-3995.2068,10675.322,-2049.8967,-32767.186,-32768.16,-4357.1772,7185.3887,13925.588,-985.05817,-32768.44,-2630.4897
-11144.548,-3674.077,10069.012,-871.8663,-32768.082,-32767.385,-290.65976,8150.902,13348.375,-854.56836,-32767.62,-6826.3916
-9065.1045,-3039.9736,8554.814,951.42676,-32767.514,-32767.406,4343.307,7249.575,12787.616,-791.3872,-32767.865,-7484.626
-2648.0828,-2843.173,8763.485,988.1638,-32767.188,-32417.29,7192.4487,6898.7583,12319.599,-3895.081,-32767.488,-8408.768
1024.6006,-739.4831,8194.947,-1053.0071,-32768.098,-31814.287,8016.349,6739.829,11663.3955,-4103.963,-32768.37,-8340.126
6555.452,-1124.1483,8720.931,-2165.6353,-32767.424,-30749.947,11302.347,6789.0547,10014.731,-4567.5127,-32415.545,-8785.0205
11686.029,-1565.3718,8109.2217,-3303.6702,-31939.104,-26631.543,10719.46,6416.138,10057.702,-4842.804,-31627.697,-8390.176
11589.552,-1677.3391,7556.181,-4028.668,-27838.404,-24813.96,10671.249,6996.89,9017.909,-5987.4546,-30707.303,-7250.3237
11495.923,-904.9265,6359.8184,-4993.679,-25651.0,-24679.764,11753.168,7506.393,6851.7817,-6912.7466,-28584.889,-6925.022
14105.828,-765.4815,4308.964,-5496.839,-25427.162,-26291.361,11593.114,8628.696,3546.1323,-8877.477,-29060.762,-7872.958
16985.693,1181.1765,-681.792,-5173.092,-23967.023,-26625.084,13394.785,10235.037,-1791.848,-12037.919,-29837.178,-9298.832
