ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12327.908,6702.583,5436.1685,-124.53589,-8.713045,106.607124,-10069.969,9946.477,9157.221,273.42642,-318.4186,-318.96408
-12585.644,6694.855,5640.0415,47.048412,-271.6292,-103.09826,-10137.403,9799.285,9444.535,322.19226,-338.5833,-311.20184
-12191.483,6871.208,5485.2383,-87.10983,-421.17175,-87.73469,-9603.844,9838.99,9346.631,393.31433,-291.5282,-338.2815
-11427.659,7015.446,5123.1025,31.718767,2.0432656,-89.249504,-9558.997,9928.105,9281.128,365.2632,-157.91733,-466.86356
-12333.284,6874.9224,5543.988,138.07013,181.92741,-129.25403,-9593.779,9805.378,9248.488,395.43866,-286.42963,-526.4573
-12868.559,6802.209,5496.659,259.8683,-2.3784642,-182.61734,-10230.406,9907.419,9450.528,466.72852,-146.68973,-344.1209
-12750.615,6797.507,5599.0996,169.75362,-557.8943,-217.06631,-9864.724,9907.468,9482.796,606.07465,-379.95917,-245.57353
-11663.347,7013.986,5544.9727,-241.91994,-477.51575,-14.826082,-9341.271,10126.088,9121.789,602.7699,-354.06244,-319.67746
-11431.76,6962.763,5197.6167,-179.17032,-36.40013,203.10385,-9473.26,10138.8955,8849.826,398.4257,-281.48923,-378.29495
-12633.2295,6803.4194,5234.6816,152.03897,341.49664,243.5195,-9884.519,9920.068,9236.601,314.06888,-46.769135,-326.4836
-13011.079,6767.6597,5475.0835,157.3639,-31.764757,212.37325,-10146.797,9801.011,9639.156,332.22314,-0.30107915,-252.5358
-12352.23,6783.2705,5532.061,-149.48782,-426.79407,79.915855,-9738.66,9812.117,9755.232,466.37564,-326.1796,-280.1001
-11651.908,6856.107,5357.032,-226.04504,-371.67688,60.39011,-9579.731,9952.633,9152.835,442.1946,-522.17267,-325.22247
-12309.472,6892.6016,5120.5273,-111.75857,-66.29562,100.05579,-9682.902,9919.559,9041.262,271.1111,-310.41016,-271.07834
-12601.122,6844.64,5469.0557,32.699066,-113.89111,137.44547,-9993.831,9853.16,9530.276,287.93442,-190.08664,-233.5572
-12234.419,6881.2446,5476.521,-129.21078,-348.41653,106.049995,-9659.12,9903.06,9614.835,408.37256,-163.67767,-335.80557
-11600.81,6909.775,5559.1636,-401.64474,-130.42857,92.088135,-9544.499,9960.577,9282.009,461.3757,-338.70294,-389.9058
-11925.882,6895.393,5212.7397,-267.2571,77.827324,83.4682,-9565.227,10027.545,9014.444,331.4461,-311.02805,-446.9678
-12825.105,6846.8555,5126.9326,82.84062,94.45733,9.785755,-10023.26,9815.354,9246.201,275.4471,-108.653244,-309.7105
-12813.851,6765.294,5613.5864,206.96768,-497.0208,-7.8896527,-10015.777,9706.1,9713.216,368.29172,-165.79344,-289.6462
-11916.956,6837.6294,5305.3936,-212.12987,-456.73718,113.595375,-9494.423,9879.212,9431.464,499.9269,-325.69577,-296.4315
-11296.331,6895.614,5310.5317,-280.91147,145.8315,161.8362,-9433.662,9981.688,8863.949,493.0204,-242.02019,-399.7074
-12075.535,6883.859,5469.3584,-202.48018,612.18164,200.17326,-9886.651,9961.401,8950.163,416.7961,61.69571,-439.03494
-13222.184,6765.0635,5368.4727,171.37563,552.47394,139.51007,-10240.193,9808.181,9369.49,518.8361,374.7351,-344.59668
-12433.23,6815.417,5685.386,169.28232,358.4922,299.40808,-9691.961,9967.799,9703.393,612.0238,480.19553,-307.03094
-11449.703,6810.055,5518.4795,-219.74692,891.11804,386.87558,-9082.849,9795.831,9506.593,509.5212,568.11334,-462.26074
-11278.398,6697.228,5608.1045,-530.69666,1874.6168,488.93393,-9354.255,9839.069,9381.386,649.0182,658.60925,-700.10144
-12335.683,6588.429,6019.1157,-578.8376,2478.7712,465.59332,-9778.804,9787.165,9459.245,829.9188,397.76648,-856.7603
