ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12041.057,6001.9995,5742.67,79.769485,-1054.1887,-278.34702,-10241.542,9095.632,8185.919,382.2492,-678.40265,-365.0886
-11176.868,5750.5312,6229.8594,-66.1926,-585.7023,-275.55313,-10042.06,9207.063,7758.7803,392.8789,-521.9475,-385.90912
-12084.254,5831.628,6216.1445,-14.000774,-176.733,-328.47217,-10713.203,9176.3125,7567.1997,342.2108,-114.15961,-362.03104
-12492.495,5863.554,6458.908,6.8877316,-387.74033,-374.7195,-10847.094,9180.332,7773.6265,346.46033,-367.41238,-256.66986
-11965.774,5945.999,6250.828,-156.61548,-576.70764,-199.16682,-10246.809,9317.793,7679.48,355.4516,-613.255,-250.40013
-11148.264,6020.6216,6159.807,-123.916954,-124.049515,137.00879,-9816.889,9196.442,7620.284,304.2711,-409.18573,-327.11694
-11307.818,5815.3135,6025.573,-119.387634,496.57562,209.08493,-10162.671,9215.624,7698.8296,267.14536,46.708984,-428.56454
-12726.822,5707.5317,6269.6357,-203.03688,445.26117,93.78869,-11233.502,9162.268,7882.798,219.68025,53.979332,-307.4821
-12706.021,5927.5312,5983.13,-97.89341,-362.9273,-98.766945,-10677.9375,9218.179,7913.159,255.78777,-408.17178,-150.06412
-11724.164,5907.704,5766.6274,-89.681114,-663.99146,-41.790657,-9890.447,9294.433,7967.456,237.07698,-374.42175,-294.65143
-11006.794,5688.489,6153.2334,-166.25308,-372.81134,-9.552455,-10112.739,8960.221,7893.1216,213.87111,-427.71066,-371.08798
-12279.338,5734.412,5948.9917,-53.625603,60.532703,-96.9518,-10955.842,9002.523,7625.745,218.99223,-192.6962,-322.39236
-12981.861,5959.618,6293.871,-188.45604,-370.64297,-260.027,-11016.08,9372.742,7774.857,254.78964,-326.52966,-204.17967
-11890.063,6134.2974,6205.0757,-242.84938,-498.06177,-37.661144,-10182.762,9431.214,7628.6177,294.383,-241.29419,-227.994
-10867.691,5940.9097,6268.3433,-178.21582,-34.014267,92.891655,-9820.132,9135.87,7779.4097,205.82486,-279.86032,-388.87335
-11534.729,5769.18,6047.3965,-300.7862,494.0679,90.36873,-10445.206,9043.656,7663.9707,92.97307,-139.46739,-524.5575
-12945.54,5677.5854,6214.0967,-167.51234,293.3379,-78.17446,-11267.749,9031.596,7991.129,72.16893,-255.7621,-371.1215
-12675.178,5882.6,5953.487,-207.39163,-430.22238,-61.517838,-10398.431,9167.754,8115.703,179.99606,-382.11603,-304.7057
-11321.976,5842.614,6072.2925,-202.57556,-596.2014,-23.092165,-9869.747,9218.915,7981.707,201.46034,-433.76294,-396.27908
-11155.128,5736.0645,6311.4937,-274.17255,-97.3043,-127.37521,-10360.213,9066.953,7835.1157,204.01506,-570.2942,-451.49945
-12544.354,5663.758,6054.901,-75.627525,130.63702,-242.0548,-11011.583,9058.921,7774.149,188.7702,-440.37314,-380.36484
-12915.723,5852.232,6407.7944,-279.79047,-360.7825,-97.09241,-10588.859,9195.231,7924.885,294.7563,-482.63315,-289.9082
-11317.875,5792.6475,6315.963,98.15608,-30.092876,312.94785,-9699.657,9114.115,7685.0703,394.31342,-180.2048,-297.2384
-10922.117,5844.7256,5773.8647,39.82964,836.9015,400.33282,-10240.587,8976.639,7550.4014,344.04388,86.887886,-300.97678
-12449.199,5605.725,6410.844,-21.475697,1038.4192,263.80618,-10859.969,9106.852,7667.135,299.03064,177.91396,-258.83038
-12955.804,5567.4697,6667.292,157.49757,688.18146,270.4399,-11095.116,9006.076,8234.841,405.60013,-240.63464,-155.90202
-12256.854,5274.6763,6735.4546,95.23437,912.08026,306.35086,-10166.608,9053.245,7994.2134,627.18976,-12.207598,18.598232
-11877.187,5786.0215,6600.606,71.47087,1341.0514,1069.8395,-10430.459,9041.638,7951.4214,729.23083,807.52954,65.298904
-12860.708,5846.2007,6170.0674,201.54729,1571.5054,1089.3291,-11254.186,9099.176,7868.4287,710.67334,954.6488,254.23343
-13295.744,5878.785,6323.893,196.59966,1443.3578,1039.6819,-11313.96,9154.626,8287.944,810.3999,1124.1644,613.894
-12340.836,6077.059,6293.519,-646.57855,1945.561,1264.5723,-10755.987,9190.49,8811.314,1060.0826,1079.4401,976.0429
-12427.831,5669.7,6749.1733,-1880.0892,3750.0198,2344.1946,-9739.306,9261.668,8833.893,1492.3801,1826.044,1021.9022
-13742.613,5960.5044,7180.9746,-3500.886,6267.5547,5373.502,-8225.078,9392.148,7281.182,724.29724,5080.159,829.4717
-15041.343,4378.8066,10241.076,-6890.28,12149.953,13126.249,-7914.028,9809.017,5448.919,-345.37482,10818.592,1258.3088
-19270.23,1837.4164,12496.14,-12905.149,28739.172,30877.012,-9698.905,9301.871,8460.0625,844.5321,15406.269,2200.332
-15791.308,4371.2285,7022.635,-19456.398,30727.29,31219.762,-7640.038,8557.765,13535.487,4300.2017,24545.488,2391.9404
-19806.762,1666.913,10118.554,-28706.176,14398.104,31573.488,-14070.896,8680.487,9107.461,6053.484,22899.996,1549.7001
-14426.697,-10861.527,16486.145,-22573.99,-5389.626,31124.158,-17739.19,8084.2725,9958.621,5871.942,5687.641,949.111
765.43066,-2721.0068,12107.502,4024.8186,-878.5793,14901.256,-8736.467,4750.448,15038.824,11055.68,2516.0945,-140.98247
-11856.344,5904.194,7722.1245,16896.16,8392.528,16590.291,-8710.467,5728.8735,9407.119,15142.983,11438.451,-1728.7935
-10999.232,3043.6018,4291.314,16561.895,3430.6604,14101.649,-15144.279,6441.759,5398.2026,17081.89,12456.067,-1897.4296
-14075.355,7647.8696,-1564.8379,14463.054,-336.4189,11159.775,-16164.325,7707.784,-1090.716,16274.023,7744.0986,-245.41411
-10283.981,15161.986,-7510.2417,15729.232,-4697.3584,8248.875,-14499.699,8152.2896,-1870.5325,14797.611,4466.76,815.19257
-8002.4688,21972.008,-10984.753,8686.934,-6457.5674,7173.665,-14801.443,8757.451,-3235.3816,13471.075,1921.7797,1094.2363
-4391.161,20095.54,-7428.3057,3542.4827,-7289.511,4373.386,-13505.636,9719.331,-3898.1702,11562.537,-941.8774,2071.2104
-2492.8184,18176.488,-6667.424,1965.4899,-8112.8706,-1962.9185,-15667.094,10266.702,-5695.996,9892.925,-8739.711,851.65546
-5295.987,19230.979,-6544.4824,141.22862,-7749.9233,-5153.885,-14818.605,10820.652,-7160.8896,6158.0005,-9285.324,1413.2734
-8951.801,18018.887,-4089.7356,-1068.4032,-8879.38,-5662.038,-14728.047,11829.543,-6418.638,3028.6858,-9172.704,1278.0763
-7904.6724,16657.88,-2289.703,-1943.8552,-12597.44,-8037.44,-14964.969,11230.292,-2623.5127,869.5283,-10453.13,1510.2776
-12215.843,13431.351,2322.3293,-4591.395,-18216.98,-13817.538,-16333.547,11023.061,1258.3184,44.683056,-18442.434,1642.7086
-17124.342,11967.855,6812.512,-7258.163,-27413.043,-23535.248,-17010.793,12122.208,4789.6445,512.10175,-27060.09,1810.7941
-15702.864,11176.719,8038.2163,-8106.271,-27945.91,-29115.43,-14087.891,12307.008,5987.4556,2045.9199,-27485.236,218.33395
-16184.695,8031.086,8809.16,-8499.285,-28305.387,-29199.344,-11669.09,11225.215,8272.276,3642.8809,-27819.861,-2904.105
-18834.781,4963.9136,14232.2295,-10580.765,-28415.295,-29228.24,-12655.898,10584.464,13926.997,7050.2373,-27966.45,-6752.6387
-15811.816,8441.05,11440.259,-10267.183,-28237.29,-29186.062,-7196.823,13958.505,10274.795,8975.367,-27982.791,-10241.786
5895.0522,2213.4482,9876.785,-2133.6372,-27878.512,-29086.309,2180.4634,14282.255,5472.306,7620.5835,-28093.217,-17307.146
26808.174,4041.8535,5474.7646,16358.056,-28944.328,-29182.94,12245.537,14257.603,3173.2395,3820.2468,-28782.332,-25762.797
26941.744,9688.737,4267.021,30541.79,-29850.082,-29124.225,12975.506,7989.1855,10252.996,205.55989,-29366.31,-26381.307
23055.012,-1860.0262,-28141.307,31260.404,-23333.418,-29380.412,218.07874,11590.704,17204.44,-644.7797,-25998.766,-25801.496
-13285.438,5950.76,11883.499,9978.89,-30539.295,-29578.477,-1528.4534,16752.5,2686.4902,-7661.356,-30405.77,-27041.295
-14000.057,-6669.1377,17100.71,5191.157,-30691.365,-29700.072,8629.411,3983.6404,3814.3115,-15698.592,-20643.463,-27378.242
-14168.546,-6851.504,30814.793,58.673428,-16123.652,-17611.771,-18977.902,-11844.628,25267.988,-12885.272,-15860.472,-16573.29
-20897.41,-5859.0903,30523.34,-1993.1802,-12558.088,-10731.672,-14266.475,-3000.7112,29376.656,-7098.4146,-8395.252,-11406.327
-16098.391,2801.1992,19166.332,-4812.9917,-17660.086,-10194.582,-14313.107,888.18427,23282.56,-2823.8586,-8958.627,-7618.0283
-8224.991,4114.28,15969.455,-7757.4473,-13012.978,-6004.4053,-3002.3184,7414.8228,8396.392,-3124.2773,-9442.681,-6404.5156
-4594.8965,1381.4996,18519.455,5301.5615,-8411.182,-4156.331,-3839.3442,5162.8794,11482.156,-3568.8228,-7481.0386,-7964.7646
-7058.042,563.0809,19981.234,5098.3374,-6457.8257,-1141.9849,-4482.1216,630.86206,17031.81,-1843.5616,-5196.094,-6294.1924
-6038.9126,3943.1255,18344.916,5746.1973,-2561.805,-579.18,-2775.7576,2547.456,15834.852,-63.114597,-2556.8416,-4839.066
-5232.0547,5894.2827,16668.434,5788.761,-320.1349,1699.2638,-2522.555,5231.1006,15004.179,763.90393,-4212.371,-3717.1155
1744.6675,4492.6665,8798.564,8690.975,-1384.0303,1415.0084,141.35953,6602.9897,16764.621,392.76434,-6453.1055,-3699.1885
3715.9744,10080.339,-750.4487,4029.015,-1405.3337,-3962.8254,3091.4978,6394.7056,16606.557,944.768,-3263.8574,-4329.7773
-470.8597,9383.648,6465.208,-4657.798,-2191.7412,-4921.243,-269.5539,6326.2056,14769.673,1077.1322,-1230.7738,-4118.8926
-2246.1458,8139.9717,13098.214,-6654.7075,-2495.2197,-3210.5342,452.58728,7287.836,12777.11,-417.5915,-881.59644,-3437.6816
-712.96265,7535.649,12823.538,-4779.0977,-1918.4128,-3131.8193,-333.38983,5915.9453,14761.509,-912.6485,-1437.8582,-2904.8896
-2498.0752,7300.956,11329.109,-3539.6992,783.1143,-2178.4126,-668.7439,5838.323,15778.569,-666.1794,-412.9412,-2358.9263
-2415.1313,6973.1484,12417.228,-3114.3567,135.35999,-1743.5798,-1734.2363,6071.625,15399.018,-715.53546,-510.76697,-1535.1995
-2830.5586,7769.866,12832.367,-2059.1821,910.8529,-1286.0594,-655.77985,6330.998,15576.109,-870.55457,-859.4309,-664.1833
-2654.1172,8726.566,14094.324,-3029.3416,2673.7485,285.13132,498.05023,6483.1914,15842.304,-641.3264,738.5642,-534.77
-673.85156,7999.1533,16022.263,-1497.113,1401.0288,551.6099,-688.6602,6680.972,16345.64,-78.8922,929.678,-933.63043
-921.8676,8575.529,12550.182,-501.7813,1712.8904,-365.6424,-529.0287,6583.437,16341.576,390.74533,844.1063,-1056.4106
-1685.8591,8149.399,11593.858,-2270.8687,2941.412,-482.53256,-387.86557,6572.0303,15769.167,515.66064,1918.7554,-818.8892
-2742.8699,7440.6587,12067.434,-3582.9536,5103.903,19.890606,-1557.5676,5698.544,16702.547,715.7602,2628.764,-296.13672
-5448.079,7079.683,13095.403,-6228.9434,6761.151,1950.7717,-1669.036,5072.182,17051.371,1430.7565,3552.2246,562.3905
-6675.9297,5955.2686,13148.397,-8828.765,10475.478,4786.01,-2328.304,5084.1255,17540.201,2309.841,4032.9639,1622.9373
-8519.258,5445.8228,13158.262,-11814.918,15649.376,7964.2607,-1836.6129,4893.714,17437.97,3060.8892,7492.849,3067.0278
-10170.656,3158.197,14665.171,-15757.926,25720.172,12602.887,-3340.1458,4153.836,16903.809,4087.025,15461.049,5318.81
-13459.84,1302.4987,16630.758,-10483.392,29680.488,15019.839,-4553.6265,4598.5894,16183.061,4963.6895,21977.543,7864.578
-12838.0,2102.0674,11865.057,-9165.286,29676.014,18255.354,-5329.6265,4691.0884,14931.586,5332.014,29779.893,10816.468
-12485.667,2593.008,6281.9526,-13991.064,29508.53,22060.318,-4764.933,4981.9487,11979.824,4587.904,29743.549,13832.21
-14490.867,4268.8633,738.4634,-23446.213,29396.928,26715.234,-5223.2314,6143.795,10550.177,2621.7842,29677.09,16187.004
-17742.438,6150.1494,-3276.4495,-30062.031,29700.512,28239.63,-5821.173,8710.12,8831.225,-473.59317,29751.107,17264.889
-20207.617,2366.5269,-3557.0745,-30187.3,29954.049,27996.953,-6684.1426,9239.471,6068.7046,-2865.0156,29939.006,17209.91
-22154.555,-6.744648,-3734.2227,-30189.156,29834.998,27872.21,-8810.931,9902.116,1766.256,-6383.6104,29981.78,16561.025
-23510.203,-1042.6683,-1258.4967,-30028.664,29548.17,27859.17,-10043.965,9867.733,537.64813,-11481.144,29807.703,14517.936
-20056.049,-2410.726,1717.9724,-29994.045,29250.37,27860.447,-13054.121,10283.259,511.65924,-15980.527,29760.047,11930.139
-12726.26,-4436.231,7514.706,-30118.883,29381.652,27725.168,-14356.592,9635.803,402.71225,-19269.426,29840.025,9198.095
-7492.1216,-5876.283,12310.068,-30177.402,28934.285,27675.916,-13967.895,7470.9224,2661.6394,-20388.082,29886.898,6613.7456
-7165.817,-1304.3734,9598.778,-15761.434,22833.076,14634.342,-14640.385,6388.0337,5347.288,-21094.16,27665.469,4468.5347
-9776.024,3779.4604,5340.0146,-13284.812,15073.575,4542.137,-14064.214,8640.267,7326.955,-21176.018,17601.504,3036.5837
-9696.83,3613.4402,7059.632,-14761.525,9051.536,-991.9572,-14477.692,9156.141,5058.3057,-21558.717,11459.632,3268.2197
-9351.312,1454.7529,9123.53,-7414.2236,8114.7314,-5923.9604,-15712.384,8444.016,6570.284,-21835.38,9502.413,3674.2175
-15679.038,2771.8682,2911.2012,-3183.7666,4235.4434,-10464.411,-12390.246,5896.405,10602.253,-20623.844,1315.4095,1174.6365
-18835.973,4641.2686,2592.0435,-2516.2388,1199.5159,-9831.466,-10060.303,9370.709,11937.296,-20891.86,2807.2734,3103.141
-14568.555,3579.9863,2683.6648,-2332.568,1967.1532,-8636.838,-12099.075,6794.6416,9720.969,-20772.71,8979.915,3275.178
-12804.307,2470.3347,5284.99,-3686.0886,2890.1702,-10030.537,-16427.65,5438.581,7443.909,-22243.51,4726.8926,5121.449
-17623.03,926.7643,1677.6266,-9975.24,-4704.632,-14475.721,-12830.625,6255.12,13068.778,-19471.418,5347.565,4708.244
-19438.682,6109.552,341.99283,-19700.854,-1673.4249,-9774.573,-3785.1667,7340.8203,10070.325,-17941.543,5981.774,2437.4812
-4977.5654,-28802.662,31184.43,29142.547,-29339.78,-13055.072,5988.817,1216.1691,29354.508,-8328.942,29246.479,2545.892
-22028.797,521.1475,-4254.795,8335.274,22146.982,13805.514,-27855.818,5936.5024,30874.188,4271.59,8032.27,531.15094
-12949.296,9642.586,-2840.0295,-9902.732,-7383.4575,-3841.8042,-17277.652,6815.835,1986.4869,5085.5703,-3095.7295,974.4285
-15456.104,3051.0762,8597.302,-7725.6416,-11013.227,-4833.698,-12630.805,11777.713,4872.572,2465.7966,-8287.39,867.8555
-8648.041,7131.086,6708.096,1027.1827,-5209.261,-1047.0558,-5071.8374,10744.434,4482.316,1006.482,-8781.611,-790.0804
-9130.932,5874.8667,4968.5664,698.4788,1354.4316,775.549,-7243.393,9131.729,6623.1724,204.686,3216.7795,-1649.6888
-12261.72,4763.0776,6000.874,386.64227,1706.4741,-506.97235,-13015.937,8795.106,8687.176,-642.3431,1922.1832,-437.12946
-16362.658,5453.6304,5217.3564,-211.8733,-255.12103,-1044.6068,-12972.166,9038.325,8988.47,-46.16018,-3041.9336,68.145424
-11963.674,5822.8447,6173.072,-1384.7457,-2494.2378,-450.01373,-8670.903,9429.478,6494.1826,-59.746693,-3222.4316,-204.37169
-10128.89,5645.46,5985.305,-562.84265,302.65112,177.85443,-9158.421,9589.889,6906.345,-332.015,137.67348,-1107.598
-12022.309,5228.9775,6182.2744,-365.27966,802.64374,65.799774,-11163.113,8682.231,8326.405,-895.4555,754.52985,-746.27673
-14496.225,4862.1206,6462.456,-500.48654,-70.27158,-638.1193,-13097.666,8654.002,8941.986,-637.715,-1716.6691,-316.9891
-14234.33,5696.6514,6208.6895,-729.4832,-2302.51,-475.70383,-10991.513,9237.894,7631.2603,-86.340225,-2832.127,-169.2937
-11022.551,5526.5996,6038.4478,-501.2952,-1511.0675,-40.57035,-9672.738,9534.825,6822.6187,-136.59067,-1270.6436,-295.00455
-11092.9795,5506.442,5467.613,-38.911682,75.232544,-214.29727,-10750.675,9031.44,7129.6406,-483.1481,415.59116,-420.23007
-13020.773,4892.842,5956.6357,-306.9345,59.102097,-522.12854,-11437.1455,8304.246,8465.339,-569.81323,-798.5231,-343.9148
-13141.303,5082.6245,6030.9565,-969.0509,-1015.1766,-320.97742,-10533.739,8254.191,8279.133,-95.39803,-2122.9316,-198.55518
-11840.444,5346.6436,5750.0933,-957.35815,-1085.3629,238.35054,-9506.156,8951.269,7022.08,57.602913,-1154.155,-479.011
-10806.289,5208.321,6198.399,-73.26138,596.3257,474.69073,-10020.286,9165.874,7224.535,-46.11593,615.42426,-735.9652
-12903.226,5233.5063,5887.2256,25.255013,747.0808,255.2207,-11698.06,8846.28,8033.5776,-103.16919,613.35034,-524.61774
-13544.399,4770.122,6458.3403,-76.183395,-274.0318,-160.79997,-11643.87,8515.309,8551.537,195.43114,-739.7766,-291.8247
-13293.398,5198.712,5931.6294,-330.3084,-1457.6904,-259.96155,-11372.488,8647.85,7834.4272,565.159,-1714.8997,-129.50507
-11692.061,5292.984,5578.71,-98.104706,-1053.2677,-152.5336,-10081.195,8919.034,6907.5757,496.08084,-650.719,-200.89458
-12143.264,5050.581,6127.1274,560.8869,259.20242,-141.73466,-10864.903,8629.927,7604.5874,329.27246,804.7231,-361.37537
-12619.066,4994.5073,6198.1147,271.7018,263.20374,62.375088,-10555.952,8463.495,8580.359,554.35596,258.02643,-541.0294
-12651.087,5220.682,5901.1826,-122.061905,-58.14647,235.87602,-11116.01,8645.534,8273.874,731.3952,-438.36612,-504.11996
-12163.77,5357.4487,5788.552,-200.9725,-551.6736,171.76749,-10688.082,9005.357,7671.4,691.04443,-1109.9711,-577.83234
-11873.814,5287.8677,5879.4287,-46.560684,174.31096,32.56116,-10604.6875,8879.397,7693.3813,431.06613,-345.91867,-582.9522
-13201.338,5115.8354,6028.957,14.587793,186.83073,-344.3462,-11584.971,8753.653,8251.55,303.23337,-52.91192,-415.91837
-13237.989,5270.9014,6151.931,-312.55075,-521.9655,-198.00314,-11086.896,8940.068,8229.33,423.56607,-933.1836,-316.6401
-12236.081,5612.588,5863.006,-369.72354,-1085.3604,66.45525,-10562.899,8896.851,7703.7114,505.52457,-1394.7711,-426.6484
-11542.711,5376.0776,5713.69,-94.74157,-249.84558,268.3563,-10053.902,8702.991,7386.6226,359.44424,-811.746,-501.42554
-12320.673,5032.646,6087.9414,65.926285,498.02707,70.91449,-11185.476,8771.839,8240.974,195.51097,575.7469,-449.40552
-12899.388,4950.274,6319.725,-23.55693,30.33265,-220.957,-11538.648,8741.043,8566.1,212.67082,-246.83577,-398.92606
-12696.55,5295.863,5667.874,-553.7587,-390.19708,-228.34807,-10874.25,8804.656,7895.0996,270.8619,-1051.0054,-260.72894
-12104.146,5238.7153,5864.1387,-407.31216,-906.4304,-221.45427,-10793.217,8985.012,7883.4814,182.83179,-1322.9587,-280.9172
-12221.69,5188.4844,6089.9575,-16.953856,9.066564,-101.15449,-10334.814,8818.158,7735.995,105.44335,-202.20125,-380.41336
-12706.405,5061.5903,6199.216,-66.60352,-262.70502,-179.00516,-11122.51,8575.351,8563.684,125.458565,-308.64105,-328.0112
-12419.312,5024.3154,6046.576,-412.81296,-473.92813,-150.34183,-10805.513,8720.7705,8343.407,238.72755,-853.0925,-313.0609
-12658.752,5261.9795,5887.3975,-351.61014,-567.4088,-44.94284,-10485.067,8749.16,7463.57,367.572,-966.2527,-341.38385
-11843.535,5135.673,5959.732,-17.113018,-178.6647,66.64809,-10350.123,8762.975,7593.4624,259.93555,-5.8222175,-327.08353
-12241.661,5051.3896,6211.7153,112.90336,219.10143,175.36337,-10878.133,8713.56,8147.6133,237.83858,305.46512,-483.55057
-12401.655,5115.82,6185.779,-69.87018,284.77417,121.6147,-10828.808,8689.779,8589.392,365.531,-143.47536,-390.80194
