ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13344.455,5027.2944,4252.4473,782.6303,-322.5611,1605.0128,-11537.465,8916.13,7762.727,479.82294,-58.16935,1608.2415
-13516.634,5069.5234,4095.1462,416.2311,-689.8859,1448.3611,-11156.795,8932.279,8086.5947,573.80066,4.8183427,1444.3033
-13070.381,5102.974,4307.147,198.14862,-690.17865,1510.7152,-10978.01,9029.409,8124.899,675.30963,-80.74031,1293.4856
-12794.862,5207.4556,4218.677,-220.66034,-608.7804,1577.8643,-10915.263,9210.998,7689.4116,627.13684,-258.29538,1101.4651
-13058.273,5045.8306,4188.849,-28.881126,-557.36743,1376.582,-11487.08,9112.154,7583.764,470.30466,-599.6551,1055.1473
-13627.261,5104.5405,4421.599,239.84274,-1354.8657,964.9366,-11516.657,9274.768,7987.6323,417.941,-1124.2352,1019.03613
-13596.622,5284.285,4334.0728,422.0937,-1737.1531,905.822,-10963.129,9226.541,8208.243,519.02405,-995.21906,1024.8114
-12805.773,5304.851,4730.9663,302.4084,-1430.6512,863.7714,-10805.558,9571.326,8060.058,546.89,-750.68634,1017.7362
-13134.918,5477.2817,4686.693,1058.376,-1092.1287,534.7356,-11224.066,9880.688,7722.5264,349.13596,-710.658,1062.4768
-13851.723,5817.4263,3577.687,1408.3958,-1337.6145,255.4048,-11578.419,10004.426,7921.0073,37.30607,-706.19965,1263.306
-14499.864,6273.6904,3255.1501,1699.051,-2528.8435,-271.8371,-11584.319,10252.607,8419.888,0.26560885,-898.2529,1457.3916
-14314.86,6519.7607,2720.798,472.42236,-2653.0999,69.64758,-10999.528,10392.676,7860.8286,-265.91006,-757.84314,1749.5281
-13849.807,6534.118,2308.4048,-1091.8787,-1356.8877,1001.381,-11308.416,10918.341,7126.4634,-825.6325,600.2759,2474.495
-15127.129,6767.5376,696.4113,-2120.437,-116.29536,1376.1969,-11311.344,11101.821,7090.935,-1827.3677,3056.906,3243.4868
-15805.036,6636.177,32.45151,-6296.994,1862.0708,2741.6545,-10674.624,11324.288,6963.6245,-2763.4473,6504.223,4115.849
-15990.668,7999.9556,-1822.3188,-11266.202,5422.265,4820.068,-11145.691,11031.495,7076.6626,-3842.4734,9264.875,4770.5806
-14660.086,3725.4614,783.8955,-12645.018,8607.432,5494.087,-10879.889,10971.787,6042.289,-4982.1543,10709.462,5036.625
-14707.042,3695.6753,2215.2808,-12576.899,9052.578,5158.51,-12073.672,10776.6,5289.051,-6321.8804,11202.361,4957.839
-15206.22,3490.0115,4077.6853,-12431.058,6808.361,4844.186,-12595.979,9765.638,5339.5645,-7431.242,9617.541,4882.5312
-14516.942,3726.4297,5681.2407,-12508.842,4983.11,5100.322,-12346.453,9138.549,5300.1567,-8272.685,7798.147,4624.258
-11903.651,3372.1284,5028.795,-12628.189,6545.704,6611.4756,-10488.594,8548.676,5543.6743,-8262.298,6788.966,3939.8508
-11085.874,2537.9236,5596.118,-12635.202,10611.461,6983.2637,-10536.027,8502.233,7141.05,-8049.206,7804.883,3278.307
-14407.464,799.7157,6130.8184,-12386.8955,10070.611,6308.054,-11683.977,7636.1436,8744.694,-7040.5576,6048.6626,2715.5498
-13918.675,421.66718,6729.403,-12420.1455,6729.708,5783.8354,-11077.701,7540.48,10025.464,-5294.3633,4392.6763,2300.7507
-14361.552,-2918.8584,8361.182,-11914.824,4117.1963,3661.412,-9378.638,7356.173,12573.65,-2821.7937,4274.103,1619.8019
-12464.151,-766.55365,6438.519,-6808.9805,-1807.5402,86.89198,-13423.8125,7439.1006,12710.499,-767.50055,520.361,1782.514
-14998.809,-2197.0818,9708.637,-3481.8975,-2657.9255,-2469.7104,-11247.659,7752.6045,12219.512,1756.8021,-3442.085,936.7407
-14883.666,-3496.994,11026.099,692.36664,-5768.6045,-3660.4058,-10780.426,7314.0576,12164.475,4549.6,-5608.2812,144.48874
-15109.603,-4136.5654,11187.208,5504.631,-6529.2925,-3145.0798,-10476.826,7448.55,12378.748,7214.1035,-6981.429,-889.28186
-13997.346,-3991.3967,9692.889,10400.7,-6336.771,-3145.802,-10506.691,7876.2593,12084.936,9855.883,-8688.008,-1891.5797
-14152.269,-3325.7366,8093.5996,12089.679,-6471.2886,-4116.6797,-10791.022,7834.3574,10575.724,11778.108,-10717.407,-2802.0151
-14026.385,-1749.1233,5819.554,11822.8125,-6613.8486,-5111.818,-10814.676,8625.837,8585.435,12726.364,-11685.969,-3839.0017
-16075.488,8.063543,5139.036,10401.419,-7075.714,-4364.953,-9288.661,9713.987,6203.612,12639.709,-8592.816,-4934.9453
-15415.09,4291.5537,1115.0125,9611.048,-2417.5884,147.1571,-9739.019,10254.082,3689.9138,11928.84,-5248.0146,-5186.061
-19606.662,9675.357,-1091.6545,8989.943,8783.918,11579.93,-9185.373,11384.48,947.7598,10083.771,4751.815,-4069.727
-24852.26,8829.234,1249.1418,-1642.963,14057.048,16820.418,-17209.836,11155.074,836.87604,8589.96,7903.664,-1794.8783
