ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-9396.318,6446.209,7739.435,-262.05698,10.217895,89.92733,-9208.549,8103.0366,8436.012,47.682858,-19.68345,-195.43538
-9650.081,6248.3584,7730.983,-240.08173,142.5475,105.13226,-9552.664,7979.9766,8638.393,28.80009,117.89901,-250.16083
-9973.493,6133.9663,7752.1074,-305.95413,48.54804,-0.49979356,-9735.197,7986.3623,8871.037,91.182625,-167.41872,-186.12509
-9692.173,6311.808,7722.3633,-416.51898,-33.69389,0.60723037,-9485.257,8023.5967,8585.363,195.38625,-296.04517,-174.38017
-9597.248,6462.0957,7427.5244,-332.20016,-40.888382,9.187459,-9408.745,8214.745,8536.476,160.73833,-203.7629,-291.98087
-9793.779,6488.4634,7688.228,-261.3127,-17.913776,18.729258,-9644.209,8165.1606,8481.541,132.4261,-179.86816,-308.0666
-9911.591,6238.992,7722.399,-173.61682,68.10312,-136.65253,-9768.352,7892.889,8671.385,177.7589,-74.68713,-275.48843
-10006.965,6177.1455,7836.994,-216.6328,-185.95746,-291.78766,-9685.198,7974.103,8613.568,223.84117,-223.53244,-235.51291
-9526.904,6367.5527,7617.818,-195.95905,-167.23409,-157.73242,-9411.955,8140.478,8419.176,181.1332,-444.36594,-248.15808
-9489.063,6324.8774,7677.312,1.8471351,-235.22992,-84.76187,-9328.153,8123.8115,8507.459,73.42509,-208.1167,-311.1313
-9561.898,6281.4614,7838.09,-8.727128,45.037163,-125.97641,-9366.48,8048.7534,8559.292,101.64235,-63.23504,-455.3839
-9793.0205,6398.709,7708.1045,-268.52338,52.79101,-172.98277,-9842.975,8188.338,8607.243,180.448,-156.58342,-305.28052
-10109.82,6550.409,7876.972,-254.9058,-61.803177,-176.22023,-9764.883,8314.571,8389.885,182.10907,-334.8761,-250.31119
-9656.454,6618.8877,7756.2373,-167.2499,-323.3947,-136.64088,-9397.183,8253.66,8286.0625,165.84274,-283.33386,-246.82681
-9445.755,6436.477,7853.865,-215.10127,19.65553,10.189454,-9284.771,8158.639,8674.966,155.5239,-94.786804,-292.51242
-9996.067,6338.0835,7558.2417,-367.9228,100.44494,-41.10775,-9774.411,8140.47,8782.118,150.55109,-332.80658,-194.1425
-9764.334,6278.2715,7744.542,-524.0326,-161.45969,-17.902311,-9486.236,8158.82,8740.809,154.20914,-544.5421,-142.76112
-9253.82,6484.3896,7623.24,-618.0216,-5.0402074,65.84153,-9026.494,8260.859,8569.274,132.72545,-381.25516,-206.5825
-9350.419,6457.1416,7808.161,-764.2616,390.93063,182.13693,-9202.627,8202.528,8624.8,69.612724,249.68207,-213.33682
-9963.169,6379.3984,7724.5576,-1004.61365,193.55171,27.920338,-9968.6045,8054.103,8959.862,120.04148,713.708,-77.09807
-10029.664,6202.278,8136.77,-1012.7621,237.07469,-22.894646,-9782.592,8100.422,8960.832,238.54126,512.2656,-35.833908
-9552.811,6323.369,8064.461,-1064.8423,370.49408,350.35095,-9444.57,8219.969,8545.233,317.6582,54.34513,9.823491
