ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13150.484,-4090.9333,2432.5457,-9.274682,-145.08951,-143.17574,7002.713,-8690.536,-2884.3562,76.427414,-249.03876,-220.37044
13012.382,-4233.456,2548.259,-112.90923,-176.62173,-105.26583,6897.034,-8755.136,-2805.8132,125.564186,-370.36963,-231.09332
13013.868,-4207.482,2400.498,-119.010826,-278.40903,-50.102646,7120.5625,-8667.409,-2769.2654,93.586525,-524.59174,-223.40982
13047.693,-4086.749,2473.8013,-55.72417,-268.66815,-78.57303,7354.8477,-8649.212,-2872.5178,119.263695,-341.74704,-193.27519
13020.862,-4168.944,2432.8364,-37.53663,-94.1107,-165.37521,7132.997,-8730.449,-2922.7322,162.82254,-36.52039,-187.50323
12991.825,-4241.274,2451.5984,-48.5626,15.711608,-168.11192,6798.8525,-8726.162,-2645.396,191.60101,-172.08809,-293.1842
12884.132,-4158.029,2510.62,-121.319695,-150.29279,-85.83609,6898.3296,-8763.337,-2619.2407,182.38379,-516.4027,-411.5764
13029.044,-4238.7183,2461.985,-50.596752,-240.21791,-121.20941,7182.08,-8692.934,-2899.0085,195.7184,-507.64243,-363.35025
13119.822,-4219.221,2525.8438,-53.20328,-199.11426,-188.36992,7295.9,-8656.326,-2919.7043,203.44473,-205.93347,-262.6737
12909.663,-4265.234,2359.0925,-30.946688,-143.70592,-196.32489,6844.0674,-8617.821,-2769.5273,163.25468,-122.8463,-247.24574
12969.52,-4177.141,2256.6345,-119.37533,-100.543175,-28.01446,6909.6235,-8609.94,-2732.4724,97.38478,-428.92157,-304.55106
12974.105,-4040.6594,2272.6562,-130.46277,-121.08963,14.710657,7130.691,-8774.393,-2759.2288,168.61821,-455.47693,-356.00418
12255.5,-4583.5015,1926.4423,18.882786,-421.09033,-50.288673,7209.267,-8630.918,-2915.458,191.68236,-325.341,-274.82925
13046.8545,-3989.8474,2435.4077,-58.600273,-183.13516,-195.45085,7207.711,-8744.927,-2916.8093,191.82828,-68.19996,-216.54808
13091.423,-4266.1875,2367.359,-50.30351,154.98022,-126.10234,6876.8286,-8720.818,-2892.6787,180.86473,107.20747,-185.28221
12741.395,-4334.3057,2466.4421,-82.75032,108.925674,-29.671665,6703.955,-8708.554,-2560.4492,166.91296,-234.78217,-308.60922
12854.308,-4119.854,2474.4204,-186.36101,-186.08958,33.865932,7080.802,-8565.806,-2670.195,161.41515,-603.9272,-275.14862
13148.32,-4010.7893,2604.0227,-129.5999,-361.31064,-60.174305,7407.1304,-8584.544,-3037.322,175.0731,-377.27255,-228.05997
13211.445,-4028.748,2535.4219,-208.15828,-140.73434,-110.226234,7136.929,-8715.097,-2929.5364,178.41277,-34.134693,-178.65118
