ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15324.094,-4066.4583,2295.7334,-186.9414,-244.48625,-107.3733,11469.749,-8224.894,-860.1713,147.2436,-321.8632,-287.00244
15283.021,-4277.892,2146.89,-132.00659,-231.43196,-91.845276,11364.435,-8273.144,-746.0415,125.090805,-180.28633,-274.38272
15360.36,-4164.7515,2390.3098,-250.18529,-101.56674,-100.274284,11390.63,-8214.793,-789.1759,156.10995,-56.015377,-251.81645
15286.411,-4291.8115,2383.1658,-152.62747,172.31583,-120.63554,11140.513,-8196.635,-822.4963,215.41734,-48.543034,-304.62738
15114.682,-4189.68,2148.1216,-89.12296,48.200554,-115.33388,11082.737,-8311.448,-754.53613,279.24835,-210.20033,-347.07977
15142.5,-4104.299,2368.8901,-108.51126,-263.43027,-134.794,11321.589,-8222.329,-830.79486,313.83636,-288.78857,-352.95474
15468.391,-4121.1787,2218.1016,-188.53777,-318.6556,-77.90083,11357.145,-8118.127,-814.93164,239.93791,-379.66788,-335.9548
15344.759,-4126.693,2429.8918,-41.29161,-268.84277,-34.65504,11372.514,-8307.353,-905.9824,233.19533,-380.05975,-275.09637
15444.911,-4196.992,2122.0237,-4.683769,-191.85652,-66.68881,11349.458,-8300.165,-891.3619,236.54492,-294.43405,-213.37628
15380.383,-4133.5723,2428.7002,-187.77982,-75.335075,-71.383835,11460.046,-8152.015,-991.20703,246.02727,-171.12917,-240.78358
15179.63,-4265.291,2303.9255,-256.43503,-34.601273,19.243385,11167.933,-8056.2896,-455.60834,170.17227,-329.77518,-225.99791
15083.054,-4041.8923,2224.4373,55.671547,-352.96884,33.621624,11409.375,-8271.096,-1051.1572,187.44594,-497.91943,-212.6472
15553.946,-4175.026,2444.979,-91.198494,-328.8227,-86.66659,11463.092,-8212.177,-819.24445,229.0418,-243.62733,-204.33405
15445.086,-4240.514,2309.9785,-178.86234,-72.05133,22.68226,11346.181,-8332.1875,-775.1243,158.59991,-383.75177,-209.0105
