ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16040.69,-1839.9468,-5286.122,-637.86847,119.86226,524.9325,9316.148,-10006.874,-7039.203,324.95743,-74.28907,-109.10771
15636.812,-2015.493,-5353.0303,-98.54464,234.9568,215.79106,9255.517,-9941.296,-6900.9424,213.45966,-100.24037,-149.34274
15811.552,-2255.4934,-5513.715,461.41635,-124.49912,-50.95538,8945.244,-10223.628,-6811.305,15.853954,-516.67145,-301.57077
16644.791,-2196.3596,-4838.7144,1447.0128,-456.4577,187.89368,8932.959,-10586.119,-6739.9585,-393.8031,-1134.0334,-374.35468
17159.844,-1439.8281,-3966.627,1167.655,-1411.954,733.941,9734.856,-10268.122,-7101.2026,-626.4042,-1693.5016,-50.51841
17370.797,-955.6769,-4155.5684,-204.53915,-1206.3827,1261.9816,10544.613,-9974.153,-7432.509,-764.4076,-1058.5409,672.82196
17063.361,-1203.2971,-5152.7393,-1553.5176,-202.44365,1424.8213,10520.411,-10012.701,-7549.277,-670.7091,-72.29008,1328.1609
16535.309,-1765.2457,-5827.4307,-2080.4724,533.444,1439.473,9831.951,-10128.942,-7444.52,-447.8555,515.8485,1590.4598
15667.503,-2167.581,-5853.831,-1754.285,358.9387,1394.5806,8915.743,-10076.358,-6939.0864,-108.447174,361.8385,1466.8251
14750.4,-2637.549,-5568.3984,-1178.1941,-379.6292,1081.0226,8594.618,-9983.674,-6935.9707,46.785294,-30.788115,967.6068
14610.101,-2866.7004,-4879.6084,-1105.0651,-447.90375,444.32425,8343.786,-9780.813,-7161.0454,99.42268,144.32152,268.51172
14479.658,-2832.1338,-4891.0107,-1249.0233,46.801563,-149.62733,8139.9453,-9813.742,-6854.842,-112.9643,557.31,-321.5809
14844.805,-2806.1875,-5342.228,-1063.0527,-473.76767,-541.90765,8253.12,-9913.246,-7171.8633,-319.2268,285.4808,-735.01575
15441.698,-2706.555,-5418.51,-581.2888,-1057.9028,-713.55145,8319.389,-10104.64,-7285.708,-508.93433,-263.82593,-1034.8463
16307.103,-2696.661,-5522.0547,-177.15094,-1556.4788,-530.55695,8488.81,-10470.513,-7508.663,-617.3676,-979.2637,-1183.5676
16666.799,-2389.3135,-5503.6143,-180.69743,-1752.3916,-275.31638,8977.598,-10432.229,-7548.166,-360.00873,-1070.5173,-1068.3705
