ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14337.451,4464.3022,1969.2756,-137.77783,28.250172,159.13435,-12415.8955,9826.589,4508.233,450.69595,-160.91763,-234.83977
-14373.188,4424.027,1945.1163,133.08829,-37.376804,60.6859,-12342.023,9813.705,4470.8657,452.85947,-210.4387,-229.57468
-14329.374,4654.0654,1980.4829,338.69135,-139.92993,-48.64227,-12308.619,9963.152,4635.526,443.30988,-382.35208,-281.7988
-14369.528,4542.9844,1775.622,310.24622,-49.49253,-133.38635,-12201.8125,9955.355,4528.67,470.0503,-308.7392,-344.01843
-14219.581,4828.2046,1689.198,139.64584,218.31842,-61.23258,-12207.532,9867.086,4595.975,465.71124,-89.1774,-432.21906
-14349.638,4636.0273,1766.8855,-184.27371,207.3674,-43.3216,-12319.218,9799.235,4528.9956,397.83212,-59.592663,-439.57034
-14563.646,4451.8555,1853.4647,-136.69304,-30.290678,-214.90729,-12498.682,9752.507,4500.16,326.93213,-246.70392,-448.90744
-14572.464,4605.228,1951.4319,22.706778,-286.97037,-288.51224,-12343.939,9865.206,4585.929,333.13608,-422.5177,-452.26468
-14536.763,4554.124,1910.6661,-40.90144,-335.93228,-133.40605,-12208.278,9946.938,4538.599,356.40305,-394.69727,-430.4221
-14628.899,4636.1904,1635.2235,-152.60017,-109.11418,-20.15324,-12294.679,9740.255,4406.732,368.07028,-159.60529,-380.0768
-14654.868,4656.3574,1675.7811,-275.80945,57.96949,81.968544,-12349.422,9823.083,4481.6006,395.23962,-166.03061,-329.7251
-14494.974,4605.9873,1825.441,-236.28787,-57.604015,76.10027,-12409.911,9900.136,4494.7227,373.9422,-115.010994,-287.51416
-14438.914,4581.8867,1827.6996,42.48476,-178.97034,-66.9915,-12349.677,9953.894,4523.4014,350.77463,-239.23001,-323.82776
-14565.746,4558.4243,1660.7733,28.5206,-219.66772,-70.85687,-12325.939,9825.746,4463.8237,321.59787,-197.8359,-336.57532
-14644.106,4696.67,1790.9128,-246.99258,-109.78698,98.35033,-12320.59,9919.077,4620.434,349.72156,-202.24947,-291.3022
-14629.956,4563.375,2040.4417,-378.53458,-198.85199,172.34494,-12525.889,9955.288,4644.6553,313.76794,-207.57181,-188.41939
-14592.936,4627.189,1964.5208,-104.77551,-390.55954,159.69995,-12245.804,10084.335,4737.8447,271.28845,-437.54413,-144.94305
-14393.103,4811.553,1956.2806,-147.12093,-376.54538,218.79922,-12165.877,10145.72,4633.401,215.66853,-385.43832,-94.488106
-14466.9,4959.0806,1898.3604,-476.98206,-452.36102,236.7486,-12099.244,10224.096,4709.6094,94.385216,-496.52643,-75.61028
-14849.648,5026.304,2241.556,-629.5521,-709.9673,212.90288,-12356.647,10507.011,4796.053,-184.5179,-677.4169,100.77547
-15125.183,5486.301,2073.4048,-902.1089,-1416.3326,278.7355,-12489.339,10712.7705,4939.319,-520.4866,-1045.0519,361.689
-15782.337,5839.717,1731.1637,-1441.6335,-1645.6031,640.2808,-12338.621,11126.404,5015.7847,-1053.0525,-1134.1285,817.7914
-15997.876,6085.6743,868.30176,-2231.4849,-1876.381,1354.8428,-11958.51,11291.606,5076.337,-1589.6827,-978.3104,1474.3689
-15595.266,6958.0684,-609.37256,-4434.684,35.281452,2807.6157,-11695.102,11697.16,4501.348,-2597.146,1721.1678,2301.1995
-15228.074,6931.623,-2400.7517,-7888.933,2602.6394,3122.0645,-12753.076,12064.485,5145.594,-3878.1555,4543.1685,3181.9631
-15841.6875,6795.0234,-2615.3345,-12140.711,2605.9495,1566.0543,-13946.024,12440.213,5171.895,-5153.9204,4810.286,3597.2087
-17134.525,6609.822,-3684.3213,-15015.311,88.58981,365.65344,-12153.884,12073.165,3999.1306,-6510.4097,5351.7476,4012.2283
-17515.04,6709.8813,-5659.9565,-19566.533,570.4214,2538.5562,-9871.79,12451.944,2379.1497,-8591.105,11404.073,5075.9966
-16238.957,5931.486,-6286.973,-25759.895,4896.345,5026.058,-12018.055,12920.531,1691.8398,-11162.504,17557.719,5723.42
