ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6547.8223,2918.713,15082.3955,-263.59372,-40.314552,-501.37576,-6655.422,1693.9452,13639.87,-533.7795,-58.878384,-173.01653
-6478.047,2927.1309,15159.856,-297.85217,6.0754147,-477.57675,-6530.406,1667.1808,13536.316,-463.7136,-8.358818,-177.60074
-6438.1167,2914.265,15139.848,-264.2184,-6.066732,-488.8058,-6676.103,1720.7788,13555.936,-470.68375,7.5465918,-189.70305
-6472.862,2921.0315,15043.532,-261.11154,-38.212994,-500.75504,-6486.0527,1772.2157,13704.932,-474.96536,-39.096615,-175.1132
-6468.8813,2971.9492,15132.928,-237.6745,3.0927143,-459.99115,-6613.0576,1699.5778,13590.229,-473.9788,-44.294056,-176.68791
-6540.103,3002.2234,15064.912,-262.633,34.783768,-469.71277,-6612.6953,1798.9222,13575.823,-486.9555,-65.03077,-164.35234
-6377.3755,2911.7046,15296.139,-262.03848,55.11635,-461.1275,-6571.7207,1763.9711,13688.884,-511.95804,-74.79982,-161.67001
-6442.07,2958.2024,15077.017,-302.78006,22.823757,-490.13376,-6614.043,1572.4146,13672.304,-486.91266,-3.300526,-166.68907
-6455.157,3030.8228,15010.518,-246.06093,53.116226,-487.5912,-6606.4053,1730.2009,13780.824,-459.76678,26.847317,-174.09416
-6420.1475,2972.3413,15191.515,-280.65445,65.79406,-497.30817,-6613.288,1735.4922,13608.414,-456.24313,25.66354,-197.57768
-6499.267,2941.524,15135.887,-245.56683,17.505682,-476.32468,-6533.0747,1702.9268,13539.188,-454.5256,28.636847,-196.8355
-6446.028,2893.1392,15106.951,-294.683,51.103302,-467.3151,-6603.969,1794.4164,13500.16,-492.0543,-45.945927,-200.91032
-6591.796,3041.6047,15179.501,-338.53894,76.47089,-442.54553,-6626.741,1782.131,13586.671,-485.6622,-8.91469,-174.26215
-6555.507,2904.2998,15118.692,-324.02832,76.144455,-428.45236,-6546.8193,1697.2028,13456.539,-512.71716,-20.418587,-161.62683
-6515.8403,2949.8088,15097.811,-321.7255,100.8183,-423.88364,-6602.2983,1735.863,13610.65,-494.07822,22.081165,-171.6414
-6490.709,3024.3123,15084.442,-361.57077,196.11801,-409.63367,-6598.52,1792.7167,13625.3,-484.0977,-4.193777,-147.88396
-6514.6704,2947.235,15250.872,-414.46307,196.63301,-418.55133,-6589.657,1709.1144,13576.854,-442.50778,-25.478935,-198.54964
-6436.7515,2934.2197,15178.953,-377.67337,176.17192,-424.01703,-6743.065,1671.4137,13726.576,-488.1639,-194.9763,-224.93546
-6515.8354,2927.0198,15132.245,-404.82602,87.12975,-485.13693,-6778.2783,1753.1052,13843.81,-502.9569,-611.84705,-294.50977
-6731.5337,2893.9585,15308.086,-544.0792,52.843094,-437.45688,-6661.1387,1774.8539,13841.382,-515.2357,-1055.1743,-357.2266
-6491.7695,3042.864,15259.989,-679.28394,-9.040165,-388.63553,-6375.3223,1767.5858,14043.905,-565.1297,-1338.8744,-328.99484
-6536.622,3001.661,15338.659,-880.6121,251.05588,-394.65768,-6469.1865,1637.72,14234.134,-492.16827,-1055.4808,-275.42432
-7243.618,2533.9546,15870.654,-253.89598,995.048,23.11477,-5540.4844,1694.2592,13835.382,-414.72812,363.46536,-121.95801
-6851.084,2175.0393,15719.45,1066.9069,2028.3318,1141.6388,-6287.45,1307.5918,13418.627,-240.71681,2205.7888,310.35394
-6968.1313,2292.9133,16501.688,3333.9526,4333.0713,2193.6267,-7041.811,610.8376,14457.943,220.57623,2998.069,729.9345
-6927.318,1684.1361,17339.29,4087.898,5502.2417,2318.4192,-7475.4355,51.90219,14812.532,989.2399,4105.504,1289.6208
-6996.016,1699.4694,16042.396,4764.4785,9955.637,2446.082,-6895.124,163.11086,13811.626,1614.7971,7178.946,2487.6814
-11306.652,3340.0918,16091.245,5831.9917,18157.25,2449.8237,-9812.444,154.71912,13061.541,2244.2532,15456.517,5538.534
-14307.322,2470.8062,15247.324,5230.7363,22822.03,3607.456,-13488.68,745.74084,13882.799,3012.1262,17175.74,8082.2188
-17310.553,3343.077,15628.995,4788.499,22219.184,3630.4016,-15737.483,1703.7656,14240.602,3341.9346,13893.511,9536.702
-17743.656,3836.6084,14480.345,2711.6343,13791.493,6230.388,-14992.775,2275.0264,13910.028,3652.0095,7502.11,10772.942
-16647.734,4362.8965,11784.8545,-171.07716,10808.856,9805.762,-11967.821,2977.4763,13399.641,3933.4075,9413.206,13579.598
-14444.068,5316.172,7509.3267,-5646.694,18048.807,12074.428,-10476.704,4169.887,12398.487,3657.1575,17339.137,17004.754
-14554.08,5943.1074,5421.3857,-11294.562,28659.715,14378.621,-10834.064,6278.1704,9243.266,1743.5546,24384.076,20001.06
-15151.182,5239.131,3912.4832,-15533.653,30864.805,15402.605,-10165.324,7735.798,6786.1606,-1175.5243,29330.588,21709.465
-16541.096,4737.8057,2366.8928,-21199.78,30742.979,16565.113,-11611.446,7899.529,6012.079,-4676.591,30386.344,22717.834
-15793.603,3915.317,903.18005,-27673.77,30611.246,17562.36,-10661.983,8104.94,5550.9,-8102.3735,30163.291,22828.74
-16497.908,3740.2175,-259.97037,-31293.941,30396.959,19150.31,-10469.11,8452.527,4093.355,-11492.872,29937.107,22206.69
-15210.831,2397.4082,-979.711,-31521.95,30195.719,19021.367,-10628.819,8993.763,2233.2114,-14766.532,29688.277,20426.043
-14526.679,1500.8943,-1146.8158,-31772.908,29628.97,17785.426,-10440.398,9018.432,-149.56102,-18147.688,29325.875,17905.404
