ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-223.84734,4851.5474,17186.674,-210.21527,-15.752776,-489.81427,-2953.1511,2408.241,15371.998,-536.1203,-143.19867,-121.73001
-104.93366,4726.2827,17207.037,-220.91956,-92.61145,-489.27542,-2836.1287,2405.7637,15201.859,-519.3411,-257.00388,-123.82231
20.93751,4780.8335,17042.031,-265.52493,-4.754844,-476.8652,-2772.6455,2416.6838,15183.655,-570.66364,-130.14172,-137.58162
-120.810196,4739.393,17076.988,-269.31982,18.366982,-499.80005,-2868.762,2393.2422,15110.682,-546.3523,-128.69882,-88.51843
-275.13562,4681.848,17131.389,-260.34274,24.750788,-483.08398,-2907.631,2433.0334,15133.531,-512.4358,-50.147686,-108.39607
-162.14342,4659.786,17150.664,-234.0275,44.899975,-512.52295,-2883.4988,2293.754,15182.828,-457.08942,-78.271095,-131.76581
-181.34283,4797.9473,17197.826,-220.94577,33.442177,-537.13904,-2913.1506,2404.7856,15216.255,-445.33344,-65.71883,-149.61302
-61.135082,4780.038,17058.027,-238.36919,33.938942,-556.61456,-2826.8367,2453.9365,15216.143,-488.94608,-16.427355,-168.03773
-92.73077,4789.631,17163.252,-277.0934,29.949402,-572.88324,-2881.7988,2481.5142,15262.181,-553.0224,-10.8276205,-184.2885
-178.2623,4791.62,17132.469,-288.98187,10.696668,-592.31006,-2851.4824,2498.7102,15169.444,-488.93176,35.775387,-194.50798
-164.96725,4798.3374,17097.361,-350.47357,-45.61422,-570.23096,-2887.1196,2320.383,15273.674,-448.47314,-39.806744,-141.86333
-55.14049,4807.519,17208.021,-352.33975,-27.15912,-577.14813,-2807.4373,2363.4219,15302.319,-477.88556,-21.055471,-141.26588
-135.01685,4784.018,17228.812,-377.8736,-25.59774,-561.7769,-2849.529,2418.7178,15227.638,-494.18704,-16.725784,-137.25342
-161.91673,4858.747,17164.613,-504.86343,-91.1113,-529.8791,-2849.266,2481.4917,15429.806,-515.46344,-146.30847,-89.269226
-135.61441,4906.6123,17274.031,-580.74176,-106.06175,-546.2532,-2831.0488,2524.2837,15335.722,-496.49652,-77.85979,-59.637573
-83.63417,4787.3115,17233.027,-718.81445,-137.25302,-475.5792,-2782.5203,2486.956,15568.313,-412.88858,41.446365,-30.13254
-169.85287,4750.078,17333.209,-759.6135,-198.07133,-409.24136,-2934.8577,2426.92,15475.691,-357.35425,49.483,51.512398
-523.2308,4661.6855,17542.7,-775.42706,-316.95453,-292.58246,-3124.2314,2559.5386,15525.964,-360.30127,-178.89604,112.77675
-833.0169,4650.4443,18117.768,558.94147,-510.8799,260.20596,-3018.207,2871.8796,15279.682,-255.16237,-323.99872,230.60698
-1278.733,3700.9814,18565.732,2413.248,-757.67914,1429.8512,-3778.1343,2001.6355,15642.197,-21.354195,-1905.3767,221.10036
-2219.9941,3656.3389,18845.863,4448.3423,-583.39307,3126.1648,-3803.0422,1619.5731,15652.35,535.2288,-2186.5164,797.9069
-1997.0084,3522.4858,18845.912,7935.8076,-1699.0444,4514.315,-4212.012,1547.1156,15838.97,1239.843,-1969.0667,1711.0935
-871.19635,5270.7993,19934.236,9706.182,-457.165,4299.137,-4057.2139,2648.0999,16088.671,1983.0,-1346.9955,2575.004
-798.75586,6218.5127,18938.781,10588.949,2520.5762,4534.049,-4198.0854,2514.2883,17274.967,2604.5793,629.42444,3404.6887
-1194.5841,7194.981,18120.824,8655.415,3876.3809,4795.894,-4205.336,2422.124,17801.562,3210.5747,1834.8578,4136.4316
-1340.5902,7362.8477,17966.6,6728.4976,5055.967,5562.8394,-3887.3757,2746.2644,17342.223,3690.7576,2849.2124,4906.17
-430.08917,7424.029,17254.916,5326.6313,6923.564,6077.191,-3708.4558,3151.4346,16530.705,3937.1052,4760.3364,5847.145
-643.35583,7427.731,16980.332,4026.6084,9969.974,5503.72,-4063.1753,3470.4268,15986.016,3901.067,7165.027,6856.92
-1191.0217,7242.0063,16985.006,3287.0093,11379.343,5410.655,-3920.8923,3551.9675,15772.892,3444.128,8724.331,8101.788
-432.47598,7650.47,15276.745,1477.0555,14645.315,5687.7305,-2883.5283,3607.8357,15414.609,3250.9521,12076.5205,9513.885
-1428.2262,7928.9697,14262.8955,-2070.6929,19074.932,6784.183,-3243.9395,4309.8174,14933.593,2482.3445,16304.69,10855.384
-2072.509,7110.7896,13905.425,-6165.8364,19055.656,9415.328,-3605.2424,4573.892,13999.299,1659.6853,19053.576,11781.894
-3587.5408,6836.8354,13272.15,-11053.995,19062.273,11422.677,-3259.033,4739.023,12903.471,519.7701,19057.383,13087.292
-3972.6702,6414.4785,12303.932,-14957.965,19083.783,13397.938,-3381.7424,5452.924,11044.411,-866.2106,19063.348,13875.827
-5209.0903,5496.6562,12402.251,-17669.695,19093.8,15213.493,-4207.139,5998.632,8609.201,-2916.6958,19055.893,14301.763
-7336.541,4857.8096,13744.0205,-17174.07,19095.611,18133.906,-5512.4194,6220.4575,6935.0396,-5316.0312,19090.658,13558.444
-6623.3706,4980.1753,11804.225,-16573.64,19187.586,18027.113,-5406.5645,5816.4785,7067.848,-6839.411,19300.268,12197.317
-6056.7803,4691.8423,11083.133,-18532.377,19725.775,18648.88,-5815.978,5946.595,7213.67,-8344.421,20083.943,10648.441
-6920.783,4638.9624,11325.595,-19571.459,20500.77,18453.08,-7603.9507,6184.761,7096.91,-9783.879,21307.906,8487.014
-7282.776,3667.9666,11335.018,-20262.98,21306.557,18473.662,-8433.104,5954.5825,7262.7007,-11409.008,22918.656,7172.6533
-6410.9473,4209.0645,11125.946,-21159.605,22593.352,17990.191,-8112.8687,6234.2476,7195.692,-12111.899,24424.367,5644.109
-6800.484,3319.7288,13469.439,-22959.512,23263.143,15067.147,-9154.188,5210.7837,7153.922,-12283.014,25458.197,4143.879
-5927.486,3013.8306,15498.35,-23855.658,25299.6,12074.655,-7120.942,5267.0024,6721.3433,-10906.974,26428.025,3705.74
-6336.1753,1763.2732,13885.603,-21840.758,22977.867,10187.222,-7427.7886,5127.443,7865.1724,-10013.256,26586.877,3158.4854
-2013.6749,-225.75223,11174.227,-18433.262,21410.56,9772.952,-7399.8027,5981.699,5134.6133,-9636.45,25408.764,3347.0344
-12061.985,-38.233505,14857.27,-17069.691,18986.256,8533.926,-12505.804,3935.3745,5204.141,-8793.859,24109.637,4230.7065
-12474.275,-731.51526,11578.367,-16111.974,17869.213,8979.704,-12648.698,5203.056,4373.623,-7951.8706,22202.986,3974.089
-13576.603,141.14867,10540.904,-15908.758,17220.74,7844.585,-14154.847,5958.709,2602.1047,-7915.5806,20569.814,4454.38
-15163.987,18.473354,11218.846,-13602.753,16502.021,8560.405,-15334.824,6094.5073,1078.8824,-8836.953,18591.09,5111.822
-15180.536,124.54883,11244.413,-8075.5146,13762.011,7309.897,-15950.991,5835.956,188.27303,-8052.058,16474.242,5533.682
-15597.786,-2995.9465,12535.583,-1855.7384,15106.3,6405.1855,-19799.01,6023.1655,2451.5261,-7052.546,16946.164,5252.884
-12895.412,-431.54773,9594.767,2166.85,13783.75,3917.5896,-17654.756,7175.7725,1984.2224,-5701.7764,13261.686,4330.776
-13986.822,2092.0823,7835.862,2001.3533,5885.711,2405.7173,-15316.049,7931.9185,845.89844,-5006.4727,6070.469,3910.197
-15203.752,2522.5728,7027.0356,967.5462,-3162.951,1406.7736,-15488.778,7883.9233,129.57309,-4979.8457,279.0426,4041.8855
-13060.196,3088.607,7320.265,1896.094,-9203.371,-139.66783,-15444.909,8337.819,-300.5831,-5330.017,-4599.584,3780.5151
-10025.715,3882.7925,8752.306,2281.651,-9523.202,-1942.2773,-12383.921,7396.2427,1396.0419,-4792.1084,-8133.7046,3067.2476
-10028.131,2130.6497,12623.081,4289.0146,-13741.811,-3569.0789,-12584.369,7504.009,2541.0881,-3000.9883,-12017.582,2052.1711
-11529.351,855.23425,12124.543,5312.463,-16011.948,-6165.335,-14107.04,7868.966,4269.0303,-798.7915,-14343.573,816.238
-13854.711,818.56616,15561.325,5428.2305,-19235.703,-10968.945,-17946.283,8113.665,3592.0479,1054.3671,-18745.078,-1127.8939
-17892.861,1205.1423,15443.525,7022.3354,-21809.082,-16461.807,-17261.023,8261.769,1091.2488,2497.3904,-18758.975,-5135.451
-17885.967,2292.551,6290.0005,9260.955,-22887.258,-18208.904,-11035.166,10203.884,-2389.8958,4252.307,-18953.709,-12336.695
-15954.274,4211.157,-2844.514,12315.287,-20850.193,-15296.708,-3682.374,11176.9375,-6627.2163,6347.196,-18969.574,-19180.059
-4437.1343,4234.8286,-6753.4487,14982.518,-20630.424,-13226.224,4360.132,11115.311,-7716.107,6868.9116,-20001.94,-18812.361
8162.35,5520.131,-7587.356,17155.041,-19495.305,-16588.28,9895.125,9602.003,1538.7875,5488.6987,-20917.457,-19339.598
3726.7236,14346.094,5082.312,-5290.601,-21038.77,-19452.918,1542.6147,6768.743,14362.952,21.287123,-16381.18,-16160.393
-17044.996,12280.218,8547.205,-17396.766,-13700.247,-11058.482,-17239.334,5290.878,14687.559,-1745.6757,-11740.215,-13715.919
-13772.443,1557.5852,10070.5,-16056.801,-21523.922,-8389.744,-14893.545,7282.5503,11852.1875,-658.6052,-21189.793,-9395.868
-7571.0693,248.97388,22274.781,-14488.403,-20215.6,-4363.283,-6696.119,6583.853,9894.144,-602.183,-14341.854,-6945.0117
-6642.8735,2496.3987,21290.621,-2649.6233,-7190.676,-3553.593,-6595.2188,4971.6533,10993.473,131.54109,-6516.7515,-4946.9434
-6720.898,2222.5442,24083.484,6569.601,4949.8984,-5465.668,-10634.808,5106.868,13218.424,2692.184,-4258.4595,-3806.914
