ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6369.912,3971.3765,13036.879,356.6648,-20.206192,-134.69595,5393.5728,3993.5063,16113.031,485.4559,-413.7537,-370.99316
6083.7725,3969.9854,13150.581,437.0944,79.35243,-153.53365,4634.875,3722.9434,16369.581,534.0072,-307.88916,-292.33624
6058.9365,3983.3938,13011.613,507.78897,-110.995155,-139.34601,4621.362,3673.9946,16008.943,658.70605,-297.00684,-301.78235
6150.11,4070.87,12995.933,519.95184,-342.1403,-105.67537,4826.734,3798.6394,16331.381,673.1466,-516.5895,-254.23376
6223.2417,4111.9473,13304.465,840.5839,-462.3517,-153.70164,4896.722,3948.8801,16610.51,722.6843,-522.0367,-310.1704
6177.7056,3940.8782,13376.443,1379.518,-800.96075,-151.2853,4543.067,3705.7366,16903.982,734.3675,-904.519,-102.059975
5845.9,4100.931,13454.9,1992.6775,-1378.7125,356.99973,3946.8,3780.1743,16453.443,526.1956,-1429.3273,253.38109
5943.8223,4392.984,13688.988,2143.2942,-3158.64,1182.8085,4119.338,4240.6855,16876.902,622.6689,-2840.8086,541.72314
6799.411,5643.415,13339.969,3015.444,-5080.9214,1493.6499,5546.0454,5510.147,17820.389,676.6667,-4805.3755,1283.7717
7931.6206,6772.6475,14541.066,5062.775,-9321.1455,2542.3142,5666.0703,6475.556,18502.564,-481.74847,-8243.088,2310.4565
7907.017,7115.1646,14870.438,5762.561,-15170.816,4211.841,4892.73,5515.5596,17546.38,-1038.5981,-12647.769,4501.241
11506.355,8169.3486,13494.4375,6071.7603,-19476.072,6197.843,8912.636,6156.7183,17753.285,-2146.2605,-15870.339,6430.3228
14593.363,10086.002,12352.699,5769.096,-19065.74,6307.39,12679.696,7573.9287,17216.533,-2931.4783,-15923.689,7940.2266
16245.857,10756.479,11243.436,4247.4316,-13805.225,7057.179,13937.293,6987.993,15008.248,-5104.4204,-13550.603,10374.559
15085.326,7929.7676,8510.275,4757.959,-13658.812,10819.293,9831.764,3365.0374,15208.233,-5115.954,-14220.619,13191.04
13941.978,6341.4575,5933.9404,8339.107,-16704.139,12868.52,11055.152,2759.6025,13540.596,-3712.5964,-18064.32,14567.337
13982.54,6248.273,4343.3896,12681.324,-19310.516,13607.372,11606.768,2361.2163,12289.497,-1601.4177,-21682.959,16905.857
13976.625,6330.949,3093.7512,17309.229,-19395.053,14111.6045,11460.746,1927.6678,11376.009,895.84454,-23071.441,18421.088
13873.556,5770.1206,1392.4478,24261.955,-20364.943,14553.441,10897.871,851.0325,12142.464,3692.1167,-26424.4,19799.291
15088.344,6511.0786,658.8688,31667.082,-21713.062,14575.177,11823.719,186.74875,11215.732,6818.042,-29258.502,21197.4
15102.462,6782.185,270.9266,31647.994,-21416.357,15380.239,11235.034,-1839.1676,9221.39,9679.141,-30919.047,21579.52
14585.169,7167.6714,997.1232,31644.023,-18511.545,15620.854,12310.486,-2614.0781,6181.5454,12154.969,-29595.104,20366.385
15795.345,8634.101,1010.6387,31648.143,-14148.787,14760.655,14775.3545,-1491.0706,5226.6826,13457.477,-27914.674,19309.885
15982.552,7942.4233,402.04544,31659.912,-8633.335,13900.678,14993.925,-2459.1218,5856.9,14602.963,-24674.41,18143.098
15056.235,7193.4136,508.13675,31661.053,-2383.792,12404.084,14626.906,-2731.6355,6153.732,15213.544,-21132.389,16846.9
14261.617,7071.8394,-247.38574,31647.766,415.76172,11091.348,14064.269,-2667.8943,5374.84,15628.882,-20485.258,15719.581
13943.618,6088.869,-1089.3987,31637.713,1438.1232,10283.778,14088.522,-3407.1018,3694.2825,16336.911,-19955.041,14123.789
13412.625,6045.7437,-1013.6088,31644.838,1741.4635,8889.196,14562.552,-3570.746,3646.6787,17403.088,-18228.436,12455.229
13586.465,6203.1494,-168.67247,31649.855,3579.0957,7649.8594,13857.789,-3626.7979,4609.257,17880.326,-16099.226,10780.659
