ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5132.2427,3060.7756,4982.4355,-21.686098,-103.85069,-143.1209,-5807.613,5001.182,7051.9243,22.002298,-91.52893,-367.75354
-5117.617,3033.5579,4729.459,-209.01724,187.92117,-15.93787,-5931.568,4990.2246,7079.9688,62.485046,37.388393,-252.18979
-4700.142,2837.275,4762.6367,-414.9951,79.49137,35.509502,-6046.881,5023.4854,7014.6562,120.374,-23.912054,-120.30024
-4874.3647,2891.337,5538.6284,-307.21277,-39.724834,-162.6896,-5870.3794,4952.049,7182.1206,206.62917,-228.5187,-58.434032
-4972.3203,2905.27,5458.6494,236.89134,-353.1331,-288.05945,-5684.5435,4959.6636,7131.595,281.77353,-328.78058,-84.60843
-5292.825,3088.1624,4957.269,411.23346,-510.51437,44.517033,-5572.9307,5014.6353,7182.7573,329.74838,-342.87143,-128.93161
-4985.864,3260.337,4551.184,114.73482,27.221432,305.67816,-5689.913,5137.0894,6984.3843,272.70868,135.72603,-73.403984
-4973.3535,3184.8345,4547.04,62.416985,-86.5625,245.48717,-6086.5776,5054.05,6844.161,188.93338,30.70671,10.428093
-4823.4263,3205.9963,4682.951,-108.5166,-273.75183,43.68944,-5937.5874,5080.6646,6980.251,55.188694,-39.514748,46.89645
-4724.2637,2967.8845,5001.6636,-304.40533,-126.8568,-87.934875,-5597.0474,5045.5015,7164.9985,-47.517994,101.18036,-14.826091
-4627.4365,2823.7827,5401.5493,-293.46417,-72.4605,-186.92474,-5503.5347,5020.1177,7225.5693,-97.299835,45.341614,-177.26843
-4886.261,2828.2305,5332.249,-56.274902,-98.66745,-163.01685,-5765.0366,5036.906,7248.858,-20.880823,-238.82848,-392.20743
-5069.329,2961.4734,4911.5024,104.7452,37.95171,-206.29474,-5888.1504,5013.242,7187.6367,-69.09698,-227.30547,-333.21725
-5160.7046,3065.563,4730.612,74.06557,34.232143,-89.95856,-5908.58,5054.326,7020.46,-99.89174,-169.64015,-323.60208
-5010.793,3053.496,5016.8794,-86.204865,242.46036,-155.77455,-5786.1133,5139.8374,7175.1904,-177.33327,-113.78887,-274.56686
-4496.28,3024.8623,5262.7827,-190.80315,70.35535,-331.6302,-5690.9385,5064.8936,7084.46,-194.40237,-130.15945,-315.06223
-4489.12,2980.8813,5362.537,-112.99305,28.881218,-649.2392,-5887.086,5041.127,7058.02,-159.06262,-257.53397,-373.58755
-5369.221,3189.4382,4867.3203,1.6495688,-465.90503,-582.5585,-5598.7197,5048.7715,6705.772,-152.93065,-483.1526,-359.91864
-5374.5493,3303.5437,4579.358,-115.155785,-136.43816,-138.99586,-5616.51,5120.41,6827.1655,-129.73311,-73.27823,-308.4585
-4930.9004,3162.9053,4864.9146,-328.3812,44.091488,-44.55761,-5833.4155,5114.6196,6981.93,-115.21681,110.64814,-219.48354
-4627.3203,3106.414,5168.02,-459.69345,-197.65804,-151.64095,-5648.6514,5058.738,7020.27,-112.2433,-25.812496,-198.28189
-4696.3965,3012.7527,5360.6675,-158.05348,124.27882,-200.3952,-5589.566,5087.355,6900.007,-40.2236,24.893105,-236.38954
-5013.6973,2990.8516,5288.353,77.970436,19.440708,-199.3386,-5785.0005,5087.738,7044.0903,18.291979,-101.46939,-252.19582
-5235.9526,3052.5474,4437.54,-167.89473,-250.64014,-23.928757,-5808.0166,5100.7544,7087.309,42.034054,-210.32443,-165.1144
-5182.962,3155.5977,4667.936,-702.9655,-76.71226,57.8154,-5822.8374,5132.0933,7011.5015,14.752811,-53.209686,-88.50858
-4997.1807,3070.636,5157.854,-699.4643,-423.44824,-64.233116,-5992.2583,5138.674,7009.5444,-100.47141,-49.63472,-33.6983
-4898.077,2949.6584,5309.894,-356.44962,-617.9255,-161.92628,-5933.1934,5100.4263,7172.1997,-141.40298,-236.73462,-50.981827
-4655.444,2838.8423,5287.3096,-94.64028,-402.6756,-318.0272,-5660.6597,5010.058,7085.3364,-118.988884,-346.98938,-126.528244
-4845.8813,3052.1042,5225.52,-254.4777,-381.0008,-440.03806,-5497.2173,5075.3164,7160.6533,-15.510695,-312.52975,-273.6678
