ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12298.566,6593.5825,5466.417,-69.056854,-49.837303,61.148144,-10857.303,9182.694,9008.054,328.34384,-174.22989,-246.79286
-12692.317,6709.542,5478.866,-93.6003,-276.06528,-4.0467467,-10988.095,9226.574,9081.447,321.4726,-329.0906,-276.27072
-12468.1455,6759.1724,5436.693,-143.31978,-519.5296,-29.658,-10771.954,9283.007,9111.47,356.85645,-593.7134,-246.50677
-12012.149,6692.306,5571.612,-188.83418,-490.09424,-5.107008,-10498.497,9236.865,9004.696,427.3442,-640.90295,-288.9696
-11958.582,6685.0293,5308.5347,-75.679756,-341.43097,-43.768276,-10764.893,9129.049,8688.309,369.06424,-527.2703,-317.5718
-12160.342,6728.4805,5299.5454,-83.325516,-228.73344,-13.028265,-10646.757,9279.567,8731.955,334.037,-322.97025,-322.96228
-12426.283,6784.6147,5327.2173,53.686832,-263.55475,-88.50369,-10694.477,9235.27,9157.307,399.33502,-310.08762,-334.995
-12408.668,6744.4185,5492.136,60.542442,-637.21747,-244.54504,-10704.256,9275.282,9084.221,544.87854,-652.44116,-288.10657
-12186.08,6795.739,5693.2925,96.660965,-1045.2377,-366.5251,-10520.104,9411.349,8832.447,617.35114,-756.9801,-264.4512
-11979.882,6927.903,5520.6016,187.14174,-717.3455,-212.93419,-10488.948,9383.411,8729.772,627.41565,-424.98462,-224.95375
-12185.207,7012.1704,5555.783,351.00626,-490.05438,-107.47889,-10368.737,9365.744,9037.982,630.3815,-132.6007,-230.80412
-12062.691,6762.9346,5538.0015,220.01988,-326.65298,-8.656403,-10544.819,9277.706,8903.025,675.3705,77.819084,-238.21397
-12008.902,6812.609,5504.817,-49.48528,-167.65846,113.74225,-10663.915,9364.66,8879.067,677.2843,-39.099392,-191.55315
-12128.95,6665.441,5564.968,66.52588,5.938419,158.3386,-10714.319,9301.45,8667.641,611.33594,-25.892021,-196.91911
-12509.621,6848.6445,5420.3896,120.771355,-65.35206,101.7347,-10887.741,9395.476,8947.812,625.8784,-76.077515,-193.88377
-12331.304,6901.9043,5538.0303,-59.44495,-470.9091,100.20585,-10620.195,9325.1,9050.155,588.11035,-278.22113,-265.88968
-11975.04,6752.165,5513.98,41.394863,-229.67284,73.845764,-10656.301,9307.079,8893.842,527.64575,-297.17407,-260.3819
-12160.68,6814.7036,5504.16,280.4135,-208.66328,-79.18567,-10722.584,9386.456,8821.069,432.34454,-350.99036,-325.87875
-12350.189,6679.088,5444.206,228.73924,-263.57977,-64.68162,-10666.035,9297.905,8964.333,386.2016,-275.17966,-263.3119
-12416.602,6809.612,5565.983,202.47424,-390.0226,-107.07093,-10745.54,9457.544,9154.69,404.92468,-383.63544,-268.6981
-12060.492,6857.3125,5490.28,131.39314,-371.24356,-38.19433,-10386.712,9380.131,8925.604,407.7224,-388.2511,-287.8968
-11884.104,6915.353,5529.633,90.21024,-230.16296,-2.58851,-10388.636,9453.59,8807.025,378.7836,-344.39655,-330.73895
-12228.815,6794.4883,5491.4824,177.21426,-171.52583,-78.14256,-10782.3125,9404.549,8968.522,339.58246,-284.89957,-332.28452
-12454.453,6768.433,5642.625,244.84178,-318.04852,-136.7995,-10806.87,9424.274,9036.148,372.98096,-332.8891,-307.73236
-12391.086,6730.3833,5667.128,58.816574,-571.0536,-193.66512,-10665.467,9411.821,9073.541,455.5033,-583.3515,-290.4916
-12016.46,6859.4004,5383.0444,-208.05753,-417.7648,-71.0875,-10387.991,9404.965,8854.047,475.2234,-435.78497,-263.80893
-12131.196,6667.789,5637.6475,-86.84967,-188.16977,-7.823405,-10479.061,9394.201,8722.919,510.036,-232.03874,-268.70532
-11915.524,6587.0264,5700.9067,178.39246,-28.738882,35.65566,-10281.821,9239.25,8788.174,553.50256,131.30331,-321.34967
-11850.486,6765.196,5457.609,138.63203,362.86673,214.9873,-10265.358,9285.338,8879.969,655.78406,485.0536,-399.96762
