ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5914.4756,3364.548,16152.851,-280.3777,102.62137,-523.7207,2273.6392,826.3073,15305.029,-529.2517,103.97937,-107.45596
5828.069,3319.4497,16114.759,-306.64282,-3.3624032,-569.26733,2266.637,778.8127,15245.327,-618.12897,-15.062962,-133.91656
5993.151,3361.9448,15999.145,-316.9365,-83.66991,-570.95074,2454.2092,980.3339,15369.853,-657.9377,-110.37623,-191.3903
5613.7246,3217.5012,16053.3125,-262.0522,-105.32009,-517.6556,2133.0044,644.1332,15258.383,-422.50626,-282.65845,-147.53922
6116.376,3382.8298,15949.587,-313.18695,63.97666,-540.0089,2470.2698,665.4095,15360.443,-485.498,22.966894,-90.48082
6006.8774,3263.9597,16022.393,-237.49055,90.27327,-523.1067,2356.9644,824.1674,15405.916,-568.8525,-14.809487,-113.412445
5919.968,3256.5784,16086.509,-236.21678,66.87272,-543.4805,2354.427,775.34924,15286.358,-573.71844,-57.02403,-150.3465
5930.6387,3302.255,16079.891,-240.56952,28.571802,-558.56165,2323.471,845.9317,15451.649,-567.98846,13.538481,-108.54601
5927.6265,3349.1165,16115.618,-259.29074,-15.351782,-569.3473,2395.0105,828.3441,15351.694,-575.9652,-1.7826757,-118.833084
5905.368,3337.679,16013.322,-301.5103,-39.92488,-519.0919,2349.065,809.31836,15439.014,-577.8803,-61.10275,-123.93673
5949.5664,3328.7026,16067.58,-303.18912,-34.591316,-550.674,2319.134,709.1378,15311.598,-580.60645,-124.74721,-94.447945
6120.8047,3318.9795,15938.839,-225.38567,127.72305,-481.31592,2392.271,809.46576,15308.875,-534.6057,12.632846,-134.60468
5907.025,3347.149,16160.677,-241.8268,97.32779,-492.14868,2316.8572,880.93677,15296.516,-560.55005,185.1782,-118.86002
5863.86,3275.4072,16142.294,-293.80722,-20.173763,-551.38727,2196.8809,808.16235,15333.813,-630.6005,-64.04587,-139.65149
5909.3413,3327.8389,16062.845,-304.955,-135.63383,-578.11005,2286.214,766.28235,15370.947,-671.0671,-123.40157,-144.6836
6058.161,3313.4207,15919.09,-274.7755,-74.67355,-594.8362,2489.139,798.04816,15349.746,-642.2327,-276.54523,-134.43076
