ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12061.554,6404.573,5654.2554,-149.26889,-15.869387,114.19954,-9807.608,9946.099,8956.308,270.53238,-402.27185,-308.07095
-12414.919,6345.7134,6033.102,22.876585,-285.20694,-102.24918,-9952.38,9839.364,9312.26,324.49768,-276.40936,-297.1573
-11911.742,6526.0244,5928.1035,-185.96582,-533.2187,-112.85364,-9209.248,9883.461,9283.725,399.74893,-298.72577,-358.8507
-10816.965,6683.952,5374.2407,18.356924,-83.53392,-157.54901,-9183.685,9926.443,9214.977,340.06158,-176.08655,-536.37946
-12067.082,6544.3105,5894.459,190.19246,217.51816,-236.5389,-9202.024,9779.008,9021.296,371.2133,-402.9124,-607.2712
-12726.763,6410.1694,5861.4146,310.10446,13.6018095,-288.79044,-10037.593,9895.418,9350.806,450.3562,-154.82988,-368.19965
-12591.387,6457.271,5997.784,251.25507,-688.0884,-309.29337,-9506.177,9910.349,9393.469,654.1177,-378.21353,-233.81908
-11236.896,6747.444,5959.7974,-223.2535,-560.817,-46.28136,-8855.955,10179.574,8898.435,672.50476,-379.23233,-345.63428
-10935.943,6691.6426,5477.3457,-229.2692,-31.756798,264.5872,-9043.337,10215.119,8573.77,436.35947,-375.1322,-418.8944
-12512.436,6492.724,5561.5273,202.49947,448.6428,334.97336,-9620.986,9957.858,9068.728,336.97943,-48.04237,-334.51785
-13009.41,6428.4717,5819.34,250.02138,-117.54974,290.43576,-9878.002,9810.835,9606.57,368.5362,-2.8998234,-224.48456
-11950.526,6437.39,5923.4062,-216.7566,-619.00464,117.15881,-9297.852,9815.279,9784.747,539.69257,-360.424,-264.57986
-11065.029,6534.142,5639.1313,-296.55176,-429.66006,123.45547,-9093.996,10005.141,8984.378,500.40134,-505.68326,-347.61676
-12019.062,6559.7783,5424.868,-105.754295,99.76536,158.28162,-9383.769,9938.682,8840.345,264.39798,-198.7461,-276.16656
-12503.298,6511.991,5826.2783,71.21082,-43.731533,176.2031,-9736.512,9889.234,9488.861,264.51028,-104.28092,-218.85013
-11941.47,6545.577,5882.4463,-132.04848,-320.47845,179.39606,-9331.839,9901.347,9659.368,437.77936,-52.238857,-359.7339
-11182.877,6618.0757,5932.711,-529.7538,-106.26106,152.09222,-9169.077,10036.515,9117.877,515.6226,-360.21704,-428.97897
-11459.243,6561.373,5455.89,-313.40558,228.42339,148.91556,-9123.243,10120.4795,8746.042,323.0662,-249.83302,-504.84372
-12815.642,6565.033,5413.7983,130.69545,236.4245,14.266396,-9877.556,9827.089,9107.048,215.53677,-12.504494,-305.76144
-12749.466,6421.0474,6004.569,263.9641,-633.4076,-26.447397,-9819.863,9708.072,9683.349,325.90372,-154.99594,-253.53299
-11572.662,6535.8877,5624.74,-290.47308,-659.8049,124.85312,-9070.793,9918.482,9363.322,486.17456,-455.90817,-253.35893
-10739.781,6627.201,5617.4634,-398.88208,26.813679,140.8364,-9038.457,10076.363,8634.591,442.86176,-459.26892,-387.2453
