ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10201.818,6227.0166,5540.194,-72.21032,-287.359,-59.135868,-8965.969,8476.233,8375.716,396.89645,-343.4585,-235.60083
-10126.216,6340.957,5589.6997,-58.071655,-208.92065,16.41072,-9014.527,8444.324,8376.561,403.02228,-258.6109,-267.5693
-10349.373,6268.887,5632.4126,-29.283295,-263.68857,-47.25593,-9174.513,8399.148,8510.62,414.14844,-444.74484,-317.69104
-10325.072,6208.139,5556.165,20.123814,-168.26299,-45.71309,-9149.123,8510.805,8457.553,407.70676,-406.32687,-309.78738
-10251.334,6208.259,5707.0693,65.63602,-143.13426,-97.87317,-8766.16,8397.352,8398.144,439.3068,-402.06888,-360.9336
-10180.401,6299.994,5520.9756,116.171394,-137.18591,-65.32293,-9094.677,8455.662,8296.879,393.04016,-242.96255,-370.25946
-10486.965,6458.1953,5534.772,164.25514,-244.64204,-118.456024,-9142.136,8545.203,8367.464,316.12085,-474.62296,-357.28894
-10296.008,6265.796,5674.3716,203.95299,-223.27675,-45.60565,-8797.99,8487.612,8385.592,334.8797,-409.3233,-337.6235
-10259.461,6213.5464,5685.4478,71.145744,-287.6744,-60.790596,-8968.315,8412.809,8512.037,392.1392,-399.3262,-367.7214
-10304.006,6167.69,5806.454,-167.24464,-319.41437,-47.208366,-8810.28,8376.577,8610.845,372.25375,-399.47635,-398.13104
-10071.132,6172.3867,5607.213,72.34085,-252.86919,-9.926378,-8941.168,8383.774,8396.781,398.63345,-229.01166,-375.15527
-10438.203,6392.84,5708.613,146.16943,-281.7461,-108.54697,-9202.234,8503.364,8462.579,328.92432,-455.90158,-359.98376
-10294.583,6294.2046,5498.634,45.22664,-253.22977,36.949657,-8902.381,8519.901,8644.219,331.5259,-353.58862,-308.0138
-10517.973,6300.0127,5502.9746,77.68117,-282.1589,-103.184364,-9192.429,8444.432,8506.552,345.43735,-609.81244,-292.16278
-10215.483,6312.9873,5743.7427,123.68461,-339.7725,-29.319714,-8818.671,8438.06,8561.7,324.26468,-646.9346,-255.75574
-10024.794,6137.942,5711.941,165.0711,-154.98265,-3.025981,-8896.199,8450.785,8435.493,324.6293,-422.3509,-253.80507
-10285.965,6367.1636,5493.093,113.39106,-187.33281,-18.619087,-9066.349,8410.882,8406.371,299.06448,-424.7888,-307.13147
-10311.738,6215.693,5760.437,139.3246,-207.80096,-38.483055,-8882.361,8455.867,8561.499,294.01065,-325.35187,-284.1014
-10398.989,6267.8213,5617.7227,127.88005,-256.03613,-63.149254,-9065.06,8395.729,8347.013,283.04007,-414.11398,-231.09145
-10421.353,6398.977,5357.001,192.50807,-416.1677,-85.2115,-9107.991,8570.651,8415.771,264.3728,-505.86163,-172.7659
-10099.714,6136.0503,5825.51,305.58395,-371.86792,-0.46235457,-8898.628,8476.123,8441.345,264.7882,-500.39938,-170.69968
-9900.637,6202.053,5693.3516,416.42377,-143.6877,26.512188,-8707.651,8447.615,8393.343,329.93735,-178.43022,-313.1491
-10090.79,6336.407,5512.382,226.4351,45.48864,24.33162,-8784.531,8331.364,8466.72,375.44412,-59.150368,-415.73718
-10152.198,6241.4775,5570.717,57.09929,400.5426,202.88065,-8663.722,8364.153,8378.857,458.4959,500.28012,-490.2103
-9927.413,6145.064,5723.921,262.12674,1046.5156,438.32477,-8489.909,8385.856,8403.616,455.52615,1376.1953,-576.7878
-9999.424,5919.9077,6094.6885,306.61584,1630.6124,668.2796,-8234.247,8276.186,8845.746,424.6841,2303.6548,-802.3159
-9969.797,5126.709,6601.4966,406.02042,2442.8328,629.5167,-8242.399,7894.4194,10013.304,723.25757,2864.4514,-1148.1333
-10335.624,4055.4683,8078.225,1001.1312,3758.9612,653.28436,-7607.9478,7241.501,10629.62,1822.1664,3200.5508,-1486.6439
-10269.943,3454.8743,10904.836,1257.5652,4694.7153,1129.7323,-7658.658,7660.356,9877.704,3421.5537,2650.6467,-1583.714
-10038.393,932.5019,13974.323,5141.5312,4926.2734,2108.0234,-7583.2905,8315.888,9746.844,4802.4575,1300.4324,-3080.017
-9725.163,356.6259,15301.439,8797.846,3728.2805,2756.6873,-6438.55,8513.074,10388.119,5819.873,201.47586,-5096.301
-8518.201,-84.33399,14568.094,16868.14,2706.9336,1992.3365,-7348.5273,8184.503,12208.425,8036.7837,-790.4598,-6291.672
-10700.561,773.8524,12268.303,19036.59,1495.3682,-592.8885,-8093.5015,8821.881,12057.797,9852.354,-1375.8171,-7065.4316
-12121.71,1753.3575,9386.35,22994.24,2210.4016,-307.1552,-9028.124,9024.4,10374.278,10811.27,-2562.4685,-6736.411
-13356.046,2575.8022,7023.213,27412.922,5622.628,3058.1377,-9343.018,10129.441,7832.465,10852.158,1117.107,-5830.1
-13721.138,6936.557,2319.9949,30588.2,9291.536,8642.227,-10888.834,10244.374,7525.214,10701.562,6600.107,-4009.8042
-12202.375,8315.901,-3905.9937,21893.395,11894.645,14736.983,-10961.23,10643.161,7234.854,10755.97,10490.37,-1924.5812
-11694.377,11747.991,-8447.324,11882.423,12775.886,19304.967,-9786.855,8729.896,7499.8833,11400.56,11076.303,-1718.1724
-12984.517,16479.488,-11244.785,-75.02431,8954.664,21804.482,-12371.237,7910.993,4017.1118,11383.371,9922.445,-1319.0355
