ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
964.38806,3493.6882,17267.535,-354.55222,221.09357,-549.5533,-2128.2239,-377.31516,15587.132,-411.6303,216.72212,-121.91936
852.35876,3562.141,17228.475,-284.7296,102.89217,-527.331,-2210.6948,-539.2175,15538.116,-464.46335,106.66091,-109.03514
913.73425,3683.367,17299.89,-296.20782,93.96049,-551.4639,-2129.03,-455.23355,15647.855,-480.6414,39.713547,-109.11139
966.66766,3624.6206,17288.266,-290.65796,88.77956,-522.51843,-2057.0247,-477.79803,15550.59,-463.8857,63.847668,-101.556854
945.15424,3591.5,17282.102,-311.05795,66.70687,-491.54657,-2011.001,-439.41272,15609.044,-418.4348,135.81157,-121.53175
933.1013,3588.2764,17203.293,-321.58102,68.49034,-511.70554,-2097.3535,-488.16788,15487.601,-442.79318,101.84105,-138.53194
805.5219,3544.3823,17280.889,-310.65906,53.09563,-507.67346,-2199.5903,-500.6782,15471.719,-488.8593,38.43489,-124.07686
872.8522,3640.9062,17343.807,-291.13565,32.376762,-495.35867,-2304.2107,-430.26962,15526.989,-479.4841,38.213688,-129.00972
826.79553,3564.575,17333.553,-281.18115,-34.20371,-477.6151,-2058.0417,-468.5219,15572.253,-459.93445,12.773276,-147.16815
1006.47375,3560.0393,17245.053,-242.58331,-42.865597,-487.99,-2070.529,-491.81018,15547.269,-486.32904,-18.021292,-138.05643
1077.9738,3612.643,17282.78,-283.4363,10.754454,-491.20035,-2006.2402,-500.48404,15570.012,-499.99225,37.632885,-124.64957
968.56067,3592.8171,17464.438,-268.41913,97.69952,-497.6818,-2152.9224,-552.86163,15604.709,-445.6759,152.44704,-109.4382
764.1359,3501.0886,17397.674,-264.0974,-21.091814,-470.40744,-2248.8079,-507.09116,15599.679,-489.77063,-9.720242,-133.45332
855.2338,3553.2659,17467.75,-252.61362,-146.2626,-405.74396,-2128.655,-445.20987,15499.187,-492.8295,-157.68025,-142.86165
1019.85046,3577.1829,17317.531,-220.69894,-157.72923,-415.02487,-2082.5588,-456.121,15642.561,-490.49203,-144.83592,-88.500565
1016.4571,3751.5618,17343.832,-260.4932,-248.39238,-377.35437,-2185.427,-391.1487,15679.11,-466.42303,-82.57427,-61.368298
895.9735,3662.8337,17371.824,-257.45554,-394.48447,-359.678,-2176.9487,-382.86163,15682.788,-491.8633,-231.92589,-38.166306
813.06104,3604.316,17306.45,-159.919,-648.4942,-261.0507,-2192.6816,-454.69403,15618.037,-572.68317,-632.66156,34.819798
986.7144,3550.2383,17385.06,-68.91865,-816.17535,-73.57203,-2044.0787,-380.81104,15620.645,-584.7263,-803.13184,71.15528
1225.8197,3627.13,17202.54,134.25249,-975.64154,-65.19531,-1962.8685,-547.8303,15616.697,-595.785,-896.5601,154.32784
1402.7738,3688.3838,17302.295,316.32156,-1121.972,-60.710068,-1887.2114,-357.43777,15923.9375,-600.58624,-1151.0608,300.8469
1339.6705,3724.5164,17026.533,780.2517,-1461.3479,-41.72204,-1982.5759,-389.10565,15732.984,-739.63934,-1719.0526,479.372
1613.3662,3827.1536,16964.959,1152.6344,-1596.7433,75.11129,-1680.8799,-449.2261,15369.314,-758.7844,-1776.3278,632.9662
1405.4349,3878.569,16817.895,1406.2966,-1518.4546,200.9264,-1720.047,-593.5121,15257.481,-759.8463,-1822.4425,766.7174
1469.5101,3879.9854,16742.633,1470.9305,-1534.4536,258.48575,-1629.7224,-544.9551,15174.068,-724.40656,-1866.4021,806.1297
1849.7089,3895.9663,16644.074,1476.1306,-1411.4867,437.33722,-1604.8123,-526.81586,14895.014,-703.6797,-1886.4723,908.4786
1778.4462,3987.788,16429.812,1517.5967,-1107.4203,630.4283,-1557.8857,-652.9748,14850.188,-600.01227,-1810.8076,994.2891
