ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6400.0225,3791.4624,9787.176,-194.09181,-192.58974,-260.10486,-6711.5957,2261.973,11986.8955,-192.91951,-183.8248,-184.57027
-6468.724,3692.468,9766.797,-27.815477,-234.21506,-248.05368,-6666.3916,2153.1335,12026.727,-198.5157,-275.88748,-159.8913
-6363.7534,3668.7405,9628.526,-152.50974,-223.05644,-244.59204,-6574.9844,2202.8796,12126.225,-170.0705,-244.22421,-100.96074
-6373.793,3826.34,9738.983,-350.27145,-239.56705,-176.09479,-6558.2983,2288.1672,12059.568,-135.33902,-126.55074,-90.20474
-6388.1465,3862.4192,9939.32,-315.41245,-226.59886,-202.25327,-6697.6147,2355.0056,11939.667,-100.20942,-120.8236,-113.02964
-6359.706,3918.6382,9982.133,-283.11423,23.057966,-252.46611,-6642.59,2370.678,12002.5205,-102.71772,-61.015278,-105.9572
-6560.2246,3902.5264,9916.788,-97.65994,-24.427553,-243.55,-6709.964,2308.3782,12107.785,-119.00049,-134.18237,-128.2276
-6441.609,3812.6711,9923.811,-64.9295,-154.47076,-202.12349,-6697.444,2284.0942,11977.259,-95.462265,-175.98186,-105.365555
-6449.5576,3833.47,9856.1045,-49.38984,-152.74269,-212.0312,-6632.1255,2216.8635,12013.283,-73.52772,-169.61871,-134.12363
-6540.1978,3656.8555,9784.868,-114.945206,-133.15767,-219.01512,-6728.191,2253.7673,11943.937,-117.91749,-217.20935,-142.78764
-6358.3804,3676.3115,9824.083,-119.93325,-53.091278,-209.27531,-6647.9385,2208.8743,11932.103,-130.427,-147.6669,-162.44067
-6186.777,3609.8171,9814.816,-81.21328,51.138718,-255.64255,-6586.2656,2224.0325,12088.899,-125.7395,-63.168457,-188.03377
-6216.588,3780.8086,9811.913,-166.62039,166.3925,-298.08664,-6609.1055,2235.7485,12046.156,-146.75157,16.804338,-243.03658
-6364.9243,3831.5012,9720.102,-131.71526,66.573074,-333.41348,-6799.0386,2266.7844,12044.994,-202.20374,-15.547322,-241.37503
-6371.7744,3732.995,9649.862,-145.0929,-73.5631,-364.19437,-6843.081,2357.0247,11935.384,-255.84962,-150.76537,-213.19202
-6470.232,3834.6328,9583.616,-229.67615,-145.23315,-372.59003,-6826.951,2387.6536,11902.798,-322.9705,-151.6982,-196.06793
-6494.934,3828.0981,9479.289,-334.4568,43.37898,-408.1881,-6683.411,2318.3164,11997.291,-377.1355,-84.74816,-175.32082
-6664.1196,3803.5786,9742.717,-456.34372,117.93566,-328.16107,-6661.2207,2357.4744,11983.797,-404.42862,-32.33642,-111.30962
-6893.096,4239.266,10157.401,-723.5695,263.7714,-125.44116,-6741.5337,2317.638,11777.251,-493.4831,-28.283155,16.906876
-6868.772,4234.428,10452.421,-1175.941,467.63663,237.02814,-6833.828,2380.032,11759.586,-493.86407,295.50473,115.94059
-6546.5356,4394.6284,10250.652,-1308.8817,1393.5088,359.05145,-6605.7217,2519.9597,11767.857,-609.30774,725.9806,192.74466
-6379.5386,4328.7314,10680.622,-2118.7542,3018.7275,677.70154,-6938.207,2529.0925,11964.009,-777.45593,1125.809,278.70816
-6485.5737,3845.2644,10481.34,-2276.1533,2378.4214,883.13184,-7231.677,2466.1353,12350.046,-792.7463,548.2502,338.6384
-6614.415,3568.5486,10079.725,-1633.389,1373.8312,889.7488,-7063.702,2493.3384,12495.196,-841.417,-433.50662,344.21075
