ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6739.0815,1187.6196,6998.9575,-146.56987,-347.3986,-376.4799,3294.9126,-3642.995,5627.583,-237.27582,-275.3473,-261.0086
6870.0215,1328.3024,6671.1616,-125.82409,-193.1456,-380.21808,3310.0513,-3561.4536,5492.4414,-181.25641,-114.173676,-210.88225
6901.03,1240.3662,6721.862,-145.7626,-6.559602,-364.57666,3395.8132,-3677.1108,5562.8477,-175.25352,-74.11064,-195.75984
6810.951,1155.8741,6986.674,-122.18959,-8.642655,-335.523,3243.7825,-3652.3655,5620.6304,-206.27531,-149.91139,-228.59088
6877.757,1287.2814,6823.0596,-188.85023,-140.4646,-323.87494,3243.6934,-3621.7625,5613.2974,-194.99423,-149.94637,-207.52118
6961.7656,1259.0374,6769.264,-272.09888,-61.15527,-316.36615,3481.366,-3623.2324,5518.3906,-133.54355,-64.87433,-170.6172
6795.298,1200.5903,6757.343,-169.24532,97.20994,-338.76532,3239.4092,-3634.966,5661.2983,-122.40844,-106.25035,-182.64673
6612.1997,1234.2249,7030.6523,-92.74651,-79.86406,-342.8646,3166.616,-3522.3135,5856.8945,-184.29753,-217.75412,-258.1923
6604.5234,1202.4875,7133.0786,-98.3814,-268.1382,-382.1206,3265.059,-3608.2478,5657.5977,-210.17714,-230.10226,-277.34048
6969.3335,1257.5729,6667.1465,-123.528625,-190.36856,-362.05972,3376.0027,-3547.6934,5327.3,-139.77232,-36.995255,-248.11562
7041.1025,1290.451,6565.8086,-202.55045,33.02102,-351.8996,3411.2744,-3595.2883,5442.4937,-75.28681,12.661242,-221.44719
6893.696,1343.086,6893.143,-216.35371,130.57146,-324.97888,3241.94,-3614.6455,5564.6025,-132.84094,-72.027214,-207.86354
6674.5854,1251.4199,7069.8706,-186.84296,-45.430687,-314.44495,3188.6812,-3589.3247,5784.818,-159.39235,-201.09705,-250.64395
6726.0884,1288.2756,6999.114,-101.22199,-238.4878,-373.69644,3248.1194,-3522.489,5615.905,-165.03745,-153.72714,-231.76112
6898.4023,1302.6248,6759.522,-126.49899,-188.94928,-359.40976,3296.766,-3564.958,5541.79,-144.49069,-99.928055,-234.44351
6926.3364,1292.7588,6699.066,-210.29907,-40.107338,-314.18378,3352.2983,-3570.0994,5457.535,-142.10567,-80.14106,-223.73366
6710.487,1209.7122,6775.297,-288.99002,78.06801,-321.76996,3295.0876,-3567.4949,5516.5947,-141.63959,-93.34016,-238.83777
6812.19,1280.5378,7022.6475,-217.35854,42.825844,-327.81052,3209.9143,-3523.9885,5528.9478,-143.97237,-94.805885,-211.79846
6772.8643,1367.3796,6920.683,-185.80597,-91.60123,-304.58453,3176.272,-3546.0266,5771.18,-184.76308,-128.71925,-203.1263
6673.089,1213.7382,6903.8564,-202.65572,-227.52509,-309.44308,3282.3447,-3583.491,5612.421,-210.09549,-172.77469,-194.47205
6884.9272,1298.2719,6770.8887,-206.52995,-166.01962,-333.4371,3406.6143,-3631.7708,5401.187,-209.04057,-144.19502,-199.93712
6837.05,1233.0276,6636.7354,-266.10898,74.41013,-352.74057,3329.3623,-3671.204,5417.804,-149.19205,-7.850953,-211.80946
6853.6284,1217.9092,6903.575,-320.53363,136.6674,-314.15897,3351.8445,-3587.901,5528.426,-152.74782,22.081919,-188.59157
6709.934,1172.2362,6964.9,-282.16553,-7.4376416,-303.00287,3156.8513,-3603.0847,5743.0347,-165.80971,-167.91785,-201.91548
6772.1494,1282.0996,6990.6426,-189.04817,-179.76407,-314.00177,3301.0166,-3556.6052,5726.764,-184.9953,-193.08228,-212.00029
6731.5864,1294.6395,6959.422,-182.97263,-152.04213,-359.73703,3276.1643,-3579.0435,5600.7627,-178.95876,-128.75543,-212.99384
6861.255,1309.5532,6812.235,-212.492,-116.318275,-339.9441,3301.7253,-3641.3992,5516.0845,-185.33955,-142.99846,-214.15012
6817.711,1341.8737,6823.81,-156.45894,-146.02583,-327.19678,3264.3167,-3604.1372,5549.784,-239.66989,-259.27264,-197.73128
6879.5977,1278.738,6721.729,-228.12653,-12.904913,-330.57205,3445.0564,-3564.305,5585.578,-216.06348,-98.271324,-159.7205
6860.025,1336.7365,6981.197,-243.10054,44.44967,-278.6268,3292.8528,-3596.995,5688.013,-172.2046,26.052292,-162.06215
6644.58,1252.0535,6990.7773,-139.6779,-160.09099,-249.02457,3180.3862,-3538.1482,5863.0396,-269.15555,-146.10028,-155.37326
6579.2075,1364.4717,7035.3853,-62.736355,-352.44785,-232.92856,3219.6912,-3554.6077,5731.906,-367.8866,-325.57346,-158.81943
6744.7007,1303.57,6787.398,-109.9983,-246.38907,-225.65958,3229.1416,-3628.6938,5677.0327,-411.24988,-321.24622,-120.08457
6988.9126,1329.6942,6821.7856,-65.303085,-130.86505,-163.59114,3555.4478,-3572.0107,5728.2007,-456.52112,-172.50256,-55.32047
7203.005,1285.4016,7315.8853,208.09944,-269.5581,-69.90233,3439.8892,-3386.4915,5941.492,-566.27905,-200.94334,124.88189
7206.7476,1292.6777,7363.0073,719.9905,-416.68097,-131.22067,3476.3313,-3521.7012,6619.461,-910.1241,-125.91183,426.07373
7536.7476,1398.2135,8501.701,689.166,-480.88037,-37.120758,3551.91,-3693.2815,6986.115,-1172.5701,240.95361,862.9641
6892.858,1943.9105,9351.292,1451.8533,-1216.0107,469.36273,4576.1074,-4342.0806,7596.996,-188.97844,-979.1453,1527.6606
7311.6216,818.0723,11367.905,1400.7313,-2920.3228,1482.0223,3680.1492,-5165.432,9225.946,1128.363,-1649.8817,1891.7473
8168.9897,673.12445,12972.04,1595.1774,-2605.0662,1970.5519,2864.6736,-5913.11,9075.779,1705.1707,348.7959,2392.1895
9984.584,-76.80182,13921.244,4261.3784,2531.1873,1057.9426,4611.419,-5497.2593,8497.397,2288.4514,6047.883,4615.4585
8522.859,-1047.19,18282.62,9462.111,4134.205,1035.53,1041.979,-6200.538,9659.859,4531.36,4303.085,5543.761
11350.544,1854.8776,16370.339,13979.589,5473.0283,1532.4879,2509.4634,-5895.817,10032.166,6507.787,2981.3345,6216.8687
10241.659,1834.766,13686.894,14757.363,10302.181,2946.6162,2543.3726,-5607.4863,9092.677,7510.819,6098.281,7964.1465
6661.095,567.44885,9134.153,18863.818,19362.379,-1404.3763,3680.2097,-5408.7505,7151.8853,8668.695,12231.494,9529.84
3443.901,1345.3497,3514.4248,16947.129,28573.508,-8194.397,3361.3774,-5114.678,8180.8013,9122.346,19884.785,11520.556
4192.1597,1270.8298,8439.94,15036.22,31316.646,-6366.102,1885.1503,-3741.365,7798.562,8927.4,25259.346,13812.895
6675.795,2892.0627,10231.846,13008.782,27818.71,-110.07081,2698.748,-3317.9888,5438.953,8248.834,28419.17,15900.471
10191.624,-3848.5393,4753.8687,-17118.043,29269.309,4511.865,3583.5942,-2960.9133,3652.2139,6722.017,29726.6,18625.248
2417.4746,-1300.5295,4211.0312,-19718.959,32767.283,-747.93427,4385.265,-2310.8296,2039.8759,3934.5352,32767.676,19239.951
225.0275,-353.94125,3325.7798,-23614.732,32766.861,2191.9983,1518.7909,-932.74286,700.1598,379.1976,32766.783,19771.936
-1519.5786,168.20119,3253.9236,-28132.395,32767.469,5640.2407,1910.5035,143.59273,54.5189,-2913.7124,32767.322,18829.402
-2296.0837,-235.69362,3126.73,-28971.775,32767.848,5932.0366,-58.06095,-297.6372,-775.8609,-6198.9663,32766.5,15823.78
-3799.245,-1839.101,3741.7336,-28282.18,32767.162,5930.747,-2010.8684,164.41368,-926.49927,-10030.054,32766.002,13021.553
-7941.8223,-4581.4985,6898.1865,-26892.873,32766.451,5931.1616,-442.7111,385.72723,-819.47266,-12320.732,32766.84,8753.887
-15458.943,6792.584,16198.123,-32768.555,32767.172,4667.448,-3515.5986,-1190.2723,-1570.9323,-12227.102,32767.205,3690.777
-11516.622,6870.5806,8744.03,-32768.566,24141.15,6805.626,-8348.977,-2551.4326,-700.486,-10365.974,32767.223,146.81917
-15550.909,7941.008,-9327.663,-32768.086,26260.336,12065.559,-10728.139,-4839.831,211.56097,-10135.116,30744.256,-4877.6255
-16803.902,-11631.8125,-8015.7847,-32767.63,24016.857,1276.2686,-11063.266,-1570.1788,5207.6396,-8305.262,28977.34,-10196.676
-12565.307,4055.7021,11818.41,-8312.146,19220.238,-2221.3533,-9885.6455,1687.8849,2840.215,-7027.733,24825.262,-14206.211
-1873.465,6467.7686,20440.125,-1079.992,21535.334,-3673.6145,-5555.456,8615.34,4511.931,-5146.2554,24949.648,-14162.183
4870.8022,9357.853,20426.156,-160.94322,16745.152,-846.9507,-2110.974,12632.56,8988.004,-5282.9067,16740.834,-13956.215
2393.1472,8717.853,21021.404,-1549.3197,12355.004,1136.1472,439.9994,13036.032,9548.898,-6786.8384,12935.012,-10161.6045
160.49773,6391.101,22920.22,-4409.2085,6898.3096,1941.5334,-1391.0975,10699.935,11616.616,-7779.5405,7440.207,-6028.3823
-4870.871,3836.1096,21436.406,-2970.7092,2551.853,1487.8259,-2880.3308,8018.0293,10726.17,-7657.7046,4819.743,-2720.471
-1929.9819,-350.79233,23766.543,2352.8245,-1889.5603,-778.00305,-5085.9688,4517.155,11644.419,-6058.351,568.1421,-1062.6403
365.645,1622.0962,25264.842,8711.921,-543.79126,-1859.7314,-7076.768,5897.5405,14365.155,-3454.9631,-1628.0928,-331.79303
-6558.324,1551.2104,22735.904,12666.57,-9497.869,-3909.8884,-10625.334,5800.263,16391.791,-485.0343,-9831.109,-428.67105
-6409.7847,2068.5083,21458.754,14675.709,-23116.408,-4823.359,-4860.663,3274.3157,18748.668,2834.3098,-17718.172,624.38293
-298.6057,-853.6806,22301.213,16532.479,-22430.295,-2353.5798,-4016.5134,2905.58,15271.455,6685.666,-18783.621,2256.4724
50.320724,-292.81497,21054.58,26341.682,-24747.59,-6612.296,-5953.7466,3115.085,14140.153,10573.995,-24430.89,724.7773
-4205.9556,876.7979,19721.395,29925.445,-32768.18,-13403.881,-12396.453,3113.8596,12271.542,13780.843,-29964.678,-3335.3555
-9220.819,2038.2357,14331.805,27522.37,-32767.967,-16222.742,-13337.31,4340.064,6068.454,15866.592,-32767.934,-10456.646
-8324.021,3844.1838,2901.42,25843.227,-32766.988,-15082.154,-4979.1147,6589.935,-4811.5083,15907.929,-32768.23,-16956.98
-6538.0205,4496.4927,-7653.5835,25173.512,-32768.633,-15060.115,2572.7893,7435.811,-10057.694,13882.725,-32768.91,-16712.02
6985.858,8966.226,-11306.294,26714.979,-32768.69,-11162.972,13760.76,7232.673,-4547.7974,10786.287,-32768.254,-15190.9795
20698.291,16932.482,-3889.6497,6804.371,-32768.22,-7411.0903,18535.184,6521.1606,7623.3794,3533.235,-32767.84,-14651.198
15858.294,9471.598,9717.067,-6874.578,-32767.748,-3707.6787,5860.5215,2151.7607,10302.083,-1254.8088,-26526.906,-10525.925
9975.895,1615.016,14613.728,-3166.0095,-13968.084,-4469.8306,2246.099,8.395033,6306.989,-1086.3757,-19583.984,-5703.0254
7000.15,-1657.747,13553.427,4347.687,-10582.195,-5309.8555,3620.1978,-2377.0437,6410.6113,122.56232,-18692.209,-2022.5824
2921.2312,1047.4128,14233.664,10497.416,-14502.964,-3220.605,879.17694,-1663.7185,7696.0845,1854.9672,-18935.746,526.47473
7653.069,5802.2427,12543.87,14546.581,-12376.961,416.70053,3967.1792,398.762,8280.398,3264.204,-16679.277,1680.9543
6258.088,5205.6426,10916.615,12216.428,-7231.292,3175.9006,4012.9988,944.4462,8814.997,3330.827,-12344.461,1855.5992
4831.317,5607.4893,10933.451,9945.791,-2695.6003,3502.2966,4194.8354,478.8888,7590.627,3018.825,-8685.352,1877.5302
5216.074,5055.916,9992.949,6301.8765,-2110.5723,3006.7046,4449.258,106.102974,6844.7866,3146.6714,-7676.927,1233.4355
5416.295,4746.484,10139.129,3025.8652,-695.7073,2542.27,5674.729,206.6857,7297.768,2999.0757,-6149.0117,-15.565095
4426.6875,4434.2104,9733.904,-738.12714,-717.0364,2283.0437,5408.5894,239.22891,7667.8594,2422.703,-4923.0874,-628.6788
6416.9844,3986.074,9416.315,-2998.6938,-1054.5018,1430.4229,4839.9043,351.35373,7370.6426,1313.7377,-3827.869,-774.28033
