ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
9557.22,-915.7199,1566.3481,-53.72779,-483.43784,-223.1464,6099.603,-3847.5735,107.14748,-33.866844,-412.62793,-301.1388
9785.104,-764.324,1237.6877,-71.19765,-258.8282,-292.3106,6128.3594,-3880.4314,120.19977,6.930266,-186.88614,-259.68143
9809.297,-872.4852,1278.5616,-104.88208,-9.926441,-277.4093,6048.097,-3840.5095,68.1785,12.290353,-154.50674,-234.20021
9601.458,-906.4668,1579.315,-47.6133,-26.500973,-216.74437,5920.6035,-3903.9382,61.780518,-13.658281,-251.74654,-250.95877
9747.415,-880.20306,1403.1982,-96.30233,-191.08554,-217.72874,6056.3433,-3853.9023,113.46726,2.9522066,-208.14458,-267.6258
9870.86,-743.0041,1106.2463,-193.97438,-49.40944,-180.58424,6307.0386,-3837.468,-95.316315,64.90492,-110.94674,-200.6794
9670.598,-914.42395,1223.8511,18.123512,183.43669,-236.4019,6037.203,-3856.842,274.50183,67.649666,-178.03456,-219.26413
9348.934,-908.8088,1689.0258,110.68224,-48.013187,-270.03403,5848.747,-3828.0508,527.08606,-15.617121,-217.30821,-333.77728
9199.107,-831.1633,1807.0538,31.234211,-395.35623,-306.72412,5848.2183,-3902.398,450.86633,-46.128147,-328.25647,-369.1899
9725.766,-728.0557,1199.0449,-38.426617,-300.84616,-289.05084,6233.0527,-3796.1685,-228.34561,59.541622,-113.47225,-311.57166
10035.802,-749.0608,944.37823,-130.68346,8.224957,-251.82106,6276.907,-3857.3262,-122.27917,124.61918,-42.341793,-281.50714
9883.361,-685.61725,1454.2394,-153.9841,170.48137,-207.00694,6050.284,-3842.2476,183.22368,114.11229,-139.87209,-255.4852
9415.863,-883.20844,1722.3126,-143.06343,-70.67516,-203.9384,5807.842,-3777.7505,340.86816,67.15675,-243.84297,-313.91196
9375.763,-876.3278,1535.911,-23.062088,-346.4915,-298.24323,5896.87,-3838.8218,216.93298,12.199135,-282.58054,-284.06503
9708.1,-717.4788,1321.4791,-26.132141,-295.8488,-246.58449,6025.661,-3779.457,215.26659,39.90547,-221.49586,-265.6203
9724.939,-699.80676,1352.5966,-168.54105,-139.59108,-156.8908,6163.5825,-3759.9714,-7.346668,76.04659,-129.68666,-239.12549
9659.516,-770.4586,1425.0613,-201.76497,17.085447,-172.0875,6182.277,-3767.8665,40.740475,78.94524,118.54622,-235.22359
9748.517,-740.25165,1708.6321,110.00444,-51.384216,-208.35243,5994.605,-3756.9001,278.66095,76.83546,238.60074,-158.3503
9431.509,-632.3262,1597.4609,-34.507668,-313.13303,-86.38235,5777.9697,-3774.988,723.1356,128.25597,111.9547,-143.94003
9748.103,-718.5425,1614.08,101.0508,-462.08823,50.570488,5975.1953,-3631.2288,318.53308,212.71965,68.28834,-151.72249
9958.2705,-658.45935,1441.0867,30.892729,-270.8981,-68.662766,6081.8794,-3734.7761,178.49712,380.32706,495.12628,-133.3949
9571.203,-1042.4491,1528.3582,-85.872086,777.31165,-220.42816,6112.8906,-4087.4744,305.50815,391.5673,1456.533,-31.234823
9581.534,-844.1013,2669.3655,512.7399,1180.2363,512.58966,5386.343,-3896.1277,713.71405,681.91754,1703.3066,430.3911
9417.945,-1183.9834,3398.1816,2639.23,621.11584,1013.6658,4355.707,-3869.5051,930.3102,1134.1978,1211.0618,744.2635
8276.912,-728.5866,4037.3777,3604.2856,2530.698,735.9784,4507.9473,-4029.3765,1299.4615,1545.4998,2408.633,1401.1119
