ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4975.572,2995.781,14124.995,-117.24739,-217.07022,-23.937805,1296.8092,1541.928,17106.008,278.5244,-209.64545,-302.07025
5002.1167,2980.815,14274.006,-44.422817,-179.49002,-66.57814,1142.5742,1522.6598,17130.156,302.42807,-183.20161,-305.1199
4919.1494,2980.7712,14157.723,-5.104027,-184.63591,-25.47699,1169.7999,1476.638,17206.623,285.5419,-298.20462,-322.72592
5014.8496,2917.092,14228.057,-125.00134,-262.32346,-20.8403,1193.8948,1531.7867,17251.992,267.08087,-322.74542,-290.52512
5035.7915,2950.0847,14006.048,-108.2681,-197.73311,-24.729027,1322.5559,1460.6287,17211.246,231.1743,-193.09785,-293.2536
5058.483,2937.813,14253.146,-18.522757,-133.74158,-55.412266,1241.1162,1520.1083,17231.598,253.25815,-167.57361,-283.15588
5044.689,2923.7756,14223.83,-9.623739,-91.10298,-65.309784,1108.3901,1586.5062,17187.047,318.2297,-179.27281,-270.29788
4862.8916,3061.4856,14146.297,-119.79357,-216.66211,-19.451002,1301.1666,1565.7216,17165.963,309.37518,-220.80116,-266.0833
5009.1616,3054.3052,14231.89,-158.44456,-197.53726,-1.5222293,625.3674,1622.5356,17296.35,398.21924,-517.3963,-179.73051
5039.581,3112.7107,14193.001,-55.51567,-132.92285,-29.454838,1223.0094,1545.9714,17254.18,314.5354,-243.9674,-217.84041
5062.91,3026.1567,14085.966,-54.299194,-163.55708,-41.202614,1252.0944,1596.3066,17225.564,315.3534,-242.12926,-242.95122
5076.88,3072.5046,14177.1045,-43.9752,-147.10966,-33.072964,1267.9801,1590.8715,17094.455,266.63535,-236.89716,-235.90527
4895.63,2961.8193,14253.308,-143.15082,-172.36414,-15.51699,1300.7777,1453.9009,17229.625,267.54578,-216.30055,-252.52977
4914.6055,2921.2803,14366.534,-116.366325,-191.46747,0.52478004,1128.7916,1573.5671,17131.162,277.54108,-304.25076,-224.93907
4965.2397,2916.5327,14420.912,-21.661003,-191.8469,-10.260498,1209.8928,1552.3958,17229.03,264.50156,-392.3303,-221.92648
5006.5674,2996.488,14327.238,-39.312145,-232.54132,-20.394823,1210.749,1476.6561,17270.51,307.00446,-305.45422,-243.85533
4973.6597,3006.7039,14178.746,-91.092224,-218.88525,-45.479187,1340.5079,1504.7649,17240.38,344.53745,-225.78386,-221.61488
4983.7295,3148.4224,14130.78,-134.55856,-198.88828,-7.371214,1233.3583,1617.5525,17367.963,404.34357,-193.1777,-206.82129
4834.8086,3081.7468,14175.533,-49.3792,-269.19885,29.749449,921.0107,1495.0942,17230.77,465.33795,-370.24664,-116.229095
4759.221,2948.5247,14449.183,53.396797,-379.9145,75.774734,1254.7836,1520.2982,17373.02,460.4254,-578.2573,-136.13333
5240.871,3123.0234,14316.639,226.56636,-485.65793,-31.289425,1364.5863,1669.4126,17361.621,495.53214,-616.2447,-196.80724
5203.0303,3249.1274,14362.877,347.6765,-639.0734,10.776731,1529.3838,1686.2722,18191.166,529.6958,-905.9098,-201.22899
5495.922,3316.6567,14676.147,1018.52435,-1034.2843,210.58815,872.16425,1620.4646,18601.84,473.7843,-1477.0007,-83.33228
5462.4136,3356.2622,15407.768,2606.955,-1826.5844,639.3156,366.7039,2038.6013,20022.443,344.55573,-2234.1174,314.8777
5853.9155,3656.6824,16714.518,5372.954,-5145.721,1560.7059,606.5711,3133.6077,20836.55,-515.5592,-4401.0396,985.2662
9086.421,5203.071,16467.252,7914.531,-10730.83,2743.807,4251.0044,2860.0315,19624.984,-1507.8894,-8398.258,1816.6205
9020.536,7537.4224,16771.055,12333.8955,-14652.53,5471.608,4174.6514,3319.5583,20723.697,-2257.873,-8905.664,2974.6555
11833.475,9643.754,17093.344,8687.222,-15917.294,7799.0796,4253.6494,7710.43,22517.719,-4870.203,-12028.637,5069.9644
17636.465,10693.634,13192.298,9071.35,-19298.139,14825.241,6829.7983,4041.311,18949.139,-6017.5537,-19923.45,7728.094
15406.28,9451.008,11479.727,14606.3,-26902.736,17104.234,8867.833,2490.0544,17978.795,-6134.6626,-25849.18,12122.729
18921.713,9714.195,10540.209,15027.179,-25067.488,20249.943,11042.345,3114.909,17504.518,-6393.4043,-26620.242,14168.293
17413.303,9238.63,9298.605,13885.122,-20456.639,21400.81,11656.805,858.7322,16340.353,-6772.3257,-23916.068,16064.918
17204.19,8067.7007,8177.6743,14620.637,-19328.006,22152.137,10666.72,233.10562,16418.86,-6287.858,-21144.97,17687.424
15091.413,6751.4756,7917.8394,16401.936,-17054.936,23355.762,8398.713,-777.2118,15012.3955,-5928.2617,-21777.627,19128.988
14085.126,5569.321,7040.9062,18381.771,-17073.002,25035.406,8753.965,-1951.9573,13075.498,-4996.0005,-23503.309,19722.773
12548.644,4574.2207,6603.211,18980.523,-17591.53,26323.0,8236.451,-3191.2534,11396.235,-3420.817,-25464.916,19812.945
12854.5625,4107.782,5360.1836,17873.707,-15808.139,26166.61,9238.563,-3938.5205,10408.438,-1878.7867,-24165.332,19607.844
12553.179,2856.9756,4587.3926,16532.555,-10915.712,24472.904,9793.149,-4404.552,10083.185,-320.02274,-20225.383,19425.959
11140.227,2086.8408,4629.2036,15629.846,-7405.3,22005.764,9298.56,-4404.119,9446.723,880.13043,-17415.94,19012.719
10527.184,1517.642,4225.32,14303.915,-4352.3413,19963.068,8311.975,-4652.131,8951.895,1553.4902,-14793.775,18017.756
