ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5856.885,5202.997,11824.44,2.0074246,-39.485554,-145.0689,-6728.662,4623.938,12123.987,-3.223684,79.00222,-217.90614
-6060.618,5264.95,11859.425,-66.303154,92.548706,-138.87569,-6912.003,4698.975,12235.463,9.867588,20.512384,-204.94232
-6212.1694,5243.6123,11817.225,-113.87327,19.212963,-160.12448,-6838.9507,4730.4165,12260.88,37.330086,-60.201286,-195.25037
-6053.2754,5231.802,11922.757,-198.0665,-103.81778,-168.18297,-6685.0015,4673.7666,12320.865,65.53485,-129.77208,-138.29099
-5890.4385,5247.021,11841.415,-139.81216,-76.31738,-102.509,-6729.0933,4697.8164,12163.811,66.12532,19.748428,-184.40015
-5976.9985,5247.7705,11856.761,-99.03122,-63.254925,-147.39148,-6756.914,4692.3174,12159.957,-24.338259,58.55858,-194.92802
-5963.0283,5222.378,11893.486,-187.21371,-57.325222,-151.8649,-6824.68,4673.461,12313.655,-61.34579,77.187904,-178.54153
-6138.0703,5204.1606,11819.917,-208.85103,-57.16668,-201.82187,-6866.6865,4669.1777,12255.394,-53.41853,-62.17306,-208.24957
-6103.512,5142.164,11767.703,-156.49083,-40.43513,-248.02354,-6866.8325,4677.1143,12335.522,-50.46902,-97.84335,-172.094
-6073.692,5239.8037,11795.375,-139.35684,-124.3153,-297.37695,-6771.672,4693.54,12211.467,-138.45894,-203.10135,-207.52115
-5903.298,5122.437,11642.22,-209.42834,-145.37883,-277.11887,-6737.015,4670.26,12241.034,-180.96318,-182.90796,-204.84396
-6000.4478,5169.5864,11814.342,-150.65895,-126.08979,-265.94315,-6737.6504,4596.234,12257.176,-189.4362,-95.28056,-214.0146
-5933.936,5156.7427,11715.879,-159.09596,-49.358017,-242.36484,-6876.956,4617.2764,12199.652,-215.39073,-137.73659,-203.57877
-6077.2114,5245.841,11802.5625,-238.64171,-70.57289,-223.905,-6830.694,4679.967,12226.576,-250.20993,-177.44992,-190.33824
-6020.825,5286.461,11837.936,-240.58728,-60.52739,-218.92535,-6788.883,4660.594,12178.817,-211.60423,-128.97705,-181.35025
-6056.502,5199.966,11805.072,-130.47821,-81.64629,-278.29016,-6887.293,4630.813,12212.216,-171.11359,-90.536995,-176.7688
-6129.879,5216.085,11931.411,-186.82698,-183.14815,-291.84018,-6784.0234,4655.2515,12165.897,-124.97939,-187.82602,-182.91824
-6078.276,5119.8403,11776.969,-266.30844,-194.85286,-274.14435,-6907.488,4627.213,12236.58,-66.9427,-271.3636,-184.88365
-5966.4536,5164.785,11831.611,-207.48451,-195.19673,-272.86203,-6793.994,4628.366,12176.604,-32.5377,-245.2938,-202.30719
-5899.6973,5146.253,11819.745,-70.3393,-128.36209,-267.82675,-6696.147,4625.9326,12172.455,-10.651145,-167.68735,-225.16107
-5974.6924,5167.067,11690.4,-65.61572,-48.66013,-243.96379,-6681.263,4651.419,12230.945,-35.95598,-113.74448,-275.4143
-5979.724,5246.0938,11777.036,-109.303215,26.409405,-211.67538,-6693.461,4643.336,12254.161,-13.610233,-18.731024,-284.9452
-6049.5884,5131.666,11930.226,-43.312294,92.86384,-223.4803,-6851.8403,4666.2314,12265.085,36.146057,-27.243471,-284.05444
-6040.2,5242.8267,11922.451,-13.180442,-6.8757925,-282.5036,-6822.855,4699.346,12241.258,77.54934,-106.19397,-326.08936
-5952.091,5060.9956,11833.551,18.780796,163.60455,-204.66281,-6556.6553,4575.1187,12144.675,126.390495,70.505745,-337.8603
-5672.0283,5041.7275,11930.499,34.721416,495.19656,-72.57109,-6458.348,4520.233,12397.782,193.57457,340.05945,-396.53983
-5732.166,4813.352,12129.11,207.69273,1036.5994,31.202484,-6350.1377,4462.5205,12543.034,279.76785,853.5618,-487.7667
-5830.8506,4348.0386,12569.535,323.66226,1389.6534,67.45268,-6447.6636,4349.106,12979.842,438.6936,1038.3715,-627.1953
-5846.257,4084.2139,13189.655,880.8569,2033.5026,177.86043,-6286.5938,4130.1455,13296.81,833.6988,510.54404,-914.73145
-5680.2866,3396.3542,14260.924,1622.0894,2229.448,381.581,-5811.175,4162.6724,13315.518,1547.7051,-146.2925,-1132.0249
-5805.415,2813.3691,15250.974,2916.8496,2373.8289,947.2485,-5055.763,4256.005,13222.579,2168.3325,-739.57043,-2134.326
-5251.658,2955.4707,16774.281,4297.4395,2609.874,2285.3313,-4973.712,4152.4478,13286.095,2690.1133,-478.72803,-3631.684
-5403.3345,2444.3367,16215.029,6192.092,2794.6233,2989.262,-5017.7847,3821.8975,13667.229,3764.0708,2036.8989,-4368.8433
-5584.8125,2698.239,14596.732,8563.023,4788.316,3488.3357,-6618.572,4357.819,14233.055,4791.4043,2591.8694,-4395.3145
-5947.2334,3646.883,14614.971,10580.146,6236.883,4562.4854,-6194.824,4198.709,13186.397,5915.8174,2791.2302,-3886.9753
-7466.49,2473.202,15414.3125,14627.139,8207.703,7473.462,-7879.0522,4018.6636,12027.586,6459.8257,4727.1997,-2890.1733
-6677.237,5576.7495,11355.794,16235.572,11315.998,12759.523,-8013.343,4804.5195,11995.711,7213.3184,7946.9253,-2368.6592
-6883.1353,5902.2915,9959.842,10752.255,11054.926,15146.984,-9069.789,4585.1196,13464.359,8655.182,11296.843,-1329.647
-5393.125,6920.089,6372.896,11438.437,9030.144,13494.477,-10578.766,4749.2705,12505.608,9446.739,10533.231,775.8766
-6000.77,6995.0864,7129.7324,9967.841,6835.0684,11141.687,-11718.909,4734.1245,11089.211,10168.645,8345.542,2043.6425
-4732.2363,10464.316,4518.2188,5767.521,5866.111,12043.626,-9835.231,4730.9033,10941.13,10263.808,8282.099,3344.392
-4350.1377,12201.918,7311.014,1924.8319,8095.851,15684.467,-9704.505,4270.923,9737.558,10218.399,10656.8,4390.441
-733.1382,13016.921,4050.5022,8076.624,7846.1133,10663.463,-12114.315,3642.752,8113.3726,9736.116,12756.098,6258.4365
-2445.6934,11189.471,4911.5493,1804.4495,11837.458,7771.343,-10791.697,5369.2056,6305.6924,8390.649,13004.982,7960.1772
-2627.5547,10139.407,4059.9438,-614.44226,15253.208,6741.2236,-11148.231,5646.373,5124.7866,6828.3833,14967.102,10126.769
-3279.7322,10943.451,1287.5956,-4564.612,16977.812,6228.665,-11594.029,6188.7817,3470.7363,4852.045,16622.238,12486.216
-5736.712,12584.648,-603.4484,-9032.818,15457.809,6047.441,-12555.297,6551.2446,2787.002,2247.4429,13885.914,14716.403
-7254.428,13658.867,-2571.466,-16814.084,12867.567,6672.0093,-12564.825,7093.7607,2018.2626,-722.36774,10208.517,16866.334
-7039.98,11752.08,-3192.1606,-24869.295,12138.429,8704.068,-11570.284,8598.468,251.70537,-4242.2607,7898.297,18525.113
-8669.048,8831.0625,-1527.2115,-28349.098,12755.035,9861.001,-11223.665,9657.407,-1466.6158,-7766.8765,7449.6147,18543.94
-10392.051,7144.5312,-1184.2606,-30550.469,12392.143,9295.197,-12298.311,10022.058,-1734.1106,-11656.592,7158.435,18571.205
-10533.79,6056.4453,229.80167,-32767.258,10172.422,7009.2803,-12233.782,9482.8,-939.55597,-15005.9,4542.1016,17654.904
-10742.295,5780.872,991.106,-32767.94,6897.038,3993.9849,-12362.663,8920.713,638.29785,-16471.916,-306.80615,14561.848
-8011.7397,4209.6772,2013.4167,-32767.734,5079.686,2001.9608,-10140.544,8792.996,1186.1467,-17588.635,-837.25476,12084.717
-7043.3345,2662.3096,4402.0913,-32767.812,7099.864,2687.0266,-9569.117,7874.0024,2230.2769,-18475.518,-837.58734,9680.435
-5773.2407,-1543.6964,9619.241,-32767.506,4010.184,-541.5845,-11275.743,8488.776,3068.5876,-17005.697,-837.6234,6122.115
-4647.31,-5935.523,12732.325,-32768.348,-5482.3477,-4772.5386,-11676.127,8684.686,3389.5032,-16083.977,-3314.3745,2540.2498
1117.2589,-11753.814,19996.7,-26248.953,-9061.827,-6674.3687,-6754.133,7579.8584,4821.3516,-15966.415,-5354.8057,-545.8738
-2153.6377,-7518.6333,17783.475,-11174.779,-10913.301,-8761.451,-3550.1838,6852.493,4243.8926,-14342.973,-7627.8154,-2426.887
-2009.5497,-5029.7983,18025.803,-3944.6147,-12521.674,-10910.788,-661.10156,11293.982,3639.712,-13505.94,-9981.571,-6645.3228
1188.9905,-700.6347,14830.321,-34.266903,-13897.185,-12853.884,-1910.9276,10132.962,6254.5146,-13583.242,-12399.616,-9440.774
2200.1848,-2279.749,16819.227,5237.1343,-15020.105,-14134.632,-669.8942,9078.485,8049.4746,-14315.483,-14169.608,-9330.938
1729.5775,-7759.9893,21107.389,16239.559,-16985.201,-15414.369,-2361.396,4441.985,15480.422,-11447.638,-15890.017,-7259.6465
-8079.7856,122.639435,22749.58,21899.154,-17918.695,-18926.361,-3016.2979,5801.9824,20740.078,-7383.279,-18549.178,-7142.626
