ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5373.1367,2802.9734,13858.733,-105.20372,-235.66623,17.613668,1665.6157,1508.5726,17230.16,342.42416,-234.90439,-320.3461
5402.248,2777.412,14009.167,-28.394398,-193.51305,-27.872952,1505.2251,1489.2261,17242.652,367.0974,-203.58932,-321.44345
5318.6304,2777.922,13887.8,14.361507,-201.14897,16.938679,1537.7537,1444.6497,17322.775,346.99457,-326.14218,-337.62198
5408.4497,2713.4841,13954.399,-109.77945,-281.63126,20.209381,1563.826,1492.474,17374.186,328.4525,-348.0357,-301.78085
5438.8228,2751.4187,13724.819,-92.21889,-213.02028,19.313366,1699.457,1421.524,17326.982,295.1115,-209.35338,-303.85907
5454.605,2734.7122,13996.135,4.7523074,-143.46011,-16.08183,1616.4628,1484.7339,17354.43,314.01022,-186.32007,-294.1245
5444.1377,2714.8022,13966.113,13.507805,-102.54404,-24.866001,1475.5756,1557.389,17301.994,382.96954,-193.63422,-282.22385
5250.741,2866.017,13882.13,-109.6332,-233.49356,21.191422,1667.4572,1533.4816,17287.021,378.77228,-233.52754,-281.06464
5395.9463,2858.6953,13955.134,-144.07996,-214.3529,39.54339,942.9918,1596.9027,17421.943,476.6696,-555.0689,-186.7487
5437.125,2925.418,13935.812,-33.18075,-141.83875,8.204706,1586.1152,1513.2003,17374.098,386.78836,-260.33826,-226.81061
5466.049,2839.1042,13807.029,-32.75633,-178.36334,-3.1637778,1624.159,1569.2408,17353.979,385.8074,-261.1913,-252.89316
5476.3843,2877.7822,13917.141,-24.932234,-160.3798,6.964924,1631.5818,1565.0516,17218.662,331.81766,-253.81061,-246.5379
5284.5146,2758.4111,13999.262,-133.00797,-191.93773,24.832458,1672.5901,1421.7041,17351.268,330.21484,-238.65508,-263.9631
5306.7725,2713.685,14107.096,-105.903465,-209.3186,39.58758,1490.2943,1544.5759,17242.19,338.6899,-328.6487,-233.12793
5351.896,2703.2546,14179.034,-0.9827791,-206.62552,29.385555,1577.1493,1520.1713,17345.648,325.10272,-424.21085,-231.53247
5399.939,2803.449,14071.857,-16.120125,-250.56201,22.018736,1577.9336,1436.5614,17402.52,372.99524,-323.08313,-254.96353
5376.1274,2801.1013,13910.943,-76.28244,-234.77994,-8.082157,1724.074,1468.4044,17370.584,412.3823,-228.86368,-233.85625
5383.456,2960.6863,13863.094,-118.04529,-212.63358,27.008621,1609.7001,1592.1703,17497.871,474.41446,-192.3807,-218.15317
5228.996,2889.4055,13898.036,-26.442162,-287.26508,67.29611,1267.8313,1459.6353,17361.6,533.20215,-374.96027,-120.81939
5146.256,2748.0645,14188.015,90.46551,-402.62305,120.23477,1616.5598,1497.135,17504.47,527.7536,-580.4915,-141.05916
5646.7104,2934.4004,14056.371,280.61877,-511.4212,4.570162,1737.437,1636.5675,17496.799,563.2595,-617.45276,-207.96442
5618.0356,3070.2036,14106.894,415.00003,-679.4537,49.999786,1913.8003,1657.0913,18374.012,598.82825,-923.7908,-212.10191
6014.225,3122.798,14416.7,1140.4657,-1029.6686,256.0282,1213.619,1577.6676,18801.607,534.8452,-1531.1138,-91.95514
5897.852,3155.755,15221.054,2865.8223,-1934.9569,716.49756,666.26886,2018.8846,20322.816,400.25174,-2335.0115,326.81903
6292.688,3482.9353,16598.426,5874.0137,-5487.196,1705.283,912.99854,3210.4998,21163.297,-541.74915,-4663.113,1046.2051
9757.6,5168.5767,16305.71,8622.449,-11467.335,2971.332,4820.576,2930.7646,19873.03,-1613.113,-9003.55,1934.2266
9708.075,7708.907,16590.256,13328.08,-15619.248,5870.8096,4731.321,3416.9353,21086.709,-2423.9355,-9635.173,3178.8784
12728.734,10095.768,16906.3,9208.252,-17211.842,8290.918,4776.6094,8157.7803,23019.547,-5215.733,-13158.102,5415.0117
19140.605,11263.185,12430.78,9367.592,-20800.51,15775.884,7703.951,4245.051,19094.113,-6520.71,-21706.262,8202.282
16506.61,9722.524,10918.117,15175.057,-29001.025,18185.936,10018.81,2579.9277,18031.143,-6724.0195,-28078.467,12844.017
20406.898,10069.118,9755.086,15544.341,-27491.715,21684.852,12420.918,3233.0435,17541.025,-7060.7417,-28949.799,14948.931
19049.111,9439.551,8385.832,14237.351,-23006.021,22894.32,13111.001,815.76715,16195.334,-7516.602,-26224.828,16839.49
18827.076,8152.322,7206.9575,15129.251,-21811.852,23534.107,12000.169,142.88783,16239.15,-7046.165,-23502.19,18427.896
16642.906,6706.2163,6978.069,17228.23,-19672.055,24678.422,9643.875,-987.5663,14796.288,-6697.977,-24431.934,19809.81
15663.357,5438.3364,6118.4556,19468.994,-19855.97,26275.367,10096.075,-2298.5044,12774.853,-5701.739,-26358.89,20263.885
14092.215,4350.2695,5703.5054,20298.041,-20520.607,27428.447,9475.356,-3649.2834,11054.838,-3980.0378,-28624.686,20171.297
14281.73,3857.3145,4581.035,19307.232,-18890.348,27127.912,10511.401,-4521.502,10180.817,-2234.673,-27582.914,19762.314
13984.894,2575.8433,3888.3174,18167.229,-14245.06,25169.014,11026.645,-5015.338,9942.23,-426.07684,-23995.207,19334.81
12600.784,1713.4829,4095.6028,17634.363,-10522.445,22284.371,10570.087,-5063.051,9338.829,1004.4222,-21281.975,18699.412
12085.971,1140.7068,3805.4944,16760.256,-7229.684,19725.154,9435.719,-5405.5205,8954.336,1926.966,-18459.07,17478.117
11739.127,559.86053,2670.2222,17225.895,-5549.0605,18126.982,9275.281,-5654.993,8818.404,2858.5308,-17664.27,16427.502
10759.346,-527.14294,2840.1736,19114.71,-6334.276,16901.424,8249.378,-6537.9736,8643.779,4004.8215,-17729.607,14946.289
10507.762,-873.6668,2993.5286,20465.555,-7675.4204,15702.871,8726.589,-6711.295,8362.1,5030.339,-17753.168,13325.349
10350.433,-1102.5798,3924.5288,21618.46,-7497.3906,12941.154,9104.173,-7252.1396,8381.876,6394.94,-17630.674,12062.365
10896.925,-571.317,5023.1553,21657.602,-6608.9927,9384.369,9905.385,-7361.5215,8307.249,7375.7793,-16498.162,9612.337
10803.307,534.59375,5670.8105,20042.828,-5564.85,5988.0396,10369.553,-7205.7183,8288.97,7849.847,-13672.945,8243.684
12447.1455,-66.96919,6511.8916,16733.746,-2524.3596,3773.2239,10644.721,-7660.4985,8505.345,8435.756,-10080.69,7514.4814
13130.541,543.4343,7844.3228,13819.04,-2761.1267,2164.234,10728.084,-6926.9785,9694.017,7715.097,-8893.949,5314.0
14357.076,929.63245,8491.123,11033.926,-1556.1956,193.24484,12674.698,-6680.7705,9724.953,6861.507,-3748.141,4121.5684
15331.597,367.20312,10011.6,8376.952,-3050.2852,-1659.0114,10477.646,-7564.668,12097.161,6546.1284,-2523.8599,3585.952
20751.725,8091.1997,21041.75,-691.87573,-6361.678,-2304.8774,14227.034,-7319.4233,11003.8125,3565.7585,-4973.845,1675.7942
20831.809,6780.5415,15059.19,-13532.884,-1060.3606,1238.7639,15160.196,-7890.662,11859.744,2416.3188,490.6283,1024.5168
20156.648,2853.2834,11222.111,-23805.895,7693.3096,1843.0918,17931.707,-8287.508,9351.041,2186.0564,13777.281,1571.0626
13881.416,-2864.1123,6700.076,-26636.188,12649.633,162.30681,5751.1167,-8469.618,13426.178,0.8194542,19866.59,-328.66068
11573.627,-3594.5603,4771.595,-13409.811,2344.2253,-2171.6853,4919.177,-7319.481,17359.145,-1410.6937,11624.516,-2562.0452
12936.633,5723.739,-808.91754,-3660.7534,4211.981,-94.67294,9707.793,-3609.915,15931.664,-2949.0813,6177.3564,-2091.611
18012.016,1248.6608,13662.5,-8307.875,4397.855,-4364.3804,16119.237,-8060.06,11150.686,-3219.8818,12456.744,-4308.94
19763.635,2885.9644,9708.529,-18996.822,14404.309,-8683.232,16363.888,-7199.6753,10821.039,-5881.3926,22474.547,-5716.7896
