ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15398.378,3166.931,-2324.2292,-1613.9905,-876.197,820.53656,-13068.925,7684.8613,5688.037,205.606,-387.34128,-271.8242
-14641.911,3038.1812,-2399.345,-1301.4552,-798.62964,716.44507,-13393.972,7679.316,5586.1646,83.81912,-60.27806,-134.95448
-15251.655,3365.4321,-2390.3596,-1114.0571,-598.11035,260.73688,-13005.21,7876.4834,5575.344,-100.36584,-286.60605,-123.41109
-15210.674,3010.897,-1535.473,-1160.2709,-199.69527,656.2927,-13100.447,7751.9404,6190.7217,-145.14824,-484.0059,-196.75002
-15099.519,2817.6934,-1862.4327,-391.7259,-1037.8059,530.2746,-13008.075,7657.783,6191.9814,-24.98118,-908.41547,-316.70294
-15275.822,2510.7358,-2076.141,1000.06616,-1315.6072,407.04855,-12650.538,7621.143,6271.7974,70.85818,-311.78683,-324.61002
-14757.124,3460.7837,-4285.0825,-172.13347,268.38287,74.697945,-13312.626,7599.515,6062.8433,67.11513,239.80544,-265.62982
-15826.767,3260.69,-2995.4685,-712.3439,1493.7455,69.860306,-13376.094,7644.188,5811.12,-28.02391,365.77322,-211.19722
-15783.162,2989.8657,-3054.9683,-993.6413,585.0516,410.50458,-13658.196,7506.2446,5930.1436,-69.08419,40.81893,-160.85367
-15187.611,2874.2197,-2589.4885,-968.6894,-385.51373,60.325027,-13405.104,7483.3516,6055.1714,-85.45325,-258.25763,-208.0505
-15419.927,3420.704,-3033.4014,-1619.0803,-193.35791,277.35855,-13164.6455,7520.248,5743.6494,-95.3489,1.2251115,-144.8854
-15144.88,2571.477,-1809.2266,-995.2888,565.10223,307.26273,-13458.778,7593.895,5839.586,-85.95889,192.15752,-79.908195
-15421.631,3127.8765,-2426.101,-686.8121,893.1444,609.9073,-13413.5,7528.212,6177.063,-61.55029,-21.178967,-162.66437
-15417.39,3104.827,-3100.814,-1082.3263,894.98724,740.29974,-13327.991,7450.3525,6204.1553,49.563828,-330.84747,-305.12778
-15018.73,3062.6055,-2902.6687,-1647.5726,613.74115,613.05334,-13306.186,7482.176,6008.8384,53.682175,-395.18735,-241.77924
-14826.491,2981.4773,-2687.1567,-1726.2467,638.7236,416.25632,-13517.622,7676.9873,5807.267,-7.599866,-314.003,-195.9736
-14940.111,3176.9038,-2324.4482,-999.31903,883.505,-48.96863,-13502.831,7751.4966,5597.833,-126.62272,-318.9628,-129.86143
-15423.365,3066.0754,-2437.005,-254.22612,1079.8049,37.259903,-13165.032,7502.692,6043.648,-167.63687,-343.20874,-136.7424
-15104.7295,3242.3237,-2701.0005,-14.271944,252.29869,82.699036,-13016.991,7488.5137,5851.502,-68.00867,-476.48294,-156.60521
-14997.975,3178.0798,-2757.3813,-382.64514,224.30356,164.73863,-13017.253,7421.8604,6012.9683,10.604646,-79.3186,-200.65521
-14529.966,3085.6013,-2788.2278,-341.94122,229.27734,-136.24371,-13227.706,7372.1562,5968.684,70.19422,-196.14511,-246.75249
-14996.519,3297.2832,-2768.474,-193.54424,413.24152,-400.72968,-13288.75,7478.8853,5651.221,95.852234,-430.80167,-333.11176
-15297.044,3181.4343,-3001.0671,-203.11781,60.996944,-273.0299,-13280.719,7512.7534,5840.314,86.29292,-361.7466,-280.5208
-14935.782,2914.5967,-3401.0906,-837.5712,79.87019,22.338467,-13153.864,7505.255,5794.5337,35.37627,-135.50903,-325.4773
-15108.524,3343.1155,-2903.3926,-1274.6051,440.0429,172.29674,-13091.155,7437.4927,5944.0674,66.52871,-44.639275,-262.6544
-15214.326,3119.3254,-2450.7463,-1049.4237,960.6841,295.21365,-13356.159,7397.8247,5954.652,165.20499,18.966206,-238.62575
-15251.936,3069.5845,-2581.6582,-627.9538,708.0591,206.12892,-13480.212,7639.283,5989.629,289.51843,-243.72394,-202.20866
-15465.582,3502.7166,-2645.5889,-180.0743,362.3246,312.25555,-13510.996,7635.8447,5825.693,310.78027,-472.48895,-231.71077
-15399.785,3187.1006,-3116.3625,-251.99161,218.52882,476.86127,-13331.375,7652.1343,5921.691,330.63876,-313.9529,-157.07443
-15131.519,3367.4392,-3313.3684,-393.59076,310.07578,391.04346,-13396.634,7619.4785,6297.2446,389.57535,-401.7758,-111.38944
-15346.8955,3501.4104,-3164.2434,-1076.7611,572.7846,332.3145,-13483.847,7522.332,5772.9795,373.52338,-358.54834,-119.09257
