ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15129.804,2233.9783,750.18823,55.53215,150.1844,1112.9745,-14048.045,5450.804,-3062.676,666.62006,81.24865,589.97614
-15250.106,2344.079,123.326454,309.12097,287.55725,1464.8588,-13895.603,5494.9824,-2699.069,578.9143,118.97088,495.19897
-15155.797,2402.74,318.0383,134.97234,661.3682,1959.3204,-14034.702,5581.1206,-2919.0928,434.0002,146.09773,430.3611
-14543.419,2320.453,598.64514,-141.73503,780.8772,1880.3165,-14352.613,5425.295,-2851.8147,527.8341,88.28794,182.65688
-14561.649,2270.8071,793.57697,278.98505,106.65684,759.58527,-14427.803,5543.0894,-3174.1853,588.6437,-91.14804,120.530266
-14969.004,2600.394,561.2723,279.29303,-490.5487,83.500046,-14343.769,5569.0205,-2974.1978,516.24176,-218.73213,47.725613
-15633.697,2595.0068,403.86954,-306.83365,-483.82144,413.2911,-13936.559,5663.5796,-2663.2483,461.15994,-535.6559,-78.74007
-15523.12,2544.5974,543.4024,-284.92075,-426.12918,922.6786,-14035.529,5627.217,-2608.446,391.1275,-383.44012,-81.69186
-14761.496,2355.3784,319.53268,-567.3488,-376.42105,1062.6724,-14369.5,5570.2573,-2783.9282,363.773,-261.09738,-158.26453
-14756.069,2446.6267,585.59644,-666.36615,-349.73923,420.36008,-14435.339,5502.293,-2871.9685,408.9508,-242.98622,-129.07118
-15302.1455,3394.9817,1677.9941,-1436.7076,-173.6262,224.8424,-13870.343,5531.1743,-3669.7642,471.95963,-363.16995,-78.05849
-15923.297,3369.5247,2384.4956,-3161.9539,1450.4493,1580.3623,-13333.468,5672.0093,-3939.7512,265.7957,-460.97873,-122.7907
-14463.994,2216.6313,2159.6663,-1477.2192,1763.6324,1934.4604,-14734.535,6075.946,-3373.6484,865.5682,-297.12692,-355.22296
-14031.608,2934.3987,922.7363,-2077.838,3466.468,853.408,-14739.794,5630.464,-2743.349,705.5483,-226.53401,-52.218826
-14838.532,2907.4277,556.41296,-4732.513,3782.8584,438.1479,-14974.591,5719.067,-2943.584,750.76196,69.42557,504.76
-16128.52,3993.5176,1917.7946,-9113.2295,2208.9614,1452.536,-13744.269,5643.773,-4066.6875,682.6283,-1325.214,689.09753
-15595.478,1458.8239,2198.3362,-9298.002,985.8946,2654.5852,-13560.446,6070.122,-3400.6665,573.4605,-1703.429,676.31244
-17335.2,8686.969,-6179.3545,-9337.23,1931.3674,5002.7197,-15193.236,6254.993,-2025.9539,655.7757,-580.38165,98.49886
-15879.419,85.413506,-334.30402,-9139.902,2402.5164,1605.6595,-15421.859,5609.7935,-1123.6238,526.61475,-1024.6587,-45.441223
-15679.781,3373.725,-1382.1586,-5015.033,-255.12605,468.95184,-14233.396,5333.337,-2632.0833,706.6042,-2401.8835,460.96786
-16179.916,4002.1975,-543.77936,-6785.6885,-523.4184,1781.5399,-13069.405,5702.399,-3777.5774,791.9672,-2546.5037,128.23657
-16779.28,3153.4907,310.22452,-6792.845,-159.44707,4207.4507,-13873.173,6095.6377,-3092.926,166.43332,-3001.9194,-238.56277
-15521.917,4781.4077,-2403.088,-5710.282,-944.88446,4089.6416,-15929.46,6216.9604,-2284.6929,-351.02884,-1650.3412,85.340866
-15798.201,6240.043,-3936.7163,-13714.09,-2125.917,2618.1833,-15944.408,6131.9463,-2081.9937,-359.21555,-2422.5522,553.7442
-16998.162,3845.3733,-214.61345,-15653.83,-2958.7603,498.61813,-15889.498,6123.5596,-4173.1943,-1094.0344,-3750.3567,1399.3446
-19625.06,4457.898,450.37,-14454.444,-7154.0015,-839.4753,-16121.117,6859.745,-4029.3655,-2089.9692,-7361.708,1593.2183
-19750.117,4676.1943,91.17364,-15306.955,-13908.258,-5820.9507,-17515.16,7224.5405,-3148.2827,-4709.3345,-11866.615,3224.7573
-16426.428,4064.5276,342.68362,-15660.5205,-20521.225,-12185.281,-18210.945,6583.374,-1732.0271,-5526.1963,-16073.302,3930.2407
-17940.209,3653.6453,1117.6852,-14199.923,-16976.695,-10418.01,-15234.276,7057.367,-2759.299,-5149.2007,-17558.691,4578.4395
-17705.102,2504.9536,3121.0896,-13685.469,-15220.908,-8287.748,-15663.14,7616.1074,-901.7057,-7844.0747,-15501.414,4476.096
-17796.125,2399.4502,2844.437,-11957.438,-15672.182,-5851.7744,-15367.906,7234.862,775.75195,-9173.453,-14222.532,5209.2207
-14728.243,1743.4521,2999.6602,-11551.642,-15746.062,-4672.1494,-15286.213,6928.2466,1416.7399,-10426.199,-11510.381,4946.9785
-14483.943,-1296.9534,6332.222,-10977.996,-13558.447,-3037.9373,-14139.21,6645.1245,1366.3496,-10069.674,-6909.231,5590.9155
-13862.842,-1662.0436,7524.052,-8460.493,-12820.966,-2296.8135,-14027.214,7395.963,2004.2478,-10949.8545,-4134.7793,5669.8076
-12489.708,-1335.4226,7410.3345,-7130.7583,-12771.781,-3281.3298,-14994.995,6791.339,4229.4224,-12464.994,-5588.758,4028.4934
-12347.17,-2133.166,8192.521,-8654.55,-13331.46,-3013.531,-14039.074,5893.7305,5157.004,-10430.738,-8642.268,4440.833
-9990.173,-2175.739,8045.3345,-9481.547,-12563.265,-2134.4136,-13146.014,5874.078,5064.279,-8300.846,-9869.013,4843.2305
-9236.634,-3764.88,9651.279,-8923.198,-12493.485,-2307.2297,-12298.606,6122.8506,5743.8057,-6446.053,-10585.598,5368.0874
-8144.7495,-4246.667,8834.225,-7382.82,-12585.948,-3230.0144,-11647.183,5756.875,7145.7427,-5049.8022,-12459.4375,4927.9307
-7204.242,-5175.9707,9446.217,-6846.6636,-14702.461,-5569.3384,-10623.919,5378.986,10123.489,-3347.236,-14954.1875,4316.234
-3990.2498,-7319.719,11333.595,-6632.6064,-17956.975,-9684.56,-8884.815,4993.4155,12043.376,-415.09848,-17482.605,3619.7327
-1886.5828,-9924.536,14131.544,-3852.6274,-17811.62,-10228.913,-6185.592,4978.735,13891.027,2295.1042,-19051.244,1484.653
505.20718,-12434.675,16529.428,1928.6648,-21427.504,-11866.03,-3892.5476,4530.977,17383.99,5355.4185,-22886.812,-3042.3064
7081.2573,-15030.029,16200.361,7525.7686,-30542.04,-22176.732,-4433.049,4226.0083,19556.076,9494.913,-32257.66,-8355.637
20706.902,-17385.72,13911.002,9207.025,-31367.014,-30907.402,-3307.6895,4146.8926,18421.46,15736.873,-32768.785,-14623.563
25166.863,-12933.168,5385.691,9270.699,-31035.713,-30977.611,-696.912,5625.85,17744.52,21254.576,-32767.674,-22279.27
24900.314,-15390.424,331.3259,17059.797,-28034.242,-30758.72,4789.08,9099.461,13916.228,17615.14,-32767.857,-30162.129
10039.968,-14903.309,-13350.889,32767.703,-29502.441,-30766.17,2908.8894,5760.6553,12543.717,10723.362,-32378.607,-30503.137
-7824.358,-14013.024,-18281.105,32766.914,-28970.613,-31012.64,426.09998,9380.511,9187.287,3698.8,-31956.33,-30618.56
-22518.717,-9799.757,23190.318,-21947.492,-6642.8574,-29625.88,-3413.2842,-1483.991,6484.7163,-6632.766,-23248.982,-30084.56
-20844.863,-25096.951,23526.795,-23279.723,-1849.2399,-22656.227,-25183.371,-11894.631,16350.17,-10391.743,-13547.853,-28929.426
-22359.727,-18207.918,24530.973,-11200.821,-5944.5615,-16948.42,-22761.586,-10934.468,20467.412,-3728.3174,1070.4664,-17318.512
-14312.656,-9042.305,23738.5,-4906.9854,3588.3394,-6231.7847,-15237.301,-878.2989,16633.527,-322.88528,15724.875,-8600.057
-6883.5366,-914.2757,17924.13,-3781.8481,11231.986,-1485.1278,-13521.872,3051.114,12846.003,2111.256,25352.05,-4098.483
-2455.6921,-2840.49,15043.883,-4039.5903,1408.4767,-1303.8168,-13718.466,7655.245,11310.948,907.3977,17467.648,-5703.7803
2682.8792,-1385.0062,16187.259,3161.1416,11205.87,-617.532,-12355.386,2141.003,11166.1875,4106.6807,-1619.063,-1600.3658
299.07007,-3717.0515,16437.496,3355.3486,4456.847,-3007.9792,-8925.159,4998.018,12999.78,2948.697,-8268.227,-405.45883
-163.85,-3740.2507,16613.969,9295.29,-1577.4299,-5033.182,-8439.701,4389.4126,14013.769,664.0386,-12544.385,-2107.6646
308.97952,-3200.7834,14153.54,10154.274,-4681.544,-5204.987,-6605.1567,3967.328,14986.153,-52.375114,-10388.547,-1439.4493
330.06955,-3477.2778,14453.492,5663.677,-1925.1992,-6140.2017,-4392.2383,3557.3926,14626.385,-590.5366,-3761.2603,-4397.3604
-2749.4492,-1687.8566,13277.239,1892.2527,1514.0907,-5363.1733,-2800.8835,3545.3057,13994.972,382.95105,3688.1367,-5070.3027
2260.985,-2637.9072,10279.361,5013.971,1774.5612,-6442.0186,-5652.619,4277.8545,14262.694,931.90295,5591.5464,-4104.1763
4217.7236,349.8733,9203.938,11554.099,-2748.7375,-2385.7131,-7199.6113,3672.072,14907.979,1612.7749,1136.9364,-3179.4468
2126.6401,3026.3928,9980.896,8224.0,-7073.1016,-754.5874,-7283.859,4139.9766,15221.717,1408.841,-5372.2207,-1232.8751
2606.8135,1845.549,13653.374,-6.4686527,-4658.1787,-711.1503,-5435.7515,3110.7715,15012.458,535.3936,-2242.191,-1465.2432
2505.3499,1816.3672,16123.58,-1285.8256,4006.568,847.2591,-5623.3027,3650.3677,15689.465,101.607704,497.32443,-1024.8173
1795.1063,759.28674,15890.473,-843.08044,6852.1826,1045.0244,-6510.554,3591.8906,15739.495,186.20341,3372.3687,-896.79193
1439.2113,308.06064,15370.688,445.12637,4773.582,-580.301,-8555.521,3129.0066,15733.478,793.38416,3661.1958,-150.82318
323.3692,1106.8334,14199.755,945.0017,438.5068,-1136.6158,-7365.2417,4420.401,15362.311,1199.2067,471.75662,37.680992
1408.4729,2199.5173,13270.179,530.0522,-1968.197,-476.8018,-6122.434,4933.418,14930.461,1139.1876,-903.87054,-110.96397
2643.893,2027.9066,12895.955,-1000.6597,-688.35046,-52.140034,-5742.368,4888.2354,14435.698,1193.0349,-79.26581,-235.7175
2324.7068,1246.6616,13952.615,-1546.4689,1377.7241,40.07337,-5666.2983,4542.1646,14060.484,1028.6711,1551.8641,-297.61652
1781.4482,672.4426,13793.202,-431.5797,1612.4926,-338.5569,-6979.2744,4463.1875,14190.108,721.17535,1733.156,162.15556
1743.8026,1322.1229,12913.276,884.89996,968.7091,-832.10657,-6756.0806,5023.6963,14601.872,253.22441,399.28104,179.90839
2143.8022,1608.3925,12998.687,-73.81271,629.3733,-83.09144,-6546.4746,4566.979,14280.294,612.411,333.9077,-45.45018
1631.7344,1245.326,13304.838,-521.1043,957.9581,-84.7901,-6618.8213,4460.596,14249.603,537.4364,143.54803,-349.16348
1240.1869,956.3679,13462.809,-716.86163,999.9761,170.08806,-6676.703,4405.109,13956.134,491.62234,446.00955,-163.14479
