ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16504.53,-4585.389,-2512.427,1005.09314,-163.38358,-435.52527,13683.86,-7848.8247,-4361.293,296.61786,-763.2422,-327.867
16673.438,-4477.861,-2698.1216,810.0403,-422.9697,-321.66943,13705.12,-7782.765,-4343.617,259.65646,-631.85065,-361.3051
16722.967,-4504.593,-2634.7185,522.8977,-208.04391,-173.34032,13837.41,-7814.482,-4334.3555,256.0284,-321.55307,-237.2779
16771.176,-4549.703,-2628.297,33.476982,126.95271,100.4181,13594.79,-7825.097,-4437.5903,292.7273,-135.03288,-185.10222
16620.203,-4486.955,-2851.5845,-24.485416,35.569046,149.67615,13642.717,-7708.6846,-4118.173,327.54773,-338.8936,-211.9049
16432.371,-4645.777,-2805.6382,336.0734,130.583,-102.18255,13700.75,-7702.381,-4227.727,342.102,-524.45056,-239.6641
16427.729,-4540.5474,-2585.696,435.498,-55.03265,-140.53226,13632.819,-7734.877,-4283.256,323.7607,-419.75403,-309.56964
16595.27,-4596.6143,-2620.5354,55.14037,-350.62665,-21.500494,13637.103,-7874.3467,-4389.7266,402.42557,-339.5832,-317.5159
16571.668,-4534.072,-2700.7637,34.232395,-186.98312,-85.14024,13734.378,-7757.6646,-4103.22,439.0132,-291.72156,-324.6741
16451.975,-4456.3647,-2700.4502,62.13832,-111.88223,-195.0574,13640.654,-7785.1904,-4067.7593,387.92282,-152.86504,-383.1243
16598.87,-4330.227,-2621.591,203.01958,-114.31245,-319.0841,13678.357,-7754.372,-4131.7583,325.54373,-184.07436,-402.25735
16758.426,-4398.6914,-2679.3418,164.65775,-123.12857,-223.0014,13670.478,-7796.784,-4195.657,308.16705,-217.02533,-399.70364
16779.69,-4451.869,-2759.7903,143.43825,-156.76889,228.5872,13538.233,-7777.9688,-4085.7075,301.64606,-297.99307,-362.48373
16832.352,-4322.0703,-3306.978,676.9836,-50.847286,883.42706,13085.751,-7722.8857,-3858.5479,149.07803,-563.14545,-296.96304
16806.613,-4297.5083,-2948.9216,1597.5356,-307.85358,1508.6243,13555.949,-7451.406,-4106.6284,105.09261,-1240.4219,-344.21948
16506.717,-4534.888,-2628.0356,1845.2024,-1244.039,1261.1671,14367.181,-7687.9873,-4518.911,62.288063,-1425.4204,-296.15912
16544.062,-4689.0903,-2617.375,1287.0613,-524.797,613.41974,14053.753,-7912.572,-4844.8516,195.03348,-767.6204,-237.83064
16519.203,-4699.248,-2771.3142,534.2052,184.99942,385.92157,13771.78,-7800.8726,-4752.8364,290.57678,-166.42395,-182.93054
16570.715,-4849.927,-2643.6384,43.777336,288.14948,483.94266,13387.574,-7792.949,-4433.832,360.2795,-14.004079,-211.49733
16414.826,-4787.1895,-2432.6067,370.0796,-185.31763,488.16714,13593.221,-7786.6978,-4189.641,379.78024,-333.3891,-233.23082
16503.984,-4743.1406,-2285.4595,633.0101,-584.74164,458.59323,13742.686,-7661.5073,-4438.915,347.60132,-552.83844,-227.12447
16370.917,-4663.866,-2492.22,287.61398,-453.29395,416.11923,13620.694,-7760.769,-4389.3677,336.25372,-528.26056,-297.81897
16283.44,-4770.724,-2511.8882,-182.81606,20.901062,-152.94112,13896.61,-7733.088,-4607.8247,316.98795,-184.95068,-340.71445
16482.682,-4733.472,-2448.4097,-661.61804,167.80295,-491.3746,13651.555,-7817.0757,-4386.1436,336.36615,107.084984,-334.21103
16503.3,-4879.9434,-2767.8062,-488.26553,196.35968,-337.41113,13312.756,-7785.8887,-4172.697,356.25162,38.301533,-341.4502
16635.205,-4672.657,-2631.4211,40.079716,-230.05174,-145.26562,13429.893,-7855.059,-4196.5596,386.95096,-313.42172,-327.04907
16649.166,-4650.353,-2625.6855,180.55347,-432.32516,-31.652988,13840.212,-7790.559,-4379.272,408.7204,-474.32947,-323.05594
16629.816,-4712.991,-2549.4165,-11.267758,-110.179245,-51.659233,13909.376,-7851.9946,-4471.6587,377.05704,-213.3689,-330.8341
16447.664,-4939.694,-2590.2158,12.399566,11.958443,-345.8509,13666.89,-7798.375,-4443.53,425.1619,-146.39911,-314.1835
16596.305,-4579.6973,-2670.908,-202.93541,-173.87161,-309.14105,13745.465,-7668.7617,-4353.983,441.59662,-233.40994,-299.48032
16749.283,-4605.3315,-2648.014,-222.27988,-40.957127,-110.643814,13681.875,-7591.7734,-4389.7383,452.4248,-230.8316,-224.111
16552.86,-4587.663,-2492.1904,162.10004,-219.60533,-10.321129,13601.234,-7702.184,-4099.2974,383.99945,-409.96646,-191.49841
16407.2,-4726.2676,-2472.6528,82.62929,-400.45676,-5.93753,13643.017,-7773.0825,-4503.9316,340.5417,-430.79782,-230.20764
16389.844,-4752.115,-2457.5022,-166.12563,-238.03029,-205.0059,13707.686,-7786.743,-4385.498,275.4081,-221.3634,-292.2037
16539.527,-4725.623,-2733.394,57.01548,-125.806816,-351.44937,13592.932,-7775.2534,-4364.9907,320.33984,-150.96626,-310.7196
16599.209,-4617.369,-2506.8948,257.24594,-310.00687,-303.03152,13552.825,-7689.6787,-4167.3887,367.4864,-331.35367,-309.2223
16497.275,-4593.057,-2441.5369,534.9974,-532.49445,-203.43556,13663.1045,-7755.5264,-4441.198,391.6094,-512.71405,-341.11624
16512.162,-4599.6816,-2557.1938,854.5363,-708.9818,-280.0147,13926.632,-7712.666,-4146.1895,359.09906,-418.50195,-349.57483
16642.285,-4639.073,-2301.2627,1166.0126,-730.075,-394.15216,13633.36,-7820.579,-4268.994,342.95392,-242.46428,-334.4358
16868.287,-4799.56,-2482.838,1575.4319,-593.0409,-151.58342,13533.294,-7871.2944,-4317.7163,291.72092,5.4776726,-412.8837
16514.953,-4599.845,-2345.6797,1862.6361,-735.4988,-40.978363,13434.315,-7768.061,-4208.203,200.34569,-117.97116,-494.5466
16828.781,-4249.096,-2145.9846,3298.5366,-586.91425,217.95425,13479.676,-7787.7656,-4183.318,186.08977,-343.48364,-566.7739
16504.873,-3925.8198,-1423.2969,5152.9165,-545.8415,435.46286,14014.474,-7541.185,-4268.0005,-78.029045,-337.09497,-484.6594
16802.662,-3675.8079,-2132.7397,6231.915,-514.9716,753.7859,14052.465,-7634.7993,-4174.6777,-340.0319,229.03145,-272.46243
16420.986,-3286.609,-2629.4302,5851.0654,761.81415,473.17133,13719.931,-7476.552,-3892.6228,-399.6718,174.38368,-151.15544
16160.98,-4014.1907,-2347.194,6833.108,1078.5831,472.40125,13912.8545,-7621.7397,-3888.133,-720.10114,88.46948,-113.382706
16026.125,-4166.1504,-2315.5854,6669.3555,1259.1252,5.815141,13965.614,-7312.548,-3831.164,-1087.3237,571.5912,143.10257
16931.701,-4239.819,-2234.0503,5273.0913,534.8079,-893.3044,13431.743,-7263.814,-3218.855,-1549.3389,491.67007,150.06523
15732.489,-4909.5425,178.24252,7369.203,-69.168686,-2296.2085,13966.601,-7610.4272,-3296.289,-2071.0378,1443.6924,-52.072464
17032.031,-5792.284,1485.8145,11579.936,-3072.4685,-7318.8516,14910.339,-6597.6533,-6794.926,-1028.2275,2392.585,90.28665
19694.064,-2142.6167,7901.514,13135.895,-6372.4883,-7278.773,13155.37,-7941.9746,-8520.37,-1543.2869,8386.835,-109.46971
19499.334,755.4441,4762.7476,6890.537,-2837.5652,-1098.8333,11148.911,-8370.951,-5078.803,-2381.3018,12133.625,-1535.2281
12564.508,1680.7778,-811.64636,4421.7646,-657.46484,1877.1917,13037.281,-7762.68,338.45325,-3577.5276,11121.742,-2956.478
10189.279,-1001.46234,-525.91644,-4668.2183,6047.246,-3905.3604,19060.408,-5355.047,3634.3591,-4862.2476,13658.843,-4159.41
16666.32,-5600.5547,-7091.201,-17671.418,26810.465,-20708.127,24948.342,-6894.3955,-7492.4214,-3417.1277,30545.158,-4213.1216
18693.215,-4044.1655,-1704.9133,-29019.38,32767.043,-31317.549,22499.148,-8730.882,-7078.213,-1898.1128,32766.64,-4984.8926
19579.873,-5199.8345,-1382.9769,-30584.9,32765.947,-32768.348,16023.925,-10005.202,-1289.1168,-2944.4795,32767.232,-4073.6677
15947.655,-628.4022,3499.2625,-30597.625,32767.107,-32767.654,9207.831,-11407.083,3726.1384,-2880.2607,32767.1,-3548.5217
11603.871,-359.96866,9632.525,-28058.072,32766.771,-32768.734,3834.6248,-10495.26,9985.293,-4365.385,32767.111,-5011.41
9267.148,2394.0557,16757.26,-23422.428,29911.098,-25762.01,431.2581,-9668.061,13866.298,-4815.8228,31196.135,-4999.33
7065.189,1474.6139,16131.236,-25201.707,28140.135,-20790.537,3559.722,-10590.279,14547.23,-4571.2075,28484.3,-6761.2803
4894.147,-3224.7947,12160.15,-22241.613,29222.18,-21024.605,5188.902,-9439.972,18125.424,-2752.5876,28168.451,-6923.8887
994.14453,-6925.6094,10598.337,-14960.441,28936.65,-19747.328,6900.2646,-6885.3247,19536.6,-1670.1302,29081.086,-6234.7124
-576.14734,-4241.05,16433.31,-5914.9834,27831.846,-19226.787,6634.8667,-7692.744,15570.313,-1249.0312,28696.357,-6699.2456
-1075.1522,-1115.5491,16700.21,-13248.956,26992.152,-19952.715,8788.901,-6978.7812,14456.779,459.45447,23884.447,-7979.6885
2716.183,-1380.0688,11346.906,-9340.152,27196.762,-22712.604,4093.9375,-8367.581,13101.418,2468.6765,22919.309,-8233.41
178.01521,1700.0627,17963.934,-7581.767,19143.969,-16419.531,1818.7385,-7264.6206,12274.329,4624.0903,19344.77,-8423.305
759.3444,-1010.31995,11961.892,-5392.835,17181.51,-13251.759,3798.954,-5863.5874,12476.624,6543.7856,16060.085,-8923.652
187.64502,-528.92773,12677.054,-6471.5356,16956.316,-13653.458,3047.3557,-4948.8784,12871.489,8541.168,14411.65,-9408.385
-863.7442,-915.7633,13365.953,58.640434,12478.497,-12177.799,2981.6804,-3761.8665,13499.063,9812.7,10867.35,-9966.977
-961.56323,2727.818,13853.658,-1981.0034,12366.298,-11969.254,4090.4338,-2223.075,13460.495,10424.19,10431.453,-10891.685
-130.69508,903.51135,14519.467,-2424.883,13768.014,-12331.021,4693.0747,205.6524,17385.23,10088.561,9512.757,-11343.038
1894.434,3179.3586,18258.13,3673.5261,10261.123,-12093.392,4129.4907,353.51053,15120.887,8647.768,8483.742,-10372.923
999.32135,2945.1526,17748.275,706.41797,8938.533,-11901.773,3754.8599,141.9978,14915.774,8124.3306,6362.895,-9835.174
955.7414,3027.3613,15919.5,322.3844,5345.974,-11025.261,7178.113,2320.02,17355.541,6742.712,6413.8926,-9199.285
4699.8325,3069.4338,19771.898,2472.8503,5008.678,-10439.645,4443.0493,2700.9749,17405.469,4637.311,4521.1636,-8253.2295
5327.7485,2370.0554,21147.28,2137.3398,1991.762,-7041.489,4132.4497,1719.3682,16125.403,2810.753,1793.4496,-5540.8735
4310.9937,1352.1746,18469.227,2144.7964,-899.71295,-3813.4736,4417.45,1153.6064,16700.475,1639.1815,-37.839558,-3844.7695
2951.6108,1212.3593,17967.02,2269.6187,-3978.473,-1752.3835,4748.8696,771.8934,16411.234,185.92535,-1926.5105,-2422.0815
1902.7762,15.847219,16409.02,1346.893,-8085.344,-450.5721,4676.3936,405.26892,16436.496,-987.6872,-4539.974,-925.9457
1525.2228,235.63391,16459.178,2366.8196,-12998.628,201.27275,3098.535,-374.2353,15856.537,-1755.019,-8788.608,261.0018
952.57904,-295.42996,16406.316,2868.4077,-21060.883,870.5777,3368.5708,-404.20178,15934.955,-2302.777,-15765.376,1133.5298
2497.0686,116.01429,16337.941,5548.5547,-26332.955,1846.5791,4997.121,33.52113,16011.146,-2996.3896,-23612.629,2284.2163
6241.6772,414.8397,14702.78,8091.4766,-26472.17,3683.9382,6935.8687,-149.59686,15776.619,-3346.4006,-25704.932,3754.187
9556.036,1591.639,12771.184,11067.244,-26107.195,6679.691,8490.66,-21.05744,15476.675,-2696.6042,-25730.76,5936.4
11256.991,3178.0493,10693.192,12613.173,-26290.229,9735.076,9934.21,-1065.481,12074.173,-507.26114,-26190.357,7691.3286
12339.114,3849.2822,9507.47,8538.145,-27195.232,13538.201,9030.09,-901.36664,10983.079,1321.1564,-27256.008,9905.457
13728.559,2616.977,7717.1226,12186.749,-28988.186,15714.501,12346.357,-1054.5615,9250.302,2957.2837,-28738.758,11424.492
13392.862,1539.8713,3752.6292,17432.139,-30671.193,17271.473,11975.266,-1947.7766,9794.196,3442.108,-30227.004,13235.392
14978.646,1407.5955,2863.3616,22112.309,-32080.703,17055.955,12946.172,-3428.8247,6994.1484,5174.823,-31185.771,15346.608
14613.094,2238.6338,2658.9666,25336.264,-32768.312,16532.32,12622.782,-4326.042,6139.549,7947.9824,-31972.883,15792.746
15801.924,1681.9305,1254.1818,27575.96,-32768.562,16486.604,11566.254,-5232.6763,4573.33,9950.534,-32768.277,15576.103
15480.393,765.4309,1514.7859,30008.182,-32767.879,15447.954,15075.226,-6084.5117,1593.4512,10262.912,-32768.28,14809.166
16924.95,1016.33984,1871.4009,28778.234,-32117.117,13895.328,15121.785,-7142.3716,-308.7195,9230.005,-32767.707,11721.888
17439.328,-72.72882,3406.5376,26301.682,-26450.53,13121.212,14736.183,-9429.198,-247.1906,8080.7,-21702.965,5640.1987
15278.187,-2783.33,4525.0293,22264.691,-14359.249,8630.127,16073.367,-9253.933,-971.9273,8639.519,-18942.373,5266.874
15537.657,-2430.3235,3813.3726,17860.357,-8936.985,5506.0073,13895.686,-9226.646,-307.48535,8018.5464,-16493.154,3079.5156
15406.685,-2937.5078,3718.002,14931.942,-8159.109,3657.9246,12081.974,-9523.052,-1107.6349,6719.482,-15344.877,1107.9792
15348.581,-3100.879,3665.5535,13277.589,-8915.661,3177.748,13096.546,-8981.637,-1889.4147,4644.0884,-12429.461,-1160.0073
16341.311,-1859.076,1959.8778,11467.046,-8225.1875,2849.6345,14856.357,-9450.829,-701.02686,5322.3823,-11298.891,-1109.3167
16030.309,-1950.178,1843.7559,8561.6,-7489.399,1134.5569,15699.423,-9018.261,-1447.2988,5214.933,-9631.016,-1425.9158
17597.312,-2977.1902,1389.2559,7035.1206,-6257.5166,-98.060005,14225.62,-9543.92,-1869.6174,4701.301,-8801.471,-1797.4576
18443.322,-2714.116,288.40387,5396.2407,-4884.906,3.1734152,14822.33,-8732.685,-2194.6816,4418.9287,-7104.1006,-1803.8868
18270.414,-2152.7202,-692.49713,4485.6177,-2242.446,252.81174,15103.968,-8705.173,-2338.1616,3588.3708,-5673.6167,-2444.206
17931.28,-2566.9949,-1271.5757,4138.0625,-1933.3035,13.37679,15389.507,-8769.35,-2586.016,3486.218,-4859.8306,-2623.4387
17914.895,-2622.658,-1419.0796,4550.5703,-2196.0608,-459.88434,15216.995,-8785.946,-2572.7964,3385.4268,-4191.564,-2547.8894
18454.25,-2754.062,-1668.4772,5003.315,-2339.3403,-520.60803,15307.615,-8559.951,-2861.2412,3061.398,-2887.474,-2614.4897
18261.15,-2433.7944,-1700.5972,4082.1252,-1363.7035,-740.1051,15417.724,-8456.37,-2950.625,2843.9185,-2179.818,-2474.777
18068.086,-2627.845,972.6894,3635.605,234.27448,-1018.43524,15796.045,-8367.561,-2969.4478,2701.558,-1166.6318,-2137.3037
20149.463,-2016.778,3409.1292,-2904.004,51.28983,2.2853427,16008.874,-7818.1846,-2838.4067,2056.975,186.97073,-1737.7283
18323.408,-3600.528,-2702.9856,-183.10352,2341.2773,-181.78513,14349.349,-7927.5806,-1559.2188,1152.3419,413.8051,-1075.9976
16943.988,-2692.7205,-3370.8896,2424.5896,1266.9788,288.37854,13819.329,-7551.879,-2773.2092,1434.1826,-1391.6471,-316.1468
