ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1822.673,-688.0687,-642.3562,-256.85022,-57.045616,51.34827,1583.3462,510.27408,1047.4365,299.55353,-409.192,-279.09723
1888.2953,-824.4212,-861.70276,-186.22058,162.3698,60.692986,1645.4288,468.14322,1010.67883,354.63168,-367.63434,-262.90363
1670.5204,-711.3033,-777.25183,76.17998,-82.42564,133.71701,1495.0526,384.15027,1074.9667,365.4234,-361.96277,-225.09378
1613.8176,-887.0256,-751.04034,43.34391,-369.12747,181.21216,1296.7422,421.06012,953.46075,362.58624,-422.7646,-156.32483
1606.0354,-731.1979,-756.9622,-31.82111,-445.82568,170.62085,1350.7916,404.63382,933.71875,332.05695,-633.5663,-171.47702
1518.5505,-867.7081,-718.0902,-56.189545,-257.92868,266.13187,1469.654,412.6658,877.4675,342.83304,-480.82547,-162.87486
1608.7965,-878.91736,-590.86816,-28.774775,-92.85762,305.1574,1347.1171,395.7394,1166.4991,399.05255,-340.06592,-133.78621
1452.7584,-884.19495,-457.95767,104.20431,-358.83527,261.77322,1119.3346,301.76248,1036.8611,404.74075,-362.0218,-115.724266
1500.3655,-883.7253,-648.2433,-76.41175,-510.77625,215.07297,1199.5972,369.90152,1077.211,350.11356,-408.3127,-153.54913
1803.5863,-778.94885,-803.80457,-199.52177,-245.45192,94.31495,1428.3489,367.55573,1044.3301,296.38525,-368.28204,-193.99496
1753.9672,-711.7806,-866.89685,-75.09299,23.815365,70.81592,1569.4431,404.2787,991.16144,304.3645,-310.63937,-209.30725
1878.7963,-899.98334,-825.40125,-97.61058,-188.88144,359.98306,1579.8396,449.68954,1147.8104,314.86478,-303.78848,-232.76234
2102.877,-855.14136,-847.76733,-79.56866,-440.2094,303.85205,1583.2192,379.51596,928.87915,355.83795,-305.33426,-247.73529
1962.808,-727.2522,-504.44293,-72.60438,-174.12163,147.34589,1474.3506,383.5975,805.2782,365.58932,-258.5527,-257.71738
1776.3173,-742.82074,-513.1229,-22.955275,-182.06029,-6.4917455,1159.7571,415.30545,848.9236,381.88712,-355.20383,-254.71191
1568.0245,-761.0,-673.773,-5.0097837,-190.39735,-8.221399,1442.1074,485.0172,1011.23865,386.17303,-338.8891,-245.40758
1678.4027,-763.88525,-1048.773,-281.5314,-51.51434,98.94391,1549.461,498.0751,996.65063,374.157,-124.802315,-248.4776
1668.1827,-830.2059,-918.9747,-352.53885,143.7701,-14.778704,1488.7268,468.7605,1024.8387,383.74945,-62.340008,-311.53723
1563.51,-647.94745,-768.34674,-289.88672,-183.21614,-25.681446,1288.4358,515.5964,951.1216,395.30975,-200.20145,-274.84863
1711.4205,-684.2962,-658.32355,-8.249914,-493.78665,12.120662,1292.3694,571.7302,868.2786,338.17853,-476.4539,-280.417
1713.3617,-738.7067,-518.65784,48.67831,-570.56726,87.034065,1573.8063,519.2163,880.49664,300.50238,-476.62665,-281.9395
1766.3296,-698.1746,-625.9349,-181.1207,-50.6685,91.522514,1679.3986,443.4492,1123.4108,302.987,-174.08684,-334.1139
1868.0745,-757.7023,-494.02066,-352.34534,88.88079,24.5537,1524.3093,428.09286,978.6875,312.24802,48.66231,-360.1579
