ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-773.32825,4589.072,17174.123,-426.7362,-42.980732,-627.0233,-3922.816,982.3707,14979.267,-585.80975,42.00054,-140.99814
-651.2826,4578.96,17090.24,-435.43347,-23.854761,-581.849,-3907.4958,946.9223,14973.879,-612.7859,107.78857,-107.758316
-657.32196,4515.6104,17126.795,-399.71262,35.400127,-593.5307,-3944.822,826.60205,14976.767,-636.85425,157.59947,-75.53264
-905.2408,4424.6157,17210.865,-349.04718,154.1483,-562.46375,-4042.4502,929.1466,14843.414,-617.2436,93.54454,-41.42001
-970.93616,4477.1987,17100.521,-284.49295,35.769554,-449.86023,-4084.2566,931.0523,14927.023,-595.58057,-11.41312,-82.94214
-800.81104,4571.738,17213.201,-259.12958,0.7571072,-473.56146,-3969.674,979.391,15012.322,-627.48505,-77.73063,-78.03797
-768.2142,4596.5874,17159.799,-293.39612,25.589499,-474.64282,-4034.7654,1007.2937,15027.361,-617.4602,-38.048904,-98.46113
-843.195,4522.4395,17053.336,-301.8118,54.94611,-490.5503,-4046.0374,945.641,14974.246,-594.3504,49.370083,-111.497475
-909.729,4586.1323,17112.004,-276.14444,50.514088,-516.4948,-4000.9963,958.16956,15003.308,-546.1511,79.445045,-96.35934
-914.4097,4523.6035,17131.455,-248.40314,16.139307,-512.7193,-4052.4895,920.2298,15057.148,-553.4038,4.955524,-139.79605
-824.28906,4490.2383,17062.205,-272.64404,13.632101,-524.6256,-3977.2559,920.2316,15052.975,-584.0028,-36.746674,-146.43256
-835.85394,4535.069,17112.367,-253.34827,0.27329585,-517.38983,-3971.5696,948.8305,15026.354,-545.27075,5.1745024,-135.08194
-751.6595,4525.2773,17146.484,-243.33267,13.461851,-481.7401,-4016.3909,874.99164,14959.544,-601.4573,-94.92101,-131.00563
-815.21576,4548.1455,17142.11,-264.55444,9.6282625,-497.91354,-4023.877,921.7545,15068.166,-611.62103,-126.94581,-140.88535
-831.4731,4596.3066,17133.102,-308.9711,-20.377434,-496.91672,-3996.281,848.194,15127.166,-570.4786,-86.85692,-112.15479
-833.4644,4523.185,17135.37,-278.93323,-13.896839,-514.0017,-4023.385,865.5746,15126.641,-572.2557,-80.75319,-123.88538
-903.4133,4530.4434,17195.64,-332.9804,-18.371489,-521.77826,-3975.854,918.82605,14985.511,-576.36865,-180.78542,-128.61452
-929.698,4591.6035,17151.053,-356.88586,-38.758274,-491.03094,-4089.4158,860.93976,15047.563,-581.0596,-291.85632,-124.49504
-921.19476,4596.5107,17197.477,-371.58023,-37.9302,-485.0065,-4130.5635,920.75507,15025.111,-575.4106,-300.15366,-119.99036
-800.3938,4506.6665,17186.791,-440.03683,-115.5604,-520.8967,-4026.4756,893.844,15167.118,-539.8108,-370.06497,-117.88376
-786.6982,4580.546,17298.637,-545.5769,-146.13669,-534.0957,-3881.175,1045.6139,15119.313,-503.81802,-290.87534,-84.72506
-950.7046,4748.1826,17357.078,-524.72394,-88.629135,-454.76755,-3962.4734,1072.0684,15346.144,-447.43732,-143.22298,35.033546
-1021.5991,4719.3774,17790.713,-770.32684,-135.33861,-310.163,-4139.4956,852.55237,15785.706,-324.40216,-218.74461,200.5829
-1029.6377,4487.082,18167.66,-1095.901,-331.50507,-100.079865,-4309.7993,547.7467,15930.144,-17.937939,-511.9785,256.6185
-970.591,4125.3574,18279.018,-934.7981,-337.75003,290.2136,-3939.2815,598.0979,15481.062,121.46481,-101.50858,434.44293
-1399.7175,4025.7097,18466.516,-764.0676,1364.4551,745.3199,-4274.0737,575.3558,15576.5205,241.04678,1375.6908,814.62964
47.63268,3826.173,18372.6,104.088,1992.4427,442.94095,-4218.359,827.5101,15339.679,398.49902,3152.8179,1470.0604
