ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11959.169,6553.9297,5812.8696,219.29147,-405.0216,75.997246,-10260.174,9710.283,8618.672,504.28528,-120.189255,-352.8439
-11961.779,6477.422,6031.25,73.266266,-61.921783,67.75426,-10402.31,9846.041,8533.148,539.7675,-148.47191,-333.62198
-12462.79,6505.926,6029.9155,22.439356,-52.925304,32.922245,-10540.657,9896.303,8529.957,585.15985,-132.09935,-298.82382
-12331.295,6496.782,6081.449,-86.658844,-294.79562,16.792555,-10390.794,9838.662,8705.221,607.856,-320.5352,-217.58145
-11958.754,6553.971,6026.831,-62.9449,-297.13455,146.7108,-10186.335,9892.802,8486.538,591.9043,-188.84056,-245.43289
-11854.2,6544.493,5920.792,-3.5107937,-104.32571,198.6714,-10189.147,9849.09,8507.299,480.37378,-63.102184,-287.055
-11906.298,6472.158,5982.06,-97.89171,68.58522,220.10387,-10372.954,9796.84,8638.563,411.22275,118.38319,-303.56668
-12579.789,6413.762,6024.025,-140.87126,20.240196,133.34114,-10761.45,9815.757,8612.053,388.68027,-155.60403,-287.00635
-12432.091,6403.751,5831.4663,-38.477722,-232.47728,15.873907,-10563.49,9807.617,8717.809,376.4425,-347.82196,-219.28647
-12087.319,6560.0527,5766.2593,-29.997501,-397.5993,-56.055496,-10221.281,9889.514,8636.872,290.11108,-407.7849,-288.68607
-11701.327,6351.8623,5847.614,-153.83517,-343.4411,-16.048834,-10250.156,9737.159,8622.393,254.25665,-357.48605,-314.8496
-12244.924,6420.894,5828.463,-26.273834,-160.14795,-29.307556,-10502.776,9686.4,8499.493,208.27954,-230.25919,-319.28632
-12399.241,6489.838,5858.554,-86.96942,-198.9185,-72.754715,-10695.266,9884.665,8571.546,206.22554,-282.4563,-246.52277
-12167.137,6630.0483,5903.74,-199.37929,-273.6458,31.553093,-10365.473,9904.451,8380.285,201.17133,-270.0721,-241.19217
-11743.024,6549.4404,6030.5615,-162.36827,-82.127556,97.190575,-10233.282,9792.301,8434.802,199.09521,-210.44644,-298.04086
-12090.318,6470.387,5897.82,-89.74127,84.58569,36.010334,-10542.527,9749.606,8451.876,216.94746,-168.3527,-332.09674
-12586.315,6413.6196,6052.0713,-117.66927,-145.49432,-43.60742,-10742.038,9761.5,8567.519,274.80612,-322.73517,-279.47012
-12414.875,6353.9487,5850.54,-237.43134,-398.87106,-25.394056,-10463.129,9768.595,8630.67,392.17093,-424.99878,-262.56134
-11878.82,6431.3535,5905.635,-154.76848,-457.04633,0.2854101,-10166.93,9778.584,8601.892,424.56647,-454.64993,-311.33115
-11772.958,6394.389,6000.445,-4.054624,-191.67342,-46.906067,-10267.042,9732.684,8539.568,446.79318,-351.85754,-356.06967
-12322.001,6350.7104,5777.566,97.21555,-48.03577,-28.193312,-10531.704,9765.911,8508.642,435.8501,-234.2416,-378.37643
-12463.952,6517.5396,5987.64,-70.160446,-191.50143,33.47224,-10413.684,9838.261,8661.02,513.3756,-197.10606,-363.14856
-11933.789,6355.6113,6098.5107,138.70865,-45.025654,117.69892,-10243.254,9790.268,8560.875,590.01495,-211.51062,-408.3072
-11791.43,6527.8735,5915.1655,129.16083,85.928764,81.906494,-10280.064,9810.835,8450.157,594.1188,-189.95729,-455.38193
-12099.608,6276.24,6030.5303,144.08969,368.0032,138.93921,-10184.23,9750.502,8451.858,640.7916,95.76986,-473.50403
-11911.084,6204.3726,6191.841,166.39719,681.77295,301.45993,-10236.552,9644.14,8902.522,755.5895,385.6255,-542.4337
