ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
17317.281,-1092.2668,-2632.387,-260.81256,-437.73865,61.250862,9500.3545,-11902.253,-5673.505,166.80028,-256.98535,-306.4334
17391.99,-1035.8735,-2648.6897,-252.36296,-150.29774,-65.09567,9562.674,-11947.091,-6006.324,290.60504,-65.719986,-261.28976
17489.768,-1067.5803,-2637.7278,-279.1357,230.13971,-63.635838,9540.952,-11898.539,-5764.8784,416.66483,-70.996475,-228.44046
17292.613,-939.9914,-2528.9,-76.44755,-90.19275,119.32362,9294.732,-11919.018,-5739.702,462.34314,-321.5199,-167.83414
17149.92,-974.67365,-2456.5815,244.94019,-611.51276,258.14716,9361.985,-11950.612,-5485.3755,477.39038,-675.0828,-175.13991
17204.014,-1015.73425,-2276.6716,182.61644,-533.968,159.33969,9785.871,-11876.223,-5706.0234,444.81442,-492.50198,-194.01537
17230.084,-1039.1399,-2315.2126,-331.18628,44.26532,61.622665,9487.937,-11829.614,-5735.264,455.64438,-14.458378,-195.99982
16862.562,-1089.2964,-2571.5034,-520.4261,179.6866,-43.649017,9207.37,-11835.011,-5705.1475,386.24008,135.29102,-231.04686
17170.246,-1188.9937,-2784.4365,-236.61229,-216.21802,22.87768,9102.61,-11811.295,-5679.81,363.96176,-243.86879,-340.44385
17035.178,-1050.2485,-2681.4053,-215.81888,-605.4988,44.611492,9352.277,-11894.947,-5767.128,300.15207,-478.80038,-401.24503
17059.824,-1027.2013,-2585.807,-143.97049,-324.12872,-161.90034,9449.746,-11872.218,-5866.63,305.05463,-279.97852,-405.83875
17325.885,-1052.8629,-2681.4866,-183.64288,-36.619083,-169.1175,9468.69,-11839.074,-5820.074,365.87064,-47.956196,-332.52792
17240.115,-1028.405,-2820.7725,-178.68828,-29.325338,-61.51462,9402.916,-11853.87,-5703.524,405.96725,-152.30559,-258.42404
17340.945,-1001.29083,-2524.15,159.1712,-122.6522,5.148479,9437.43,-11806.461,-5624.377,399.3426,-361.2066,-234.94228
17129.324,-1067.1494,-2184.4805,194.98802,-268.48392,-8.1722555,9424.504,-11863.974,-5655.4326,378.7331,-358.23563,-205.3749
17182.379,-1183.2119,-2198.7686,-387.13635,-173.14668,73.61621,9120.288,-11946.053,-5862.1675,351.8367,-109.9186,-200.38557
16963.002,-1196.6003,-2542.1555,-399.66248,-208.21597,-6.2715664,9407.258,-11879.738,-5775.7217,284.22275,-86.84585,-265.2816
17175.64,-1087.7571,-2680.4453,-159.33861,-268.9313,-172.84273,9395.694,-11803.152,-5808.6455,304.9559,-254.09715,-352.36362
17458.04,-986.16425,-2829.891,-230.02823,-125.45667,-80.65635,9301.598,-11840.512,-5730.2734,328.49237,-284.5416,-351.41214
17341.95,-854.6411,-2862.2043,85.9356,-213.12935,65.04638,9544.484,-11842.056,-5662.8086,414.53445,-449.74094,-285.6192
17141.482,-1008.38464,-2513.6377,242.90138,-165.96948,7.9675665,9631.021,-11808.259,-5777.4043,464.52646,-416.85077,-238.40668
17318.523,-1060.0194,-2295.1973,8.363983,-129.24402,13.863798,9332.671,-11947.327,-5503.971,457.64432,-348.73532,-278.55527
16967.795,-1106.4496,-2224.5713,-48.2636,-113.03808,-30.50136,9404.0205,-11924.234,-5699.329,421.01355,-166.873,-290.79022
17090.223,-1142.8433,-2283.6973,-262.48996,-61.02093,-174.45284,9389.036,-11923.572,-5734.946,395.16718,34.821365,-301.68073
17254.668,-1091.4147,-2367.543,-411.7274,6.2273803,-114.91971,9285.519,-11947.612,-5641.576,386.4951,-93.84765,-303.39893
17214.26,-997.30524,-2327.8015,-183.17798,-341.38165,118.591415,9273.95,-11895.215,-5456.075,339.1771,-410.31168,-263.34232
17047.19,-940.4857,-2400.5037,87.35814,-531.6843,106.36291,9383.936,-11813.781,-5539.52,267.45764,-502.05582,-277.11325
17171.838,-971.98926,-2585.2688,-128.78654,-380.95572,124.24379,9477.61,-11879.099,-5761.3726,267.46255,-335.7871,-300.5975
17071.062,-1180.8875,-2559.27,-172.33246,-194.20427,-74.827965,9369.265,-12018.146,-5801.821,305.52783,-146.00536,-296.68253
17208.898,-1131.7356,-2479.0972,-259.7116,-239.08943,-146.65039,9303.91,-11945.035,-5671.098,312.23856,-36.86666,-348.08557
17228.924,-1032.6823,-2456.1033,-222.63377,-457.68466,32.120827,9334.146,-11899.14,-5571.264,280.87378,-252.16148,-386.77948
17198.135,-967.0211,-2522.203,-127.56574,-595.76025,156.5812,9396.393,-11875.41,-5710.097,192.05525,-464.68048,-411.90768
17153.076,-972.0757,-2426.5933,-52.886425,-716.59247,-22.650099,9668.884,-11934.88,-5706.1226,151.90456,-387.9416,-403.59366
17196.955,-957.4723,-2607.931,-274.35635,-468.59067,-86.7567,9574.104,-11904.034,-5819.2583,145.37581,-76.39864,-364.77267
17121.549,-1106.703,-2699.0378,-373.23215,-263.92264,-191.65704,9434.445,-11944.908,-5784.9966,185.37994,66.193924,-393.57745
17200.107,-1031.3373,-2829.879,-109.10245,-431.56192,-184.38324,9251.029,-11825.61,-5700.3633,226.23419,-123.36545,-428.23547
16946.682,-1146.9335,-2814.082,108.81818,-606.76117,-77.86056,9400.794,-11762.772,-5645.023,233.07881,-419.3026,-535.5907
16949.02,-1152.2847,-2579.528,334.7597,-823.62396,-71.88169,9334.283,-11760.91,-5894.211,202.79204,-531.2233,-570.5511
16843.59,-1120.7532,-2396.0378,320.78812,-957.82153,-344.21677,9377.351,-11795.959,-5626.1714,76.75496,-261.80542,-606.7758
16970.896,-1151.7542,-2284.167,59.18312,-1009.93774,-327.24313,9031.225,-11718.72,-5371.2593,-99.85776,-208.2411,-711.99176
16761.701,-1244.8883,-2069.8086,258.68253,-1684.247,-172.43053,9218.326,-11679.928,-5483.543,-311.78506,-464.40118,-794.4695
17155.41,-1268.2684,-1737.123,-11.89935,-2573.5999,81.50274,8991.662,-11711.085,-5932.868,-503.61853,-117.942726,-876.9648
17328.36,-1402.4757,-2231.2092,17.910242,-3223.7778,376.52695,9407.808,-11874.99,-6138.4204,-662.2574,151.69951,-960.05237
17264.932,-1293.0673,-1930.192,1039.4833,-4124.3813,427.45767,9257.929,-11864.385,-5824.7104,-769.77466,514.04193,-1242.6199
17381.93,-632.3343,-1197.5529,1858.1001,-5595.792,1140.4835,9243.8,-11990.95,-5657.906,-1093.621,859.26776,-1450.512
18778.842,58.344376,-242.32784,-689.57086,-6645.4453,2978.2744,9778.717,-11580.139,-6026.319,-1178.452,763.2816,-1317.0325
21127.69,-413.8864,-912.0828,-3304.4902,-5827.995,4940.3613,10423.778,-11680.749,-7228.848,-1155.4536,3073.188,-697.1974
22394.178,14.77147,-1386.7268,-3474.7095,-6650.556,8636.743,10489.075,-12460.443,-7885.0425,-747.13605,4532.115,74.69887
25411.283,-185.0884,-3805.351,640.60583,-9814.572,13517.021,11352.269,-12368.237,-8963.219,2093.697,6872.2456,-460.08463
23731.188,1109.2437,-7666.01,-190.49615,-7619.9624,20277.924,11089.306,-13417.897,-5634.6655,1386.1251,7376.82,242.0101
17619.398,-1452.5112,-12551.051,1976.1302,8912.145,18251.938,13535.042,-12757.977,-4844.8994,2588.5088,6932.2817,2488.9421
9912.605,-4352.7676,-12131.118,7809.819,16647.744,10286.218,12752.415,-11989.955,-4746.0273,3059.7195,7081.5693,4450.9985
13230.362,-7445.7983,-12195.98,14842.414,15340.193,5547.4575,10287.814,-11691.521,-5673.1904,3879.7346,6862.3047,3925.8035
13363.001,-8736.819,-12007.256,27757.729,14556.991,3233.054,9553.743,-11416.311,-4446.4214,4492.848,6426.061,2734.7588
16500.287,-5655.4497,-9429.118,27457.752,14160.986,2855.87,9473.556,-11031.007,-3613.989,4849.6504,4903.08,2311.362
16012.461,-4288.0654,-5850.994,27120.635,13456.713,2882.9924,10808.061,-11023.922,-4232.9956,5415.502,2242.267,2434.557
12360.179,1767.9543,6441.791,13362.377,8367.189,3969.2637,11861.943,-11015.117,-2685.3,5166.268,-1427.925,2942.163
10329.09,-4783.0107,2035.5974,12752.893,10306.187,-2728.0134,11225.986,-12468.127,-4452.0054,5465.4043,2187.8938,2477.098
9724.444,-4172.376,2874.7722,10731.752,11867.203,-9149.682,10968.826,-12156.483,-3745.755,5541.762,6208.9463,2357.9182
10070.395,-2811.7283,4150.5825,10159.648,13731.733,-15666.206,11200.282,-12102.859,-2156.6763,4318.4175,13268.573,3761.1448
9208.256,-240.29378,7812.2427,6153.61,15772.92,-21875.719,8886.209,-12610.419,-1838.409,3510.092,16283.434,3488.189
9816.946,677.3092,10728.775,1451.0269,12562.172,-24890.178,8454.142,-13298.787,-2430.4553,3638.284,15351.797,2193.067
10129.333,1699.0331,11620.854,-3253.258,7840.412,-25984.746,8586.526,-13243.413,-1677.0697,2522.9724,20114.377,766.5928
9453.844,2506.0112,11550.417,-7393.384,3555.8464,-27218.055,7391.3535,-13572.883,-818.26886,2149.0547,22505.023,-305.36176
7012.694,2837.6165,8385.676,-10809.436,-917.5693,-30110.8,6684.6313,-13388.428,998.0988,1330.4688,23093.514,-1546.5034
4457.3926,1469.5552,8816.126,-12879.065,-6304.415,-32304.014,5462.006,-13656.655,1825.0442,117.45733,24048.383,-3400.4612
4665.533,4382.81,9958.966,-13446.011,-10729.168,-30823.07,4559.8345,-13410.67,2374.276,-620.40845,25761.305,-6070.8447
4659.7314,6369.1284,6726.7964,-15814.621,-8071.3228,-30813.174,2224.9092,-14060.322,1653.5032,-45.962967,25656.441,-8130.1543
6311.59,11434.49,8555.878,-32622.709,-10688.408,-32135.23,6309.0093,-12665.925,2094.1323,-548.10925,26996.65,-11461.994
11763.475,16812.941,13123.129,-32768.004,-4352.739,-30932.365,6707.648,-10584.236,1785.5227,-425.10974,30791.17,-14966.436
15736.474,17721.031,9778.341,-32768.133,8619.688,-29767.945,10414.083,-10869.412,1676.3398,-2729.727,30637.723,-17600.225
16491.611,15215.291,8702.573,-30943.926,22853.941,-28418.78,7606.9297,-15850.21,5436.2705,747.7816,28264.738,-13344.334
15974.684,5042.0454,9091.236,-30616.963,23267.785,-27099.113,3966.3958,-9229.843,9597.646,-1597.9321,27449.168,-14788.456
18586.348,10296.782,12855.558,-28952.625,9010.367,-19044.744,9914.597,-8951.244,12268.214,-2950.341,22016.959,-13508.058
17030.252,10347.204,9469.536,-27654.336,10613.978,-12756.906,19657.775,-8699.513,13537.864,-3125.663,14707.709,-9423.354
17876.58,11352.905,11737.868,-7882.746,3837.898,-11807.317,16739.719,-9420.563,13660.644,-4051.695,8122.542,-7018.5864
18041.732,9821.572,12424.876,7161.0684,-858.5967,-7571.8364,15902.254,-9959.315,10715.732,-3435.4548,2322.1978,-2498.0002
17535.688,8103.758,14571.26,5956.4224,-2995.1545,-1358.9752,12817.89,-10016.401,8000.233,-1395.2637,-2673.03,-176.40186
12581.802,4614.844,13824.298,2381.1099,-5195.1577,1783.3555,12952.751,-10332.392,6532.01,-147.2867,-3423.5957,1407.513
9467.207,2696.6362,11341.125,-1394.8041,-4053.921,1833.0322,10641.814,-10608.097,7718.9277,499.30203,-1587.0991,1151.6252
8463.119,2010.7416,9764.373,-759.6239,-1991.3402,1928.2096,10710.521,-10266.277,8762.96,895.3054,-837.86096,942.90234
8157.7485,2043.5161,9931.31,2543.4373,-964.8657,1378.1542,10585.025,-9968.89,9028.192,897.7142,-1699.3115,367.25714
9009.4375,2621.2683,12076.644,3948.7063,-1474.2208,596.3677,10997.636,-10016.366,7649.878,825.3674,-1862.0989,-71.36077
9737.472,3092.5742,13675.581,1128.6542,-857.1778,373.31406,11224.362,-9999.045,6774.2456,857.421,-351.96005,-17.258446
10169.016,2527.3208,12704.407,-1569.1699,-1128.6914,452.87595,10454.855,-9953.801,7627.3354,665.0119,298.69904,106.90303
10017.266,2518.1226,11053.798,-449.74713,-3034.609,636.725,10343.006,-10166.609,8522.945,266.19388,-1073.2946,309.6247
10556.639,2775.8152,9280.282,3139.456,-4131.5474,724.08655,10697.107,-10462.668,8661.925,-41.388885,-2942.551,46.721554
11854.063,3250.0242,8913.774,8287.744,-4919.2373,971.64923,10686.882,-10363.764,8176.2256,24.268328,-5349.362,-130.91737
13035.109,3763.441,9569.302,12089.125,-6409.4434,2338.4458,10548.605,-10420.545,7548.3037,446.52786,-7902.5664,165.27528
14006.115,4544.358,9889.54,14327.846,-8722.209,4638.945,10710.896,-9993.378,7510.1978,589.0013,-11260.297,31.903671
13993.697,5854.9277,8665.493,17358.197,-12242.503,7296.3057,11057.841,-10308.995,8335.067,852.28613,-15272.793,1000.5997
14905.7705,6922.7266,6906.5815,22506.03,-15670.922,10398.76,11509.107,-10187.236,8167.827,648.2038,-20822.824,1401.0992
15648.557,7562.214,4922.3013,28618.371,-18579.545,13316.629,11616.438,-10369.53,6755.315,550.7,-26739.53,1692.2617
16239.84,8054.2847,4104.4673,32767.611,-19795.336,15492.682,11484.819,-10609.072,5224.625,732.19586,-30057.686,2170.13
17352.482,9127.379,4024.1829,32767.041,-19546.395,18935.29,10864.971,-10636.958,3337.0723,848.5845,-32416.29,2019.3151
17882.715,9604.831,3883.6711,32766.87,-17756.918,21474.268,11503.363,-10750.366,1301.4209,1646.2306,-32768.297,1814.9886
17182.723,9186.314,4753.376,32217.92,-15316.205,22985.236,12652.987,-11053.845,-1263.6273,2540.6091,-32767.463,2610.691
16851.305,7561.9307,3751.4731,30669.672,-13399.94,23197.674,10722.303,-11071.448,-1504.5096,3567.7402,-32767.717,2686.9995
15434.787,6279.178,3049.4253,30462.354,-13414.677,22504.328,10287.122,-11295.907,-2102.3015,3815.984,-32767.793,2184.899
15513.274,5648.8716,3565.6716,29946.096,-13603.668,21124.32,12149.072,-10417.699,-3764.677,2729.9526,-31223.197,845.59235
14906.546,5086.8037,3969.401,25381.494,-10607.809,19110.434,11718.237,-11075.956,-4590.1084,2928.485,-29760.678,741.1048
15625.605,4162.415,4210.9854,18753.883,-10096.317,17722.46,11101.147,-11807.594,-5786.472,3801.261,-27549.41,1644.4612
16068.5625,2234.091,3061.0076,13554.075,-9787.6,16387.623,10863.148,-11598.209,-5850.1865,4187.4263,-23627.857,2068.3289
16337.761,1137.3846,2131.0671,10807.6045,-8151.019,15000.668,10317.38,-11630.749,-5923.8335,3225.3186,-20569.646,1748.9962
15530.998,307.23264,1501.7196,9557.982,-7464.6313,13001.842,10815.658,-11721.147,-5970.3643,2649.5476,-16314.625,2078.9656
15063.193,-303.2581,935.0693,7753.7983,-5339.5405,10984.656,10897.081,-11638.66,-5695.243,2274.1997,-12754.557,2405.9392
13825.231,-1695.0212,923.87976,7352.8096,-2668.423,8579.796,8592.946,-11891.08,-5138.8955,1451.879,-10203.067,2471.5605
12241.614,-1150.8846,-22.112106,5699.3096,-1931.2943,5349.8564,8474.855,-12524.991,-5971.6157,1640.9971,-9783.506,2377.1484
14800.896,-2574.7473,2191.6897,1908.1852,-3187.4194,3846.3325,8206.618,-12586.821,-6679.3716,2529.4133,-11128.494,1878.4688
15363.627,-2789.2441,1791.2675,-565.1022,-5244.225,2165.7036,10147.987,-11021.244,-7016.295,-66.94275,-2754.4646,766.7658
16027.903,-2256.138,556.84906,-2921.707,-5070.373,1030.6699,8881.765,-12105.841,-6027.5186,-16.935623,3272.468,1059.482
16457.08,-2127.417,-2941.5144,-5971.8047,2082.2576,-942.4981,8648.124,-11793.461,-6218.396,-171.2325,3193.092,705.6565
15942.051,-1865.1898,-2712.9077,-5771.588,2066.5964,-1920.0203,8949.164,-11856.702,-6858.3193,-975.35504,3263.9731,-510.10098
16780.744,-1949.5154,-2791.2842,-5207.635,342.20355,-2764.2292,8621.175,-11929.2295,-6835.093,-1158.3956,3604.792,-829.60425
19577.215,-1892.459,-3525.5513,-4262.9673,-1439.2946,-2666.772,7945.6216,-11940.391,-6206.828,-806.9482,2728.6797,-1023.0083
18359.94,-2003.5834,-4295.379,-2596.4,-2845.847,-1356.3103,8049.6436,-11889.63,-5724.0996,-179.54875,482.7294,-933.1371
18067.275,-1277.03,-4456.9043,78.048065,-1372.4277,-569.58417,8712.881,-11703.174,-6303.477,-104.444046,-1102.5616,-902.2522
17198.85,-1458.3888,-3455.0168,143.32368,-69.19593,-323.35376,10003.417,-11711.059,-7609.5225,-126.09871,-699.9621,-856.59094
17444.252,-1203.7968,-2706.1326,-402.51276,-1114.7426,-1188.9213,9003.819,-12434.562,-7273.296,421.1408,-388.75446,-584.2264
18027.98,-1202.904,-2644.533,-890.2098,-498.85498,-670.2129,8509.92,-12028.195,-6715.187,788.7874,-55.055664,-208.42894
17857.143,-1283.8555,-2940.2205,-869.4661,-851.96515,46.239,8936.236,-11855.618,-6339.1914,688.627,-598.0671,-342.92096
17098.176,-1118.4838,-2877.9011,-475.53915,-508.53192,242.43538,9221.988,-11791.084,-6193.023,462.6553,-666.417,-346.00873
17238.514,-1067.4845,-2701.7466,-470.47812,-196.59012,140.2274,8938.883,-11680.895,-6390.894,351.9208,-413.81476,-336.2619
